證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
2881B,富邦金乙特      ,0,0,0,0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"2,000",2020-11-05
2630,亞航            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"2,000",2020-11-05
2440,太空梭          ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-05
2227,裕日車          ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-05
2321,東訊            ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-05
2109,華豐            ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-05
1234,黑松            ,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-05
1312A,國喬特          ,0,0,0,0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"2,000",2020-11-05
"=""00771""",元大US高息特別股,0,0,0,0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"12,000","10,000","2,000","2,000",2020-11-05
"=""00733""",富邦臺灣中小    ,0,0,0,0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"202,000","200,000","2,000","2,000",2020-11-05
1225,福懋油          ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-05
"=""006204""",永豐臺灣加權    ,0,0,0,0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","2,000",2020-11-05
"=""00663L""",國泰臺灣加權正2 ,"20,000",0,"20,000",0.0,0.0,0.0,0,0,0,"-18,000",0,0,0,"19,000","37,000","-18,000","2,000",2020-11-05
9902,台火            ,"8,000","2,000","6,000",0.0,0.0,0.0,0,0,0,"-4,002",0,"4,002","-4,002",0,0,0,"1,998",2020-11-05
"=""01007T""",兆豐國泰R2      ,"1,870",0,"1,870",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,870",2020-11-05
"=""01009T""",王道圓滿R1      ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000","5,000","4,000","1,000",0,0,0,"1,000",2020-11-05
"=""020011""",統一微波高息20N ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"6,000","5,000","1,000","1,000",2020-11-05
"=""00714""",群益道瓊美國地產,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"203,000","202,000","1,000","1,000",2020-11-05
"=""00684R""",元大美元指數反1 ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2020-11-05
1419,新紡            ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"1,000",2020-11-05
1524,耿鼎            ,"5,000","4,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-05
1521,大億            ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2020-11-05
1533,車王電          ,"13,000","11,000","2,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"1,000",2020-11-05
1583,程泰            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-05
1603,華電            ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2020-11-05
1725,元禎            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-05
1817,凱撒衛          ,"17,000","16,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-05
2033,佳大            ,"2,000","8,000","-6,000",0.0,0.0,0.0,0,0,0,"7,000","7,000",0,"7,000",0,0,0,"1,000",2020-11-05
2008,高興昌          ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-05
2936,客思達-KY       ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2020-11-05
9955,佳龍            ,"4,000","3,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-05
9930,中聯資源        ,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"1,000",2020-11-05
9918,欣天然          ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-05
8467,波力-KY         ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2020-11-05
3702A,大聯大甲特      ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2020-11-05
1443,立益            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-05
3036,文曄            ,"77,000","54,000","23,000",0.0,0.0,0.0,0,0,0,"-22,000","1,000",0,"1,000",0,"23,000","-23,000","1,000",2020-11-05
6166,凌華            ,"20,000","22,000","-2,000",0.0,0.0,0.0,0,0,0,"3,000","4,000","1,000","3,000",0,0,0,"1,000",2020-11-05
4737,華廣            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"1,000",2020-11-05
3054,立萬利          ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"1,000",2020-11-05
3130,一零四          ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-05
6754,匯僑設計        ,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-05
6243,迅杰            ,"5,000","4,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-05
4994,傳奇            ,"3,000","4,000","-1,000",0.0,0.0,0.0,0,0,0,"2,000","4,000","2,000","2,000",0,0,0,"1,000",2020-11-05
6136,富爾特          ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"1,000",2020-11-05
3003,健和興          ,"70,000","71,000","-1,000",0.0,0.0,0.0,0,0,0,"1,500","2,000",500,"1,500",0,0,0,500,2020-11-05
8462,柏文            ,"4,400","3,000","1,400",0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000",400,2020-11-05
8463,潤泰材          ,"8,000","10,000","-2,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,0,2020-11-05
9942,茂順            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,0,2020-11-05
1418,東華            ,0,0,0,0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,0,2020-11-05
1470,大統新創        ,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-11-05
2420,新巨            ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,0,2020-11-05
2471,資通            ,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,0,2020-11-05
"=""00774B""",新光中國政金綠債,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,"-6,000",0,0,0,"2,000","8,000","-6,000",0,2020-11-05
3266,昇陽            ,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,0,2020-11-05
"=""00661""",元大日經225     ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"1,000","1,000",0,0,2020-11-05
6184,大豐電          ,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-11-05
6579,研揚            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,0,2020-11-05
3164,景岳            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,0,2020-11-05
3296,勝德            ,"3,000","2,000","1,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,0,2020-11-05
4566,時碩工業        ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,0,2020-11-05
3617,碩天            ,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-11-05
2491,吉祥全          ,"3,000","10,000","-7,000",0.0,0.0,0.0,0,0,0,"7,000","8,000","1,000","7,000",0,0,0,0,2020-11-05
1906,寶隆            ,"5,000","4,000","1,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,0,2020-11-05
1776,展宇            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"1,000","2,000","1,000","1,000",0,0,0,0,2020-11-05
1713,國化            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,0,2020-11-05
1723,中碳            ,"43,000","44,000","-1,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,0,2020-11-05
1568,倉佑            ,"9,000","9,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-11-05
1464,得力            ,"37,000","35,000","2,000",0.0,0.0,0.0,0,0,0,"-2,000","6,000",0,"6,000",0,"8,000","-8,000",0,2020-11-05
1471,首利            ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,0,2020-11-05
"=""00685L""",群益臺灣加權正2 ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"9,000","9,000",0,0,2020-11-05
"=""00657K""",國泰日經225+U   ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,100,100,0,0,2020-11-05
"=""00668K""",國泰美國道瓊+U  ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,100,100,0,0,2020-11-05
"=""0057""",富邦摩台        ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"20,000","20,000",0,0,2020-11-05
"=""00636K""",國泰中國A50+U   ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,100,100,0,0,2020-11-05
"=""00732""",國泰RMB短期報酬 ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0,2020-11-05
"=""00775B""",新光投等債15+   ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"2,000","2,000",0,0,2020-11-05
"=""00742""",新光內需收益    ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0,2020-11-05
"=""00865B""",國泰US短期公債  ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0,2020-11-05
1109,信大            ,"30,000","29,000","1,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-1,000",2020-11-05
1436,華友聯          ,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-1,000",2020-11-05
1439,中和            ,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-1,000",2020-11-05
1324,地球            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-11-05
1325,恆大            ,"691,000","719,000","-28,000",0.0,0.0,0.0,0,0,0,"27,000","10,000",0,"10,000","17,000",0,"17,000","-1,000",2020-11-05
1235,興泰            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-11-05
1535,中宇            ,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-1,000",2020-11-05
1512,瑞利            ,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-1,000",2020-11-05
1903,士紙            ,"10,000","11,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-11-05
2012,春雨            ,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-1,000",2020-11-05
2024,志聯            ,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-1,000",2020-11-05
2114,鑫永銓          ,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-1,000",2020-11-05
2115,六暉-KY         ,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-1,000",2020-11-05
2373,震旦行          ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-11-05
2496,卓越            ,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-1,000",2020-11-05
2482,連宇            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,"3,000","3,000",0,0,0,0,"-1,000",2020-11-05
2543,皇昌            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-11-05
2748,雲品            ,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-1,000",2020-11-05
4141,龍燈-KY         ,"12,000","14,000","-2,000",0.0,0.0,0.0,0,0,0,"1,000","3,000","2,000","1,000",0,0,0,"-1,000",2020-11-05
4557,永新-KY         ,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-1,000",2020-11-05
4764,雙鍵            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-11-05
4807,日成-KY         ,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-1,000",2020-11-05
3167,大量            ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-1,000",2020-11-05
3229,晟鈦            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-11-05
3416,融程電          ,"6,000","7,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-11-05
3501,維熹            ,"7,000",0,"7,000",0.0,0.0,0.0,0,0,0,"-8,000",0,"8,000","-8,000",0,0,0,"-1,000",2020-11-05
6655,科定            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-11-05
6674,鋐寶科技        ,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-1,000",2020-11-05
6183,關貿            ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-1,000",2020-11-05
4989,榮科            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"-1,000",2020-11-05
5525,順天            ,"1,000","10,000","-9,000",0.0,0.0,0.0,0,0,0,"8,000","8,000",0,"8,000",0,0,0,"-1,000",2020-11-05
5533,皇鼎            ,"11,000","7,000","4,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"-1,000",2020-11-05
3046,建碁            ,"2,000","3,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-11-05
5906,台南-KY         ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-11-05
1460,宏遠            ,"46,000","47,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-11-05
9905,大華            ,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,"3,000","10,000","7,000","3,000",0,0,0,"-1,000",2020-11-05
8367,建新國際        ,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-1,000",2020-11-05
8374,羅昇            ,"25,000","26,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-11-05
911616,杜康-DR         ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-11-05
8488,吉源-KY         ,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-1,000",2020-11-05
8466,美吉吉-KY       ,0,0,0,0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-2,000",2020-11-05
9908,大台北          ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"-2,000",2020-11-05
9934,成霖            ,"27,000","27,000",0,0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-2,000",2020-11-05
8101,華冠            ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-11-05
2488,漢平            ,"5,000","5,000",0,0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-2,000",2020-11-05
1529,樂士            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-2,000",2020-11-05
5706,鳳凰            ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"-2,000",2020-11-05
6605,帝寶            ,"4,000","3,000","1,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-2,000",2020-11-05
6281,全國電          ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-2,000",2020-11-05
3528,安馳            ,0,0,0,0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-2,000",2020-11-05
4439,冠星-KY         ,"1,000","3,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-11-05
3645,達邁            ,"161,000","153,000","8,000",0.0,0.0,0.0,0,"5,000","-5,000","-5,000",0,0,0,0,"5,000","-5,000","-2,000",2020-11-05
2739,寒舍            ,0,0,0,0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-2,000",2020-11-05
2509,全坤建          ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-2,000",2020-11-05
2887F,台新戊特二      ,0,0,0,0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-2,000",2020-11-05
2062,橋椿            ,"5,000","12,000","-7,000",0.0,0.0,0.0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"-2,000",2020-11-05
2029,盛餘            ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-2,000",2020-11-05
2243,宏旭-KY         ,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-2,000",2020-11-05
1256,鮮活果汁-KY     ,"9,000","11,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-11-05
1410,南染            ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"-2,000",2020-11-05
1453,大將            ,"7,000","1,000","6,000",0.0,0.0,0.0,0,0,0,"-8,000",0,"8,000","-8,000",0,0,0,"-2,000",2020-11-05
1451,年興            ,"3,000","4,000","-1,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-2,000",2020-11-05
1441,大東            ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-11-05
"=""00689R""",國泰20年美債反1 ,0,0,0,0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,"100,000","102,000","-2,000","-2,000",2020-11-05
"=""00682U""",元大美元指數    ,0,0,0,0.0,0.0,0.0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-3,000",2020-11-05
1220,台榮            ,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-11-05
1445,大宇            ,0,0,0,0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-3,000",2020-11-05
1456,怡華            ,"1,000","3,000","-2,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-3,000",2020-11-05
1525,江申            ,"17,000","20,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-11-05
1617,榮星            ,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-3,000",2020-11-05
2032,新鋼            ,"11,000","7,000","4,000",0.0,0.0,0.0,0,0,0,"-7,000",0,"7,000","-7,000",0,0,0,"-3,000",2020-11-05
2414,精技            ,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-11-05
2706,第一店          ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-3,000",2020-11-05
2722,夏都            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-3,000",2020-11-05
4555,氣立            ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-3,000",2020-11-05
4545,銘鈺            ,"5,000","5,000",0,0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-3,000",2020-11-05
4581,光隆精密-KY     ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-3,000",2020-11-05
4755,三福化          ,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-11-05
3536,誠創            ,0,0,0,0.0,0.0,0.0,0,0,0,"-3,000","1,000","4,000","-3,000",0,0,0,"-3,000",2020-11-05
3312,弘憶股          ,"5,000","6,000","-1,000",0.0,0.0,0.0,0,0,0,"-2,000","1,000","3,000","-2,000",0,0,0,"-3,000",2020-11-05
8072,陞泰            ,"1,000","4,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-11-05
6133,金橋            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-3,000",2020-11-05
6172,互億            ,"1,000","4,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-11-05
5484,慧友            ,"2,000","5,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-11-05
1457,宜進            ,"25,000","14,000","11,000",0.0,0.0,0.0,0,0,0,"-14,000",0,"14,000","-14,000",0,0,0,"-3,000",2020-11-05
8443,阿瘦            ,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"-3,000",2020-11-05
8473,山林水          ,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-4,000",2020-11-05
6216,居易            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"-4,000",2020-11-05
6131,鈞泰            ,0,0,0,0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-4,000",2020-11-05
5907,大洋-KY         ,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"-4,000",2020-11-05
6671,三能-KY         ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-4,000",2020-11-05
3308,聯德            ,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-11-05
3094,聯傑            ,"24,000","29,000","-5,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-4,000",2020-11-05
3383,新世紀          ,0,0,0,0.0,0.0,0.0,0,0,0,"-4,000","1,000","5,000","-4,000",0,0,0,"-4,000",2020-11-05
4720,德淵            ,"9,000","12,000","-3,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-4,000",2020-11-05
3011,今皓            ,0,0,0,0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-4,000",2020-11-05
3040,遠見            ,"13,000","16,000","-3,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-4,000",2020-11-05
1726,永記            ,0,0,0,0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-4,000",2020-11-05
1472,三洋紡          ,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-11-05
1307,三芳            ,"5,000","6,000","-1,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-4,000",2020-11-05
9929,秋雨            ,0,0,0,0.0,0.0,0.0,0,0,0,"-4,022",0,"4,022","-4,022",0,0,0,"-4,022",2020-11-05
2707,晶華            ,"4,000","7,000","-3,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-5,000",2020-11-05
8442,威宏-KY         ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-4,000","2,000","6,000","-4,000",0,0,0,"-5,000",2020-11-05
8481,政伸            ,"1,000","4,000","-3,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-5,000",2020-11-05
2528,皇普            ,"2,000","14,000","-12,000",0.0,0.0,0.0,0,0,0,"7,000","7,000",0,"7,000",0,0,0,"-5,000",2020-11-05
3052,夆典            ,"11,000","14,000","-3,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-5,000",2020-11-05
9943,好樂迪          ,"4,000","5,000","-1,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-5,000",2020-11-05
8033,雷虎            ,"1,000","6,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-11-05
6201,亞弘電          ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-5,000",2020-11-05
5234,達興材料        ,"2,000","5,000","-3,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-5,000",2020-11-05
1536,和大            ,"96,000","90,000","6,000",0.0,0.0,0.0,0,0,0,"-11,000","17,000","2,000","15,000","2,000","28,000","-26,000","-5,000",2020-11-05
