證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
3563,牧德            ,"56,000","62,000","-6,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"1,000","-1,000","1,000","4,000","-3,000","-10,000",2020-11-12
4739,康普            ,"14,000","24,000","-10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-10,000",2020-11-12
6142,友勁            ,"6,000","16,000","-10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-10,000",2020-11-12
2349,錸德            ,"702,000","713,000","-11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-11,000",2020-11-12
4141,龍燈-KY         ,"2,000","13,000","-11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-11,000",2020-11-12
6525,捷敏-KY         ,"10,000","21,000","-11,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"-11,000",2020-11-12
2033,佳大            ,0,"16,000","-16,000",0.0,0.0,0.0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"-11,000",2020-11-12
2506,太設            ,"10,000","21,000","-11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-11,000",2020-11-12
2491,吉祥全          ,"6,000","17,000","-11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-11,000",2020-11-12
2838A,聯邦銀甲特      ,0,0,0,0.0,0.0,0.0,0,"11,000","-11,000",0,0,0,0,0,0,0,"-11,000",2020-11-12
4994,傳奇            ,"4,000","15,000","-11,000",0.0,0.0,0.0,0,0,0,-20,0,20,-20,0,0,0,"-11,020",2020-11-12
3094,聯傑            ,"57,000","70,000","-13,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-12,000",2020-11-12
5234,達興材料        ,"14,000","4,000","10,000",0.0,0.0,0.0,0,"22,000","-22,000",0,"1,000","1,000",0,0,0,0,"-12,000",2020-11-12
2471,資通            ,"18,000","30,000","-12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-12,000",2020-11-12
2524,京城            ,"7,000","19,000","-12,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"-12,000",2020-11-12
"=""00682U""",元大美元指數    ,0,0,0,0.0,0.0,0.0,0,0,0,"-12,000",0,0,0,0,"12,000","-12,000","-12,000",2020-11-12
1786,科妍            ,"1,000","14,000","-13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-13,000",2020-11-12
2497,怡利電          ,"80,000","93,000","-13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-13,000",2020-11-12
3321,同泰            ,"8,000","21,000","-13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-13,000",2020-11-12
9917,中保科          ,"106,800","114,000","-7,200",0.0,0.0,0.0,0,"6,000","-6,000",0,0,0,0,0,0,0,"-13,200",2020-11-12
6409,旭隼            ,"126,000","139,273","-13,273",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-13,273",2020-11-12
1453,大將            ,"2,000","16,000","-14,000",0.0,0.0,0.0,0,0,0,27,27,0,27,0,0,0,"-13,973",2020-11-12
1454,台富            ,0,"14,000","-14,000",0.0,0.0,0.0,0,0,0,1,1,0,1,0,0,0,"-13,999",2020-11-12
1503,士電            ,"9,000","23,000","-14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-14,000",2020-11-12
2030,彰源            ,0,"14,000","-14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-14,000",2020-11-12
6024,群益期          ,"3,000","17,000","-14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-14,000",2020-11-12
2420,新巨            ,"3,000","17,000","-14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-14,000",2020-11-12
2415,錩新            ,"1,000","16,000","-15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-15,000",2020-11-12
2440,太空梭          ,"4,000","19,000","-15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-15,000",2020-11-12
2362,藍天            ,"270,000","287,000","-17,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-16,000",2020-11-12
1528,恩德            ,0,"16,000","-16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-16,000",2020-11-12
3057,喬鼎            ,"1,000","17,000","-16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-16,000",2020-11-12
4545,銘鈺            ,"113,000","130,000","-17,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-16,000",2020-11-12
6155,鈞寶            ,"43,000","60,000","-17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-17,000",2020-11-12
2511,太子            ,"182,000","199,000","-17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-17,000",2020-11-12
2608,嘉里大榮        ,"8,000","25,000","-17,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"-17,000",2020-11-12
9902,台火            ,"12,000","29,000","-17,000",0.0,0.0,0.0,0,0,0,-3,0,3,-3,0,0,0,"-17,003",2020-11-12
1568,倉佑            ,"6,000","23,000","-17,000",0.0,0.0,0.0,0,0,0,-100,0,100,-100,0,0,0,"-17,100",2020-11-12
2548,華固            ,"219,401","237,000","-17,599",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-17,599",2020-11-12
"=""006205""",富邦上証        ,0,"28,000","-28,000",0.0,0.0,0.0,0,0,0,"10,009","15,000",0,"15,000","1,212,009","1,217,000","-4,991","-17,991",2020-11-12
"=""01001T""",土銀富邦R1      ,0,0,0,0.0,0.0,0.0,0,0,0,"-18,000",0,"18,000","-18,000",0,0,0,"-18,000",2020-11-12
3021,鴻名            ,"3,000","21,000","-18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-18,000",2020-11-12
9941A,裕融甲特        ,0,"16,000","-16,000",0.0,0.0,0.0,0,0,0,"-2,000","1,000","3,000","-2,000",0,0,0,"-18,000",2020-11-12
4426,利勤            ,"22,000","40,000","-18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-18,000",2020-11-12
2431,聯昌            ,"16,000","34,000","-18,000",0.0,0.0,0.0,0,0,0,-1,0,1,-1,0,0,0,"-18,001",2020-11-12
2466,冠西電          ,"10,000","31,000","-21,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-19,000",2020-11-12
1727,中華化          ,0,"20,000","-20,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-19,000",2020-11-12
1903,士紙            ,"4,000","23,000","-19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-19,000",2020-11-12
1507,永大            ,0,"19,000","-19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-19,000",2020-11-12
2613,中櫃            ,"3,000","23,000","-20,000",0.0,0.0,0.0,0,0,0,1,3,2,1,0,0,0,"-19,999",2020-11-12
2241,艾姆勒          ,0,"20,000","-20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-20,000",2020-11-12
1533,車王電          ,"30,000","50,000","-20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-20,000",2020-11-12
1732,毛寶            ,"148,000","168,000","-20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-20,000",2020-11-12
9943,好樂迪          ,"1,000","21,000","-20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-20,000",2020-11-12
1323,永裕            ,0,"21,000","-21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-21,000",2020-11-12
9940,信義            ,"8,000","14,000","-6,000",0.0,0.0,0.0,0,0,0,"-15,000",0,0,0,0,"15,000","-15,000","-21,000",2020-11-12
"=""00663L""",國泰臺灣加權正2 ,"3,000","2,000","1,000",0.0,0.0,0.0,0,"25,000","-25,000","3,000",0,0,0,"48,000","45,000","3,000","-21,000",2020-11-12
3504,揚明光          ,"64,000","101,000","-37,000",0.0,0.0,0.0,0,0,0,"15,999",0,1,-1,"16,000",0,"16,000","-21,001",2020-11-12
6115,鎰勝            ,0,"22,000","-22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-22,000",2020-11-12
"=""00681R""",元大美債20反1   ,0,0,0,0.0,0.0,0.0,0,0,0,"-22,000",0,0,0,"2,000","24,000","-22,000","-22,000",2020-11-12
1449,佳和            ,"4,000","26,000","-22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-22,000",2020-11-12
1339,昭輝            ,"11,000","32,000","-21,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-22,000",2020-11-12
2329,華泰            ,"277,000","300,000","-23,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-22,000",2020-11-12
2020,美亞            ,"1,000","23,000","-22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-22,000",2020-11-12
2880,華南金          ,"7,409,219","7,926,000","-516,781",0.0,0.0,0.0,0,"22,000","-22,000","516,743","518,000",257,"517,743","19,000","20,000","-1,000","-22,038",2020-11-12
6415,矽力-KY         ,"440,190","467,000","-26,810",0.0,0.0,0.0,0,0,0,"3,947","10,000","7,000","3,000","2,000","1,053",947,"-22,863",2020-11-12
3661,世芯-KY         ,"1,026,048","1,051,000","-24,952",0.0,0.0,0.0,0,0,0,"2,000","37,000","30,000","7,000","7,000","12,000","-5,000","-22,952",2020-11-12
4564,元翎            ,"55,000","78,000","-23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-23,000",2020-11-12
2305,全友            ,"56,000","79,000","-23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-23,000",2020-11-12
1316,上曜            ,"1,000","24,000","-23,000",0.0,0.0,0.0,0,0,0,-2,0,2,-2,0,0,0,"-23,002",2020-11-12
3535,晶彩科          ,"41,000","64,000","-23,000",0.0,0.0,0.0,0,0,0,-4,0,4,-4,0,0,0,"-23,004",2020-11-12
"=""00706L""",元大S&P日圓正2  ,0,0,0,0.0,0.0,0.0,0,0,0,"-24,000",0,0,0,0,"24,000","-24,000","-24,000",2020-11-12
"=""00675L""",富邦臺灣加權正2 ,"35,000","33,000","2,000",0.0,0.0,0.0,0,0,0,"-26,000",0,0,0,"113,000","139,000","-26,000","-24,000",2020-11-12
2444,兆勁            ,0,"24,000","-24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-24,000",2020-11-12
2545,皇翔            ,"222,000","246,000","-24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-24,000",2020-11-12
1446,宏和            ,0,"25,000","-25,000",0.0,0.0,0.0,0,0,0,8,8,0,8,0,0,0,"-24,992",2020-11-12
3550,聯穎            ,"18,000","44,000","-26,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-25,000",2020-11-12
4560,強信-KY         ,"117,000","142,000","-25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-25,000",2020-11-12
4722,國精化          ,"5,000","30,000","-25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-25,000",2020-11-12
2462,良得電          ,"9,000","34,000","-25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-25,000",2020-11-12
1231,聯華食          ,"20,000","45,000","-25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-25,000",2020-11-12
1707,葡萄王          ,"72,000","105,000","-33,000",0.0,0.0,0.0,0,0,0,"8,000","12,000","4,000","8,000",0,0,0,"-25,000",2020-11-12
1220,台榮            ,"2,000","28,000","-26,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-26,000",2020-11-12
2538,基泰            ,"5,000","31,000","-26,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-26,000",2020-11-12
9944,新麗            ,"28,000","54,000","-26,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-26,000",2020-11-12
"=""00763U""",街口道瓊銅      ,0,0,0,0.0,0.0,0.0,0,0,0,"-27,000",0,0,0,"5,000","32,000","-27,000","-27,000",2020-11-12
3583,辛耘            ,"76,000","103,000","-27,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-27,000",2020-11-12
2911,麗嬰房          ,"2,000","29,000","-27,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-27,000",2020-11-12
9939,宏全            ,"232,210","236,000","-3,790",0.0,0.0,0.0,0,0,0,"-24,000","4,000","18,000","-14,000",0,"10,000","-10,000","-27,790",2020-11-12
6416,瑞祺電通        ,"72,050","97,000","-24,950",0.0,0.0,0.0,0,0,0,"-3,000","1,000",0,"1,000",0,"4,000","-4,000","-27,950",2020-11-12
9934,成霖            ,"64,000","92,000","-28,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-28,000",2020-11-12
2530,華建            ,"204,000","232,000","-28,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-28,000",2020-11-12
2348,海悅            ,"29,000","68,000","-39,000",0.0,0.0,0.0,0,0,0,"11,000","10,000","6,000","4,000","14,000","7,000","7,000","-28,000",2020-11-12
"=""00651R""",FH香港反1       ,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,"-24,000",0,0,0,"149,000","173,000","-24,000","-28,000",2020-11-12
3416,融程電          ,"2,000","32,000","-30,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-29,000",2020-11-12
6139,亞翔            ,"43,000","73,000","-30,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-30,000",2020-11-12
8101,華冠            ,0,"30,000","-30,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-30,000",2020-11-12
1432,大魯閣          ,0,"30,000","-30,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-30,000",2020-11-12
2540,愛山林          ,"7,000","37,000","-30,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-30,000",2020-11-12
2612,中航            ,"2,000","33,000","-31,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-31,000",2020-11-12
2012,春雨            ,"1,000","32,000","-31,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-31,000",2020-11-12
5515,建國            ,"8,000","39,000","-31,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-31,000",2020-11-12
4438,廣越            ,"27,000","58,000","-31,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-31,000",2020-11-12
2227,裕日車          ,"20,600","11,000","9,600",0.0,0.0,0.0,0,"42,000","-42,000","1,000","1,000",0,"1,000",0,0,0,"-31,400",2020-11-12
3376,新日興          ,"296,000","455,000","-159,000",0.0,0.0,0.0,"133,000",0,"133,000","-5,787",0,"7,787","-7,787","2,000",0,"2,000","-31,787",2020-11-12
2022,聚亨            ,"1,000","33,000","-32,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-32,000",2020-11-12
2484,希華            ,"45,000","78,000","-33,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-32,000",2020-11-12
2062,橋椿            ,"12,000","44,000","-32,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-32,000",2020-11-12
2887F,台新戊特二      ,0,0,0,0.0,0.0,0.0,0,0,0,"-32,000",0,"32,000","-32,000",0,0,0,"-32,000",2020-11-12
1558,伸興            ,"1,000","33,000","-32,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-32,000",2020-11-12
3002,歐格            ,"23,000","56,000","-33,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-33,000",2020-11-12
2838,聯邦銀          ,"126,000","159,000","-33,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-33,000",2020-11-12
2477,美隆電          ,"240,000","274,000","-34,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-34,000",2020-11-12
3494,誠研            ,"24,000","58,000","-34,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-34,000",2020-11-12
4912,聯德控股-KY     ,"51,000","78,000","-27,000",0.0,0.0,0.0,0,0,0,"-7,000",0,"7,000","-7,000",0,0,0,"-34,000",2020-11-12
5225,東科-KY         ,"13,000","48,000","-35,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-34,000",2020-11-12
3708,上緯投控        ,"710,319","453,000","257,319",0.0,0.0,0.0,"9,000","267,000","-258,000","-34,000",0,"40,000","-40,000","23,000","17,000","6,000","-34,681",2020-11-12
4104,佳醫            ,"14,000","49,000","-35,000",0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-36,000",2020-11-12
2369,菱生            ,"868,000","907,000","-39,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"-36,000",2020-11-12
2395,研華            ,"833,414","857,842","-24,428",0.0,0.0,0.0,0,"14,798","-14,798","2,997","2,997",0,"2,997",0,0,0,"-36,229",2020-11-12
2028,威致            ,"3,000","40,000","-37,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-37,000",2020-11-12
4164,承業醫          ,"13,000","50,000","-37,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-37,000",2020-11-12
6592,和潤企業        ,"228,000","259,000","-31,000",0.0,0.0,0.0,0,0,0,"-6,000",0,0,0,0,"6,000","-6,000","-37,000",2020-11-12
2374,佳能            ,"11,000","52,000","-41,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-39,000",2020-11-12
2849,安泰銀          ,"7,000","46,000","-39,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-39,000",2020-11-12
1522,堤維西          ,"12,000","51,000","-39,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-39,000",2020-11-12
5519,隆大            ,"47,000","91,000","-44,000",0.0,0.0,0.0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"-40,000",2020-11-12
4552,力達-KY         ,"4,000","45,000","-41,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-41,000",2020-11-12
1315,達新            ,"38,000","70,000","-32,000",0.0,0.0,0.0,0,0,0,"-9,000",0,0,0,"2,000","11,000","-9,000","-41,000",2020-11-12
1457,宜進            ,"3,000","46,000","-43,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-41,000",2020-11-12
3545,敦泰            ,"1,789,000","2,471,728","-682,728",0.0,0.0,0.0,"676,000",0,"676,000","-35,000","20,000","22,000","-2,000","48,000","81,000","-33,000","-41,728",2020-11-12
1531,高林股          ,0,"42,000","-42,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-42,000",2020-11-12
1416,廣豐            ,"2,000","46,000","-44,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-44,000",2020-11-12
1587,吉茂            ,"168,000","214,000","-46,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-45,000",2020-11-12
4106,雃博            ,"28,000","73,000","-45,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-45,000",2020-11-12
"=""00636""",國泰中國A50     ,"50,000","38,000","12,000",0.0,0.0,0.0,0,0,0,"-57,318","3,000",0,"3,000","228,172","288,490","-60,318","-45,318",2020-11-12
6533,晶心科          ,"275,000","328,000","-53,000",0.0,0.0,0.0,"12,000",0,"12,000","-5,000","37,000","42,000","-5,000",0,0,0,"-46,000",2020-11-12
2887E,台新戊特        ,0,"48,000","-48,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-48,000",2020-11-12
1702,南僑            ,"27,000","80,000","-53,000",0.0,0.0,0.0,0,0,0,"5,000","2,000","7,000","-5,000","10,000",0,"10,000","-48,000",2020-11-12
3030,德律            ,"185,000","232,000","-47,000",0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-48,000",2020-11-12
2032,新鋼            ,"4,000","54,000","-50,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-50,000",2020-11-12
1525,江申            ,"30,000","80,000","-50,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-50,000",2020-11-12
"=""02001R""",富邦蘋果反一N   ,0,0,0,0.0,0.0,0.0,0,0,0,"-50,000",0,0,0,0,"50,000","-50,000","-50,000",2020-11-12
8464,億豐            ,"283,000","363,123","-80,123",0.0,0.0,0.0,0,0,0,"29,900","30,000",0,"30,000",0,100,-100,"-50,223",2020-11-12
"=""0051""",元大中型100     ,"6,000","6,000",0,0.0,0.0,0.0,0,0,0,"-51,000",0,0,0,0,"51,000","-51,000","-51,000",2020-11-12
2908,特力            ,"316,000","367,000","-51,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-51,000",2020-11-12
2850,新產            ,"7,000","40,000","-33,000",0.0,0.0,0.0,0,0,0,"-18,000",0,"18,000","-18,000",0,0,0,"-51,000",2020-11-12
6226,光鼎            ,"11,000","51,000","-40,000",0.0,0.0,0.0,0,0,0,"-11,002",0,"11,002","-11,002",0,0,0,"-51,002",2020-11-12
1321,大洋            ,"6,000","58,000","-52,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-52,000",2020-11-12
1340,勝悅-KY         ,"9,000","77,000","-68,000",0.0,0.0,0.0,0,0,0,"16,000",0,0,0,"16,000",0,"16,000","-52,000",2020-11-12
1906,寶隆            ,"2,000","55,000","-53,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-53,000",2020-11-12
2836,高雄銀          ,"25,000","78,000","-53,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-53,000",2020-11-12
1720,生達            ,"46,000","95,000","-49,000",0.0,0.0,0.0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","-54,000",2020-11-12
9946,三發地產        ,0,"55,810","-55,810",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-55,810",2020-11-12
2015,豐興            ,"58,000","114,000","-56,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-56,000",2020-11-12
2915,潤泰全          ,"308,892","364,000","-55,108",0.0,0.0,0.0,0,"132,000","-132,000","131,000","8,000",0,"8,000","131,000","8,000","123,000","-56,108",2020-11-12
8478,東哥遊艇        ,"23,000","75,000","-52,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"-57,000",2020-11-12
8081,致新            ,"184,000","242,000","-58,000",0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"2,000","1,000","1,000","-57,000",2020-11-12
2607,榮運            ,"896,000","955,000","-59,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-58,000",2020-11-12
2642,宅配通          ,"4,000","62,000","-58,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-58,000",2020-11-12
2380,虹光            ,"9,000","68,000","-59,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-59,000",2020-11-12
3016,嘉晶            ,"206,000","259,000","-53,000",0.0,0.0,0.0,0,0,0,"-7,000",0,0,0,"1,000","8,000","-7,000","-60,000",2020-11-12
2101,南港            ,"528,000","518,000","10,000",0.0,0.0,0.0,0,0,0,"-71,000",0,"15,000","-15,000",0,"56,000","-56,000","-61,000",2020-11-12
2017,官田鋼          ,"5,000","66,000","-61,000",0.0,0.0,0.0,0,0,0,-2,0,2,-2,0,0,0,"-61,002",2020-11-12
"=""00654R""",富邦印度反1     ,0,0,0,0.0,0.0,0.0,0,0,0,"-62,000",0,0,0,0,"62,000","-62,000","-62,000",2020-11-12
2359,所羅門          ,"9,000","74,000","-65,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-63,000",2020-11-12
1460,宏遠            ,"2,000","66,000","-64,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-64,000",2020-11-12
4763,材料-KY         ,"35,000","77,000","-42,000",0.0,0.0,0.0,0,"20,000","-20,000","-2,000",0,0,0,0,"2,000","-2,000","-64,000",2020-11-12
6177,達麗            ,"23,000","88,000","-65,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-65,000",2020-11-12
1810,和成            ,"19,000","84,000","-65,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-65,000",2020-11-12
6192,巨路            ,"10,000","75,104","-65,104",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-65,104",2020-11-12
"=""0061""",元大寶滬深      ,"22,000","66,000","-44,000",0.0,0.0,0.0,0,0,0,"-21,265",0,"20,000","-20,000","252,000","253,265","-1,265","-65,265",2020-11-12
4930,燦星網          ,"157,000","230,000","-73,000",0.0,0.0,0.0,0,0,0,"7,000","7,000",0,"7,000",0,0,0,"-66,000",2020-11-12
9935,慶豐富          ,"56,000","122,000","-66,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-66,000",2020-11-12
8996,高力            ,"207,000","274,000","-67,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-67,000",2020-11-12
1560,中砂            ,"169,000","237,000","-68,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-69,000",2020-11-12
6189,豐藝            ,"12,000","29,000","-17,000",0.0,0.0,0.0,0,0,0,"-52,000",0,"52,000","-52,000",0,0,0,"-69,000",2020-11-12
2913,農林            ,"513,000","585,000","-72,000",0.0,0.0,0.0,0,0,0,"2,728","4,728","2,000","2,728",0,0,0,"-69,272",2020-11-12
6715,嘉基            ,"16,000","86,000","-70,000",0.0,0.0,0.0,0,0,0,-100,0,100,-100,0,0,0,"-70,100",2020-11-12
3043,科風            ,0,"72,000","-72,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-72,000",2020-11-12
2537,聯上發          ,"153,000","227,000","-74,000",0.0,0.0,0.0,0,0,0,"1,021","1,021",0,"1,021",0,0,0,"-72,979",2020-11-12
1474,弘裕            ,"68,000","141,000","-73,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-73,000",2020-11-12
1582,信錦            ,"31,000","105,000","-74,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-74,000",2020-11-12
3607,谷崧            ,"52,000","130,000","-78,000",0.0,0.0,0.0,0,0,0,"3,981","4,000",19,"3,981",0,0,0,"-74,019",2020-11-12
3033,威健            ,"65,000","143,000","-78,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"-75,000",2020-11-12
2501,國建            ,"84,000","159,000","-75,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-75,000",2020-11-12
3023,信邦            ,"309,615","332,100","-22,485",0.0,0.0,0.0,0,"54,000","-54,000",0,0,0,0,0,0,0,"-76,485",2020-11-12
