證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
2349,錸德            ,"109,000","488,000","-379,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-379,000",2020-10-28
1447,力鵬            ,"1,089,000","1,468,000","-379,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"-384,000",2020-10-28
3515,華擎            ,"390,000","921,000","-531,000",0.0,0.0,0.0,"257,000",0,"257,000","-119,136","5,000","42,000","-37,000","16,000","98,136","-82,136","-393,136",2020-10-28
2312,金寶            ,"434,000","809,000","-375,000",0.0,0.0,0.0,0,0,0,"-21,000",0,"5,000","-5,000",0,"16,000","-16,000","-396,000",2020-10-28
1809,中釉            ,"212,000","619,000","-407,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-407,000",2020-10-28
"=""00701""",國泰股利精選30  ,0,0,0,0.0,0.0,0.0,0,0,0,"-418,119",0,0,0,0,"418,119","-418,119","-418,119",2020-10-28
2383,台光電          ,"295,000","303,000","-8,000",0.0,0.0,0.0,0,"123,000","-123,000","-295,532","6,000","287,060","-281,060",0,"14,472","-14,472","-426,532",2020-10-28
2302,麗正            ,"115,000","551,000","-436,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-436,000",2020-10-28
3406,玉晶光          ,"224,030","627,000","-402,970",0.0,0.0,0.0,0,0,0,"-36,207","26,000","30,030","-4,030","9,000","41,177","-32,177","-439,177",2020-10-28
5871,中租-KY         ,"1,462,606","1,520,109","-57,503",0.0,0.0,0.0,0,"194,000","-194,000","-190,306","49,000","237,000","-188,000",0,"2,306","-2,306","-441,809",2020-10-28
1710,東聯            ,"180,000","625,000","-445,000",0.0,0.0,0.0,0,0,0,"-1,000","17,000","18,000","-1,000",0,0,0,"-446,000",2020-10-28
2369,菱生            ,"81,000","491,000","-410,000",0.0,0.0,0.0,0,0,0,"-36,896","1,120","38,016","-36,896",0,0,0,"-446,896",2020-10-28
4977,眾達-KY         ,"84,000","383,000","-299,000",0.0,0.0,0.0,0,"139,000","-139,000","-9,000","1,000","2,000","-1,000","4,000","12,000","-8,000","-447,000",2020-10-28
1313,聯成            ,"145,000","518,836","-373,836",0.0,0.0,0.0,0,0,0,"-76,800","1,200","3,000","-1,800",0,"75,000","-75,000","-450,636",2020-10-28
2332,友訊            ,"188,000","563,000","-375,000",0.0,0.0,0.0,0,0,0,"-81,769","1,231","49,000","-47,769",0,"34,000","-34,000","-456,769",2020-10-28
3661,世芯-KY         ,"599,000","1,059,000","-460,000",0.0,0.0,0.0,"46,000","24,000","22,000","-25,000","12,000","31,000","-19,000","13,000","19,000","-6,000","-463,000",2020-10-28
"=""00638R""",元大滬深300反1  ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,"-470,000",0,0,0,"23,000","493,000","-470,000","-468,000",2020-10-28
1310,台苯            ,"233,000","656,000","-423,000",0.0,0.0,0.0,0,0,0,"-54,000","1,000","3,000","-2,000","3,000","55,000","-52,000","-477,000",2020-10-28
2031,新光鋼          ,"307,000","625,000","-318,000",0.0,0.0,0.0,0,0,0,"-161,999",1,0,1,0,"162,000","-162,000","-479,999",2020-10-28
2905,三商            ,"105,296","554,000","-448,704",0.0,0.0,0.0,0,0,0,"-41,000","1,000","42,000","-41,000",0,0,0,"-489,704",2020-10-28
2610,華航            ,"2,747,000","4,048,000","-1,301,000",0.0,0.0,0.0,"1,000,000",0,"1,000,000","-189,000","301,000","490,000","-189,000",0,0,0,"-490,000",2020-10-28
6443,元晶            ,"877,000","753,100","123,900",0.0,0.0,0.0,0,"557,000","-557,000","-59,000",0,"59,000","-59,000",0,0,0,"-492,100",2020-10-28
"=""00876""",元大未來關鍵科技,0,0,0,0.0,0.0,0.0,0,0,0,"-513,000",0,0,0,"1,549,000","2,062,000","-513,000","-513,000",2020-10-28
4968,立積            ,"283,000","674,000","-391,000",0.0,0.0,0.0,0,"107,000","-107,000","-23,000",0,"36,000","-36,000","31,000","18,000","13,000","-521,000",2020-10-28
2812,台中銀          ,"349,969","390,725","-40,756",0.0,0.0,0.0,0,0,0,"-490,000","3,000","493,000","-490,000",0,0,0,"-530,756",2020-10-28
1305,華夏            ,"1,679,000","2,462,000","-783,000",0.0,0.0,0.0,"110,000",0,"110,000","119,000","361,000","1,000","360,000","34,000","275,000","-241,000","-554,000",2020-10-28
2342,茂矽            ,"134,000","689,000","-555,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-556,000",2020-10-28
5215,科嘉-KY         ,"152,000","763,000","-611,000",0.0,0.0,0.0,"100,000","25,000","75,000","-24,000","1,000","25,000","-24,000",0,0,0,"-560,000",2020-10-28
6257,矽格            ,"338,000","612,000","-274,000",0.0,0.0,0.0,0,"250,000","-250,000","-44,000","31,000","40,000","-9,000",0,"35,000","-35,000","-568,000",2020-10-28
"=""00631L""",元大台灣50正2   ,"140,000","141,000","-1,000",0.0,0.0,0.0,0,0,0,"-580,900",0,0,0,"177,100","758,000","-580,900","-581,900",2020-10-28
2467,志聖            ,"525,000","1,159,000","-634,000",0.0,0.0,0.0,0,0,0,"40,100","40,100",0,"40,100",0,0,0,"-593,900",2020-10-28
2454,聯發科          ,"2,927,267","3,382,115","-454,848",0.0,0.0,0.0,"102,000","7,000","95,000","-244,137","30,000","228,000","-198,000","4,000","50,137","-46,137","-603,985",2020-10-28
6153,嘉聯益          ,"740,880","1,855,000","-1,114,120",0.0,0.0,0.0,0,0,0,"509,998","261,988","110,000","151,988","428,000","69,990","358,010","-604,122",2020-10-28
3706,神達            ,"185,000","805,846","-620,846",0.0,0.0,0.0,"3,000",0,"3,000","5,000","116,000","109,000","7,000",0,"2,000","-2,000","-612,846",2020-10-28
6278,台表科          ,"1,625,000","2,148,000","-523,000",0.0,0.0,0.0,0,0,0,"-95,933","138,195","235,000","-96,805","34,000","33,128",872,"-618,933",2020-10-28
1712,興農            ,"40,000","662,000","-622,000",0.0,0.0,0.0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"-623,000",2020-10-28
2634,漢翔            ,"204,000","759,000","-555,000",0.0,0.0,0.0,0,0,0,"-70,000",0,"70,000","-70,000",0,0,0,"-625,000",2020-10-28
1907,永豐餘          ,"807,000","1,240,000","-433,000",0.0,0.0,0.0,0,0,0,"-201,100","1,000","213,100","-212,100","14,000","3,000","11,000","-634,100",2020-10-28
3673,TPK-KY          ,"366,000","845,000","-479,000",0.0,0.0,0.0,0,0,0,"-158,000","1,000","122,000","-121,000","2,000","39,000","-37,000","-637,000",2020-10-28
2408,南亞科          ,"6,715,000","5,872,000","843,000",0.0,0.0,0.0,"31,000","680,000","-649,000","-836,023","36,000","751,000","-715,000","42,000","163,023","-121,023","-642,023",2020-10-28
1308,亞聚            ,"149,000","690,000","-541,000",0.0,0.0,0.0,0,0,0,"-107,000",0,"1,000","-1,000","20,000","126,000","-106,000","-648,000",2020-10-28
2515,中工            ,"181,000","823,731","-642,731",0.0,0.0,0.0,0,0,0,"-19,303","11,697","11,000",697,0,"20,000","-20,000","-662,034",2020-10-28
"=""00850""",元大臺灣ESG永續 ,0,0,0,0.0,0.0,0.0,0,0,0,"-662,161","3,000",0,"3,000","65,000","730,161","-665,161","-662,161",2020-10-28
3338,泰碩            ,"77,000","745,000","-668,000",0.0,0.0,0.0,0,0,0,0,"9,000","2,000","7,000",0,"7,000","-7,000","-668,000",2020-10-28
2105,正新            ,"500,479","916,650","-416,171",0.0,0.0,0.0,0,"6,000","-6,000","-250,377","62,500","311,000","-248,500","3,000","4,877","-1,877","-672,548",2020-10-28
4943,康控-KY         ,"1,053,000","1,534,050","-481,050",0.0,0.0,0.0,0,0,0,"-191,719",0,"1,120","-1,120","17,000","207,599","-190,599","-672,769",2020-10-28
"=""00662""",富邦NASDAQ      ,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,"-671,300",0,0,0,"60,000","731,300","-671,300","-675,300",2020-10-28
3380,明泰            ,"39,000","662,000","-623,000",0.0,0.0,0.0,0,0,0,"-55,067","4,000","4,067",-67,0,"55,000","-55,000","-678,067",2020-10-28
8110,華東            ,"469,000","1,122,000","-653,000",0.0,0.0,0.0,0,0,0,"-35,000","20,000","55,000","-35,000",0,0,0,"-688,000",2020-10-28
1303,南亞            ,"2,535,000","2,653,000","-118,000",0.0,0.0,0.0,0,"17,000","-17,000","-569,937","57,000","626,000","-569,000",0,937,-937,"-704,937",2020-10-28
"=""00692""",富邦公司治理    ,"1,137","1,000",137,0.0,0.0,0.0,0,0,0,"-715,701",0,0,0,"2,069,000","2,784,701","-715,701","-715,564",2020-10-28
6239,力成            ,"1,675,000","2,375,000","-700,000",0.0,0.0,0.0,"2,000","2,000",0,"-21,145","61,000","74,000","-13,000","4,000","12,145","-8,145","-721,145",2020-10-28
"=""00708L""",元大S&P黃金正2  ,"50,000",0,"50,000",0.0,0.0,0.0,0,0,0,"-772,000",0,0,0,"403,000","1,175,000","-772,000","-722,000",2020-10-28
1514,亞力            ,"1,125,000","1,884,000","-759,000",0.0,0.0,0.0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"-760,000",2020-10-28
2399,映泰            ,"3,109,000","3,870,000","-761,000",0.0,0.0,0.0,0,0,0,-801,"5,200","6,001",-801,0,0,0,"-761,801",2020-10-28
8150,南茂            ,"265,000","762,000","-497,000",0.0,0.0,0.0,0,"200,000","-200,000","-73,000","2,000","70,000","-68,000","3,000","8,000","-5,000","-770,000",2020-10-28
2511,太子            ,"424,000","369,000","55,000",0.0,0.0,0.0,0,0,0,"-842,000","13,000","855,000","-842,000",0,0,0,"-787,000",2020-10-28
5876,上海商銀        ,"844,042","1,221,000","-376,958",0.0,0.0,0.0,0,0,0,"-422,000","43,000","460,000","-417,000",0,"5,000","-5,000","-798,958",2020-10-28
3047,訊舟            ,"579,000","1,374,000","-795,000",0.0,0.0,0.0,0,0,0,"-7,813","3,187","11,000","-7,813",0,0,0,"-802,813",2020-10-28
1409,新纖            ,"762,000","1,544,388","-782,388",0.0,0.0,0.0,0,0,0,"-23,000","1,000","1,000",0,"9,000","32,000","-23,000","-805,388",2020-10-28
2897,王道銀行        ,"191,000","599,000","-408,000",0.0,0.0,0.0,0,0,0,"-400,000","9,000","409,000","-400,000",0,0,0,"-808,000",2020-10-28
2387,精元            ,"386,000","1,135,000","-749,000",0.0,0.0,0.0,0,"105,000","-105,000","-46,000","1,000","17,000","-16,000",0,"30,000","-30,000","-900,000",2020-10-28
3033,威健            ,"965,000","1,874,000","-909,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-909,000",2020-10-28
4919,新唐            ,"294,000","1,152,000","-858,000",0.0,0.0,0.0,0,0,0,"-66,000","3,000","3,000",0,"1,000","67,000","-66,000","-924,000",2020-10-28
2456,奇力新          ,"312,000","1,092,000","-780,000",0.0,0.0,0.0,"94,000",0,"94,000","-240,000","62,000","233,000","-171,000","6,000","75,000","-69,000","-926,000",2020-10-28
1301,台塑            ,"1,169,000","1,572,992","-403,992",0.0,0.0,0.0,0,0,0,"-526,000","57,000","580,000","-523,000","2,000","5,000","-3,000","-929,992",2020-10-28
1444,力麗            ,"1,879,000","2,710,000","-831,000",0.0,0.0,0.0,0,0,0,"-102,000","2,000","104,000","-102,000","6,000","6,000",0,"-933,000",2020-10-28
6505,台塑化          ,"675,000","939,000","-264,000",0.0,0.0,0.0,0,"4,000","-4,000","-681,000","27,000","708,000","-681,000",0,0,0,"-949,000",2020-10-28
2448,晶電            ,"700,000","1,230,000","-530,000",0.0,0.0,0.0,"3,000",0,"3,000","-427,001","21,000","448,000","-427,000",0,1,-1,"-954,001",2020-10-28
2023,燁輝            ,"397,000","1,387,000","-990,000",0.0,0.0,0.0,0,0,0,"-2,000","5,000","7,000","-2,000",0,0,0,"-992,000",2020-10-28
2882A,國泰特          ,0,0,0,0.0,0.0,0.0,0,0,0,"-998,000","5,000","1,003,000","-998,000",0,0,0,"-998,000",2020-10-28
2417,圓剛            ,"1,068,000","2,072,000","-1,004,000",0.0,0.0,0.0,0,0,0,"-2,000","1,000","4,000","-3,000","1,000",0,"1,000","-1,006,000",2020-10-28
2867,三商壽          ,"202,000","916,000","-714,000",0.0,0.0,0.0,0,0,0,"-301,000",0,"301,000","-301,000",0,0,0,"-1,015,000",2020-10-28
6269,台郡            ,"290,000","573,000","-283,000",0.0,0.0,0.0,0,"634,000","-634,000","-106,000","40,000","164,000","-124,000","25,000","7,000","18,000","-1,023,000",2020-10-28
"=""00875""",國泰網路資安    ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,"-1,029,063",0,0,0,0,"1,029,063","-1,029,063","-1,026,063",2020-10-28
2841,台開            ,"476,000","1,569,520","-1,093,520",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-1,095,520",2020-10-28
4906,正文            ,"976,000","2,221,000","-1,245,000",0.0,0.0,0.0,"70,000",0,"70,000","37,000","195,000","183,000","12,000","42,000","17,000","25,000","-1,138,000",2020-10-28
1714,和桐            ,"549,000","1,660,566","-1,111,566",0.0,0.0,0.0,0,0,0,"-32,000","2,000","2,000",0,0,"32,000","-32,000","-1,143,566",2020-10-28
2103,台橡            ,"675,000","1,879,000","-1,204,000",0.0,0.0,0.0,"73,000",0,"73,000","-54,000","100,000","51,000","49,000","19,000","122,000","-103,000","-1,185,000",2020-10-28
2331,精英            ,"446,000","1,704,000","-1,258,000",0.0,0.0,0.0,0,0,0,"33,293","25,534","39,241","-13,707","56,000","9,000","47,000","-1,224,707",2020-10-28
2201,裕隆            ,"303,000","1,500,429","-1,197,429",0.0,0.0,0.0,0,0,0,"-48,000","19,000","49,000","-30,000",0,"18,000","-18,000","-1,245,429",2020-10-28
1802,台玻            ,"746,000","1,683,000","-937,000",0.0,0.0,0.0,0,0,0,"-332,017","3,000","279,000","-276,000",0,"56,017","-56,017","-1,269,017",2020-10-28
2890,永豐金          ,"3,621,000","3,993,954","-372,954",0.0,0.0,0.0,0,"32,000","-32,000","-897,000","90,000","987,000","-897,000",0,0,0,"-1,301,954",2020-10-28
2401,凌陽            ,"404,000","1,659,000","-1,255,000",0.0,0.0,0.0,0,0,0,"-178,035","5,000","128,035","-123,035",0,"55,000","-55,000","-1,433,035",2020-10-28
6191,精成科          ,"1,302,000","1,874,000","-572,000",0.0,0.0,0.0,0,0,0,"-868,000","2,000","543,000","-541,000",0,"327,000","-327,000","-1,440,000",2020-10-28
2481,強茂            ,"570,000","1,919,000","-1,349,000",0.0,0.0,0.0,0,"9,000","-9,000","-90,000","4,000","49,000","-45,000","11,000","56,000","-45,000","-1,448,000",2020-10-28
912000,晨訊科-DR       ,"936,000","2,388,000","-1,452,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,452,000",2020-10-28
"=""00712""",FH富時不動產    ,0,"650,000","-650,000",0.0,0.0,0.0,0,0,0,"-933,000",0,0,0,"129,000","1,062,000","-933,000","-1,583,000",2020-10-28
3017,奇鋐            ,"832,350","1,725,000","-892,650",0.0,0.0,0.0,0,"600,000","-600,000","-105,000","90,000","94,000","-4,000","27,000","128,000","-101,000","-1,597,650",2020-10-28
2801,彰銀            ,"881,000","1,584,032","-703,032",0.0,0.0,0.0,0,"19,000","-19,000","-879,750","52,000","931,000","-879,000",0,750,-750,"-1,601,782",2020-10-28
6285,啟碁            ,"388,000","1,352,000","-964,000",0.0,0.0,0.0,"1,000","512,000","-511,000","-132,131","14,000","67,072","-53,072",0,"79,059","-79,059","-1,607,131",2020-10-28
3596,智易            ,"783,000","2,162,000","-1,379,000",0.0,0.0,0.0,0,0,0,"-238,000","56,000","66,000","-10,000","15,000","243,000","-228,000","-1,617,000",2020-10-28
3049,和鑫            ,"471,000","1,314,000","-843,000",0.0,0.0,0.0,0,0,0,"-897,000","3,000","84,000","-81,000",0,"816,000","-816,000","-1,740,000",2020-10-28
2542,興富發          ,"264,000","1,873,000","-1,609,000",0.0,0.0,0.0,0,0,0,"-140,000","25,000","165,000","-140,000",0,0,0,"-1,749,000",2020-10-28
"=""00646""",元大S&P500      ,"11,000","215,000","-204,000",0.0,0.0,0.0,0,0,0,"-1,568,992",0,0,0,"147,000","1,715,992","-1,568,992","-1,772,992",2020-10-28
2601,益航            ,"289,000","2,090,000","-1,801,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,801,000",2020-10-28
"=""0050""",元大台灣50      ,"658,123","869,000","-210,877",0.0,0.0,0.0,"28,000",0,"28,000","-1,663,017","624,000","1,913,000","-1,289,000","612,000","986,017","-374,017","-1,845,894",2020-10-28
9945,潤泰新          ,"987,000","2,456,500","-1,469,500",0.0,0.0,0.0,0,0,0,"-443,800","42,200","169,000","-126,800","77,000","394,000","-317,000","-1,913,300",2020-10-28
5880,合庫金          ,"1,761,000","2,597,000","-836,000",0.0,0.0,0.0,0,"29,000","-29,000","-1,063,200","96,000","1,159,200","-1,063,200",0,0,0,"-1,928,200",2020-10-28
2633,台灣高鐵        ,"370,000","1,775,000","-1,405,000",0.0,0.0,0.0,0,"331,000","-331,000","-207,175","34,000","241,000","-207,000",0,175,-175,"-1,943,175",2020-10-28
"=""00671R""",富邦NASDAQ反1   ,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,"-2,058,000",0,0,0,"16,000","2,074,000","-2,058,000","-2,048,000",2020-10-28
2882,國泰金          ,"4,337,350","5,397,000","-1,059,650",0.0,0.0,0.0,0,"25,000","-25,000","-990,838",0,"954,838","-954,838",0,"36,000","-36,000","-2,075,488",2020-10-28
2823,中壽            ,"1,001,000","2,797,440","-1,796,440",0.0,0.0,0.0,0,"9,000","-9,000","-297,000","5,000","543,000","-538,000","259,000","18,000","241,000","-2,102,440",2020-10-28
8261,富鼎            ,"1,067,000","3,222,000","-2,155,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,155,000",2020-10-28
2880,華南金          ,"2,396,000","3,270,426","-874,426",0.0,0.0,0.0,0,"29,000","-29,000","-1,253,002","98,000","1,349,002","-1,251,002",0,"2,000","-2,000","-2,156,428",2020-10-28
1304,台聚            ,"1,978,000","4,018,000","-2,040,000",0.0,0.0,0.0,"205,000",0,"205,000","-371,000","420,000","584,000","-164,000","255,000","462,000","-207,000","-2,206,000",2020-10-28
2505,國揚            ,"192,000","2,517,000","-2,325,000",0.0,0.0,0.0,0,0,0,"-20,000","4,000","2,000","2,000","118,000","140,000","-22,000","-2,345,000",2020-10-28
1440,南紡            ,"3,092,000","5,587,000","-2,495,000",0.0,0.0,0.0,0,0,0,"119,100","1,100","11,000","-9,900","131,000","2,000","129,000","-2,375,900",2020-10-28
9904,寶成            ,"2,065,000","4,268,000","-2,203,000",0.0,0.0,0.0,0,"8,000","-8,000","-269,000","24,000","301,000","-277,000","10,000","2,000","8,000","-2,480,000",2020-10-28
"=""00715L""",街口布蘭特油正2 ,"49,000","49,000",0,0.0,0.0,0.0,0,0,0,"-2,510,000",0,0,0,0,"2,510,000","-2,510,000","-2,510,000",2020-10-28
2368,金像電          ,"2,276,000","4,558,000","-2,282,000",0.0,0.0,0.0,0,"155,000","-155,000","-203,000","3,000","117,000","-114,000","35,000","124,000","-89,000","-2,640,000",2020-10-28
2885,元大金          ,"4,331,244","7,075,651","-2,744,407",0.0,0.0,0.0,0,"35,000","-35,000","-3,000","140,000","143,000","-3,000",0,0,0,"-2,782,407",2020-10-28
2367,燿華            ,"358,000","3,096,000","-2,738,000",0.0,0.0,0.0,0,0,0,"-101,181","2,000","59,172","-57,172","6,000","50,009","-44,009","-2,839,181",2020-10-28
5469,瀚宇博          ,"411,000","2,288,000","-1,877,000",0.0,0.0,0.0,0,"989,000","-989,000","-174,597","19,000","195,000","-176,000","17,000","15,597","1,403","-3,040,597",2020-10-28
1718,中纖            ,"3,464,250","5,697,000","-2,232,750",0.0,0.0,0.0,0,0,0,"-993,852","38,548","74,400","-35,852","142,000","1,100,000","-958,000","-3,226,602",2020-10-28
2313,華通            ,"1,426,000","3,399,000","-1,973,000",0.0,0.0,0.0,"50,000","931,000","-881,000","-633,690","324,000","544,055","-220,055","91,000","504,635","-413,635","-3,487,690",2020-10-28
1309,台達化          ,"7,457,000","11,663,000","-4,206,000",0.0,0.0,0.0,"1,510,000","115,000","1,395,000","-719,000","18,000","487,000","-469,000","4,000","254,000","-250,000","-3,530,000",2020-10-28
2426,鼎元            ,"1,255,000","4,805,000","-3,550,000",0.0,0.0,0.0,0,0,0,"-32,206","1,000","33,206","-32,206",0,0,0,"-3,582,206",2020-10-28
2886,兆豐金          ,"2,654,495","7,448,571","-4,794,076",0.0,0.0,0.0,0,"33,000","-33,000","1,040,000","102,000","1,434,000","-1,332,000","2,383,000","11,000","2,372,000","-3,787,076",2020-10-28
2834,臺企銀          ,"818,000","4,063,482","-3,245,482",0.0,0.0,0.0,0,"15,000","-15,000","-816,000","124,000","942,000","-818,000","2,000",0,"2,000","-4,076,482",2020-10-28
2371,大同            ,"1,564,000","5,408,000","-3,844,000",0.0,0.0,0.0,0,0,0,"-323,400","114,600","138,000","-23,400",0,"300,000","-300,000","-4,167,400",2020-10-28
2884,玉山金          ,"4,630,060","7,548,069","-2,918,009",0.0,0.0,0.0,0,"236,229","-236,229","-1,031,118","81,000","1,112,118","-1,031,118",0,0,0,"-4,185,356",2020-10-28
3189,景碩            ,"2,076,000","4,404,000","-2,328,000",0.0,0.0,0.0,0,"1,339,000","-1,339,000","-563,000","65,000","410,000","-345,000","16,000","234,000","-218,000","-4,230,000",2020-10-28
2892,第一金          ,"2,884,910","6,259,236","-3,374,326",0.0,0.0,0.0,0,"30,000","-30,000","-1,025,890","105,000","1,130,000","-1,025,000",0,890,-890,"-4,430,216",2020-10-28
2883,開發金          ,"4,726,000","7,939,000","-3,213,000",0.0,0.0,0.0,0,"42,000","-42,000","-1,192,236","130,000","1,315,000","-1,185,000","5,000","12,236","-7,236","-4,447,236",2020-10-28
2888,新光金          ,"3,592,000","6,510,380","-2,918,380",0.0,0.0,0.0,0,"36,000","-36,000","-1,845,000","16,000","1,897,000","-1,881,000","36,000",0,"36,000","-4,799,380",2020-10-28
2881,富邦金          ,"4,621,000","8,489,000","-3,868,000",0.0,0.0,0.0,0,"22,000","-22,000","-945,454","69,000","1,031,000","-962,000","55,000","38,454","16,546","-4,835,454",2020-10-28
1216,統一            ,"3,081,563","7,708,000","-4,626,437",0.0,0.0,0.0,0,"14,000","-14,000","-399,000","20,000","416,000","-396,000","1,000","4,000","-3,000","-5,039,437",2020-10-28
3711,日月光投控      ,"3,980,683","9,984,000","-6,003,317",0.0,0.0,0.0,"30,000","15,000","15,000","-64,000","374,000","339,000","35,000","38,000","137,000","-99,000","-6,052,317",2020-10-28
2609,陽明            ,"1,828,000","7,036,699","-5,208,699",0.0,0.0,0.0,0,0,0,"-1,434,000","232,000","1,666,000","-1,434,000",0,0,0,"-6,642,699",2020-10-28
2618,長榮航          ,"1,624,000","9,740,000","-8,116,000",0.0,0.0,0.0,0,"7,000","-7,000","173,000","511,000","280,000","231,000","4,000","62,000","-58,000","-7,950,000",2020-10-28
3576,聯合再生        ,"6,644,550","14,600,000","-7,955,450",0.0,0.0,0.0,0,0,0,"2,040","2,200",160,"2,040",0,0,0,"-7,953,410",2020-10-28
6116,彩晶            ,"8,251,000","15,456,500","-7,205,500",0.0,0.0,0.0,"700,000",0,"700,000","-2,041,497","37,284","1,269,781","-1,232,497","444,000","1,253,000","-809,000","-8,546,997",2020-10-28
8046,南電            ,"1,266,000","8,523,000","-7,257,000",0.0,0.0,0.0,0,"1,724,000","-1,724,000","-179,316","420,000","610,938","-190,938","87,000","75,378","11,622","-9,160,316",2020-10-28
2317,鴻海            ,"11,795,015","19,827,817","-8,032,802",0.0,0.0,0.0,0,"36,000","-36,000","-1,991,260","140,000","1,557,000","-1,417,000","109,000","683,260","-574,260","-10,060,062",2020-10-28
"=""00852L""",國泰美國道瓊正2 ,0,"258,000","-258,000",0.0,0.0,0.0,0,0,0,"-10,030,000",0,0,0,"20,000","10,050,000","-10,030,000","-10,288,000",2020-10-28
2376,技嘉            ,"2,956,150","10,288,000","-7,331,850",0.0,0.0,0.0,"2,000","4,271,000","-4,269,000","1,094,919","119,000","228,081","-109,081","1,282,000","78,000","1,204,000","-10,505,931",2020-10-28
2330,台積電          ,"8,914,033","17,042,518","-8,128,485",0.0,0.0,0.0,"73,000","253,000","-180,000","-2,944,460","141,000","2,423,660","-2,282,660","95,000","756,800","-661,800","-11,252,945",2020-10-28
2891,中信金          ,"6,556,807","14,627,000","-8,070,193",0.0,0.0,0.0,0,"2,055,000","-2,055,000","-1,559,000","174,000","1,737,000","-1,563,000","4,000",0,"4,000","-11,684,193",2020-10-28
"=""00677U""",富邦VIX         ,"8,539,000","21,733,000","-13,194,000",0.0,0.0,0.0,0,0,0,"-3,021,000",0,"465,000","-465,000","3,281,000","5,837,000","-2,556,000","-16,215,000",2020-10-28
3037,欣興            ,"32,182,000","37,171,068","-4,989,068",0.0,0.0,0.0,0,"13,582,000","-13,582,000","203,235","730,766","583,257","147,509","445,000","389,274","55,726","-18,367,833",2020-10-28
2409,友達            ,"4,624,000","26,132,527","-21,508,527",0.0,0.0,0.0,"3,941,000","1,058,000","2,883,000","186,557","1,661,000","1,268,000","393,000","155,849","362,292","-206,443","-18,438,970",2020-10-28
2303,聯電            ,"21,531,002","52,627,815","-31,096,813",0.0,0.0,0.0,"4,867,000","52,000","4,815,000","-3,054,206","708,000","3,385,000","-2,677,000","307,999","685,205","-377,206","-29,336,019",2020-10-28
"=""0056""",元大高股息      ,"220,610","105,000","115,610",0.0,0.0,0.0,0,0,0,"-96,236,520",0,"1,410,000","-1,410,000","251,000","95,077,520","-94,826,520","-96,120,910",2020-10-28
