證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
1472,三洋紡          ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-10-29
1454,台富            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-10-29
1583,程泰            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-10-29
1727,中華化          ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-1,000",2020-10-29
1805,寶徠            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-10-29
1817,凱撒衛          ,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-10-29
"=""00684R""",元大美元指數反1 ,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2020-10-29
8101,華冠            ,0,"1,014","-1,014",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,014",2020-10-29
6668,中揚光          ,"22,000","24,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-10-29
911622,泰聚亨-DR       ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-10-29
6573,虹揚-KY         ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-10-29
2702,華園            ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-10-29
6128,上福            ,"2,000","4,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-10-29
5258,虹堡            ,"7,000","9,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-10-29
3528,安馳            ,"1,000","3,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-10-29
3617,碩天            ,"8,000","10,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-10-29
4912,聯德控股-KY     ,"60,000","52,000","8,000",0.0,0.0,0.0,0,0,0,"-10,000",0,"10,000","-10,000",0,0,0,"-2,000",2020-10-29
4725,信昌化          ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-10-29
4148,全宇生技-KY     ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-10-29
"=""00685L""",群益臺灣加權正2 ,0,0,0,0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,"13,000","15,000","-2,000","-2,000",2020-10-29
"=""020011""",統一微波高息20N ,0,0,0,0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,"14,000","16,000","-2,000","-2,000",2020-10-29
"=""01001T""",土銀富邦R1      ,0,0,0,0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-2,000",2020-10-29
"=""01003T""",兆豐新光R1      ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-10-29
1220,台榮            ,"3,000","5,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-10-29
"=""0057""",富邦摩台        ,0,0,0,0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,"20,000","22,000","-2,000","-2,000",2020-10-29
1616,億泰            ,"3,000","13,000","-10,000",0.0,0.0,0.0,0,0,0,"8,000","8,000",0,"8,000",0,0,0,"-2,000",2020-10-29
1626,艾美特-KY       ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-10-29
2611,志信            ,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-2,000",2020-10-29
2423,固緯            ,"3,000","5,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-10-29
2468,華經            ,0,0,0,0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-2,000",2020-10-29
"=""00690""",兆豐藍籌30      ,"6,000","3,000","3,000",0.0,0.0,0.0,0,0,0,"-5,100",0,0,0,"157,000","162,100","-5,100","-2,100",2020-10-29
1603,華電            ,"5,000","6,000","-1,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-3,000",2020-10-29
1324,地球            ,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-10-29
2424,隴華            ,0,0,0,0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-3,000",2020-10-29
2421,建準            ,"418,000","402,000","16,000",0.0,0.0,0.0,0,"17,000","-17,000","-2,000",0,"1,000","-1,000","5,000","6,000","-1,000","-3,000",2020-10-29
2114,鑫永銓          ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-3,000",2020-10-29
3701,大眾控          ,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-10-29
4576,大銀微系統      ,"2,000","5,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-10-29
3454,晶睿            ,"6,000","9,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-10-29
3311,閎暉            ,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-10-29
6177,達麗            ,"66,000","54,000","12,000",0.0,0.0,0.0,0,0,0,"-15,000",0,0,0,0,"15,000","-15,000","-3,000",2020-10-29
8488,吉源-KY         ,"2,000","5,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-10-29
9927,泰銘            ,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-10-29
1323,永裕            ,"1,000","4,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-10-29
3013,晟銘電          ,"30,000","33,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-10-29
"=""00743""",國泰中國A150    ,0,0,0,0.0,0.0,0.0,0,0,0,"-3,024",0,0,0,"732,976","736,000","-3,024","-3,024",2020-10-29
1473,台南            ,"13,000","18,000","-5,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-4,000",2020-10-29
2062,橋椿            ,"33,000","38,000","-5,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-4,000",2020-10-29
2002A,中鋼特          ,0,0,0,0.0,0.0,0.0,0,0,0,"-4,000","6,000","10,000","-4,000",0,0,0,"-4,000",2020-10-29
2888B,新光金乙特      ,0,0,0,0.0,0.0,0.0,0,0,0,"-4,000","65,000","69,000","-4,000",0,0,0,"-4,000",2020-10-29
1443,立益            ,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-10-29
2546,根基            ,"6,000","10,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-10-29
6108,競國            ,"20,000","23,000","-3,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-4,000",2020-10-29
6451,訊芯-KY         ,"110,000","116,000","-6,000",0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"3,000","1,000","2,000","-4,000",2020-10-29
6605,帝寶            ,"1,000","4,000","-3,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-4,000",2020-10-29
8367,建新國際        ,"2,000","6,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-10-29
1514,亞力            ,"287,000","291,050","-4,050",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,050",2020-10-29
1445,大宇            ,"1,000","6,000","-5,000",0.0,0.0,0.0,0,0,0,5,5,0,5,0,0,0,"-4,995",2020-10-29
"=""020004""",兆豐電菁英30N   ,0,0,0,0.0,0.0,0.0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","-5,000",2020-10-29
2891B,中信金乙特      ,0,0,0,0.0,0.0,0.0,0,0,0,"-5,000","4,000","9,000","-5,000",0,0,0,"-5,000",2020-10-29
2543,皇昌            ,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-10-29
2397,友通            ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-5,000",2020-10-29
2471,資通            ,"2,000","7,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-10-29
8482,商億-KY         ,"142,000","147,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-10-29
8480,泰昇-KY         ,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-10-29
9110,越南控-DR       ,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-10-29
6192,巨路            ,"12,000","17,473","-5,473",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,473",2020-10-29
6541,泰福-KY         ,"6,000","11,975","-5,975",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,975",2020-10-29
6655,科定            ,0,"6,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-10-29
8114,振樺電          ,"2,000","8,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-10-29
3432,台端            ,"5,000","11,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-10-29
9929,秋雨            ,0,"6,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-10-29
2816,旺旺保          ,"1,000","5,000","-4,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-6,000",2020-10-29
2524,京城            ,"2,000","9,000","-7,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-6,000",2020-10-29
2887F,台新戊特二      ,0,0,0,0.0,0.0,0.0,0,0,0,"-6,000",0,"6,000","-6,000",0,0,0,"-6,000",2020-10-29
2032,新鋼            ,"15,000","22,000","-7,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-6,000",2020-10-29
"=""00866""",新光Shiller CAPE,0,0,0,0.0,0.0,0.0,0,0,0,"-6,000",0,0,0,"26,000","32,000","-6,000","-6,000",2020-10-29
"=""00783""",富邦中証500     ,"98,000","1,000","97,000",0.0,0.0,0.0,0,0,0,"-103,078",0,0,0,"854,922","958,000","-103,078","-6,078",2020-10-29
1439,中和            ,"9,000","16,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000",2020-10-29
1540,喬福            ,0,"7,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000",2020-10-29
1611,中電            ,"26,000","33,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000",2020-10-29
2419,仲琦            ,"32,000","40,000","-8,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-7,000",2020-10-29
2359,所羅門          ,"44,000","51,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000",2020-10-29
2748,雲品            ,0,"7,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000",2020-10-29
9925,新保            ,"8,000","15,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000",2020-10-29
3321,同泰            ,"54,000","61,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000",2020-10-29
8422,可寧衛          ,"5,000","2,000","3,000",0.0,0.0,0.0,0,"10,000","-10,000",0,0,0,0,0,0,0,"-7,000",2020-10-29
5907,大洋-KY         ,"16,000","23,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000",2020-10-29
6024,群益期          ,"19,000","17,000","2,000",0.0,0.0,0.0,0,0,0,"-9,000",0,"9,000","-9,000",0,0,0,"-7,000",2020-10-29
5534,長虹            ,"66,000","53,000","13,000",0.0,0.0,0.0,0,"26,000","-26,000","6,000","3,000",0,"3,000","4,000","1,000","3,000","-7,000",2020-10-29
9902,台火            ,"5,000","13,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000",2020-10-29
6277,宏正            ,"14,000","22,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000",2020-10-29
1529,樂士            ,"1,000","9,000","-8,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"-8,000",2020-10-29
2630,亞航            ,0,"8,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000",2020-10-29
2832,台產            ,"3,000","11,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000",2020-10-29
3021,鴻名            ,0,"10,000","-10,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-8,000",2020-10-29
2405,浩鑫            ,"36,000","44,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000",2020-10-29
1614,三洋電          ,"1,000","9,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000",2020-10-29
6213,聯茂            ,"472,000","99,000","373,000",0.0,0.0,0.0,0,"314,000","-314,000","-67,544",0,"67,000","-67,000","9,000","9,544",-544,"-8,544",2020-10-29
8072,陞泰            ,"2,000","11,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000",2020-10-29
"=""00731""",FH富時高息低波  ,"3,000","3,000",0,0.0,0.0,0.0,0,0,0,"-9,000",0,0,0,"1,001,000","1,010,000","-9,000","-9,000",2020-10-29
2239,英利-KY         ,"27,000","39,000","-12,000",0.0,0.0,0.0,0,0,0,"3,000",0,0,0,"3,000",0,"3,000","-9,000",2020-10-29
2881B,富邦金乙特      ,"3,000","4,000","-1,000",0.0,0.0,0.0,0,0,0,"-8,000","5,000","13,000","-8,000",0,0,0,"-9,000",2020-10-29
2882A,國泰特          ,0,0,0,0.0,0.0,0.0,0,0,0,"-10,000","2,000","12,000","-10,000",0,0,0,"-10,000",2020-10-29
"=""00700""",富邦恒生國企    ,"1,000","5,000","-4,000",0.0,0.0,0.0,0,0,0,"-6,000",0,0,0,"100,000","106,000","-6,000","-10,000",2020-10-29
1451,年興            ,"3,000","13,000","-10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-10,000",2020-10-29
2545,皇翔            ,"33,000","43,000","-10,000",0.0,0.0,0.0,0,0,0,-1,0,1,-1,0,0,0,"-10,001",2020-10-29
2731,雄獅            ,"12,000","23,000","-11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-11,000",2020-10-29
2020,美亞            ,"20,000","32,000","-12,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-11,000",2020-10-29
2461,光群雷          ,"105,000","116,000","-11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-11,000",2020-10-29
1541,錩泰            ,"7,000","18,000","-11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-11,000",2020-10-29
1537,廣隆            ,"19,000","30,000","-11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-11,000",2020-10-29
1906,寶隆            ,"11,000","22,000","-11,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"-11,000",2020-10-29
9943,好樂迪          ,"4,000","15,000","-11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-11,000",2020-10-29
"=""0054""",元大台商50      ,0,0,0,0.0,0.0,0.0,0,0,0,"-11,000",0,0,0,"6,000","17,000","-11,000","-11,000",2020-10-29
9917,中保科          ,"62,000","72,000","-10,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-11,000",2020-10-29
2427,三商電          ,0,"12,000","-12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-12,000",2020-10-29
6464,台數科          ,0,"12,000","-12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-12,000",2020-10-29
4164,承業醫          ,"51,000","43,000","8,000",0.0,0.0,0.0,0,0,0,"-20,000","10,000","30,000","-20,000",0,0,0,"-12,000",2020-10-29
4438,廣越            ,"2,000","14,000","-12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-12,000",2020-10-29
3702A,大聯大甲特      ,0,0,0,0.0,0.0,0.0,0,0,0,"-13,000","3,000","16,000","-13,000",0,0,0,"-13,000",2020-10-29
1437,勤益控          ,"6,000","19,000","-13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-13,000",2020-10-29
2539,櫻花建          ,"7,000","20,000","-13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-13,000",2020-10-29
2489,瑞軒            ,"351,000","337,000","14,000",0.0,0.0,0.0,0,0,0,"-27,000","10,000","2,000","8,000",0,"35,000","-35,000","-13,000",2020-10-29
"=""006203""",元大MSCI台灣    ,0,0,0,0.0,0.0,0.0,0,0,0,"-13,000",0,0,0,"105,000","118,000","-13,000","-13,000",2020-10-29
2608,嘉里大榮        ,"7,000","19,000","-12,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-13,000",2020-10-29
2454,聯發科          ,"2,003,576","1,984,484","19,092",0.0,0.0,0.0,"24,000","9,000","15,000","-48,000","114,000","163,000","-49,000","44,000","43,000","1,000","-13,908",2020-10-29
2849,安泰銀          ,"9,000","23,000","-14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-14,000",2020-10-29
"=""00703""",台新MSCI中國    ,"3,000","7,000","-4,000",0.0,0.0,0.0,0,0,0,"-10,000",0,0,0,"76,000","86,000","-10,000","-14,000",2020-10-29
1773,勝一            ,"29,000","25,000","4,000",0.0,0.0,0.0,0,"18,000","-18,000",0,0,0,0,0,0,0,"-14,000",2020-10-29
3380,明泰            ,"267,000","257,000","10,000",0.0,0.0,0.0,0,0,0,"-24,000","1,000","3,000","-2,000",0,"22,000","-22,000","-14,000",2020-10-29
3305,昇貿            ,"21,000","35,000","-14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-14,000",2020-10-29
2392,正崴            ,"414,000","370,000","44,000",0.0,0.0,0.0,0,0,0,"-58,200",0,"57,200","-57,200","3,000","4,000","-1,000","-14,200",2020-10-29
"=""00771""",元大US高息特別股,0,0,0,0.0,0.0,0.0,0,0,0,"-15,000",0,0,0,0,"15,000","-15,000","-15,000",2020-10-29
"=""00652""",富邦印度        ,"1,000","8,000","-7,000",0.0,0.0,0.0,0,0,0,"-8,000",0,0,0,"1,000","9,000","-8,000","-15,000",2020-10-29
4119,旭富            ,"22,000","37,000","-15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-15,000",2020-10-29
6206,飛捷            ,"2,000","17,000","-15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-15,000",2020-10-29
6139,亞翔            ,"81,000","97,000","-16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-16,000",2020-10-29
4999,鑫禾            ,"6,000","22,000","-16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-16,000",2020-10-29
4722,國精化          ,0,"17,000","-17,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-16,000",2020-10-29
3043,科風            ,0,"17,000","-17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-17,000",2020-10-29
"=""00711B""",FH彭博新興債    ,0,"127,000","-127,000",0.0,0.0,0.0,0,0,0,"110,000",0,0,0,"226,000","116,000","110,000","-17,000",2020-10-29
1467,南緯            ,"207,000","224,000","-17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-17,000",2020-10-29
1528,恩德            ,"7,000","25,000","-18,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-17,000",2020-10-29
2852,第一保          ,0,"17,000","-17,000",0.0,0.0,0.0,0,0,0,-1,1,2,-1,0,0,0,"-17,001",2020-10-29
2013,中鋼構          ,"88,000","97,000","-9,000",0.0,0.0,0.0,0,0,0,"-9,000","1,000","10,000","-9,000",0,0,0,"-18,000",2020-10-29
1707,葡萄王          ,"29,000","42,000","-13,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"4,000","-4,000",0,"1,000","-1,000","-18,000",2020-10-29
1203,味王            ,"5,000","23,000","-18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-18,000",2020-10-29
"=""0053""",元大電子        ,0,0,0,0.0,0.0,0.0,0,0,0,"-18,000",0,0,0,0,"18,000","-18,000","-18,000",2020-10-29
9941,裕融            ,"50,000","68,600","-18,600",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-18,600",2020-10-29
"=""00663L""",國泰臺灣加權正2 ,0,0,0,0.0,0.0,0.0,0,0,0,"-19,000",0,0,0,"141,000","160,000","-19,000","-19,000",2020-10-29
1708,東鹼            ,"21,000","40,000","-19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-19,000",2020-10-29
1452,宏益            ,"1,000","20,000","-19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-19,000",2020-10-29
2612,中航            ,"12,000","31,000","-19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-19,000",2020-10-29
2493,揚博            ,"22,000","42,000","-20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-20,000",2020-10-29
2497,怡利電          ,0,"20,000","-20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-20,000",2020-10-29
2362,藍天            ,"28,000","46,000","-18,000",0.0,0.0,0.0,0,0,0,"-2,000","1,000","3,000","-2,000",0,0,0,"-20,000",2020-10-29
2707,晶華            ,"23,000","27,000","-4,000",0.0,0.0,0.0,0,0,0,"-16,000",0,"16,000","-16,000",0,0,0,"-20,000",2020-10-29
8210,勤誠            ,"67,000","87,000","-20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-20,000",2020-10-29
6214,精誠            ,"55,000","60,000","-5,000",0.0,0.0,0.0,0,"8,000","-8,000","-7,268",0,"7,000","-7,000",0,268,-268,"-20,268",2020-10-29
1723,中碳            ,"18,000","39,000","-21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-21,000",2020-10-29
"=""00640L""",富邦日本正2     ,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,"-17,000",0,0,0,"656,000","673,000","-17,000","-22,000",2020-10-29
4942,嘉彰            ,"39,000","62,000","-23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-23,000",2020-10-29
1455,集盛            ,"110,000","134,000","-24,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-23,000",2020-10-29
2374,佳能            ,"49,000","72,000","-23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-23,000",2020-10-29
3036,文曄            ,"104,000","117,000","-13,000",0.0,0.0,0.0,0,0,0,"-10,002",0,"1,002","-1,002",0,"9,000","-9,000","-23,002",2020-10-29
"=""00739""",元大MSCI A股    ,"11,000","20,000","-9,000",0.0,0.0,0.0,0,0,0,"-14,005",0,0,0,"247,995","262,000","-14,005","-23,005",2020-10-29
1615,大山            ,"2,000","26,000","-24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-24,000",2020-10-29
2812,台中銀          ,"312,000","258,013","53,987",0.0,0.0,0.0,"5,000",0,"5,000","-83,068","1,000","84,000","-83,000",0,68,-68,"-24,081",2020-10-29
2007,燁興            ,"19,000","44,000","-25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-25,000",2020-10-29
6168,宏齊            ,"153,000","177,000","-24,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-25,000",2020-10-29
5203,訊連            ,"34,000","72,000","-38,000",0.0,0.0,0.0,0,0,0,"12,000","13,000","11,000","2,000","10,000",0,"10,000","-26,000",2020-10-29
6715,嘉基            ,"10,000","48,000","-38,000",0.0,0.0,0.0,0,0,0,"11,000","20,000","10,000","10,000","1,000",0,"1,000","-27,000",2020-10-29
8131,福懋科          ,"32,000","54,000","-22,000",0.0,0.0,0.0,0,0,0,"-6,000",0,"6,000","-6,000",0,0,0,"-28,000",2020-10-29
3535,晶彩科          ,"52,000","81,000","-29,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-28,000",2020-10-29
2466,冠西電          ,"2,000","30,000","-28,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-28,000",2020-10-29
2030,彰源            ,"1,000","31,000","-30,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-28,000",2020-10-29
6415,矽力-KY         ,"328,108","354,459","-26,351",0.0,0.0,0.0,0,0,0,"-2,109",0,"2,000","-2,000",0,109,-109,"-28,460",2020-10-29
6416,瑞祺電通        ,"38,000","66,000","-28,000",0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,"1,000","3,000","-2,000","-30,000",2020-10-29
5243,乙盛-KY         ,"154,000","185,000","-31,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-31,000",2020-10-29
2414,精技            ,"8,000","38,000","-30,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-31,000",2020-10-29
1321,大洋            ,"21,000","54,000","-33,000",0.0,0.0,0.0,0,0,0,"1,001","1,001",0,"1,001",0,0,0,"-31,999",2020-10-29
3705,永信            ,"31,000","63,000","-32,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-32,000",2020-10-29
1560,中砂            ,"21,000","54,000","-33,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"-33,000",2020-10-29
9946,三發地產        ,0,"33,830","-33,830",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-33,830",2020-10-29
1721,三晃            ,"21,000","55,000","-34,000",0.0,0.0,0.0,0,0,0,8,8,0,8,0,0,0,"-33,992",2020-10-29
"=""00851""",台新全球AI      ,0,0,0,0.0,0.0,0.0,0,0,0,"-34,000",0,0,0,"18,000","52,000","-34,000","-34,000",2020-10-29
