證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
3229,晟鈦            ,"5,000","5,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-10-06
6172,互億            ,"4,000","3,000","1,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,0,2020-10-06
4994,傳奇            ,"7,000","7,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-10-06
"=""008201""",BP上證50        ,0,0,0,0.0,0.0,0.0,0,0,0,-100,0,0,0,0,100,-100,-100,2020-10-06
6131,鈞泰            ,0,0,0,0.0,0.0,0.0,0,0,0,-177,0,177,-177,0,0,0,-177,2020-10-06
6128,上福            ,"7,000","8,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-10-06
5546,永固-KY         ,"8,000","9,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-10-06
5531,鄉林            ,"163,000","164,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-10-06
5258,虹堡            ,"45,000","46,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-10-06
4438,廣越            ,"2,000","3,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-10-06
4164,承業醫          ,"51,000","43,000","8,000",0.0,0.0,0.0,"1,000",0,"1,000","-10,000",0,"10,000","-10,000",0,0,0,"-1,000",2020-10-06
3622,洋華            ,"16,000","17,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-10-06
4133,亞諾法          ,"356,000","357,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-10-06
6112,聚碩            ,"53,000","57,000","-4,000",0.0,0.0,0.0,0,0,0,"3,000",0,0,0,"3,000",0,"3,000","-1,000",2020-10-06
8466,美吉吉-KY       ,"4,000","5,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-10-06
"=""00657""",國泰日經225     ,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"100,000","101,000","-1,000","-1,000",2020-10-06
"=""00866""",新光Shiller CAPE,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"26,000","27,000","-1,000","-1,000",2020-10-06
"=""00732""",國泰RMB短期報酬 ,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"100,000","101,000","-1,000","-1,000",2020-10-06
"=""01010T""",京城樂富R1      ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-10-06
1471,首利            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-10-06
2440,太空梭          ,"15,000","16,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-10-06
2642,宅配通          ,"10,000","11,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-10-06
2496,卓越            ,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-10-06
2497,怡利電          ,"12,000","2,000","10,000",0.0,0.0,0.0,0,0,0,"-11,000",0,"11,000","-11,000",0,0,0,"-1,000",2020-10-06
2231,為升            ,"94,000","63,437","30,563",0.0,0.0,0.0,0,0,0,"-32,000","1,000","28,000","-27,000",0,"5,000","-5,000","-1,437",2020-10-06
2537,聯上發          ,"99,000","101,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-10-06
1453,大將            ,"15,000","17,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-10-06
1441,大東            ,"8,000","10,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-10-06
1611,中電            ,"7,000","9,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-10-06
"=""006203""",元大MSCI台灣    ,0,0,0,0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,"1,000","3,000","-2,000","-2,000",2020-10-06
8222,寶一            ,"5,000","1,000","4,000",0.0,0.0,0.0,0,0,0,"-6,000",0,"6,000","-6,000",0,0,0,"-2,000",2020-10-06
8131,福懋科          ,"43,000","46,000","-3,000",0.0,0.0,0.0,"1,000",0,"1,000",0,0,0,0,0,0,0,"-2,000",2020-10-06
9924,福興            ,"13,000","15,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-10-06
"=""01002T""",土銀國泰R1      ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-10-06
4999,鑫禾            ,"14,000","13,000","1,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-2,000",2020-10-06
2509,全坤建          ,"18,000","18,000",0,0.0,0.0,0.0,0,0,0,"-2,400",0,"2,400","-2,400",0,0,0,"-2,400",2020-10-06
2636,台驊投控        ,"275,000","357,000","-82,000",0.0,0.0,0.0,0,0,0,"79,000","81,000","2,000","79,000",0,0,0,"-3,000",2020-10-06
2891B,中信金乙特      ,0,0,0,0.0,0.0,0.0,0,0,0,"-3,000","2,000","3,000","-1,000",0,"2,000","-2,000","-3,000",2020-10-06
3022,威強電          ,"29,000","32,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-10-06
2033,佳大            ,"7,000","10,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-10-06
"=""006204""",永豐臺灣加權    ,0,0,0,0.0,0.0,0.0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-3,000",2020-10-06
"=""00703""",台新MSCI中國    ,0,0,0,0.0,0.0,0.0,0,0,0,"-3,000",0,0,0,"32,000","35,000","-3,000","-3,000",2020-10-06
5484,慧友            ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"-3,000",2020-10-06
8442,威宏-KY         ,"4,000","2,000","2,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"-3,000",2020-10-06
"=""00774B""",新光中國政金綠債,0,0,0,0.0,0.0,0.0,0,0,0,"-3,000",0,0,0,"2,000","5,000","-3,000","-3,000",2020-10-06
2488,漢平            ,"5,000","8,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-10-06
"=""00763U""",街口道瓊銅      ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-3,000",0,0,0,"7,000","10,000","-3,000","-4,000",2020-10-06
8249,菱光            ,"12,000","24,000","-12,000",0.0,0.0,0.0,0,0,0,"8,000","8,000",0,"8,000",0,0,0,"-4,000",2020-10-06
6155,鈞寶            ,"6,000","10,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-10-06
6205,詮欣            ,"8,000","12,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-10-06
"=""00660""",元大歐洲50      ,0,0,0,0.0,0.0,0.0,0,0,0,"-4,000",0,0,0,0,"4,000","-4,000","-4,000",2020-10-06
"=""00713""",元大台灣高息低波,0,"7,000","-7,000",0.0,0.0,0.0,0,0,0,"3,000",0,0,0,"18,000","15,000","3,000","-4,000",2020-10-06
1732,毛寶            ,"29,000","33,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-10-06
1225,福懋油          ,"15,000","20,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-10-06
"=""0057""",富邦摩台        ,0,0,0,0.0,0.0,0.0,0,0,0,"-5,000",0,0,0,"30,000","35,000","-5,000","-5,000",2020-10-06
"=""00706L""",元大S&P日圓正2  ,0,0,0,0.0,0.0,0.0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","-5,000",2020-10-06
6133,金橋            ,"14,000","19,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-10-06
4144,康聯-KY         ,"10,000","15,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-10-06
4737,華廣            ,"3,000","8,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-10-06
3501,維熹            ,"7,000","12,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-10-06
2906,高林            ,"49,000","44,000","5,000",0.0,0.0,0.0,0,0,0,"-10,000",0,"10,000","-10,000",0,0,0,"-5,000",2020-10-06
2888A,新光金甲特      ,0,"7,999","-7,999",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-5,999",2020-10-06
2881B,富邦金乙特      ,0,"18,000","-18,000",0.0,0.0,0.0,0,0,0,"12,000","18,000","6,000","12,000",0,0,0,"-6,000",2020-10-06
6197,佳必琪          ,"216,000","226,000","-10,000",0.0,0.0,0.0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"-6,000",2020-10-06
6141,柏承            ,"94,000","102,000","-8,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-7,000",2020-10-06
4190,佐登-KY         ,"26,000","31,000","-5,000",0.0,0.0,0.0,0,0,0,"-2,000","1,000","1,000",0,0,"2,000","-2,000","-7,000",2020-10-06
"=""00731""",FH富時高息低波  ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"-8,000",0,0,0,"1,000,000","1,008,000","-8,000","-7,000",2020-10-06
2539,櫻花建          ,"39,000","22,725","16,275",0.0,0.0,0.0,0,0,0,"-24,000",0,"24,000","-24,000",0,0,0,"-7,725",2020-10-06
5283,禾聯碩          ,"6,000","14,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000",2020-10-06
6164,華興            ,"9,000","17,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000",2020-10-06
1721,三晃            ,"25,000","33,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000",2020-10-06
3021,鴻名            ,"10,000","18,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000",2020-10-06
4108,懷特            ,"36,000","45,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000",2020-10-06
2420,新巨            ,"11,000","20,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000",2020-10-06
1437,勤益控          ,"18,000","28,000","-10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-10,000",2020-10-06
4106,雃博            ,"72,000","82,000","-10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-10,000",2020-10-06
4526,東台            ,"33,000","43,000","-10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-10,000",2020-10-06
5515,建國            ,"22,000","32,000","-10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-10,000",2020-10-06
1416,廣豐            ,"20,000","30,000","-10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-10,000",2020-10-06
"=""020000""",富邦特選蘋果N   ,0,0,0,0.0,0.0,0.0,0,0,0,"-10,000",0,0,0,"4,000","14,000","-10,000","-10,000",2020-10-06
"=""00742""",新光內需收益    ,0,0,0,0.0,0.0,0.0,0,0,0,"-11,000",0,0,0,"101,000","112,000","-11,000","-11,000",2020-10-06
1454,台富            ,"36,000","47,000","-11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-11,000",2020-10-06
6226,光鼎            ,"10,000","21,000","-11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-11,000",2020-10-06
8422,可寧衛          ,"44,000","56,000","-12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-12,000",2020-10-06
1614,三洋電          ,"13,000","25,000","-12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-12,000",2020-10-06
2838A,聯邦銀甲特      ,0,0,0,0.0,0.0,0.0,0,0,0,"-12,000","4,000","16,000","-12,000",0,0,0,"-12,000",2020-10-06
1541,錩泰            ,"9,000","20,000","-11,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-13,000",2020-10-06
"=""00711B""",FH彭博新興債    ,0,0,0,0.0,0.0,0.0,0,0,0,"-14,000",0,0,0,"159,000","173,000","-14,000","-14,000",2020-10-06
2852,第一保          ,"26,000","40,000","-14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-14,000",2020-10-06
2466,冠西電          ,"19,000","33,000","-14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-14,000",2020-10-06
3416,融程電          ,"87,000","104,000","-17,000",0.0,0.0,0.0,0,0,0,"3,000",0,0,0,"3,000",0,"3,000","-14,000",2020-10-06
6206,飛捷            ,"67,000","82,000","-15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-15,000",2020-10-06
8072,陞泰            ,"11,000","26,000","-15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-15,000",2020-10-06
6277,宏正            ,"13,000","28,000","-15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-15,000",2020-10-06
2929,淘帝-KY         ,"211,000","226,000","-15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-15,000",2020-10-06
2704,國賓            ,"72,000","87,000","-15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-15,000",2020-10-06
1525,江申            ,"26,000","41,000","-15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-15,000",2020-10-06
"=""00739""",元大MSCI A股    ,"12,000","12,000",0,0.0,0.0,0.0,0,0,0,"-16,000",0,0,0,"31,000","47,000","-16,000","-16,000",2020-10-06
3006,晶豪科          ,"311,000","339,000","-28,000",0.0,0.0,0.0,0,0,0,"12,000","28,000","12,000","16,000",0,"4,000","-4,000","-16,000",2020-10-06
6605,帝寶            ,"25,000","41,000","-16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-16,000",2020-10-06
3321,同泰            ,"22,000","39,000","-17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-17,000",2020-10-06
2536,宏普            ,"26,000","46,000","-20,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"-17,000",2020-10-06
2851,中再保          ,"34,000","53,000","-19,000",0.0,0.0,0.0,"1,000",0,"1,000",0,0,0,0,0,0,0,"-18,000",2020-10-06
2881A,富邦特          ,0,"10,000","-10,000",0.0,0.0,0.0,0,0,0,"-8,000","17,000","25,000","-8,000",0,0,0,"-18,000",2020-10-06
6285,啟碁            ,"258,000","527,000","-269,000",0.0,0.0,0.0,"836,000","600,000","236,000","15,000","40,000","18,000","22,000","2,000","9,000","-7,000","-18,000",2020-10-06
"=""02001R""",富邦蘋果反一N   ,0,0,0,0.0,0.0,0.0,0,0,0,"-19,000",0,0,0,0,"19,000","-19,000","-19,000",2020-10-06
2547,日勝生          ,"108,000","127,000","-19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-19,000",2020-10-06
2939,凱羿-KY         ,"35,000","54,000","-19,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-20,000",2020-10-06
"=""0055""",元大MSCI金融    ,0,0,0,0.0,0.0,0.0,0,0,0,"-20,000",0,0,0,0,"20,000","-20,000","-20,000",2020-10-06
6166,凌華            ,"31,000","51,000","-20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-20,000",2020-10-06
2514,龍邦            ,"35,000","49,000","-14,000",0.0,0.0,0.0,0,0,0,"-6,000",0,"6,000","-6,000",0,0,0,"-20,000",2020-10-06
1531,高林股          ,"31,000","51,000","-20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-20,000",2020-10-06
2887F,台新戊特二      ,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,"-16,000",0,"16,000","-16,000",0,0,0,"-21,000",2020-10-06
6192,巨路            ,"14,000","35,900","-21,900",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-21,900",2020-10-06
9946,三發地產        ,0,"21,979","-21,979",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-21,979",2020-10-06
1516,川飛            ,"48,000","70,000","-22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-22,000",2020-10-06
6598,ABC-KY          ,"18,000","40,000","-22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-22,000",2020-10-06
3018,同開            ,"21,000","43,000","-22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-22,000",2020-10-06
"=""00757""",統一FANG+       ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,"-25,000","20,000",0,"20,000","584,000","629,000","-45,000","-23,000",2020-10-06
4912,聯德控股-KY     ,"65,000","88,000","-23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-23,000",2020-10-06
"=""00709""",富邦歐洲        ,0,0,0,0.0,0.0,0.0,0,0,0,"-24,000",0,0,0,"101,000","125,000","-24,000","-24,000",2020-10-06
2608,嘉里大榮        ,"51,000","74,000","-23,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-25,000",2020-10-06
5871A,中租-KY甲特     ,625,"26,000","-25,375",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-25,375",2020-10-06
3036,文曄            ,"122,000","144,000","-22,000",0.0,0.0,0.0,"1,000",0,"1,000","-6,000","4,000","2,000","2,000","6,000","14,000","-8,000","-27,000",2020-10-06
"=""00710B""",FH彭博高收益債  ,0,0,0,0.0,0.0,0.0,0,0,0,"-27,000",0,0,0,"185,000","212,000","-27,000","-27,000",2020-10-06
"=""01003T""",兆豐新光R1      ,"21,000","49,000","-28,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-28,000",2020-10-06
"=""00735""",國泰臺韓科技    ,0,0,0,0.0,0.0,0.0,0,0,0,"-28,000",0,0,0,"184,000","212,000","-28,000","-28,000",2020-10-06
4426,利勤            ,"26,152","53,000","-26,848",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-28,848",2020-10-06
2615,萬海            ,"2,037,000","1,803,000","234,000",0.0,0.0,0.0,"337,000","600,000","-263,000",0,0,0,0,0,0,0,"-29,000",2020-10-06
"=""00700""",富邦恒生國企    ,0,"11,000","-11,000",0.0,0.0,0.0,0,0,0,"-19,000",0,0,0,"90,000","109,000","-19,000","-30,000",2020-10-06
"=""00663L""",國泰臺灣加權正2 ,0,0,0,0.0,0.0,0.0,0,0,0,"-30,000",0,0,0,"27,000","57,000","-30,000","-30,000",2020-10-06
3563,牧德            ,"160,000","88,000","72,000",0.0,0.0,0.0,0,"90,000","-90,000","-13,000",0,"14,000","-14,000","5,000","4,000","1,000","-31,000",2020-10-06
3702A,大聯大甲特      ,0,"32,000","-32,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-31,000",2020-10-06
2480,敦陽科          ,"32,000","65,000","-33,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-33,000",2020-10-06
8374,羅昇            ,"143,000","178,000","-35,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-34,000",2020-10-06
6672,騰輝電子-KY     ,"15,000","50,000","-35,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-35,000",2020-10-06
"=""00645""",富邦日本        ,0,0,0,0.0,0.0,0.0,0,0,0,"-35,864",0,0,0,"101,136","137,000","-35,864","-35,864",2020-10-06
1733,五鼎            ,"9,000","46,000","-37,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-36,000",2020-10-06
9941,裕融            ,"50,000","86,000","-36,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-36,000",2020-10-06
1539,巨庭            ,"9,000","46,000","-37,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-37,000",2020-10-06
"=""00733""",富邦臺灣中小    ,0,0,0,0.0,0.0,0.0,0,0,0,"-38,000",0,0,0,"201,000","239,000","-38,000","-38,000",2020-10-06
6477,安集            ,"1,963,000","2,241,000","-278,000",0.0,0.0,0.0,"238,000",0,"238,000",0,0,0,0,0,0,0,"-40,000",2020-10-06
2451,創見            ,"202,000","205,000","-3,000",0.0,0.0,0.0,0,"64,000","-64,000","25,000",0,"23,000","-23,000","48,000",0,"48,000","-42,000",2020-10-06
2495,普安            ,"19,000","58,000","-39,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"-44,000",2020-10-06
3605,宏致            ,"815,000","860,000","-45,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-45,000",2020-10-06
2316,楠梓電          ,"18,000","61,700","-43,700",0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-45,700",2020-10-06
4746,台耀            ,"106,000","152,000","-46,000",0.0,0.0,0.0,0,0,0,0,"3,000","3,000",0,0,0,0,"-46,000",2020-10-06
2610,華航            ,"2,984,000","3,031,000","-47,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-46,000",2020-10-06
"=""00674R""",元大S&P黃金反1  ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-46,000",0,0,0,"52,000","98,000","-46,000","-47,000",2020-10-06
1720,生達            ,"53,000","82,000","-29,000",0.0,0.0,0.0,0,0,0,"-18,000",0,0,0,0,"18,000","-18,000","-47,000",2020-10-06
"=""00640L""",富邦日本正2     ,"9,000","5,000","4,000",0.0,0.0,0.0,0,0,0,"-53,000",0,0,0,"81,000","134,000","-53,000","-49,000",2020-10-06
2476,鉅祥            ,"23,000","75,000","-52,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-51,000",2020-10-06
4104,佳醫            ,"13,000","71,000","-58,000",0.0,0.0,0.0,0,0,0,"6,000","6,000",0,"6,000",0,0,0,"-52,000",2020-10-06
1256,鮮活果汁-KY     ,"16,000","69,000","-53,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-53,000",2020-10-06
1434,福懋            ,"1,773,217","1,984,670","-211,453",0.0,0.0,0.0,0,0,0,"158,000","6,000",0,"6,000","152,000",0,"152,000","-53,453",2020-10-06
3583,辛耘            ,"319,000","373,000","-54,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-54,000",2020-10-06
5519,隆大            ,"25,000","79,000","-54,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-54,000",2020-10-06
3356,奇偶            ,"35,000","90,000","-55,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-55,000",2020-10-06
8163,達方            ,"126,000","165,000","-39,000",0.0,0.0,0.0,0,0,0,"-16,000","1,000","10,000","-9,000","12,000","19,000","-7,000","-55,000",2020-10-06
2017,官田鋼          ,"139,000","194,000","-55,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-55,000",2020-10-06
1786,科妍            ,"35,000","90,750","-55,750",0.0,0.0,0.0,0,0,0,0,"3,000","3,000",0,0,0,0,"-55,750",2020-10-06
6177,達麗            ,"70,201","129,000","-58,799",0.0,0.0,0.0,0,0,0,"3,000",0,0,0,"3,000",0,"3,000","-55,799",2020-10-06
5607,遠雄港          ,"52,000","108,000","-56,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-56,000",2020-10-06
8926,台汽電          ,"210,000","283,000","-73,000",0.0,0.0,0.0,0,0,0,"16,000","7,000",0,"7,000","9,000",0,"9,000","-57,000",2020-10-06
2515,中工            ,"966,000","995,000","-29,000",0.0,0.0,0.0,0,0,0,"-29,000","10,000","10,000",0,0,"29,000","-29,000","-58,000",2020-10-06
5434,崇越            ,"66,000","126,000","-60,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-58,000",2020-10-06
4155,訊映            ,"12,000","70,000","-58,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-58,000",2020-10-06
3030,德律            ,"119,000","190,000","-71,000",0.0,0.0,0.0,0,0,0,"13,000",0,0,0,"13,000",0,"13,000","-58,000",2020-10-06
"=""00783""",富邦中証500     ,"159,000","2,000","157,000",0.0,0.0,0.0,0,0,0,"-217,000",0,0,0,"310,000","527,000","-217,000","-60,000",2020-10-06
6582,申豐            ,"216,000","237,000","-21,000",0.0,0.0,0.0,0,0,0,"-40,000","5,000","15,000","-10,000",0,"30,000","-30,000","-61,000",2020-10-06
3016,嘉晶            ,"299,000","334,000","-35,000",0.0,0.0,0.0,0,0,0,"-28,000","3,000","2,000","1,000","6,000","35,000","-29,000","-63,000",2020-10-06
3005,神基            ,"511,000","702,000","-191,000",0.0,0.0,0.0,"1,000",0,"1,000","127,000","68,000","6,000","62,000","65,000",0,"65,000","-63,000",2020-10-06
3515,華擎            ,"70,000","133,000","-63,000",0.0,0.0,0.0,0,0,0,"-1,000","6,000","6,000",0,"1,000","2,000","-1,000","-64,000",2020-10-06
1474,弘裕            ,"50,000","115,000","-65,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-65,000",2020-10-06
2059,川湖            ,"68,000","134,000","-66,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-66,000",2020-10-06
2380,虹光            ,"128,000","194,000","-66,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-66,000",2020-10-06
1476,儒鴻            ,"340,055","353,000","-12,945",0.0,0.0,0.0,"1,000","57,000","-56,000","2,000",0,0,0,"3,000","1,000","2,000","-66,945",2020-10-06
1409,新纖            ,"428,000","455,000","-27,000",0.0,0.0,0.0,0,0,0,"-40,000",0,0,0,0,"40,000","-40,000","-67,000",2020-10-06
2010,春源            ,"107,000","174,000","-67,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-67,000",2020-10-06
3209,全科            ,"106,000","183,000","-77,000",0.0,0.0,0.0,0,0,0,"10,000","10,000",0,"10,000",0,0,0,"-67,000",2020-10-06
5288,豐祥-KY         ,"38,000","105,000","-67,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-67,000",2020-10-06
2888B,新光金乙特      ,0,"1,284","-1,284",0.0,0.0,0.0,0,0,0,"-67,000","6,000","73,000","-67,000",0,0,0,"-68,284",2020-10-06
1210,大成            ,"486,000","631,000","-145,000",0.0,0.0,0.0,0,0,0,"75,000","4,000","2,000","2,000","93,000","20,000","73,000","-70,000",2020-10-06
3550,聯穎            ,"205,000","275,000","-70,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-70,000",2020-10-06
