證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
"=""00683L""",元大美元指數正2 ,0,0,0,0.0,0.0,0.0,0,0,0,"-61,000",0,0,0,"5,000","66,000","-61,000","-61,000",2020-11-30
1522,堤維西          ,"6,000","67,000","-61,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"-61,000",2020-11-30
6277,宏正            ,"5,000","66,000","-61,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"-61,000",2020-11-30
1307,三芳            ,"25,000","92,000","-67,000",0.0,0.0,0.0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","-62,000",2020-11-30
"=""00665L""",富邦恒生國企正2 ,"23,000","32,000","-9,000",0.0,0.0,0.0,0,0,0,"-54,000",0,0,0,"69,000","123,000","-54,000","-63,000",2020-11-30
2032,新鋼            ,"354,000","416,000","-62,000",0.0,0.0,0.0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"-63,000",2020-11-30
1760,寶齡富錦        ,"429,000","292,000","137,000",0.0,0.0,0.0,0,"200,000","-200,000",0,0,0,0,0,0,0,"-63,000",2020-11-30
8341,日友            ,"16,050","80,000","-63,950",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-63,950",2020-11-30
910322,康師傅-DR       ,"11,000","75,000","-64,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-64,000",2020-11-30
3588,通嘉            ,"385,000","438,000","-53,000",0.0,0.0,0.0,0,0,0,"-11,000",0,"1,000","-1,000",0,"10,000","-10,000","-64,000",2020-11-30
6409,旭隼            ,"189,000","234,000","-45,000",0.0,0.0,0.0,0,"17,272","-17,272","-2,000",0,"2,000","-2,000",0,0,0,"-64,272",2020-11-30
"=""00702""",國泰標普低波高息,0,"64,000","-64,000",0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-65,000",2020-11-30
3094,聯傑            ,"166,000","235,000","-69,000",0.0,0.0,0.0,0,0,0,"1,937","4,000","2,063","1,937",0,0,0,"-67,063",2020-11-30
1234,黑松            ,"22,000","91,000","-69,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-69,000",2020-11-30
1507,永大            ,"3,000","72,000","-69,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-69,000",2020-11-30
3056,總太            ,"86,000","150,000","-64,000",0.0,0.0,0.0,0,0,0,"-6,000","6,000","10,000","-4,000",0,"2,000","-2,000","-70,000",2020-11-30
6206,飛捷            ,"23,000","93,000","-70,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-70,000",2020-11-30
2461,光群雷          ,"481,000","553,000","-72,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-71,000",2020-11-30
9942,茂順            ,"10,000","83,000","-73,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-73,000",2020-11-30
1529,樂士            ,"27,000","102,000","-75,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"-75,000",2020-11-30
2855,統一證          ,"761,000","646,000","115,000",0.0,0.0,0.0,0,"191,000","-191,000",0,0,0,0,0,0,0,"-76,000",2020-11-30
8422,可寧衛          ,"22,000","100,000","-78,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-77,000",2020-11-30
6168,宏齊            ,"93,000","169,000","-76,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-77,000",2020-11-30
6415,矽力-KY         ,"631,410","711,458","-80,048",0.0,0.0,0.0,0,"2,000","-2,000","4,872","6,000","2,128","3,872","2,000","1,000","1,000","-77,176",2020-11-30
1532,勤美            ,"764,000","841,000","-77,000",0.0,0.0,0.0,0,0,0,"-1,000","10,000","11,000","-1,000",0,0,0,"-78,000",2020-11-30
4916,事欣科          ,"27,000","111,000","-84,000",0.0,0.0,0.0,0,0,0,"3,001","4,001","1,000","3,001",0,0,0,"-80,999",2020-11-30
4930,燦星網          ,"159,000","240,000","-81,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-81,000",2020-11-30
1560,中砂            ,"73,000","156,000","-83,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-83,000",2020-11-30
1710,東聯            ,"582,000","633,000","-51,000",0.0,0.0,0.0,0,0,0,"-34,000","1,000","35,000","-34,000",0,0,0,"-85,000",2020-11-30
2480,敦陽科          ,"3,000","55,000","-52,000",0.0,0.0,0.0,0,0,0,"-33,000",0,"32,000","-32,000",0,"1,000","-1,000","-85,000",2020-11-30
3533,嘉澤            ,"155,195","241,000","-85,805",0.0,0.0,0.0,0,0,0,-53,"4,000","3,000","1,000","3,000","4,053","-1,053","-85,858",2020-11-30
3356,奇偶            ,"94,000","179,000","-85,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-86,000",2020-11-30
1308,亞聚            ,"361,000","525,000","-164,000",0.0,0.0,0.0,0,0,0,"76,000",0,0,0,"76,000",0,"76,000","-88,000",2020-11-30
9917,中保科          ,"63,000","160,050","-97,050",0.0,0.0,0.0,0,0,0,"6,885","8,000","1,000","7,000",0,115,-115,"-90,165",2020-11-30
2851,中再保          ,"31,000","122,000","-91,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-91,000",2020-11-30
1338,廣華-KY         ,"44,000","138,000","-94,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-93,000",2020-11-30
9941,裕融            ,"50,000","116,000","-66,000",0.0,0.0,0.0,0,"27,000","-27,000","-1,000",0,"1,000","-1,000",0,0,0,"-94,000",2020-11-30
3518,柏騰            ,"190,000","287,000","-97,000",0.0,0.0,0.0,0,0,0,"2,000","3,000","1,000","2,000",0,0,0,"-95,000",2020-11-30
8926,台汽電          ,"91,000","188,000","-97,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-97,000",2020-11-30
9911,櫻花            ,"107,000","213,000","-106,000",0.0,0.0,0.0,0,0,0,"8,000","8,000",0,"8,000",0,0,0,"-98,000",2020-11-30
2527,宏璟            ,"13,000","112,000","-99,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"-99,000",2020-11-30
4119,旭富            ,"92,000","210,000","-118,000",0.0,0.0,0.0,0,0,0,"18,001",1,"1,000",-999,"25,000","6,000","19,000","-99,999",2020-11-30
3504,揚明光          ,"77,000","164,000","-87,000",0.0,0.0,0.0,0,0,0,"-13,000",0,"1,000","-1,000",0,"12,000","-12,000","-100,000",2020-11-30
8070,長華*           ,"2,252,000","2,213,000","39,000",0.0,0.0,0.0,0,0,0,"-139,000","30,000","190,000","-160,000","72,000","51,000","21,000","-100,000",2020-11-30
3515,華擎            ,"341,000","375,000","-34,000",0.0,0.0,0.0,0,"48,000","-48,000","-19,000","1,000","2,000","-1,000","13,000","31,000","-18,000","-101,000",2020-11-30
6192,巨路            ,"13,000","117,000","-104,000",0.0,0.0,0.0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"-105,000",2020-11-30
2020,美亞            ,"131,000","232,000","-101,000",0.0,0.0,0.0,0,0,0,"-4,012","743,000","747,012","-4,012",0,0,0,"-105,012",2020-11-30
"=""00681R""",元大美債20反1   ,0,"20,000","-20,000",0.0,0.0,0.0,0,0,0,"-88,000",0,0,0,"12,000","100,000","-88,000","-108,000",2020-11-30
6412,群電            ,"23,000","140,000","-117,000",0.0,0.0,0.0,0,0,0,"8,000","8,000",0,"8,000",0,0,0,"-109,000",2020-11-30
1531,高林股          ,"11,000","122,000","-111,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"-111,000",2020-11-30
4164,承業醫          ,"11,000","123,000","-112,000",0.0,0.0,0.0,0,0,0,130,130,0,130,0,0,0,"-111,870",2020-11-30
"=""00737""",國泰AI+Robo     ,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,"-113,930",0,0,0,"542,070","656,000","-113,930","-113,930",2020-11-30
"=""00730""",富邦臺灣優質高息,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,"-114,000",0,0,0,"588,000","702,000","-114,000","-114,000",2020-11-30
2535,達欣工          ,"245,000","550,000","-305,000",0.0,0.0,0.0,0,0,0,"191,000","210,000",0,"210,000","12,000","31,000","-19,000","-114,000",2020-11-30
8454,富邦媒          ,"181,114","298,464","-117,350",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-117,350",2020-11-30
"=""00690""",兆豐藍籌30      ,0,0,0,0.0,0.0,0.0,0,0,0,"-119,968",0,0,0,"165,000","284,968","-119,968","-119,968",2020-11-30
6283,淳安            ,"202,000","322,000","-120,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-121,000",2020-11-30
2007,燁興            ,"76,000","199,000","-123,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-123,000",2020-11-30
3016,嘉晶            ,"924,000","1,165,000","-241,000",0.0,0.0,0.0,0,0,0,"114,951","1,050","20,099","-19,049","163,000","29,000","134,000","-126,049",2020-11-30
6139,亞翔            ,"42,000","169,000","-127,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"-127,000",2020-11-30
2395,研華            ,"2,086,027","2,163,528","-77,501",0.0,0.0,0.0,"1,000","48,393","-47,393","-3,030","2,000","5,030","-3,030",0,0,0,"-127,924",2020-11-30
6552,易華電          ,"155,000","284,000","-129,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-129,000",2020-11-30
2617,台航            ,"381,000","517,000","-136,000",0.0,0.0,0.0,0,0,0,"6,000","7,000","1,000","6,000",0,0,0,"-130,000",2020-11-30
2832,台產            ,"2,000","133,000","-131,000",0.0,0.0,0.0,0,0,0,-31,0,31,-31,0,0,0,"-131,031",2020-11-30
5871A,中租-KY甲特     ,"1,000","133,790","-132,790",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-132,790",2020-11-30
2476,鉅祥            ,"10,000","144,000","-134,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-134,000",2020-11-30
1723,中碳            ,"45,000","181,000","-136,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-136,000",2020-11-30
4927,泰鼎-KY         ,"1,732,000","1,874,000","-142,000",0.0,0.0,0.0,0,0,0,"5,400","26,000","10,000","16,000","13,000","23,600","-10,600","-136,600",2020-11-30
8210,勤誠            ,"45,000","182,000","-137,000",0.0,0.0,0.0,0,0,0,"-5,000","1,000","1,000",0,0,"5,000","-5,000","-142,000",2020-11-30
1215,卜蜂            ,"48,000","190,000","-142,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-142,000",2020-11-30
"=""0055""",元大MSCI金融    ,"8,000","8,000",0,0.0,0.0,0.0,0,0,0,"-142,000",0,0,0,0,"142,000","-142,000","-142,000",2020-11-30
2348,海悅            ,"119,000","145,000","-26,000",0.0,0.0,0.0,0,"84,000","-84,000","-35,000","5,000","36,000","-31,000","1,000","5,000","-4,000","-145,000",2020-11-30
6670,復盛應用        ,"34,000","170,000","-136,000",0.0,0.0,0.0,0,"10,000","-10,000","1,000","2,000","1,000","1,000",0,0,0,"-145,000",2020-11-30
1315,達新            ,"16,000","150,000","-134,000",0.0,0.0,0.0,0,0,0,"-12,000",0,0,0,0,"12,000","-12,000","-146,000",2020-11-30
"=""00675L""",富邦臺灣加權正2 ,"4,000","9,000","-5,000",0.0,0.0,0.0,0,0,0,"-145,000",0,0,0,"89,000","234,000","-145,000","-150,000",2020-11-30
"=""0052""",富邦科技        ,"9,000","7,000","2,000",0.0,0.0,0.0,"15,000",0,"15,000","-167,236",0,0,0,"803,099","970,335","-167,236","-150,236",2020-11-30
1795,美時            ,"567,000","729,000","-162,000",0.0,0.0,0.0,0,0,0,"11,000","11,000",0,"11,000",0,0,0,"-151,000",2020-11-30
2441,超豐            ,"560,000","735,000","-175,000",0.0,0.0,0.0,0,0,0,"21,800","22,000","3,200","18,800","3,000",0,"3,000","-153,200",2020-11-30
912000,晨訊科-DR       ,"132,000","287,000","-155,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-155,000",2020-11-30
4967,十銓            ,"54,000","212,000","-158,000",0.0,0.0,0.0,0,0,0,"3,000","5,000","2,000","3,000",0,0,0,"-155,000",2020-11-30
4536,拓凱            ,"526,000","648,000","-122,000",0.0,0.0,0.0,0,"40,000","-40,000","4,994","7,000",6,"6,994",0,"2,000","-2,000","-157,006",2020-11-30
2465,麗臺            ,"14,000","175,000","-161,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-161,000",2020-11-30
8374,羅昇            ,"188,000","354,000","-166,000",0.0,0.0,0.0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"-162,000",2020-11-30
8081,致新            ,"623,000","790,000","-167,000",0.0,0.0,0.0,0,0,0,"5,000","11,000","1,000","10,000","12,000","17,000","-5,000","-162,000",2020-11-30
5215,科嘉-KY         ,"76,000","181,000","-105,000",0.0,0.0,0.0,0,"58,000","-58,000",0,0,"1,000","-1,000","1,000",0,"1,000","-163,000",2020-11-30
"=""00710B""",FH彭博高收益債  ,0,"208,000","-208,000",0.0,0.0,0.0,0,0,0,"42,000",0,0,0,"42,000",0,"42,000","-166,000",2020-11-30
"=""00713""",元大台灣高息低波,"2,000","22,000","-20,000",0.0,0.0,0.0,0,0,0,"-147,927",0,0,0,"1,036","148,963","-147,927","-167,927",2020-11-30
4564,元翎            ,"28,000","197,000","-169,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-168,000",2020-11-30
3305,昇貿            ,"89,000","256,000","-167,000",0.0,0.0,0.0,0,0,0,"-2,000","1,000","3,000","-2,000",0,0,0,"-169,000",2020-11-30
2548,華固            ,"135,000","288,200","-153,200",0.0,0.0,0.0,0,0,0,"-19,000","4,000","26,000","-22,000","5,000","2,000","3,000","-172,200",2020-11-30
2402,毅嘉            ,"234,000","408,000","-174,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-175,000",2020-11-30
1582,信錦            ,"2,000","177,000","-175,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-176,000",2020-11-30
1476,儒鴻            ,"962,633","1,083,700","-121,067",0.0,0.0,0.0,"1,000","23,000","-22,000","-41,000","11,000","50,000","-39,000",0,"2,000","-2,000","-184,067",2020-11-30
1442,名軒            ,"18,000","205,000","-187,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-187,000",2020-11-30
8039,台虹            ,"317,000","245,000","72,000",0.0,0.0,0.0,0,"165,000","-165,000","-99,129","7,000","102,129","-95,129","10,000","14,000","-4,000","-192,129",2020-11-30
2489,瑞軒            ,"1,637,001","1,841,000","-203,999",0.0,0.0,0.0,0,0,0,"5,999","30,000","15,001","14,999",0,"9,000","-9,000","-198,000",2020-11-30
2340,光磊            ,"4,044,000","5,018,000","-974,000",0.0,0.0,0.0,0,0,0,"775,000","260,000","7,000","253,000","703,000","181,000","522,000","-199,000",2020-11-30
1736,喬山            ,"214,000","448,000","-234,000",0.0,0.0,0.0,0,0,0,"34,968","39,000","1,032","37,968","15,000","18,000","-3,000","-199,032",2020-11-30
"=""00639""",富邦深100       ,"271,000","62,000","209,000",0.0,0.0,0.0,0,0,0,"-408,335",0,0,0,"257,755","666,090","-408,335","-199,335",2020-11-30
6165,捷泰            ,"47,000","248,000","-201,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-201,000",2020-11-30
3090,日電貿          ,"154,000","349,000","-195,000",0.0,0.0,0.0,0,0,0,"-7,000",0,0,0,0,"7,000","-7,000","-202,000",2020-11-30
2357,華碩            ,"3,970,305","4,157,992","-187,687",0.0,0.0,0.0,"1,000",0,"1,000","-16,000","5,000","9,000","-4,000","7,000","19,000","-12,000","-202,687",2020-11-30
9933,中鼎            ,"459,000","640,000","-181,000",0.0,0.0,0.0,0,0,0,"-23,000","18,000","1,000","17,000",0,"40,000","-40,000","-204,000",2020-11-30
2101,南港            ,"407,000","642,000","-235,000",0.0,0.0,0.0,0,0,0,"30,000",0,"1,000","-1,000","35,000","4,000","31,000","-205,000",2020-11-30
5285,界霖            ,"264,000","468,000","-204,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-205,000",2020-11-30
1808,潤隆            ,"49,000","261,000","-212,000",0.0,0.0,0.0,0,0,0,"7,000","7,000",0,"7,000",0,0,0,"-205,000",2020-11-30
2634,漢翔            ,"233,000","440,000","-207,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-208,000",2020-11-30
3032,偉訓            ,"69,000","295,000","-226,000",0.0,0.0,0.0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"-227,000",2020-11-30
"=""00648R""",元大S&P500反1   ,0,"92,000","-92,000",0.0,0.0,0.0,0,0,0,"-135,000",0,0,0,"179,000","314,000","-135,000","-227,000",2020-11-30
"=""00635U""",元大S&P黃金     ,"4,000","3,000","1,000",0.0,0.0,0.0,0,0,0,"-228,000",0,0,0,"549,000","777,000","-228,000","-227,000",2020-11-30
"=""00656R""",國泰中國A50反1  ,"10,000","5,000","5,000",0.0,0.0,0.0,0,0,0,"-232,000",0,0,0,"360,000","592,000","-232,000","-227,000",2020-11-30
3708,上緯投控        ,"975,000","1,027,000","-52,000",0.0,0.0,0.0,"5,000",0,"5,000","-185,000","20,000","111,000","-91,000","18,000","112,000","-94,000","-232,000",2020-11-30
1722,台肥            ,"473,000","753,000","-280,000",0.0,0.0,0.0,"1,000",0,"1,000","42,000","58,000","9,000","49,000",0,"7,000","-7,000","-237,000",2020-11-30
2404,漢唐            ,"439,000","591,000","-152,000",0.0,0.0,0.0,0,"1,000","-1,000","-89,000","1,000","72,000","-71,000","3,000","21,000","-18,000","-242,000",2020-11-30
1444,力麗            ,"3,482,000","3,743,173","-261,173",0.0,0.0,0.0,0,0,0,"8,000","8,000",0,"8,000",0,0,0,"-253,173",2020-11-30
6196,帆宣            ,"185,000","380,000","-195,000",0.0,0.0,0.0,0,0,0,"-67,000",0,"1,000","-1,000","5,000","71,000","-66,000","-262,000",2020-11-30
3413,京鼎            ,"378,000","569,000","-191,000",0.0,0.0,0.0,"4,000",0,"4,000","-77,699","48,000","82,699","-34,699","5,000","48,000","-43,000","-264,699",2020-11-30
1227,佳格            ,"2,942,090","3,126,511","-184,421",0.0,0.0,0.0,0,"75,000","-75,000","-6,000",0,"6,000","-6,000",0,0,0,"-265,421",2020-11-30
6288,聯嘉            ,"911,000","1,342,000","-431,000",0.0,0.0,0.0,0,0,0,"160,000","249,000","89,000","160,000",0,0,0,"-271,000",2020-11-30
6177,達麗            ,"163,196","423,000","-259,804",0.0,0.0,0.0,0,0,0,"-11,900","20,100",0,"20,100","13,000","45,000","-32,000","-271,704",2020-11-30
2313,華通            ,"5,260,020","6,339,000","-1,078,980",0.0,0.0,0.0,"1,540,000","8,000","1,532,000","-726,888","307,112","485,000","-177,888","235,000","784,000","-549,000","-273,868",2020-11-30
3023,信邦            ,"319,000","539,000","-220,000",0.0,0.0,0.0,0,"54,000","-54,000","-1,000",0,"1,000","-1,000",0,0,0,"-275,000",2020-11-30
6285,啟碁            ,"655,000","704,300","-49,300",0.0,0.0,0.0,0,0,0,"-230,098","9,000","225,098","-216,098","18,000","32,000","-14,000","-279,398",2020-11-30
6414,樺漢            ,"142,000","259,963","-117,963",0.0,0.0,0.0,0,"190,000","-190,000","25,000","20,000","3,000","17,000","9,000","1,000","8,000","-282,963",2020-11-30
5607,遠雄港          ,"122,000","339,000","-217,000",0.0,0.0,0.0,0,0,0,"-70,000",0,"70,000","-70,000",0,0,0,"-287,000",2020-11-30
3665,貿聯-KY         ,"235,000","518,000","-283,000",0.0,0.0,0.0,0,"2,000","-2,000","-3,100","11,000","4,100","6,900",0,"10,000","-10,000","-288,100",2020-11-30
"=""00830""",國泰費城半導體  ,0,"298,000","-298,000",0.0,0.0,0.0,0,0,0,"8,700","80,000","43,000","37,000","326,700","355,000","-28,300","-289,300",2020-11-30
2103,台橡            ,"1,009,000","1,279,000","-270,000",0.0,0.0,0.0,0,0,0,"-21,000",0,0,0,0,"21,000","-21,000","-291,000",2020-11-30
3535,晶彩科          ,"276,000","569,000","-293,000",0.0,0.0,0.0,0,0,0,"2,000","3,000","1,000","2,000",0,0,0,"-291,000",2020-11-30
1515,力山            ,"166,000","426,000","-260,000",0.0,0.0,0.0,0,"15,000","-15,000","-19,420",0,0,0,"4,000","23,420","-19,420","-294,420",2020-11-30
9907,統一實          ,"897,000","1,186,000","-289,000",0.0,0.0,0.0,0,0,0,"-9,000",0,"9,000","-9,000",0,0,0,"-298,000",2020-11-30
2239,英利-KY         ,"136,000","431,000","-295,000",0.0,0.0,0.0,0,0,0,"-10,000",0,0,0,0,"10,000","-10,000","-305,000",2020-11-30
2514,龍邦            ,"14,000","320,000","-306,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"-306,000",2020-11-30
9934,成霖            ,"473,000","789,000","-316,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-316,000",2020-11-30
"=""00753L""",中信中國50正2   ,0,0,0,0.0,0.0,0.0,0,0,0,"-319,000",0,0,0,"202,000","521,000","-319,000","-319,000",2020-11-30
2015,豐興            ,"176,000","509,090","-333,090",0.0,0.0,0.0,0,0,0,"8,000","9,000","1,000","8,000",0,0,0,"-325,090",2020-11-30
2537,聯上發          ,"88,000","416,000","-328,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-326,000",2020-11-30
5388,中磊            ,"351,000","667,000","-316,000",0.0,0.0,0.0,0,0,0,"-12,000",0,"1,000","-1,000","2,000","13,000","-11,000","-328,000",2020-11-30
"=""00763U""",街口道瓊銅      ,0,0,0,0.0,0.0,0.0,0,0,0,"-329,000",0,0,0,"290,000","619,000","-329,000","-329,000",2020-11-30
3041,揚智            ,"1,941,000","1,652,000","289,000",0.0,0.0,0.0,0,"611,000","-611,000","-8,000",0,"1,000","-1,000",0,"7,000","-7,000","-330,000",2020-11-30
6592,和潤企業        ,"65,000","400,000","-335,000",0.0,0.0,0.0,0,0,0,"-4,000",0,0,0,0,"4,000","-4,000","-339,000",2020-11-30
2104,國際中橡        ,"974,000","1,376,000","-402,000",0.0,0.0,0.0,0,0,0,"59,843",0,"10,157","-10,157","74,000","4,000","70,000","-342,157",2020-11-30
2538,基泰            ,"141,000","488,000","-347,000",0.0,0.0,0.0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"-343,000",2020-11-30
3346,麗清            ,"442,000","786,000","-344,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-344,000",2020-11-30
6278,台表科          ,"1,448,000","1,860,000","-412,000",0.0,0.0,0.0,"53,000","10,000","43,000","21,778","42,000","74,222","-32,222","66,000","12,000","54,000","-347,222",2020-11-30
6205,詮欣            ,"342,000","690,000","-348,000",0.0,0.0,0.0,0,0,0,"-3,000","1,000","4,000","-3,000",0,0,0,"-351,000",2020-11-30
1104,環泥            ,"2,836,000","3,243,000","-407,000",0.0,0.0,0.0,0,0,0,"56,000","56,000",0,"56,000",0,0,0,"-351,000",2020-11-30
2439,美律            ,"460,020","809,757","-349,737",0.0,0.0,0.0,0,0,0,"-2,000","5,000","3,000","2,000","12,000","16,000","-4,000","-351,737",2020-11-30
1598,岱宇            ,"781,000","1,059,000","-278,000",0.0,0.0,0.0,0,"72,000","-72,000","-2,000","7,000","9,000","-2,000",0,0,0,"-352,000",2020-11-30
6558,興能高          ,"527,000","875,000","-348,000",0.0,0.0,0.0,0,0,0,"-4,000","1,000","1,000",0,0,"4,000","-4,000","-352,000",2020-11-30
6669,緯穎            ,"631,082","944,255","-313,173",0.0,0.0,0.0,0,"36,700","-36,700","-3,000",0,"1,000","-1,000",0,"2,000","-2,000","-352,873",2020-11-30
2385,群光            ,"4,381,622","4,810,963","-429,341",0.0,0.0,0.0,"108,000",0,"108,000","-32,900","1,000","5,000","-4,000","3,100","32,000","-28,900","-354,241",2020-11-30
"=""00642U""",元大S&P石油     ,"13,000","46,000","-33,000",0.0,0.0,0.0,0,0,0,"-325,000",0,0,0,"160,000","485,000","-325,000","-358,000",2020-11-30
9802,鈺齊-KY         ,"9,000","348,000","-339,000",0.0,0.0,0.0,"32,000","60,204","-28,204",0,"13,000","10,000","3,000",0,"3,000","-3,000","-367,204",2020-11-30
2034,允強            ,"128,000","491,086","-363,086",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"-368,086",2020-11-30
3052,夆典            ,"274,000","510,000","-236,000",0.0,0.0,0.0,0,0,0,"-140,000",0,"140,000","-140,000",0,0,0,"-376,000",2020-11-30
2457,飛宏            ,"854,000","1,219,000","-365,000",0.0,0.0,0.0,0,0,0,"-20,000","2,000","2,000",0,0,"20,000","-20,000","-385,000",2020-11-30
8261,富鼎            ,"490,000","872,000","-382,000",0.0,0.0,0.0,0,0,0,"-16,000",0,"11,000","-11,000",0,"5,000","-5,000","-398,000",2020-11-30
2207,和泰車          ,"1,105,876","1,501,935","-396,059",0.0,0.0,0.0,"1,000","10,000","-9,000","5,818","13,000","7,182","5,818",0,0,0,"-399,241",2020-11-30
2929,淘帝-KY         ,"330,000","740,000","-410,000",0.0,0.0,0.0,0,0,0,-53,0,53,-53,0,0,0,"-410,053",2020-11-30
3014,聯陽            ,"381,000","685,000","-304,000",0.0,0.0,0.0,0,0,0,"-109,957",0,"88,557","-88,557",0,"21,400","-21,400","-413,957",2020-11-30
6209,今國光          ,"668,000","1,081,000","-413,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"-418,000",2020-11-30
2845,遠東銀          ,"692,001","1,117,000","-424,999",0.0,0.0,0.0,"2,000",0,"2,000","-1,000",0,"1,000","-1,000",0,0,0,"-423,999",2020-11-30
3605,宏致            ,"142,000","591,000","-449,000",0.0,0.0,0.0,0,0,0,"-1,001",0,"1,001","-1,001",0,0,0,"-450,001",2020-11-30
6672,騰輝電子-KY     ,"120,000","572,000","-452,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-452,000",2020-11-30
2382,廣達            ,"13,607,202","13,739,475","-132,273",0.0,0.0,0.0,"256,000","419,000","-163,000","-158,624","8,000","144,624","-136,624","12,000","34,000","-22,000","-453,897",2020-11-30
2637,慧洋-KY         ,"179,000","644,147","-465,147",0.0,0.0,0.0,0,0,0,"7,663","11,000",337,"10,663","1,000","4,000","-3,000","-457,484",2020-11-30
8110,華東            ,"1,272,000","1,694,000","-422,000",0.0,0.0,0.0,0,0,0,"-42,000","32,000","74,000","-42,000",0,0,0,"-464,000",2020-11-30
3005,神基            ,"290,000","726,000","-436,000",0.0,0.0,0.0,0,0,0,"-29,000",0,"3,000","-3,000","5,000","31,000","-26,000","-465,000",2020-11-30
2636,台驊投控        ,"235,000","331,000","-96,000",0.0,0.0,0.0,0,"370,000","-370,000",0,0,0,0,0,0,0,"-466,000",2020-11-30
