證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
3024,憶聲            ,"3,000","137,000","-134,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-134,000",2020-10-30
3698,隆達            ,"125,000","237,000","-112,000",0.0,0.0,0.0,0,0,0,"-23,000","1,000","24,000","-23,000",0,0,0,"-135,000",2020-10-30
1701,中化            ,"76,000","185,000","-109,000",0.0,0.0,0.0,0,0,0,"-26,000",0,"21,000","-21,000",0,"5,000","-5,000","-135,000",2020-10-30
2428,興勤            ,"216,000","405,000","-189,000",0.0,0.0,0.0,"18,000",0,"18,000","36,000","37,000","5,000","32,000","4,000",0,"4,000","-135,000",2020-10-30
1416,廣豐            ,"21,000","158,000","-137,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-137,000",2020-10-30
8131,福懋科          ,"29,000","141,000","-112,000",0.0,0.0,0.0,0,0,0,"-25,000","2,000","27,000","-25,000",0,0,0,"-137,000",2020-10-30
4119,旭富            ,"13,000","147,000","-134,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"2,000","-2,000","1,000","3,000","-2,000","-138,000",2020-10-30
8261,富鼎            ,"504,000","641,000","-137,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-138,000",2020-10-30
2359,所羅門          ,"3,000","137,000","-134,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-138,000",2020-10-30
1808,潤隆            ,"24,200","162,000","-137,800",0.0,0.0,0.0,0,0,0,"-1,000","1,000",0,"1,000",0,"2,000","-2,000","-138,800",2020-10-30
8103,瀚荃            ,"87,000","225,000","-138,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-139,000",2020-10-30
1560,中砂            ,"15,000","134,000","-119,000",0.0,0.0,0.0,0,0,0,"-23,000",0,"23,000","-23,000",0,0,0,"-142,000",2020-10-30
4564,元翎            ,"23,000","163,000","-140,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-142,000",2020-10-30
9938,百和            ,"563,000","389,000","174,000",0.0,0.0,0.0,0,"295,000","-295,000","-21,200","52,000","64,200","-12,200",0,"9,000","-9,000","-142,200",2020-10-30
9941,裕融            ,"23,000","158,000","-135,000",0.0,0.0,0.0,0,0,0,"-8,800",0,"6,800","-6,800",0,"2,000","-2,000","-143,800",2020-10-30
3257,虹冠電          ,"122,000","265,000","-143,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-144,000",2020-10-30
2538,基泰            ,"6,000","151,000","-145,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-145,000",2020-10-30
2107,厚生            ,"167,000","312,000","-145,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-146,000",2020-10-30
1515,力山            ,"232,000","383,000","-151,000",0.0,0.0,0.0,0,0,0,"3,000","15,000","12,000","3,000","7,000","7,000",0,"-148,000",2020-10-30
6214,精誠            ,"66,000","201,000","-135,000",0.0,0.0,0.0,0,0,0,"-15,104",0,"13,000","-13,000",0,"2,104","-2,104","-150,104",2020-10-30
6592,和潤企業        ,"100,000","233,000","-133,000",0.0,0.0,0.0,0,0,0,"-19,000",0,"10,000","-10,000",0,"9,000","-9,000","-152,000",2020-10-30
8016,矽創            ,"245,000","390,000","-145,000",0.0,0.0,0.0,0,0,0,"-8,000",0,"4,000","-4,000",0,"4,000","-4,000","-153,000",2020-10-30
6196,帆宣            ,"18,000","149,000","-131,000",0.0,0.0,0.0,0,0,0,"-24,000",0,"3,000","-3,000",0,"21,000","-21,000","-155,000",2020-10-30
2349,錸德            ,"71,000","228,000","-157,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-157,000",2020-10-30
3705,永信            ,"20,000","178,000","-158,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-158,000",2020-10-30
"=""00757""",統一FANG+       ,"13,000","2,000","11,000",0.0,0.0,0.0,0,0,0,"-169,000","270,000",0,"270,000","516,000","955,000","-439,000","-158,000",2020-10-30
5608,四維航          ,"96,000","255,000","-159,000",0.0,0.0,0.0,0,0,0,999,"1,000",1,999,0,0,0,"-158,001",2020-10-30
6456,GIS-KY          ,"878,000","959,000","-81,000",0.0,0.0,0.0,0,0,0,"-83,425",0,"11,000","-11,000","2,000","74,425","-72,425","-164,425",2020-10-30
3532,台勝科          ,"108,000","250,000","-142,000",0.0,0.0,0.0,0,0,0,"-24,000",0,"8,000","-8,000",0,"16,000","-16,000","-166,000",2020-10-30
2395,研華            ,"348,000","489,760","-141,760",0.0,0.0,0.0,0,0,0,"-25,000","11,000","30,000","-19,000","1,000","7,000","-6,000","-166,760",2020-10-30
"=""00730""",富邦臺灣優質高息,0,0,0,0.0,0.0,0.0,0,0,0,"-171,000",0,0,0,"295,000","466,000","-171,000","-171,000",2020-10-30
2038,海光            ,"52,000","219,000","-167,000",0.0,0.0,0.0,0,0,0,"-4,000","3,000","7,000","-4,000",0,0,0,"-171,000",2020-10-30
4935,茂林-KY         ,"99,000","274,000","-175,000",0.0,0.0,0.0,0,0,0,"2,000","6,000","2,000","4,000","8,000","10,000","-2,000","-173,000",2020-10-30
3029,零壹            ,"46,000","216,000","-170,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-174,000",2020-10-30
6449,鈺邦            ,"151,000","328,000","-177,000",0.0,0.0,0.0,0,0,0,"3,000","10,000","7,000","3,000",0,0,0,"-174,000",2020-10-30
1711,永光            ,"369,000","515,000","-146,000",0.0,0.0,0.0,0,0,0,"-28,000",0,"1,000","-1,000","7,000","34,000","-27,000","-174,000",2020-10-30
1442,名軒            ,"51,000","229,000","-178,000",0.0,0.0,0.0,0,0,0,"-1,001",0,"1,001","-1,001",0,0,0,"-179,001",2020-10-30
3042,晶技            ,"6,598,884","9,068,000","-2,469,116",0.0,0.0,0.0,"2,519,000","508,000","2,011,000","277,967","844,303","625,326","218,977","235,000","176,010","58,990","-180,149",2020-10-30
1526,日馳            ,"1,727,000","1,910,000","-183,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-183,000",2020-10-30
3535,晶彩科          ,"19,000","205,000","-186,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-186,000",2020-10-30
3019,亞光            ,"199,000","373,000","-174,000",0.0,0.0,0.0,0,0,0,"-12,001","4,000","9,000","-5,000",0,"7,001","-7,001","-186,001",2020-10-30
3062,建漢            ,"94,000","284,000","-190,000",0.0,0.0,0.0,0,0,0,"1,000","20,000","19,000","1,000",0,0,0,"-189,000",2020-10-30
2809,京城銀          ,"339,000","1,173,000","-834,000",0.0,0.0,0.0,0,0,0,"642,000",0,"26,000","-26,000","729,000","61,000","668,000","-192,000",2020-10-30
2536,宏普            ,"33,000","233,000","-200,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-200,000",2020-10-30
2362,藍天            ,"18,000","193,000","-175,000",0.0,0.0,0.0,0,0,0,"-25,000",0,"20,000","-20,000",0,"5,000","-5,000","-200,000",2020-10-30
3049,和鑫            ,"643,000","819,000","-176,000",0.0,0.0,0.0,0,0,0,"-24,000","1,000","25,000","-24,000",0,0,0,"-200,000",2020-10-30
"=""0052""",富邦科技        ,0,0,0,0.0,0.0,0.0,0,0,0,"-202,391",0,0,0,"802,000","1,004,391","-202,391","-202,391",2020-10-30
4306,炎洲            ,"116,000","314,000","-198,000",0.0,0.0,0.0,0,0,0,"-6,000","15,000","1,000","14,000",0,"20,000","-20,000","-204,000",2020-10-30
8341,日友            ,"16,065","219,000","-202,935",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-205,935",2020-10-30
"=""00753L""",中信中國50正2   ,0,0,0,0.0,0.0,0.0,0,0,0,"-208,000",0,0,0,"488,000","696,000","-208,000","-208,000",2020-10-30
1732,毛寶            ,"197,000","413,000","-216,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-216,000",2020-10-30
2207,和泰車          ,"187,900","386,745","-198,845",0.0,0.0,0.0,0,0,0,"-17,171","13,000","25,000","-12,000","1,000","6,171","-5,171","-216,016",2020-10-30
2208,台船            ,"271,000","530,000","-259,000",0.0,0.0,0.0,0,0,0,"30,000",0,0,0,"30,000",0,"30,000","-229,000",2020-10-30
2455,全新            ,"162,000","329,000","-167,000",0.0,0.0,0.0,0,0,0,"-65,024","5,000","54,000","-49,000",0,"16,024","-16,024","-232,024",2020-10-30
2013,中鋼構          ,"81,000","310,000","-229,000",0.0,0.0,0.0,0,0,0,"-5,000","1,000","6,000","-5,000",0,0,0,"-234,000",2020-10-30
2302,麗正            ,"21,000","255,000","-234,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-234,000",2020-10-30
2413,環科            ,"292,000","534,000","-242,000",0.0,0.0,0.0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"-243,000",2020-10-30
"=""00675L""",富邦臺灣加權正2 ,0,0,0,0.0,0.0,0.0,0,0,0,"-243,210",0,0,0,"115,000","358,210","-243,210","-243,210",2020-10-30
2390,云辰            ,"100,000","342,000","-242,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-244,000",2020-10-30
2501,國建            ,"96,000","219,000","-123,000",0.0,0.0,0.0,0,0,0,"-121,000",0,"112,000","-112,000",0,"9,000","-9,000","-244,000",2020-10-30
2458,義隆            ,"465,237","861,000","-395,763",0.0,0.0,0.0,0,0,0,"143,000","17,000","35,000","-18,000","198,000","37,000","161,000","-252,763",2020-10-30
3017,奇鋐            ,"1,693,000","1,693,000",0,0.0,0.0,0.0,0,"59,000","-59,000","-196,000",0,"92,000","-92,000","21,000","125,000","-104,000","-255,000",2020-10-30
2534,宏盛            ,"32,000","287,016","-255,016",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-255,016",2020-10-30
3038,全台            ,"39,000","296,000","-257,000",0.0,0.0,0.0,0,0,0,998,"6,000","5,002",998,0,0,0,"-256,002",2020-10-30
2606,裕民            ,"375,000","612,000","-237,000",0.0,0.0,0.0,0,0,0,"-22,100","10,000","26,000","-16,000",0,"6,100","-6,100","-259,100",2020-10-30
6669,緯穎            ,"212,700","461,435","-248,735",0.0,0.0,0.0,"11,000",0,"11,000","-22,000","2,000","12,000","-10,000","2,000","14,000","-12,000","-259,735",2020-10-30
2379,瑞昱            ,"1,039,101","1,206,935","-167,834",0.0,0.0,0.0,0,"8,000","-8,000","-84,000","9,000","91,000","-82,000","8,000","10,000","-2,000","-259,834",2020-10-30
5434,崇越            ,"55,000","210,000","-155,000",0.0,0.0,0.0,0,0,0,"-109,000",0,"107,000","-107,000",0,"2,000","-2,000","-264,000",2020-10-30
3694,海華            ,"85,000","350,000","-265,000",0.0,0.0,0.0,0,0,0,"1,000","3,000","2,000","1,000",0,0,0,"-264,000",2020-10-30
2838,聯邦銀          ,"332,000","476,000","-144,000",0.0,0.0,0.0,0,0,0,"-124,000",0,"107,000","-107,000",0,"17,000","-17,000","-268,000",2020-10-30
3030,德律            ,"20,000","278,000","-258,000",0.0,0.0,0.0,0,0,0,"-10,100","1,000","7,000","-6,000",0,"4,100","-4,100","-268,100",2020-10-30
3653,健策            ,"88,000","310,000","-222,000",0.0,0.0,0.0,0,0,0,"-47,439","3,000","31,000","-28,000","2,000","21,439","-19,439","-269,439",2020-10-30
4943,康控-KY         ,"576,000","893,000","-317,000",0.0,0.0,0.0,0,0,0,"44,000",0,"2,000","-2,000","54,000","8,000","46,000","-273,000",2020-10-30
"=""00638R""",元大滬深300反1  ,0,"310,000","-310,000",0.0,0.0,0.0,0,0,0,"33,000",0,0,0,"447,000","414,000","33,000","-277,000",2020-10-30
6504,南六            ,"50,000","167,000","-117,000",0.0,0.0,0.0,0,"127,000","-127,000","-33,009","30,000","2,009","27,991","1,000","62,000","-61,000","-277,009",2020-10-30
3338,泰碩            ,"156,000","443,000","-287,000",0.0,0.0,0.0,0,0,0,"6,000","2,000","3,000","-1,000","7,000",0,"7,000","-281,000",2020-10-30
1608,華榮            ,"945,000","1,193,000","-248,000",0.0,0.0,0.0,0,0,0,"-34,999",1,"35,000","-34,999",0,0,0,"-282,999",2020-10-30
3036,文曄            ,"143,000","389,000","-246,000",0.0,0.0,0.0,0,0,0,"-38,000",0,"29,000","-29,000",0,"9,000","-9,000","-284,000",2020-10-30
5471,松翰            ,"812,000","958,000","-146,000",0.0,0.0,0.0,0,0,0,"-138,000","1,000","71,000","-70,000","2,000","70,000","-68,000","-284,000",2020-10-30
3050,鈺德            ,"421,000","605,000","-184,000",0.0,0.0,0.0,0,0,0,"-101,009","1,000","102,009","-101,009",0,0,0,"-285,009",2020-10-30
3533,嘉澤            ,"482,000","387,000","95,000",0.0,0.0,0.0,0,"337,000","-337,000","-45,337","9,000","55,000","-46,000","11,000","10,337",663,"-287,337",2020-10-30
2314,台揚            ,"56,000","343,000","-287,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-289,000",2020-10-30
2402,毅嘉            ,"359,000","642,000","-283,000",0.0,0.0,0.0,0,0,0,"-7,000",0,"7,000","-7,000",0,0,0,"-290,000",2020-10-30
2441,超豐            ,"459,000","702,000","-243,000",0.0,0.0,0.0,0,0,0,"-50,000",0,"45,000","-45,000",0,"5,000","-5,000","-293,000",2020-10-30
1467,南緯            ,"71,000","366,000","-295,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-295,000",2020-10-30
3055,蔚華科          ,"62,000","358,000","-296,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-297,000",2020-10-30
3016,嘉晶            ,"155,000","364,000","-209,000",0.0,0.0,0.0,0,0,0,"-92,000","21,000","20,000","1,000",0,"93,000","-93,000","-301,000",2020-10-30
9958,世紀鋼          ,"626,000","788,000","-162,000",0.0,0.0,0.0,"30,000",0,"30,000","-172,000","24,000","191,000","-167,000","17,000","22,000","-5,000","-304,000",2020-10-30
6531,愛普            ,"153,000","455,000","-302,000",0.0,0.0,0.0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-305,000",2020-10-30
2905,三商            ,"68,000","349,000","-281,000",0.0,0.0,0.0,0,0,0,"-24,000",0,"18,000","-18,000",0,"6,000","-6,000","-305,000",2020-10-30
2636,台驊投控        ,"236,000","542,000","-306,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-306,000",2020-10-30
3380,明泰            ,"173,000","463,000","-290,000",0.0,0.0,0.0,0,0,0,"-16,000",0,"8,000","-8,000",0,"8,000","-8,000","-306,000",2020-10-30
6191,精成科          ,"1,874,000","2,000,000","-126,000",0.0,0.0,0.0,0,0,0,"-181,000","55,000","32,000","23,000","75,000","279,000","-204,000","-307,000",2020-10-30
1337,再生-KY         ,"176,000","454,000","-278,000",0.0,0.0,0.0,0,0,0,"-29,100",0,"29,100","-29,100",0,0,0,"-307,100",2020-10-30
4968,立積            ,"348,000","646,000","-298,000",0.0,0.0,0.0,0,0,0,"-10,000","27,000","3,000","24,000","9,000","43,000","-34,000","-308,000",2020-10-30
6582,申豐            ,"707,000","1,029,000","-322,000",0.0,0.0,0.0,0,0,0,"12,000","34,000","11,000","23,000","4,000","15,000","-11,000","-310,000",2020-10-30
5203,訊連            ,"111,000","320,000","-209,000",0.0,0.0,0.0,0,0,0,"-103,000","14,000","126,000","-112,000","12,000","3,000","9,000","-312,000",2020-10-30
5305,敦南            ,"337,000","652,000","-315,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-315,000",2020-10-30
3059,華晶科          ,"55,000","366,000","-311,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"-316,000",2020-10-30
8105,凌巨            ,"40,000","344,000","-304,000",0.0,0.0,0.0,0,0,0,"-13,000",0,"13,000","-13,000",0,0,0,"-317,000",2020-10-30
2101,南港            ,"271,000","550,000","-279,000",0.0,0.0,0.0,0,0,0,"-39,000",0,"22,000","-22,000","14,000","31,000","-17,000","-318,000",2020-10-30
3515,華擎            ,"99,000","348,000","-249,000",0.0,0.0,0.0,0,"63,000","-63,000","-7,000",0,"3,000","-3,000",0,"4,000","-4,000","-319,000",2020-10-30
2376,技嘉            ,"1,894,000","2,502,000","-608,000",0.0,0.0,0.0,0,0,0,"288,000","6,000","117,000","-111,000","409,000","10,000","399,000","-320,000",2020-10-30
2383,台光電          ,"151,000","484,000","-333,000",0.0,0.0,0.0,0,0,0,"12,940","52,000","24,060","27,940","1,000","16,000","-15,000","-320,060",2020-10-30
2328,廣宇            ,"124,000","467,000","-343,000",0.0,0.0,0.0,0,0,0,"18,897","16,000","12,103","3,897","18,000","3,000","15,000","-324,103",2020-10-30
3686,達能            ,"487,300","812,114","-324,814",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-324,814",2020-10-30
3005,神基            ,"230,000","865,000","-635,000",0.0,0.0,0.0,0,0,0,"309,000","5,000","17,000","-12,000","377,000","56,000","321,000","-326,000",2020-10-30
9802,鈺齊-KY         ,"183,000","504,000","-321,000",0.0,0.0,0.0,0,0,0,"-6,000","9,000","5,000","4,000",0,"10,000","-10,000","-327,000",2020-10-30
4961,天鈺            ,"124,000","450,000","-326,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-329,000",2020-10-30
8070,長華*           ,"1,363,000","1,696,000","-333,000",0.0,0.0,0.0,0,0,0,"2,000",0,"13,000","-13,000","17,000","2,000","15,000","-331,000",2020-10-30
2342,茂矽            ,"139,000","468,000","-329,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-331,000",2020-10-30
2387,精元            ,"250,000","562,000","-312,000",0.0,0.0,0.0,0,0,0,"-22,000",0,"6,000","-6,000","1,000","17,000","-16,000","-334,000",2020-10-30
4927,泰鼎-KY         ,"498,000","769,000","-271,000",0.0,0.0,0.0,0,0,0,"-67,000","21,000","4,000","17,000",0,"84,000","-84,000","-338,000",2020-10-30
1517,利奇            ,"2,280,000","2,521,000","-241,000",0.0,0.0,0.0,0,0,0,"-98,000","2,000","100,000","-98,000",0,0,0,"-339,000",2020-10-30
1455,集盛            ,"22,000","366,000","-344,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-345,000",2020-10-30
"=""00647L""",元大S&P500正2   ,"12,000","11,000","1,000",0.0,0.0,0.0,0,0,0,"-347,000",0,0,0,"20,000","367,000","-347,000","-346,000",2020-10-30
3056,總太            ,"53,000","375,000","-322,000",0.0,0.0,0.0,0,0,0,"-32,000",0,"17,000","-17,000",0,"15,000","-15,000","-354,000",2020-10-30
1789,神隆            ,"181,833","505,000","-323,167",0.0,0.0,0.0,0,0,0,"-31,353",0,"23,000","-23,000",0,"8,353","-8,353","-354,520",2020-10-30
3035,智原            ,"346,000","666,000","-320,000",0.0,0.0,0.0,0,0,0,"-38,000","1,000","17,000","-16,000","19,000","41,000","-22,000","-358,000",2020-10-30
2607,榮運            ,"152,000","520,000","-368,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-368,000",2020-10-30
6005,群益證          ,"1,632,000","1,985,000","-353,000",0.0,0.0,0.0,0,0,0,"-16,000",0,0,0,0,"16,000","-16,000","-369,000",2020-10-30
2206,三陽工業        ,"62,000","432,000","-370,000",0.0,0.0,0.0,0,0,0,"-9,000",0,"2,000","-2,000",0,"7,000","-7,000","-379,000",2020-10-30
1217,愛之味          ,"176,000","563,000","-387,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-387,000",2020-10-30
5215,科嘉-KY         ,"99,000","474,000","-375,000",0.0,0.0,0.0,"22,000",0,"22,000","-34,000","2,000","36,000","-34,000",0,0,0,"-387,000",2020-10-30
1710,東聯            ,"208,000","578,000","-370,000",0.0,0.0,0.0,0,0,0,"-18,000","1,000","19,000","-18,000",0,0,0,"-388,000",2020-10-30
1810,和成            ,"83,000","471,000","-388,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-388,000",2020-10-30
1504,東元            ,"2,532,000","3,245,000","-713,000",0.0,0.0,0.0,0,0,0,"322,599","402,000","51,000","351,000",0,"28,401","-28,401","-390,401",2020-10-30
2454,聯發科          ,"3,442,417","3,783,072","-340,655",0.0,0.0,0.0,"184,000","19,000","165,000","-215,905","66,000","193,000","-127,000","43,000","131,905","-88,905","-391,560",2020-10-30
3041,揚智            ,"1,456,000","1,847,000","-391,000",0.0,0.0,0.0,0,0,0,"-3,170","1,000","4,170","-3,170",0,0,0,"-394,170",2020-10-30
1338,廣華-KY         ,"10,000","407,000","-397,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-397,000",2020-10-30
3023,信邦            ,"350,296","746,000","-395,704",0.0,0.0,0.0,0,0,0,"-12,061","3,000","6,000","-3,000",0,"9,061","-9,061","-407,765",2020-10-30
2365,昆盈            ,"230,000","634,000","-404,000",0.0,0.0,0.0,0,0,0,"-4,001",0,"4,001","-4,001",0,0,0,"-408,001",2020-10-30
1319,東陽            ,"123,000","486,000","-363,000",0.0,0.0,0.0,0,0,0,"-48,000",0,"43,000","-43,000",0,"5,000","-5,000","-411,000",2020-10-30
5469,瀚宇博          ,"148,000","544,000","-396,000",0.0,0.0,0.0,0,0,0,"-16,000",0,"15,000","-15,000","5,000","6,000","-1,000","-412,000",2020-10-30
2464,盟立            ,"123,949","534,000","-410,051",0.0,0.0,0.0,0,0,0,"-4,000",0,"6,000","-6,000","3,000","1,000","2,000","-414,051",2020-10-30
"=""00701""",國泰股利精選30  ,0,0,0,0.0,0.0,0.0,0,0,0,"-415,100",0,0,0,"158,000","573,100","-415,100","-415,100",2020-10-30
1598,岱宇            ,"221,000","910,000","-689,000",0.0,0.0,0.0,"221,000",0,"221,000","52,000","53,000",0,"53,000",0,"1,000","-1,000","-416,000",2020-10-30
2329,華泰            ,"106,000","504,000","-398,000",0.0,0.0,0.0,0,0,0,"-18,007",0,"18,007","-18,007",0,0,0,"-416,007",2020-10-30
1736,喬山            ,"91,000","463,000","-372,000",0.0,0.0,0.0,0,0,0,"-45,000","1,000","9,000","-8,000",0,"37,000","-37,000","-417,000",2020-10-30
1460,宏遠            ,"25,000","466,000","-441,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-442,000",2020-10-30
1806,冠軍            ,"48,000","500,000","-452,000",0.0,0.0,0.0,0,0,0,"1,900","2,000",100,"1,900",0,0,0,"-450,100",2020-10-30
3047,訊舟            ,"150,000","600,000","-450,000",0.0,0.0,0.0,0,0,0,"-3,006","1,000","4,006","-3,006",0,0,0,"-453,006",2020-10-30
1210,大成            ,"296,000","497,000","-201,000",0.0,0.0,0.0,0,"200,000","-200,000","-52,009","2,000","46,000","-44,000",0,"8,009","-8,009","-453,009",2020-10-30
1434,福懋            ,"885,000","2,160,000","-1,275,000",0.0,0.0,0.0,0,0,0,"821,000",0,"43,000","-43,000","878,000","14,000","864,000","-454,000",2020-10-30
5521,工信            ,"729,000","1,052,000","-323,000",0.0,0.0,0.0,0,0,0,"-133,000",0,"133,000","-133,000",0,0,0,"-456,000",2020-10-30
2031,新光鋼          ,"189,000","632,000","-443,000",0.0,0.0,0.0,0,0,0,"-13,280",0,"1,280","-1,280",0,"12,000","-12,000","-456,280",2020-10-30
2357,華碩            ,"2,204,888","2,815,170","-610,282",0.0,0.0,0.0,0,0,0,"150,000","4,000","6,000","-2,000","156,000","4,000","152,000","-460,282",2020-10-30
2637,慧洋-KY         ,"12,000","425,000","-413,000",0.0,0.0,0.0,0,0,0,"-51,002",0,"14,002","-14,002",0,"37,000","-37,000","-464,002",2020-10-30
"=""00692""",富邦公司治理    ,0,0,0,0.0,0.0,0.0,0,0,0,"-471,950",0,0,0,"2,516,000","2,987,950","-471,950","-471,950",2020-10-30
1519,華城            ,"356,000","779,000","-423,000",0.0,0.0,0.0,0,0,0,"-51,000","28,000","18,000","10,000","26,000","87,000","-61,000","-474,000",2020-10-30
2338,光罩            ,"96,000","565,000","-469,000",0.0,0.0,0.0,0,0,0,"-6,000",0,"8,000","-8,000","8,000","6,000","2,000","-475,000",2020-10-30
2855,統一證          ,"171,000","645,000","-474,000",0.0,0.0,0.0,0,0,0,"-10,000",0,0,0,0,"10,000","-10,000","-484,000",2020-10-30
4551,智伸科          ,"71,000","527,000","-456,000",0.0,0.0,0.0,"8,000",0,"8,000","-36,060","3,000","37,060","-34,060",0,"2,000","-2,000","-484,060",2020-10-30
1712,興農            ,"81,000","568,000","-487,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-488,000",2020-10-30
2457,飛宏            ,"181,000","665,000","-484,000",0.0,0.0,0.0,0,0,0,"-5,000","1,000","6,000","-5,000",0,0,0,"-489,000",2020-10-30
6285,啟碁            ,"283,000","729,000","-446,000",0.0,0.0,0.0,0,0,0,"-47,000","14,000","47,000","-33,000","1,000","15,000","-14,000","-493,000",2020-10-30
1905,華紙            ,"242,000","742,000","-500,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"-500,000",2020-10-30
"=""006208""",富邦台50        ,"14,250","11,000","3,250",0.0,0.0,0.0,0,0,0,"-504,738",0,0,0,"1,686,000","2,190,738","-504,738","-501,488",2020-10-30
3679,新至陞          ,"202,000","695,000","-493,000",0.0,0.0,0.0,0,0,0,"-11,000","21,000","32,000","-11,000",0,0,0,"-504,000",2020-10-30
6120,達運            ,"87,000","603,000","-516,000",0.0,0.0,0.0,0,0,0,"9,000","1,000","11,000","-10,000","19,000",0,"19,000","-507,000",2020-10-30
2421,建準            ,"327,000","768,000","-441,000",0.0,0.0,0.0,0,0,0,"-70,000",0,"41,000","-41,000",0,"29,000","-29,000","-511,000",2020-10-30
6288,聯嘉            ,"333,000","773,000","-440,000",0.0,0.0,0.0,0,"66,000","-66,000","-37,000","11,000","48,000","-37,000",0,0,0,"-543,000",2020-10-30
"=""00662""",富邦NASDAQ      ,"21,000","22,000","-1,000",0.0,0.0,0.0,0,0,0,"-544,110",0,0,0,"188,000","732,110","-544,110","-545,110",2020-10-30
3669,圓展            ,"528,000","1,073,000","-545,000",0.0,0.0,0.0,0,0,0,-220,0,220,-220,0,0,0,"-545,220",2020-10-30
"=""00752""",中信中國50      ,"1,130","1,000",130,0.0,0.0,0.0,0,0,0,"-545,993",0,0,0,"318,000","863,993","-545,993","-545,863",2020-10-30
3045,台灣大          ,"2,703,812","3,191,130","-487,318",0.0,0.0,0.0,0,0,0,"-68,000","100,000","140,000","-40,000","1,000","29,000","-28,000","-555,318",2020-10-30
2204,中華            ,"296,000","855,849","-559,849",0.0,0.0,0.0,0,0,0,"-17,000",0,"13,000","-13,000",0,"4,000","-4,000","-576,849",2020-10-30
2889,國票金          ,"194,000","668,000","-474,000",0.0,0.0,0.0,0,0,0,"-104,000",0,"85,000","-85,000",0,"19,000","-19,000","-578,000",2020-10-30
1514,亞力            ,"207,000","808,000","-601,000",0.0,0.0,0.0,0,0,0,"2,000","3,000","1,000","2,000",0,0,0,"-599,000",2020-10-30
