證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
1616,億泰            ,"24,000","1,000","23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"23,000",2020-10-19
2527,宏璟            ,"23,000",0,"23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"23,000",2020-10-19
8072,陞泰            ,"30,000","9,000","21,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"23,000",2020-10-19
6672,騰輝電子-KY     ,"26,000","5,000","21,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"22,000",2020-10-19
3530,晶相光          ,"180,000","160,000","20,000",0.0,0.0,0.0,0,0,0,"2,000","3,000",0,"3,000",0,"1,000","-1,000","22,000",2020-10-19
6226,光鼎            ,"41,000","22,000","19,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"22,000",2020-10-19
8462,柏文            ,"26,000","4,000","22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"22,000",2020-10-19
1730,花仙子          ,"27,000","5,000","22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"22,000",2020-10-19
"=""01004T""",土銀富邦R2      ,"22,000",0,"22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"22,000",2020-10-19
"=""00830""",國泰費城半導體  ,0,"76,200","-76,200",0.0,0.0,0.0,0,0,0,"98,000",0,0,0,"164,000","66,000","98,000","21,800",2020-10-19
1721,三晃            ,"31,000","10,000","21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"21,000",2020-10-19
2514,龍邦            ,"40,000","19,000","21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"21,000",2020-10-19
4106,雃博            ,"52,000","31,000","21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"21,000",2020-10-19
3617,碩天            ,"28,000","7,000","21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"21,000",2020-10-19
4551,智伸科          ,"117,000","42,000","75,000",0.0,0.0,0.0,0,"61,000","-61,000","6,000","5,000","1,000","4,000","2,000",0,"2,000","20,000",2020-10-19
1437,勤益控          ,"23,000","3,000","20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"20,000",2020-10-19
6525,捷敏-KY         ,"28,000","14,000","14,000",0.0,0.0,0.0,0,0,0,"6,000","8,000","2,000","6,000",0,0,0,"20,000",2020-10-19
2906,高林            ,"35,000","17,000","18,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"20,000",2020-10-19
1592,英瑞-KY         ,"21,000","2,000","19,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"20,000",2020-10-19
4540,全球傳動        ,"25,000","5,000","20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"20,000",2020-10-19
1727,中華化          ,"23,000","3,000","20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"20,000",2020-10-19
1615,大山            ,"24,000","4,000","20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"20,000",2020-10-19
1540,喬福            ,"21,000","1,000","20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"20,000",2020-10-19
"=""00851""",台新全球AI      ,0,0,0,0.0,0.0,0.0,0,0,0,"20,000",0,0,0,"134,000","114,000","20,000","20,000",2020-10-19
"=""01009T""",王道圓滿R1      ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,"15,000","19,000","4,000","15,000",0,0,0,"20,000",2020-10-19
"=""00654R""",富邦印度反1     ,"5,000","2,000","3,000",0.0,0.0,0.0,0,0,0,"17,000",0,0,0,"48,000","31,000","17,000","20,000",2020-10-19
"=""00684R""",元大美元指數反1 ,0,0,0,0.0,0.0,0.0,0,0,0,"20,000",0,0,0,"20,000",0,"20,000","20,000",2020-10-19
2701,萬企            ,"20,000",0,"20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"20,000",2020-10-19
2241,艾姆勒          ,"21,000","1,000","20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"20,000",2020-10-19
2314,台揚            ,"310,000","298,000","12,000",0.0,0.0,0.0,0,0,0,"8,000","8,000",0,"8,000",0,0,0,"20,000",2020-10-19
2358,廷鑫            ,"24,000","11,000","13,000",0.0,0.0,0.0,0,0,0,"7,000","14,000","7,000","7,000",0,0,0,"20,000",2020-10-19
2630,亞航            ,"19,000",0,"19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,000",2020-10-19
"=""00737""",國泰AI+Robo     ,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,"9,000",0,0,0,"481,000","472,000","9,000","19,000",2020-10-19
1441,大東            ,"20,000","1,000","19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,000",2020-10-19
1459,聯發            ,"19,000",0,"19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,000",2020-10-19
2038,海光            ,"89,000","71,000","18,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"19,000",2020-10-19
4566,時碩工業        ,"21,000","2,000","19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,000",2020-10-19
6108,競國            ,"34,000","25,000","9,000",0.0,0.0,0.0,0,0,0,"10,000","14,000","4,000","10,000",0,0,0,"19,000",2020-10-19
3167,大量            ,"23,000","4,000","19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,000",2020-10-19
3054,立萬利          ,"21,000","2,000","19,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"18,000",2020-10-19
3055,蔚華科          ,"643,000","626,000","17,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"18,000",2020-10-19
8422,可寧衛          ,"28,000","10,000","18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000",2020-10-19
1472,三洋紡          ,"18,000",0,"18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000",2020-10-19
2543,皇昌            ,"19,000","2,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-10-19
2483,百容            ,"16,000",0,"16,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"17,000",2020-10-19
2414,精技            ,"16,000","6,000","10,000",0.0,0.0,0.0,0,0,0,"7,000","7,000",0,"7,000",0,0,0,"17,000",2020-10-19
2423,固緯            ,"17,000",0,"17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-10-19
2115,六暉-KY         ,"21,000","4,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-10-19
8473,山林水          ,"41,000","25,000","16,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"17,000",2020-10-19
"=""00701""",國泰股利精選30  ,"47,000","47,000",0,0.0,0.0,0.0,0,0,0,"16,318",0,0,0,"21,000","4,682","16,318","16,318",2020-10-19
1783,和康生          ,"26,000","10,000","16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000",2020-10-19
2109,華豐            ,"18,000","2,000","16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000",2020-10-19
3004,豐達科          ,"19,000","1,000","18,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"16,000",2020-10-19
2380,虹光            ,"34,000","18,000","16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000",2020-10-19
3312,弘憶股          ,"33,000","18,000","15,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"16,000",2020-10-19
3543,州巧            ,"17,000","1,000","16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000",2020-10-19
3025,星通            ,"17,000","1,000","16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000",2020-10-19
3607,谷崧            ,"50,000","37,000","13,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"15,000",2020-10-19
3703,欣陸            ,"1,459,000","1,425,000","34,000",0.0,0.0,0.0,0,0,0,"-19,000","3,000",0,"3,000","37,000","59,000","-22,000","15,000",2020-10-19
2488,漢平            ,"17,000","2,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-10-19
2540,愛山林          ,"28,000","13,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-10-19
2032,新鋼            ,"18,000","4,000","14,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"15,000",2020-10-19
1626,艾美特-KY       ,"19,000","4,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000",2020-10-19
1528,恩德            ,"37,000","25,000","12,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"14,000",2020-10-19
1465,偉全            ,"13,000",0,"13,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"14,000",2020-10-19
1312A,國喬特          ,0,0,0,0.0,0.0,0.0,0,0,0,"14,000","21,000","7,000","14,000",0,0,0,"14,000",2020-10-19
1316,上曜            ,"33,000","19,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-10-19
2069,運錩            ,"17,000","6,000","11,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"14,000",2020-10-19
2020,美亞            ,"16,000","2,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-10-19
2611,志信            ,"14,000",0,"14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-10-19
2530,華建            ,"29,000","15,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-10-19
9902,台火            ,"18,000","7,000","11,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"14,000",2020-10-19
8222,寶一            ,"20,000","6,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-10-19
6128,上福            ,"13,000",0,"13,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"14,000",2020-10-19
6136,富爾特          ,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"13,000",2020-10-19
6205,詮欣            ,"23,000","12,000","11,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"13,000",2020-10-19
3432,台端            ,"60,000","48,000","12,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"13,000",2020-10-19
3257,虹冠電          ,"40,000","28,000","12,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"13,000",2020-10-19
2482,連宇            ,"20,000","9,000","11,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"13,000",2020-10-19
2497,怡利電          ,"27,000","14,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-10-19
2613,中櫃            ,"11,000",0,"11,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"13,000",2020-10-19
3011,今皓            ,"13,000",0,"13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-10-19
2901,欣欣            ,"13,000",0,"13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-10-19
1473,台南            ,"13,000",0,"13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-10-19
"=""00690""",兆豐藍籌30      ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,"10,000",0,0,0,"166,000","156,000","10,000","13,000",2020-10-19
"=""00728""",第一金工業30    ,0,0,0,0.0,0.0,0.0,0,0,0,"13,000",0,0,0,"215,000","202,000","13,000","13,000",2020-10-19
"=""00715L""",街口布蘭特油正2 ,"13,000",0,"13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-10-19
"=""00682U""",元大美元指數    ,0,0,0,0.0,0.0,0.0,0,0,0,"12,000",0,0,0,"12,000",0,"12,000","12,000",2020-10-19
"=""00660""",元大歐洲50      ,0,0,0,0.0,0.0,0.0,0,0,0,"12,000",0,0,0,"13,000","1,000","12,000","12,000",2020-10-19
1423,利華            ,"12,000",0,"12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-10-19
1530,亞崴            ,"12,000",0,"12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-10-19
6715,嘉基            ,"23,000","13,000","10,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"12,000",2020-10-19
1463,強盛            ,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"12,000",2020-10-19
6412,群電            ,"101,000","82,000","19,000",0.0,0.0,0.0,0,0,0,"-8,000",0,"8,000","-8,000",0,0,0,"11,000",2020-10-19
3550,聯穎            ,"22,000","5,000","17,000",0.0,0.0,0.0,0,0,0,"-6,000","5,000","11,000","-6,000",0,0,0,"11,000",2020-10-19
8249,菱光            ,"18,000","15,000","3,000",0.0,0.0,0.0,0,0,0,"8,000","8,000",0,"8,000",0,0,0,"11,000",2020-10-19
6698,旭暉應材        ,"12,000","2,000","10,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"11,000",2020-10-19
6201,亞弘電          ,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"11,000",2020-10-19
4552,力達-KY         ,"26,000","14,000","12,000",0.0,0.0,0.0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"11,000",2020-10-19
4438,廣越            ,"69,000","56,000","13,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"11,000",2020-10-19
1724,台硝            ,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"11,000",2020-10-19
1339,昭輝            ,"18,000","7,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-10-19
3022,威強電          ,"41,000","30,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-10-19
2612,中航            ,"18,000","7,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-10-19
"=""00865B""",國泰US短期公債  ,0,0,0,0.0,0.0,0.0,0,0,0,"10,000",0,0,0,"110,000","100,000","10,000","10,000",2020-10-19
1233,天仁            ,"11,000","1,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-10-19
4545,銘鈺            ,"16,000","6,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-10-19
9918,欣天然          ,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-10-19
6216,居易            ,"7,000",0,"7,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"9,000",2020-10-19
6666,羅麗芬-KY       ,"9,000",0,"9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-10-19
3591,艾笛森          ,"8,000","3,000","5,000",0.0,0.0,0.0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"9,000",2020-10-19
8374,羅昇            ,"23,000","13,000","10,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"9,000",2020-10-19
"=""00733""",富邦臺灣中小    ,0,0,0,0.0,0.0,0.0,0,0,0,"9,000",0,0,0,"210,000","201,000","9,000","9,000",2020-10-19
1256,鮮活果汁-KY     ,"13,000","4,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-10-19
1506,正道            ,"26,000","17,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-10-19
1537,廣隆            ,"25,000","16,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-10-19
2468,華經            ,"10,000","1,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-10-19
3021,鴻名            ,"15,000","8,000","7,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"9,000",2020-10-19
2008,高興昌          ,"9,000",0,"9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-10-19
2415,錩新            ,"12,000","4,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-10-19
2534,宏盛            ,"117,000","110,000","7,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"8,000",2020-10-19
2516,新建            ,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-10-19
1539,巨庭            ,"12,000","4,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-10-19
1583,程泰            ,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-10-19
1236,宏亞            ,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-10-19
1436,華友聯          ,"13,000","5,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-10-19
"=""00866""",新光Shiller CAPE,0,0,0,0.0,0.0,0.0,0,0,0,"8,000",0,0,0,"35,000","27,000","8,000","8,000",2020-10-19
3528,安馳            ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,"6,000","6,000",0,"6,000",0,0,0,"8,000",2020-10-19
5519,隆大            ,"44,000","38,000","6,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"8,000",2020-10-19
4439,冠星-KY         ,"10,000","1,000","9,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"8,000",2020-10-19
4755,三福化          ,"18,000","11,000","7,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"8,000",2020-10-19
1323,永裕            ,"9,000","1,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-10-19
"=""00657""",國泰日經225     ,0,0,0,0.0,0.0,0.0,0,0,0,"8,000",0,0,0,"109,000","101,000","8,000","8,000",2020-10-19
2247,汎德永業        ,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,-790,0,790,-790,0,0,0,"7,210",2020-10-19
2028,威致            ,"7,000",0,"7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-10-19
2913,農林            ,"252,000","248,000","4,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"7,000",2020-10-19
"=""00662""",富邦NASDAQ      ,0,0,0,0.0,0.0,0.0,0,0,0,"7,000",0,0,0,"174,000","167,000","7,000","7,000",2020-10-19
"=""00685L""",群益臺灣加權正2 ,0,0,0,0.0,0.0,0.0,0,0,0,"7,000",0,0,0,"17,000","10,000","7,000","7,000",2020-10-19
1445,大宇            ,"14,000","7,000","7,000",0.0,0.0,0.0,0,0,0,0,"22,000","22,000",0,0,0,0,"7,000",2020-10-19
1617,榮星            ,"7,000",0,"7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-10-19
9941A,裕融甲特        ,0,0,0,0.0,0.0,0.0,0,0,0,"7,000","9,000","2,000","7,000",0,0,0,"7,000",2020-10-19
1414,東和            ,"238,000","221,000","17,000",0.0,0.0,0.0,0,0,0,"-10,000","1,000","11,000","-10,000",0,0,0,"7,000",2020-10-19
2022,聚亨            ,"41,000","34,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-10-19
9931,欣高            ,"9,000","2,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-10-19
5285,界霖            ,"32,000","19,000","13,000",0.0,0.0,0.0,0,0,0,"-6,000","1,000","7,000","-6,000",0,0,0,"7,000",2020-10-19
3051,力特            ,"7,000",0,"7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-10-19
3040,遠見            ,"16,000","10,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-10-19
4994,傳奇            ,"17,000","8,000","9,000",0.0,0.0,0.0,0,0,0,"-3,000","2,000","5,000","-3,000",0,0,0,"6,000",2020-10-19
4916,事欣科          ,"7,000","1,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-10-19
4144,康聯-KY         ,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-10-19
4557,永新-KY         ,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-10-19
8466,美吉吉-KY       ,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-10-19
1413,宏洲            ,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-10-19
2705,六福            ,"117,000","111,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-10-19
1529,樂士            ,"13,000","9,000","4,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"6,000",2020-10-19
1805,寶徠            ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"6,000",2020-10-19
2936,客思達-KY       ,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-10-19
2024,志聯            ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"6,000",2020-10-19
2910,統領            ,"9,000","4,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-10-19
2748,雲品            ,"8,000","3,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-10-19
1568,倉佑            ,"12,000","3,000","9,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"5,000",2020-10-19
1453,大將            ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-10-19
1454,台富            ,"6,000","1,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-10-19
1468,昶和            ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-10-19
1456,怡華            ,"10,000","4,000","6,000",0.0,0.0,0.0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"5,000",2020-10-19
9188,精熙-DR         ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-10-19
4562,穎漢            ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-10-19
4764,雙鍵            ,"7,000","2,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-10-19
4956,光鋐            ,"122,000","118,000","4,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"5,000",2020-10-19
6172,互億            ,"13,000","8,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-10-19
6655,科定            ,"6,000","1,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-10-19
3701,大眾控          ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-10-19
8411,福貞-KY         ,"9,000","4,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-10-19
3311,閎暉            ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"5,000",2020-10-19
3416,融程電          ,"11,000","12,000","-1,000",0.0,0.0,0.0,0,0,0,"5,000","3,000",0,"3,000","2,000",0,"2,000","4,000",2020-10-19
6641,基士德-KY       ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"4,000",2020-10-19
6117,迎廣            ,"9,000","5,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-19
6155,鈞寶            ,"48,000","37,000","11,000",0.0,0.0,0.0,0,0,0,"-7,000",0,"7,000","-7,000",0,0,0,"4,000",2020-10-19
5284,jpp-KY          ,"6,000","1,000","5,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"4,000",2020-10-19
4155,訊映            ,"64,000","60,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-19
911608,明輝-DR         ,"6,000","2,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-19
9942,茂順            ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"4,000",2020-10-19
1611,中電            ,"5,000","1,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-19
1725,元禎            ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-19
"=""00709""",富邦歐洲        ,0,0,0,0.0,0.0,0.0,0,0,0,"4,000",0,0,0,"101,000","97,000","4,000","4,000",2020-10-19
"=""02001L""",富邦蘋果正二N   ,0,0,0,0.0,0.0,0.0,0,0,0,"4,000",0,0,0,"4,000",0,"4,000","4,000",2020-10-19
2904,匯僑            ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-19
3018,同開            ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-19
1817,凱撒衛          ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-19
2002A,中鋼特          ,0,0,0,0.0,0.0,0.0,0,0,0,"4,000","7,000","3,000","4,000",0,0,0,"4,000",2020-10-19
2033,佳大            ,"4,000","1,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-10-19
2444,兆勁            ,"31,000","28,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-10-19
2731,雄獅            ,"15,000","13,000","2,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"3,000",2020-10-19
