證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
2701,萬企            ,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-12-07
2910,統領            ,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-12-07
2904,匯僑            ,"1,000","4,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-12-07
2923,鼎固-KY         ,"2,000","9,000","-7,000",0.0,0.0,0.0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"-3,000",2020-12-07
3008,大立光          ,"292,020","273,048","18,972",0.0,0.0,0.0,"18,000","9,000","9,000","-31,763","3,000","13,362","-10,362","5,000","26,401","-21,401","-3,791",2020-12-07
3004,豐達科          ,"17,000","21,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-12-07
2882A,國泰特          ,0,0,0,0.0,0.0,0.0,0,0,0,"-4,000","1,000","5,000","-4,000",0,0,0,"-4,000",2020-12-07
2706,第一店          ,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"-4,000",2020-12-07
2516,新建            ,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-12-07
2543,皇昌            ,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-12-07
2423,固緯            ,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-12-07
2364,倫飛            ,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-12-07
1817,凱撒衛          ,"2,000","6,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-12-07
1617,榮星            ,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-4,000",2020-12-07
1615,大山            ,"2,000","6,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-12-07
1423,利華            ,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-12-07
1312A,國喬特          ,0,0,0,0.0,0.0,0.0,0,0,0,"-4,000","3,000","7,000","-4,000",0,0,0,"-4,000",2020-12-07
1451,年興            ,"4,000","8,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-12-07
"=""00706L""",元大S&P日圓正2  ,0,0,0,0.0,0.0,0.0,0,0,0,"-4,000",0,0,0,0,"4,000","-4,000","-4,000",2020-12-07
8466,美吉吉-KY       ,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-12-07
8940,新天地          ,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-12-07
9912,偉聯            ,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-12-07
5546,永固-KY         ,"10,000","14,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-12-07
6024,群益期          ,"12,000","16,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-12-07
6579,研揚            ,"5,000","7,000","-2,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-4,000",2020-12-07
8033,雷虎            ,"20,000","24,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-12-07
3312,弘憶股          ,"10,000","14,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-12-07
4576,大銀微系統      ,"7,000","11,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-12-07
"=""0051""",元大中型100     ,"3,000","3,000",0,0.0,0.0,0.0,0,0,0,"-4,564",0,0,0,"8,436","13,000","-4,564","-4,564",2020-12-07
1203,味王            ,"10,001","15,000","-4,999",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,999",2020-12-07
1201,味全            ,"64,000","69,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-12-07
"=""01003T""",兆豐新光R1      ,"10,000","15,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-12-07
2509,全坤建          ,"6,000","11,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-12-07
2739,寒舍            ,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-12-07
9906,欣巴巴          ,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-12-07
9934,成霖            ,"51,000","56,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-12-07
9942,茂順            ,"1,000","6,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-12-07
1232,大統益          ,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-12-07
1463,強盛            ,"7,000","12,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-12-07
3043,科風            ,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-12-07
"=""00647L""",元大S&P500正2   ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,"-10,000",0,0,0,"115,000","125,000","-10,000","-5,000",2020-12-07
9136,巨騰-DR         ,"67,000","72,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-12-07
6581,鋼聯            ,"3,000","9,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-12-07
8101,華冠            ,"2,000","8,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-12-07
2514,龍邦            ,"10,000","16,000","-6,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"-6,000",2020-12-07
8480,泰昇-KY         ,0,"6,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-12-07
2373,震旦行          ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"-6,000",2020-12-07
2429,銘旺科          ,"1,000","7,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-12-07
1101B,台泥乙特        ,0,0,0,0.0,0.0,0.0,0,0,0,"-6,000","3,000","9,000","-6,000",0,0,0,"-6,000",2020-12-07
1558,伸興            ,0,"6,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-12-07
1737,臺鹽            ,"24,000","30,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-12-07
"=""00713""",元大台灣高息低波,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,"-6,439",0,0,0,"16,000","22,439","-6,439","-6,439",2020-12-07
1730,花仙子          ,"1,000","8,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000",2020-12-07
2597,潤弘            ,"1,000","8,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000",2020-12-07
6573,虹揚-KY         ,"8,000","12,000","-4,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-7,000",2020-12-07
1446,宏和            ,"2,000","9,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000",2020-12-07
4572,駐龍            ,"3,000","10,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000",2020-12-07
3416,融程電          ,"1,000","8,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000",2020-12-07
3149,正達            ,"240,000","248,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000",2020-12-07
4952,凌通            ,"221,000","229,000","-8,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"-8,000",2020-12-07
4942,嘉彰            ,"26,000","34,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000",2020-12-07
6128,上福            ,"1,000","7,000","-6,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-8,000",2020-12-07
2427,三商電          ,"1,000","9,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000",2020-12-07
5906,台南-KY         ,0,"8,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000",2020-12-07
2524,京城            ,"14,000","22,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000",2020-12-07
1524,耿鼎            ,"6,000","14,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000",2020-12-07
1234,黑松            ,"3,000","11,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000",2020-12-07
8454,富邦媒          ,"53,100","60,125","-7,025",0.0,0.0,0.0,"5,000","5,000",0,"-1,000",0,"1,000","-1,000",0,0,0,"-8,025",2020-12-07
"=""00733""",富邦臺灣中小    ,0,0,0,0.0,0.0,0.0,0,0,0,"-8,776",0,0,0,"216,290","225,066","-8,776","-8,776",2020-12-07
1225,福懋油          ,0,"9,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000",2020-12-07
1473,台南            ,"8,000","17,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000",2020-12-07
1323,永裕            ,0,"9,000","-9,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"-9,000",2020-12-07
6115,鎰勝            ,"2,000","10,000","-8,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-9,000",2020-12-07
9917,中保科          ,"87,000","101,000","-14,000",0.0,0.0,0.0,0,0,0,"4,000","7,000","3,000","4,000",0,0,0,"-10,000",2020-12-07
1603,華電            ,"6,000","16,000","-10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-10,000",2020-12-07
2616,山隆            ,"4,000","14,000","-10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-10,000",2020-12-07
2433,互盛電          ,"4,000","10,000","-6,000",0.0,0.0,0.0,0,0,0,"-4,000","1,000","5,000","-4,000",0,0,0,"-10,000",2020-12-07
2033,佳大            ,"18,000","39,000","-21,000",0.0,0.0,0.0,0,0,0,"10,000","10,000",0,"10,000",0,0,0,"-11,000",2020-12-07
2506,太設            ,"21,000","33,000","-12,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-11,000",2020-12-07
2911,麗嬰房          ,"23,000","35,000","-12,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-11,000",2020-12-07
1525,江申            ,"10,000","21,000","-11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-11,000",2020-12-07
3031,佰鴻            ,"12,000","21,000","-9,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-11,000",2020-12-07
6230,超眾            ,"14,000","23,000","-9,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-11,000",2020-12-07
5533,皇鼎            ,"12,000","23,000","-11,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"-11,000",2020-12-07
4566,時碩工業        ,0,"11,000","-11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-11,000",2020-12-07
6184,大豐電          ,"1,000","13,000","-12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-12,000",2020-12-07
6598,ABC-KY          ,"32,000","44,000","-12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-12,000",2020-12-07
2228,劍麟            ,"15,000","25,000","-10,000",0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-12,000",2020-12-07
2421,建準            ,"886,000","843,000","43,000",0.0,0.0,0.0,0,"50,000","-50,000","-5,000",0,"2,000","-2,000","1,000","4,000","-3,000","-12,000",2020-12-07
3018,同開            ,0,"13,000","-13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-13,000",2020-12-07
1459,聯發            ,"2,000","15,000","-13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-13,000",2020-12-07
1539,巨庭            ,"4,000","17,000","-13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-13,000",2020-12-07
1541,錩泰            ,"1,000","14,000","-13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-13,000",2020-12-07
"=""00736""",國泰新興市場    ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"-12,000",0,0,0,"103,000","115,000","-12,000","-14,000",2020-12-07
"=""00654R""",富邦印度反1     ,0,0,0,0.0,0.0,0.0,0,0,0,"-14,000",0,0,0,"31,000","45,000","-14,000","-14,000",2020-12-07
2849,安泰銀          ,"1,000","15,000","-14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-14,000",2020-12-07
2062,橋椿            ,"8,000","22,000","-14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-14,000",2020-12-07
6183,關貿            ,"7,000","18,000","-11,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-14,000",2020-12-07
6698,旭暉應材        ,"50,000","65,000","-15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-15,000",2020-12-07
2462,良得電          ,"2,000","16,000","-14,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-15,000",2020-12-07
2850,新產            ,"2,000","32,000","-30,000",0.0,0.0,0.0,0,0,0,"15,000","15,000",0,"15,000",0,0,0,"-15,000",2020-12-07
1611,中電            ,"40,000","56,000","-16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-16,000",2020-12-07
4426,利勤            ,"23,000","39,000","-16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-16,000",2020-12-07
1110,東泥            ,"2,000","16,000","-14,000",0.0,0.0,0.0,0,0,0,"-2,000","1,000","3,000","-2,000",0,0,0,"-16,000",2020-12-07
4994,傳奇            ,"13,000","28,000","-15,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-17,000",2020-12-07
6625,必應            ,0,0,0,0.0,0.0,0.0,0,0,0,"-17,000",0,"17,000","-17,000",0,0,0,"-17,000",2020-12-07
6215,和椿            ,"1,000","16,000","-15,000",0.0,0.0,0.0,0,0,0,"-2,000","2,000","4,000","-2,000",0,0,0,"-17,000",2020-12-07
"=""00709""",富邦歐洲        ,0,0,0,0.0,0.0,0.0,0,0,0,"-17,000",0,0,0,"89,000","106,000","-17,000","-17,000",2020-12-07
"=""00681R""",元大美債20反1   ,0,"105,000","-105,000",0.0,0.0,0.0,0,0,0,"88,000",0,0,0,"101,000","13,000","88,000","-17,000",2020-12-07
1733,五鼎            ,"8,000","26,000","-18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-18,000",2020-12-07
3040,遠見            ,"89,000","107,000","-18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-18,000",2020-12-07
2642,宅配通          ,"4,000","22,000","-18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-18,000",2020-12-07
4766,南寶            ,"39,000","57,000","-18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-18,000",2020-12-07
3591,艾笛森          ,"59,000","75,000","-16,000",0.0,0.0,0.0,0,0,0,"-2,000","2,000","4,000","-2,000",0,0,0,"-18,000",2020-12-07
4540,全球傳動        ,"99,000","117,000","-18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-18,000",2020-12-07
1516,川飛            ,"11,000","29,000","-18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-18,000",2020-12-07
6715,嘉基            ,"17,000","35,000","-18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-18,000",2020-12-07
6668,中揚光          ,"99,000","118,000","-19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-19,000",2020-12-07
4755,三福化          ,"12,000","31,000","-19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-19,000",2020-12-07
6281,全國電          ,"2,000","4,000","-2,000",0.0,0.0,0.0,0,0,0,"-17,000",0,"17,000","-17,000",0,0,0,"-19,000",2020-12-07
2731,雄獅            ,"16,000","35,000","-19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-19,000",2020-12-07
1256,鮮活果汁-KY     ,"2,000","21,000","-19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-19,000",2020-12-07
"=""00742""",新光內需收益    ,0,0,0,0.0,0.0,0.0,0,0,0,"-19,000",0,0,0,"101,000","120,000","-19,000","-19,000",2020-12-07
1503,士電            ,0,"17,000","-17,000",0.0,0.0,0.0,0,0,0,"-2,016",0,"2,016","-2,016",0,0,0,"-19,016",2020-12-07
2852,第一保          ,0,"20,000","-20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-20,000",2020-12-07
2888B,新光金乙特      ,0,0,0,0.0,0.0,0.0,0,0,0,"-20,000",0,"20,000","-20,000",0,0,0,"-20,000",2020-12-07
1592,英瑞-KY         ,"50,000","70,000","-20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-20,000",2020-12-07
8463,潤泰材          ,"12,000","32,000","-20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-20,000",2020-12-07
6277,宏正            ,"3,000","24,000","-21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-21,000",2020-12-07
2477,美隆電          ,"36,000","58,000","-22,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-21,000",2020-12-07
2480,敦陽科          ,"15,000","41,000","-26,000",0.0,0.0,0.0,0,0,0,"5,000","6,000","1,000","5,000",0,0,0,"-21,000",2020-12-07
2032,新鋼            ,"78,000","99,000","-21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-21,000",2020-12-07
1786,科妍            ,"9,000","30,000","-21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-21,000",2020-12-07
"=""00675L""",富邦臺灣加權正2 ,"11,000","11,000",0,0.0,0.0,0.0,0,0,0,"-22,000",0,0,0,"88,000","110,000","-22,000","-22,000",2020-12-07
3025,星通            ,"2,000","23,000","-21,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-22,000",2020-12-07
3022,威強電          ,"28,000","40,000","-12,000",0.0,0.0,0.0,0,0,0,"-10,000",0,"10,000","-10,000",0,0,0,"-22,000",2020-12-07
2038,海光            ,"393,000","415,000","-22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-22,000",2020-12-07
2204,中華            ,"323,000","342,000","-19,000",0.0,0.0,0.0,0,0,0,"-3,100","2,000","5,100","-3,100",0,0,0,"-22,100",2020-12-07
2612,中航            ,"8,000","31,000","-23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-23,000",2020-12-07
"=""00685L""",群益臺灣加權正2 ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,"-27,000",0,0,0,"6,000","33,000","-27,000","-23,000",2020-12-07
8462,柏文            ,"8,000","33,000","-25,000",0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","-23,000",2020-12-07
1231,聯華食          ,"2,000","26,000","-24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-24,000",2020-12-07
2527,宏璟            ,0,"25,000","-25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-25,000",2020-12-07
2461,光群雷          ,"243,000","267,000","-24,000",0.0,0.0,0.0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"-25,000",2020-12-07
5225,東科-KY         ,"26,000","49,000","-23,000",0.0,0.0,0.0,0,0,0,"-2,000","2,000","4,000","-2,000",0,0,0,"-25,000",2020-12-07
9908,大台北          ,"12,000","38,000","-26,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-26,000",2020-12-07
2227,裕日車          ,"8,000","8,000",0,0.0,0.0,0.0,0,"28,000","-28,000","2,000","2,000",0,"2,000",0,0,0,"-26,000",2020-12-07
2897,王道銀行        ,"133,000","157,000","-24,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-27,000",2020-12-07
6531,愛普            ,"480,000","502,000","-22,000",0.0,0.0,0.0,0,0,0,"-5,000","1,000","3,000","-2,000","2,000","5,000","-3,000","-27,000",2020-12-07
"=""00688L""",國泰20年美債正2 ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"-26,000",0,0,0,"107,000","133,000","-26,000","-28,000",2020-12-07
"=""00646""",元大S&P500      ,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,"-27,278",0,0,0,"84,000","111,278","-27,278","-28,278",2020-12-07
2231,為升            ,"1,039,000","615,000","424,000",0.0,0.0,0.0,0,"255,000","-255,000","-197,393","135,000","341,295","-206,295","15,000","6,098","8,902","-28,393",2020-12-07
1339,昭輝            ,"4,000","33,000","-29,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-29,000",2020-12-07
1808,潤隆            ,"25,000","51,000","-26,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-29,000",2020-12-07
5519,隆大            ,"12,000","41,000","-29,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-29,000",2020-12-07
4104,佳醫            ,"13,000","42,000","-29,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-29,000",2020-12-07
5007,三星            ,"3,000","33,000","-30,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-30,000",2020-12-07
9930,中聯資源        ,"1,000","31,000","-30,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-30,000",2020-12-07
2420,新巨            ,"14,000","43,000","-29,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-30,000",2020-12-07
1702,南僑            ,"58,000","86,000","-28,000",0.0,0.0,0.0,0,0,0,"-2,000","2,000","4,000","-2,000",0,0,0,"-30,000",2020-12-07
2491,吉祥全          ,"29,000","59,000","-30,000",0.0,0.0,0.0,0,0,0,-66,0,66,-66,0,0,0,"-30,066",2020-12-07
2466,冠西電          ,0,"30,000","-30,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-31,000",2020-12-07
1506,正道            ,0,"31,000","-31,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-31,000",2020-12-07
5607,遠雄港          ,"248,000","279,000","-31,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-31,000",2020-12-07
6415,矽力-KY         ,"193,717","220,818","-27,101",0.0,0.0,0.0,"24,000","20,000","4,000","-8,634",0,"7,634","-7,634","1,000","2,000","-1,000","-31,735",2020-12-07
4552,力達-KY         ,"24,000","56,000","-32,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-32,000",2020-12-07
6251,定穎            ,"1,155,000","835,000","320,000",0.0,0.0,0.0,0,0,0,"-353,000","1,000","354,000","-353,000",0,0,0,"-33,000",2020-12-07
1316,上曜            ,"36,000","69,000","-33,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-33,000",2020-12-07
1507,永大            ,"1,000","33,000","-32,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-34,000",2020-12-07
"=""00783""",富邦中証500     ,"22,000","9,000","13,000",0.0,0.0,0.0,0,0,0,"-48,000",0,0,0,"794,000","842,000","-48,000","-35,000",2020-12-07
4989,榮科            ,"13,000","47,000","-34,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-35,000",2020-12-07
8499,鼎炫-KY         ,"9,000","44,000","-35,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-35,000",2020-12-07
"=""02001R""",富邦蘋果反一N   ,0,0,0,0.0,0.0,0.0,0,0,0,"-35,000",0,0,0,0,"35,000","-35,000","-35,000",2020-12-07
2545,皇翔            ,"22,000","58,000","-36,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-36,000",2020-12-07
1342,八貫            ,0,"37,000","-37,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-37,000",2020-12-07
5706,鳳凰            ,"9,000","46,000","-37,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"-37,000",2020-12-07
9103,美德醫療-DR     ,"78,000","116,000","-38,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-38,000",2020-12-07
"=""00703""",台新MSCI中國    ,0,0,0,0.0,0.0,0.0,0,0,0,"-38,000",0,0,0,"61,000","99,000","-38,000","-38,000",2020-12-07
2476,鉅祥            ,"4,000","41,000","-37,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-39,000",2020-12-07
2539,櫻花建          ,0,"39,000","-39,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-39,000",2020-12-07
9943,好樂迪          ,"2,000","41,000","-39,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-39,000",2020-12-07
6197,佳必琪          ,"80,000","119,000","-39,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-39,000",2020-12-07
6133,金橋            ,"31,000","70,000","-39,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"-39,000",2020-12-07
3494,誠研            ,"14,000","53,000","-39,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-39,000",2020-12-07
2887F,台新戊特二      ,0,0,0,0.0,0.0,0.0,0,0,0,"-40,000",0,"40,000","-40,000",0,0,0,"-40,000",2020-12-07
1720,生達            ,"35,000","72,000","-37,000",0.0,0.0,0.0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","-42,000",2020-12-07
4438,廣越            ,"3,000","45,000","-42,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-42,000",2020-12-07
6672,騰輝電子-KY     ,"9,000","51,000","-42,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-42,000",2020-12-07
