證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
2495,普安            ,"58,000","42,000","16,000",0.0,0.0,0.0,0,0,0,"-11,000","2,000","13,000","-11,000",0,0,0,"5,000",2020-10-07
2901,欣欣            ,"15,000","5,000","10,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"5,000",2020-10-07
2904,匯僑            ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-10-07
1817,凱撒衛          ,"6,000","1,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-10-07
1615,大山            ,"9,000","4,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-10-07
1419,新紡            ,"16,000","9,000","7,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"5,000",2020-10-07
1410,南染            ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-10-07
1521,大億            ,"8,000","3,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-10-07
1445,大宇            ,"10,000","5,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-10-07
"=""0051""",元大中型100     ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"61,000","61,000",0,"5,000",2020-10-07
"=""006206""",元大上證50      ,"14,000",0,"14,000",0.0,0.0,0.0,0,0,0,"-9,000",0,0,0,"45,000","54,000","-9,000","5,000",2020-10-07
"=""00783""",富邦中証500     ,0,0,0,0.0,0.0,0.0,0,0,0,"5,000",0,0,0,"832,000","827,000","5,000","5,000",2020-10-07
8488,吉源-KY         ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-10-07
4720,德淵            ,"12,000","6,000","6,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"5,000",2020-10-07
4764,雙鍵            ,"8,000","3,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-10-07
3622,洋華            ,"28,000","24,000","4,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"5,000",2020-10-07
3346,麗清            ,"23,000","18,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-10-07
3308,聯德            ,"7,000","2,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-10-07
3051,力特            ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-10-07
3229,晟鈦            ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-10-07
6128,上福            ,"10,000","1,000","9,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"5,000",2020-10-07
6172,互億            ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-10-07
5533,皇鼎            ,"7,000","2,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-10-07
5484,慧友            ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-10-07
5288,豐祥-KY         ,"18,000","15,000","3,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"4,000",2020-10-07
6201,亞弘電          ,"7,000","3,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-07
3296,勝德            ,"7,000","3,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-07
3701,大眾控          ,"5,000","1,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-07
4807,日成-KY         ,"7,000","3,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-07
4737,華廣            ,"5,000","1,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-07
4566,時碩工業        ,"6,000","2,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-07
9912,偉聯            ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-07
8463,潤泰材          ,"17,000","13,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-07
8163,達方            ,"92,000","104,000","-12,000",0.0,0.0,0.0,0,0,0,"16,000","22,000","6,000","16,000",0,0,0,"4,000",2020-10-07
8201,無敵            ,"5,000","1,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-07
9937,全國            ,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"4,000",2020-10-07
1727,中華化          ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-10-07
2114,鑫永銓          ,"7,000","1,000","6,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"4,000",2020-10-07
2002A,中鋼特          ,0,0,0,0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"3,000",2020-10-07
2236,百達-KY         ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-10-07
2239,英利-KY         ,"21,000","8,000","13,000",0.0,0.0,0.0,0,0,0,"-10,000",0,"2,000","-2,000",0,"8,000","-8,000","3,000",2020-10-07
2405,浩鑫            ,"52,000","49,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-10-07
3010,華立            ,"27,000","19,000","8,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"3,000",2020-10-07
2642,宅配通          ,"12,000","9,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-10-07
1611,中電            ,"18,000","15,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-10-07
1506,正道            ,"5,000","2,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-10-07
9931,欣高            ,"4,000","1,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-10-07
1341,富林-KY         ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-10-07
8442,威宏-KY         ,"4,000","1,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-10-07
8480,泰昇-KY         ,"29,000","26,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-10-07
2891C,中信金丙特      ,0,0,0,0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"3,000",2020-10-07
4581,光隆精密-KY     ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-10-07
3167,大量            ,"6,000","3,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-10-07
4989,榮科            ,"12,000","8,000","4,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"3,000",2020-10-07
6666,羅麗芬-KY       ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-07
6625,必應            ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"2,000",2020-10-07
6641,基士德-KY       ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-07
3130,一零四          ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-07
3494,誠研            ,"22,000","20,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-07
4572,駐龍            ,"5,000","3,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-07
4557,永新-KY         ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-07
4562,穎漢            ,"7,000","2,000","5,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"2,000",2020-10-07
4540,全球傳動        ,"23,000","21,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-07
3046,建碁            ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-07
8497,格威傳媒        ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-07
8482,商億-KY         ,"103,000","101,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-07
8427,基勝-KY         ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-07
1312A,國喬特          ,0,0,0,0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"2,000",2020-10-07
1533,車王電          ,"13,000","11,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-07
"=""00714""",群益道瓊美國地產,0,0,0,0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"4,000","2,000","2,000","2,000",2020-10-07
"=""020002""",元富新中國N     ,0,0,0,0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","2,000",2020-10-07
"=""0057""",富邦摩台        ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,"20,000","22,000","-2,000","2,000",2020-10-07
"=""006205""",富邦上証        ,"647,000",0,"647,000",0.0,0.0,0.0,0,0,0,"-645,000",0,0,0,"1,343,000","1,988,000","-645,000","2,000",2020-10-07
2712,遠雄來          ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-10-07
2882B,國泰金乙特      ,0,0,0,0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"2,000",2020-10-07
2207,和泰車          ,"159,389","158,500",889,0.0,0.0,0.0,0,0,0,"1,000","3,000","2,000","1,000",0,0,0,"1,889",2020-10-07
2243,宏旭-KY         ,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-10-07
2388,威盛            ,"68,000","67,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-10-07
2424,隴華            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-10-07
"=""006203""",元大MSCI台灣    ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-10-07
"=""006204""",永豐臺灣加權    ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2020-10-07
"=""00645""",富邦日本        ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"102,000","101,000","1,000","1,000",2020-10-07
"=""00689R""",國泰20年美債反1 ,"71,000",0,"71,000",0.0,0.0,0.0,0,0,0,"-70,000",0,0,0,"100,000","170,000","-70,000","1,000",2020-10-07
"=""00700""",富邦恒生國企    ,"12,000",0,"12,000",0.0,0.0,0.0,0,0,0,"-11,000",0,0,0,"120,000","131,000","-11,000","1,000",2020-10-07
"=""00660""",元大歐洲50      ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"2,000","1,000","1,000","1,000",2020-10-07
"=""00775B""",新光投等債15+   ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"3,000","2,000","1,000","1,000",2020-10-07
9941A,裕融甲特        ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000","6,000","5,000","1,000",0,0,0,"1,000",2020-10-07
1516,川飛            ,"22,000","21,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-10-07
4560,強信-KY         ,"103,000","102,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-10-07
4755,三福化          ,"11,000","10,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-10-07
3048,益登            ,"88,000","87,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-10-07
6671,三能-KY         ,"4,000","3,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-10-07
6442,光聖            ,"3,000","2,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-10-07
6541,泰福-KY         ,"11,000","10,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-10-07
6115,鎰勝            ,"28,000","27,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-10-07
8462,柏文            ,"22,252","9,131","13,121",0.0,0.0,0.0,0,"10,000","-10,000","-3,000",0,"3,000","-3,000","1,000","1,000",0,121,2020-10-07
8367,建新國際        ,"8,000","8,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-10-07
8481,政伸            ,"4,000","4,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-10-07
8467,波力-KY         ,"3,000","2,000","1,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,0,2020-10-07
"=""00707R""",元大S&P日圓反1  ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"2,000","2,000",0,0,2020-10-07
"=""00763U""",街口道瓊銅      ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"5,000","5,000",0,0,2020-10-07
3031,佰鴻            ,"14,000","14,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-10-07
9943,好樂迪          ,"18,000","16,000","2,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,0,2020-10-07
6277,宏正            ,"11,000","12,000","-1,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,0,2020-10-07
4994,傳奇            ,"10,000","11,000","-1,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,0,2020-10-07
5284,jpp-KY          ,"3,000","3,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-10-07
3094,聯傑            ,"141,000","141,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-10-07
3593,力銘            ,"3,000","3,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-10-07
"=""00865B""",國泰US短期公債  ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"101,000","101,000",0,0,2020-10-07
"=""00866""",新光Shiller CAPE,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"26,000","26,000",0,0,2020-10-07
"=""00732""",國泰RMB短期報酬 ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0,2020-10-07
"=""00733""",富邦臺灣中小    ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"245,000","245,000",0,0,2020-10-07
"=""00736""",國泰新興市場    ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"122,000","122,000",0,0,2020-10-07
"=""00657K""",國泰日經225+U   ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,100,100,0,0,2020-10-07
"=""00668K""",國泰美國道瓊+U  ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,100,100,0,0,2020-10-07
"=""00685L""",群益臺灣加權正2 ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"34,000","34,000",0,0,2020-10-07
"=""00636K""",國泰中國A50+U   ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,100,100,0,0,2020-10-07
"=""00625K""",富邦上証+R      ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"50,000","50,000",0,0,2020-10-07
1717,長興            ,"375,000","385,000","-10,000",0.0,0.0,0.0,0,"8,000","-8,000","18,000","17,000",0,"17,000","1,000",0,"1,000",0,2020-10-07
2241,艾姆勒          ,"13,000","13,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-10-07
1808,潤隆            ,"44,800","45,000",-200,0.0,0.0,0.0,0,0,0,0,"6,000","6,000",0,0,0,0,-200,2020-10-07
1503,士電            ,"90,000","81,000","9,000",0.0,0.0,0.0,0,0,0,"-10,000","12,000","22,000","-10,000",0,0,0,"-1,000",2020-10-07
"=""00742""",新光內需收益    ,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"100,000","101,000","-1,000","-1,000",2020-10-07
"=""00711B""",FH彭博新興債    ,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"101,000","102,000","-1,000","-1,000",2020-10-07
"=""00731""",FH富時高息低波  ,0,"8,000","-8,000",0.0,0.0,0.0,0,0,0,"7,000",0,0,0,"1,011,000","1,004,000","7,000","-1,000",2020-10-07
"=""020000""",富邦特選蘋果N   ,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2020-10-07
"=""01001T""",土銀富邦R1      ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-10-07
2008,高興昌          ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"-1,000",2020-10-07
1906,寶隆            ,"18,000","9,000","9,000",0.0,0.0,0.0,0,0,0,"-10,000",0,"10,000","-10,000",0,0,0,"-1,000",2020-10-07
3002,歐格            ,"8,000","9,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-10-07
2739,寒舍            ,"6,000","7,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-10-07
4571,鈞興-KY         ,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-1,000",2020-10-07
3504,揚明光          ,"30,000","32,000","-2,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-1,000",2020-10-07
6024,群益期          ,"20,000","12,000","8,000",0.0,0.0,0.0,0,0,0,"-9,000",0,"9,000","-9,000",0,0,0,"-1,000",2020-10-07
3013,晟銘電          ,"16,000","17,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-10-07
"=""0054""",元大台商50      ,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"2,000","3,000","-1,000","-1,000",2020-10-07
"=""00657""",國泰日經225     ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"101,000","101,000",0,"-1,000",2020-10-07
8940,新天地          ,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-10-07
8374,羅昇            ,"376,000","378,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-10-07
5258,虹堡            ,"20,000","22,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-10-07
3164,景岳            ,"9,000","10,000","-1,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-2,000",2020-10-07
4439,冠星-KY         ,"2,000","4,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-10-07
1256,鮮活果汁-KY     ,"12,000","14,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-10-07
"=""00709""",富邦歐洲        ,0,0,0,0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,"101,000","103,000","-2,000","-2,000",2020-10-07
"=""0055""",元大MSCI金融    ,0,0,0,0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-3,000",2020-10-07
1217,愛之味          ,"118,000","121,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-10-07
3004,豐達科          ,"8,000","8,000",0,0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-3,000",2020-10-07
2936,客思達-KY       ,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-10-07
2015,豐興            ,"38,000","49,000","-11,000",0.0,0.0,0.0,0,0,0,"8,000","8,000",0,"8,000",0,0,0,"-3,000",2020-10-07
2062,橋椿            ,"24,000","21,000","3,000",0.0,0.0,0.0,0,0,0,"-6,000",0,"6,000","-6,000",0,0,0,"-3,000",2020-10-07
4144,康聯-KY         ,"6,000","9,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-10-07
3305,昇貿            ,"27,000","29,000","-2,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-3,000",2020-10-07
3054,立萬利          ,"7,000",0,"7,000",0.0,0.0,0.0,0,0,0,"-10,000",0,"10,000","-10,000",0,0,0,"-3,000",2020-10-07
5203,訊連            ,"28,000","28,000",0,0.0,0.0,0.0,0,0,0,"-3,000","1,000","1,000",0,0,"3,000","-3,000","-3,000",2020-10-07
5906,台南-KY         ,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-10-07
9939,宏全            ,"44,000","26,558","17,442",0.0,0.0,0.0,0,0,0,"-21,000","2,000",0,"2,000",0,"23,000","-23,000","-3,558",2020-10-07
8072,陞泰            ,"17,000","17,000",0,0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-4,000",2020-10-07
5283,禾聯碩          ,"12,000","16,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-10-07
4942,嘉彰            ,"30,000","34,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-10-07
2838A,聯邦銀甲特      ,0,0,0,0.0,0.0,0.0,0,0,0,"-4,000","1,000","5,000","-4,000",0,0,0,"-4,000",2020-10-07
2608,嘉里大榮        ,"54,000","61,000","-7,000",0.0,0.0,0.0,0,0,0,"3,000","4,000","1,000","3,000",0,0,0,"-4,000",2020-10-07
"=""00713""",元大台灣高息低波,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,"21,000","23,000","-2,000","-4,000",2020-10-07
"=""00688L""",國泰20年美債正2 ,"3,000","35,000","-32,000",0.0,0.0,0.0,0,0,0,"28,000",0,0,0,"135,000","107,000","28,000","-4,000",2020-10-07
"=""00682U""",元大美元指數    ,0,0,0,0.0,0.0,0.0,0,0,0,"-4,000",0,0,0,"15,000","19,000","-4,000","-4,000",2020-10-07
1525,江申            ,"10,000","14,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-10-07
1432,大魯閣          ,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-10-07
1805,寶徠            ,"7,000","11,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-10-07
1464,得力            ,"61,000","51,000","10,000",0.0,0.0,0.0,0,0,0,"-15,000",0,"8,000","-8,000",0,"7,000","-7,000","-5,000",2020-10-07
"=""00666R""",富邦恒生國企反1 ,0,0,0,0.0,0.0,0.0,0,0,0,"-5,000",0,0,0,"80,000","85,000","-5,000","-5,000",2020-10-07
4930,燦星網          ,"22,000","25,000","-3,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-5,000",2020-10-07
6131,鈞泰            ,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-10-07
3528,安馳            ,"8,000","9,000","-1,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-5,000",2020-10-07
9934,成霖            ,"42,000","47,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-10-07
6415,矽力-KY         ,"368,949","377,500","-8,551",0.0,0.0,0.0,0,"1,000","-1,000","4,000","4,000",0,"4,000",0,0,0,"-5,551",2020-10-07
3454,晶睿            ,"18,000","24,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-10-07
4426,利勤            ,"32,000","38,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-10-07
1529,樂士            ,"19,000","25,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-10-07
"=""00706L""",元大S&P日圓正2  ,0,0,0,0.0,0.0,0.0,0,0,0,"-6,000",0,0,0,"9,000","15,000","-6,000","-6,000",2020-10-07
"=""00702""",國泰標普低波高息,0,0,0,0.0,0.0,0.0,0,0,0,"-6,000",0,0,0,"2,000","8,000","-6,000","-6,000",2020-10-07
1416,廣豐            ,"4,000","10,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-10-07
2468,華經            ,"8,000","2,000","6,000",0.0,0.0,0.0,0,0,0,"-12,000",0,"12,000","-12,000",0,0,0,"-6,000",2020-10-07
8422,可寧衛          ,"22,000","25,781","-3,781",0.0,0.0,0.0,0,0,0,"-3,000","1,000","4,000","-3,000",0,0,0,"-6,781",2020-10-07
3432,台端            ,"5,000","3,000","2,000",0.0,0.0,0.0,0,0,0,"-9,000",0,"9,000","-9,000",0,0,0,"-7,000",2020-10-07
6155,鈞寶            ,"23,000","20,000","3,000",0.0,0.0,0.0,0,0,0,"-10,000",0,"10,000","-10,000",0,0,0,"-7,000",2020-10-07
3022,威強電          ,"27,000","35,000","-8,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-7,000",2020-10-07
3021,鴻名            ,"8,000","9,000","-1,000",0.0,0.0,0.0,0,0,0,"-7,000",0,"7,000","-7,000",0,0,0,"-8,000",2020-10-07
2881B,富邦金乙特      ,0,"15,000","-15,000",0.0,0.0,0.0,0,0,0,"7,000","11,000","4,000","7,000",0,0,0,"-8,000",2020-10-07
2485,兆赫            ,"83,000","62,000","21,000",0.0,0.0,0.0,0,0,0,"-29,000","3,000","32,000","-29,000",0,0,0,"-8,000",2020-10-07
2482,連宇            ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,"-12,000",0,"12,000","-12,000",0,0,0,"-8,000",2020-10-07
"=""00743""",國泰中國A150    ,0,0,0,0.0,0.0,0.0,0,0,0,"-8,000",0,0,0,0,"8,000","-8,000","-8,000",2020-10-07
