證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
6278,台表科          ,"2,569,000","1,416,000","1,153,000",0.0,0.0,0.0,0,"1,045,000","-1,045,000","-419,390","147,000","524,390","-377,390","15,000","57,000","-42,000","-311,390",2020-12-11
4142,國光生          ,"690,000","1,028,000","-338,000",0.0,0.0,0.0,0,0,0,"26,094",94,0,94,"26,000",0,"26,000","-311,906",2020-12-11
8210,勤誠            ,"12,000","325,000","-313,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-313,000",2020-12-11
2201,裕隆            ,"555,000","818,000","-263,000",0.0,0.0,0.0,0,0,0,"-54,286","1,000","40,286","-39,286",0,"15,000","-15,000","-317,286",2020-12-11
3596,智易            ,"546,000","613,000","-67,000",0.0,0.0,0.0,0,"189,000","-189,000","-62,000","30,000","32,000","-2,000","36,000","96,000","-60,000","-318,000",2020-12-11
3605,宏致            ,"93,000","415,000","-322,000",0.0,0.0,0.0,0,0,0,1,1,0,1,0,0,0,"-321,999",2020-12-11
4904,遠傳            ,"1,069,000","2,059,800","-990,800",0.0,0.0,0.0,"735,510","25,000","710,510","-42,000","15,000","21,000","-6,000",0,"36,000","-36,000","-322,290",2020-12-11
2102,泰豐            ,"59,000","361,000","-302,000",0.0,0.0,0.0,0,0,0,"-26,000",0,0,0,"5,000","31,000","-26,000","-328,000",2020-12-11
2915,潤泰全          ,"174,000","466,000","-292,000",0.0,0.0,0.0,0,"5,000","-5,000","-35,000",0,"9,000","-9,000","5,000","31,000","-26,000","-332,000",2020-12-11
3712,永崴投控        ,"323,000","659,000","-336,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-336,000",2020-12-11
1455,集盛            ,"1,051,000","1,389,000","-338,000",0.0,0.0,0.0,0,0,0,"1,878","2,100",222,"1,878",0,0,0,"-336,122",2020-12-11
1701,中化            ,"110,000","462,000","-352,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-352,000",2020-12-11
3694,海華            ,"1,182,000","1,456,000","-274,000",0.0,0.0,0.0,0,0,0,"-79,000",0,"79,000","-79,000",0,0,0,"-353,000",2020-12-11
"=""00830""",國泰費城半導體  ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"-355,255","57,000",0,"57,000","560,000","972,255","-412,255","-354,255",2020-12-11
"=""00673R""",元大S&P原油反1  ,0,0,0,0.0,0.0,0.0,0,0,0,"-369,000",0,0,0,"38,000","407,000","-369,000","-369,000",2020-12-11
9934,成霖            ,"61,000","431,000","-370,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-370,000",2020-12-11
2408,南亞科          ,"14,268,000","14,255,595","12,405",0.0,0.0,0.0,"601,730","620,000","-18,270","-376,666","635,326","875,544","-240,218","42,923","179,371","-136,448","-382,531",2020-12-11
8926,台汽電          ,"291,000","659,000","-368,000",0.0,0.0,0.0,0,"47,000","-47,000","20,000","26,000","4,000","22,000",0,"2,000","-2,000","-395,000",2020-12-11
2330,台積電          ,"23,322,820","24,984,778","-1,661,958",0.0,0.0,0.0,"1,955,300","135,000","1,820,300","-553,729","950,000","1,096,384","-146,384","59,000","466,345","-407,345","-395,387",2020-12-11
2332,友訊            ,"8,775,000","8,803,508","-28,508",0.0,0.0,0.0,0,0,0,"-368,203","70,000","201,000","-131,000","42,579","279,782","-237,203","-396,711",2020-12-11
2365,昆盈            ,"84,000","483,000","-399,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-397,000",2020-12-11
6235,華孚            ,"147,000","547,000","-400,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-399,000",2020-12-11
2034,允強            ,"280,000","701,000","-421,000",0.0,0.0,0.0,0,0,0,"1,895","2,000",105,"1,895",0,0,0,"-419,105",2020-12-11
2009,第一銅          ,"48,000","443,000","-395,000",0.0,0.0,0.0,0,0,0,"-25,000",0,"25,000","-25,000",0,0,0,"-420,000",2020-12-11
1722,台肥            ,"495,000","731,000","-236,000",0.0,0.0,0.0,0,"156,000","-156,000","-36,000","4,000","18,000","-14,000",0,"22,000","-22,000","-428,000",2020-12-11
6414,樺漢            ,"137,000","554,000","-417,000",0.0,0.0,0.0,0,0,0,"-14,000","20,000","47,000","-27,000","25,000","12,000","13,000","-431,000",2020-12-11
2355,敬鵬            ,"810,000","1,031,000","-221,000",0.0,0.0,0.0,0,"188,000","-188,000","-22,760","1,480","4,000","-2,520","19,000","39,240","-20,240","-431,760",2020-12-11
2387,精元            ,"549,000","624,000","-75,000",0.0,0.0,0.0,0,"285,000","-285,000","-72,200","3,000","14,200","-11,200","2,000","63,000","-61,000","-432,200",2020-12-11
"=""00631L""",元大台灣50正2   ,"324,000","657,000","-333,000",0.0,0.0,0.0,0,0,0,"-101,248","450,000",0,"450,000","1,239,000","1,790,248","-551,248","-434,248",2020-12-11
2383,台光電          ,"617,000","1,201,000","-584,000",0.0,0.0,0.0,"120,000",0,"120,000","28,196","68,000","34,804","33,196","7,000","12,000","-5,000","-435,804",2020-12-11
3576,聯合再生        ,"958,880","1,409,000","-450,120",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-450,120",2020-12-11
5471,松翰            ,"489,000","848,000","-359,000",0.0,0.0,0.0,0,"18,000","-18,000","-80,000","2,000",0,"2,000","37,000","119,000","-82,000","-457,000",2020-12-11
2537,聯上發          ,"65,000","521,000","-456,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-457,000",2020-12-11
2208,台船            ,"67,000","509,000","-442,000",0.0,0.0,0.0,0,0,0,"-22,000",0,0,0,0,"22,000","-22,000","-464,000",2020-12-11
2014,中鴻            ,"17,840,000","24,117,000","-6,277,000",0.0,0.0,0.0,"4,675,000",0,"4,675,000","1,126,000","122,000","555,000","-433,000","1,569,000","10,000","1,559,000","-476,000",2020-12-11
8213,志超            ,"272,000","679,000","-407,000",0.0,0.0,0.0,0,0,0,"-77,999","1,001","1,000",1,0,"78,000","-78,000","-484,999",2020-12-11
2454,聯發科          ,"3,253,526","4,095,298","-841,772",0.0,0.0,0.0,"570,080","94,000","476,080","-125,273","80,000","245,273","-165,273","73,000","33,000","40,000","-490,965",2020-12-11
1608,華榮            ,"395,000","888,000","-493,000",0.0,0.0,0.0,0,0,0,-33,0,33,-33,0,0,0,"-493,033",2020-12-11
3376,新日興          ,"97,000","433,000","-336,000",0.0,0.0,0.0,0,"74,000","-74,000","-83,128","47,008","104,136","-57,128","6,000","32,000","-26,000","-493,128",2020-12-11
5608,四維航          ,"143,000","639,000","-496,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-496,000",2020-12-11
1711,永光            ,"304,000","784,000","-480,000",0.0,0.0,0.0,0,0,0,"-18,000",0,0,0,0,"18,000","-18,000","-498,000",2020-12-11
1308,亞聚            ,"213,000","699,000","-486,000",0.0,0.0,0.0,0,0,0,"-13,000",0,0,0,"4,000","17,000","-13,000","-499,000",2020-12-11
2515,中工            ,"2,533,000","2,664,000","-131,000",0.0,0.0,0.0,0,0,0,"-368,549","11,039","359,588","-348,549",0,"20,000","-20,000","-499,549",2020-12-11
2316,楠梓電          ,"96,000","599,000","-503,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"-503,000",2020-12-11
1440,南紡            ,"1,799,000","2,087,000","-288,000",0.0,0.0,0.0,0,0,0,"-230,010","1,000","13,010","-12,010","30,000","248,000","-218,000","-518,010",2020-12-11
1217,愛之味          ,"200,100","737,000","-536,900",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-534,900",2020-12-11
2520,冠德            ,"1,592,000","2,135,000","-543,000",0.0,0.0,0.0,0,0,0,"6,896","35,000","48,104","-13,104","33,000","13,000","20,000","-536,104",2020-12-11
2393,億光            ,"675,000","1,143,000","-468,000",0.0,0.0,0.0,0,0,0,"-70,314","21,000","54,314","-33,314","5,000","42,000","-37,000","-538,314",2020-12-11
"=""00664R""",國泰臺灣加權反1 ,0,"200,000","-200,000",0.0,0.0,0.0,0,0,0,"-340,000",0,0,0,"1,261,000","1,601,000","-340,000","-540,000",2020-12-11
2547,日勝生          ,"246,000","785,000","-539,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-541,000",2020-12-11
6213,聯茂            ,"70,000","593,000","-523,000",0.0,0.0,0.0,0,"180,000","-180,000","161,367","218,000","54,633","163,367",0,"2,000","-2,000","-541,633",2020-12-11
1229,聯華            ,"248,000","755,000","-507,000",0.0,0.0,0.0,0,"3,000","-3,000","-35,000",0,"12,000","-12,000",0,"23,000","-23,000","-545,000",2020-12-11
1514,亞力            ,"199,000","749,600","-550,600",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-549,600",2020-12-11
4976,佳凌            ,"443,000","984,000","-541,000",0.0,0.0,0.0,0,0,0,"-10,000",0,"10,000","-10,000",0,0,0,"-551,000",2020-12-11
1605,華新            ,"4,805,000","6,215,000","-1,410,000",0.0,0.0,0.0,0,"435,000","-435,000","1,286,677","1,447,000","6,323","1,440,677","187,000","341,000","-154,000","-558,323",2020-12-11
3661,世芯-KY         ,"440,000","737,448","-297,448",0.0,0.0,0.0,0,"212,000","-212,000","-54,000","4,000","49,000","-45,000","4,000","13,000","-9,000","-563,448",2020-12-11
2511,太子            ,"527,000","990,000","-463,000",0.0,0.0,0.0,0,0,0,"-123,000",0,"123,000","-123,000",0,0,0,"-586,000",2020-12-11
"=""00671R""",富邦NASDAQ反1   ,"1,263,000","1,857,000","-594,000",0.0,0.0,0.0,0,0,0,"5,000",0,0,0,"2,570,000","2,565,000","5,000","-589,000",2020-12-11
3033,威健            ,"263,000","799,000","-536,000",0.0,0.0,0.0,0,0,0,"-55,000","7,000","62,000","-55,000",0,0,0,"-591,000",2020-12-11
2421,建準            ,"473,000","857,000","-384,000",0.0,0.0,0.0,0,"208,000","-208,000","-4,000","1,000",0,"1,000","4,000","9,000","-5,000","-596,000",2020-12-11
3014,聯陽            ,"177,000","691,000","-514,000",0.0,0.0,0.0,0,0,0,"-103,000","1,000",0,"1,000","1,000","105,000","-104,000","-617,000",2020-12-11
"=""00643""",群益深証中小    ,"15,000","17,000","-2,000",0.0,0.0,0.0,0,0,0,"-621,042",0,0,0,"54,998","676,040","-621,042","-623,042",2020-12-11
3708,上緯投控        ,"267,000","623,000","-356,000",0.0,0.0,0.0,0,"270,000","-270,000","-7,000","90,000","78,000","12,000","25,000","44,000","-19,000","-633,000",2020-12-11
1714,和桐            ,"1,239,000","1,872,000","-633,000",0.0,0.0,0.0,0,0,0,"-1,300",0,"1,300","-1,300",0,0,0,"-634,300",2020-12-11
4938,和碩            ,"4,572,850","7,491,300","-2,918,450",0.0,0.0,0.0,"1,456,520","3,000","1,453,520","802,184","1,030,184","182,000","848,184","10,000","56,000","-46,000","-662,746",2020-12-11
"=""00752""",中信中國50      ,"27,000","25,000","2,000",0.0,0.0,0.0,0,0,0,"-665,674",0,0,0,"459,000","1,124,674","-665,674","-663,674",2020-12-11
1517,利奇            ,"138,000","804,000","-666,000",0.0,0.0,0.0,0,0,0,-125,0,125,-125,0,0,0,"-666,125",2020-12-11
9907,統一實          ,"618,000","1,228,000","-610,000",0.0,0.0,0.0,0,0,0,"-57,000","2,000","59,000","-57,000",0,0,0,"-667,000",2020-12-11
3532,台勝科          ,"714,000","1,363,376","-649,376",0.0,0.0,0.0,0,0,0,"-19,381",0,"5,381","-5,381",0,"14,000","-14,000","-668,757",2020-12-11
2357,華碩            ,"878,000","1,437,889","-559,889",0.0,0.0,0.0,"1,170","8,000","-6,830","-103,000","3,000","75,000","-72,000","3,000","34,000","-31,000","-669,719",2020-12-11
3653,健策            ,"197,000","281,000","-84,000",0.0,0.0,0.0,0,"372,000","-372,000","-229,290","8,000","212,290","-204,290","3,000","28,000","-25,000","-685,290",2020-12-11
"=""020022""",元大電動車N     ,0,0,0,0.0,0.0,0.0,0,0,0,"-688,000",0,0,0,"609,000","1,297,000","-688,000","-688,000",2020-12-11
2823,中壽            ,"2,103,000","2,898,810","-795,810",0.0,0.0,0.0,0,"6,000","-6,000","113,000","132,000","19,000","113,000",0,0,0,"-688,810",2020-12-11
3189,景碩            ,"3,068,000","4,276,000","-1,208,000",0.0,0.0,0.0,0,"85,000","-85,000","603,152","1,230,152","809,000","421,152","274,000","92,000","182,000","-689,848",2020-12-11
1417,嘉裕            ,"79,000","770,000","-691,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-690,000",2020-12-11
2637,慧洋-KY         ,"241,000","933,000","-692,000",0.0,0.0,0.0,0,0,0,"1,900","2,000",100,"1,900",0,0,0,"-690,100",2020-12-11
"=""00712""",FH富時不動產    ,0,"548,000","-548,000",0.0,0.0,0.0,0,0,0,"-144,000",0,0,0,"93,000","237,000","-144,000","-692,000",2020-12-11
"=""00693U""",街口S&P黃豆     ,0,0,0,0.0,0.0,0.0,0,0,0,"-703,000",0,0,0,"225,000","928,000","-703,000","-703,000",2020-12-11
1904,正隆            ,"379,000","961,000","-582,000",0.0,0.0,0.0,0,"97,000","-97,000","-33,000",0,"14,000","-14,000","3,000","22,000","-19,000","-712,000",2020-12-11
2614,東森            ,"267,000","754,000","-487,000",0.0,0.0,0.0,0,0,0,"-227,000","2,000",0,"2,000",0,"229,000","-229,000","-714,000",2020-12-11
"=""00738U""",元大道瓊白銀    ,"20,361","150,000","-129,639",0.0,0.0,0.0,0,0,0,"-592,000",0,0,0,"244,000","836,000","-592,000","-721,639",2020-12-11
"=""00639""",富邦深100       ,"3,000","177,000","-174,000",0.0,0.0,0.0,0,0,0,"-549,821","40,000","40,000",0,"373,179","923,000","-549,821","-723,821",2020-12-11
2426,鼎元            ,"410,000","1,157,000","-747,000",0.0,0.0,0.0,0,0,0,-151,0,151,-151,0,0,0,"-747,151",2020-12-11
3515,華擎            ,"147,000","583,000","-436,000",0.0,0.0,0.0,0,"248,000","-248,000","-65,428","1,000","21,000","-20,000","5,000","50,428","-45,428","-749,428",2020-12-11
2038,海光            ,"2,304,000","3,061,000","-757,000",0.0,0.0,0.0,0,0,0,"2,267","3,267","1,000","2,267",0,0,0,"-754,733",2020-12-11
"=""00701""",國泰股利精選30  ,"9,000","9,000",0,0.0,0.0,0.0,0,0,0,"-771,490",0,0,0,"48,957","820,447","-771,490","-771,490",2020-12-11
1519,華城            ,"472,000","1,246,000","-774,000",0.0,0.0,0.0,0,0,0,"-12,199","20,000",199,"19,801","3,000","35,000","-32,000","-786,199",2020-12-11
2481,強茂            ,"2,151,000","2,560,000","-409,000",0.0,0.0,0.0,"70,000",0,"70,000","-454,516","2,000","272,146","-270,146","72,830","257,200","-184,370","-793,516",2020-12-11
8271,宇瞻            ,"315,000","1,127,000","-812,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-810,000",2020-12-11
2455,全新            ,"890,000","1,875,000","-985,000",0.0,0.0,0.0,"257,000",0,"257,000","-84,708","60,000","81,708","-21,708","69,000","132,000","-63,000","-812,708",2020-12-11
4927,泰鼎-KY         ,"1,096,000","1,167,000","-71,000",0.0,0.0,0.0,0,"642,000","-642,000","-104,291","2,000","26,000","-24,000","4,000","84,291","-80,291","-817,291",2020-12-11
2368,金像電          ,"2,081,000","3,527,000","-1,446,000",0.0,0.0,0.0,"444,000",0,"444,000","149,017","51,017","60,000","-8,983","331,000","173,000","158,000","-852,983",2020-12-11
3698,隆達            ,"867,040","1,350,000","-482,960",0.0,0.0,0.0,0,0,0,"-388,128","80,531","468,659","-388,128",0,0,0,"-871,088",2020-12-11
9921,巨大            ,"618,000","1,490,100","-872,100",0.0,0.0,0.0,0,0,0,"-13,180","3,000","6,180","-3,180","1,000","11,000","-10,000","-885,280",2020-12-11
2478,大毅            ,"652,150","1,561,000","-908,850",0.0,0.0,0.0,0,0,0,"-11,921","10,079","36,000","-25,921","51,000","37,000","14,000","-920,771",2020-12-11
3535,晶彩科          ,"767,000","1,719,000","-952,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-952,000",2020-12-11
2536,宏普            ,"63,000","1,019,000","-956,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-956,000",2020-12-11
2867,三商壽          ,"1,850,000","2,611,693","-761,693",0.0,0.0,0.0,0,0,0,"-205,000",0,"205,000","-205,000",0,0,0,"-966,693",2020-12-11
3047,訊舟            ,"145,000","1,117,000","-972,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-971,000",2020-12-11
6153,嘉聯益          ,"2,790,000","3,336,000","-546,000",0.0,0.0,0.0,0,0,0,"-425,351","106,000","253,351","-147,351","16,000","294,000","-278,000","-971,351",2020-12-11
1210,大成            ,"412,000","1,273,856","-861,856",0.0,0.0,0.0,0,"84,000","-84,000","-27,000","68,000","74,000","-6,000",0,"21,000","-21,000","-972,856",2020-12-11
1905,華紙            ,"163,000","1,188,000","-1,025,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-1,024,000",2020-12-11
2474,可成            ,"1,743,000","2,732,000","-989,000",0.0,0.0,0.0,930,"93,000","-92,070","45,050","225,000","141,950","83,050","48,000","86,000","-38,000","-1,036,020",2020-12-11
3406,玉晶光          ,"389,000","1,026,827","-637,827",0.0,0.0,0.0,"30,000","307,000","-277,000","-139,880","44,000","76,880","-32,880","18,000","125,000","-107,000","-1,054,707",2020-12-11
9958,世紀鋼          ,"326,000","1,011,000","-685,000",0.0,0.0,0.0,0,"253,000","-253,000","-145,000","10,000","1,000","9,000","11,000","165,000","-154,000","-1,083,000",2020-12-11
"=""00692""",富邦公司治理    ,"79,000","79,000",0,0.0,0.0,0.0,0,0,0,"-1,083,832",0,0,0,"661,133","1,744,965","-1,083,832","-1,083,832",2020-12-11
1444,力麗            ,"9,760,000","11,331,000","-1,571,000",0.0,0.0,0.0,0,0,0,"435,100",100,0,100,"453,000","18,000","435,000","-1,135,900",2020-12-11
2841,台開            ,"117,000","1,296,000","-1,179,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-1,178,000",2020-12-11
5469,瀚宇博          ,"1,305,000","2,408,000","-1,103,000",0.0,0.0,0.0,0,0,0,"-82,000","4,000","12,000","-8,000","6,000","80,000","-74,000","-1,185,000",2020-12-11
2404,漢唐            ,"374,000","1,520,000","-1,146,000",0.0,0.0,0.0,0,"76,000","-76,000","-15,796","60,000","66,796","-6,796",0,"9,000","-9,000","-1,237,796",2020-12-11
2340,光磊            ,"976,000","2,080,000","-1,104,000",0.0,0.0,0.0,0,0,0,"-158,932","11,563","64,495","-52,932","50,000","156,000","-106,000","-1,262,932",2020-12-11
1102,亞泥            ,"2,058,000","2,583,589","-525,589",0.0,0.0,0.0,"3,200","546,000","-542,800","-196,000","7,000","80,000","-73,000",0,"123,000","-123,000","-1,264,389",2020-12-11
2323,中環            ,"1,609,000","2,983,000","-1,374,000",0.0,0.0,0.0,0,0,0,"106,907","120,000","8,093","111,907",0,"5,000","-5,000","-1,267,093",2020-12-11
1402,遠東新          ,"802,000","2,124,154","-1,322,154",0.0,0.0,0.0,"5,400","35,000","-29,600","38,000","103,000","65,000","38,000",0,0,0,"-1,313,754",2020-12-11
1227,佳格            ,"445,000","1,735,300","-1,290,300",0.0,0.0,0.0,0,"12,000","-12,000","-13,000",0,"13,000","-13,000",0,0,0,"-1,315,300",2020-12-11
4958,臻鼎-KY         ,"2,069,000","2,740,300","-671,300",0.0,0.0,0.0,"241,000","934,000","-693,000","36,267","23,000","64,733","-41,733","103,000","25,000","78,000","-1,328,033",2020-12-11
1310,台苯            ,"1,166,000","2,479,000","-1,313,000",0.0,0.0,0.0,0,0,0,"-19,000","3,000","1,000","2,000",0,"21,000","-21,000","-1,332,000",2020-12-11
3443,創意            ,"879,000","1,731,000","-852,000",0.0,0.0,0.0,0,"402,000","-402,000","-99,220","112,000","141,220","-29,220","56,000","126,000","-70,000","-1,353,220",2020-12-11
4306,炎洲            ,"349,000","1,587,000","-1,238,000",0.0,0.0,0.0,0,0,0,"-128,000","5,000","2,000","3,000",0,"131,000","-131,000","-1,366,000",2020-12-11
4414,如興            ,"708,000","2,092,040","-1,384,040",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-1,382,040",2020-12-11
"=""0050""",元大台灣50      ,"224,437","737,000","-512,563",0.0,0.0,0.0,"167,000",0,"167,000","-1,051,731","73,000","375,000","-302,000","608,356","1,358,087","-749,731","-1,397,294",2020-12-11
2338,光罩            ,"12,044,000","12,250,000","-206,000",0.0,0.0,0.0,0,"860,000","-860,000","-370,683","94,990","468,673","-373,683","129,000","126,000","3,000","-1,436,683",2020-12-11
6176,瑞儀            ,"360,000","1,778,000","-1,418,000",0.0,0.0,0.0,0,"60,000","-60,000","28,917","79,000","14,083","64,917","4,000","40,000","-36,000","-1,449,083",2020-12-11
6269,台郡            ,"600,000","1,737,375","-1,137,375",0.0,0.0,0.0,0,"270,000","-270,000","-50,642","9,000","66,642","-57,642","16,000","9,000","7,000","-1,458,017",2020-12-11
3703,欣陸            ,"977,000","2,403,000","-1,426,000",0.0,0.0,0.0,0,0,0,"-37,000","1,000","25,000","-24,000","11,000","24,000","-13,000","-1,463,000",2020-12-11
2834,臺企銀          ,"4,018,000","5,505,100","-1,487,100",0.0,0.0,0.0,0,0,0,"-10,000","40,000","50,000","-10,000",0,0,0,"-1,497,100",2020-12-11
2108,南帝            ,"476,000","1,768,000","-1,292,000",0.0,0.0,0.0,0,"217,000","-217,000","-41,338",0,"4,338","-4,338","9,000","46,000","-37,000","-1,550,338",2020-12-11
2354,鴻準            ,"888,408","2,588,497","-1,700,089",0.0,0.0,0.0,0,"12,000","-12,000","-2,000","29,000","29,000",0,0,"2,000","-2,000","-1,714,089",2020-12-11
3019,亞光            ,"857,000","2,404,000","-1,547,000",0.0,0.0,0.0,0,0,0,"-257,323","62,193","195,516","-133,323","55,000","179,000","-124,000","-1,804,323",2020-12-11
5521,工信            ,"279,000","2,108,000","-1,829,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-1,830,000",2020-12-11
"=""00655L""",國泰中國A50正2  ,"46,000","408,000","-362,000",0.0,0.0,0.0,0,0,0,"-1,533,000",0,0,0,"1,544,000","3,077,000","-1,533,000","-1,895,000",2020-12-11
2633,台灣高鐵        ,"623,000","3,378,100","-2,755,100",0.0,0.0,0.0,"3,030",0,"3,030","848,000","936,000","84,000","852,000","1,000","5,000","-4,000","-1,904,070",2020-12-11
2609,陽明            ,"9,243,100","9,724,000","-480,900",0.0,0.0,0.0,"200,000",0,"200,000","-1,670,000","350,000","2,020,000","-1,670,000",0,0,0,"-1,950,900",2020-12-11
2017,官田鋼          ,"902,000","2,859,000","-1,957,000",0.0,0.0,0.0,0,0,0,"1,984","3,084","1,100","1,984",0,0,0,"-1,955,016",2020-12-11
1312,國喬            ,"2,692,000","3,976,000","-1,284,000",0.0,0.0,0.0,0,"500,000","-500,000","-172,678","2,000","115,678","-113,678",0,"59,000","-59,000","-1,956,678",2020-12-11
3042,晶技            ,"876,000","1,827,000","-951,000",0.0,0.0,0.0,0,"837,000","-837,000","-174,000","5,000","114,000","-109,000","44,000","109,000","-65,000","-1,962,000",2020-12-11
2023,燁輝            ,"3,659,000","5,826,000","-2,167,000",0.0,0.0,0.0,0,0,0,"144,000","151,000","7,000","144,000",0,0,0,"-2,023,000",2020-12-11
4960,誠美材          ,"2,623,000","4,669,000","-2,046,000",0.0,0.0,0.0,0,0,0,"5,970","6,000",30,"5,970",0,0,0,"-2,040,030",2020-12-11
2303,聯電            ,"106,023,354","93,422,687","12,600,667",0.0,0.0,0.0,"4,461,710","17,029,000","-12,567,290","-2,119,889","4,539,611","5,787,156","-1,247,545","447,053","1,319,397","-872,344","-2,086,512",2020-12-11
2412,中華電          ,"1,401,123","3,418,232","-2,017,109",0.0,0.0,0.0,"5,350","2,000","3,350","-158,000","40,000","198,000","-158,000",0,0,0,"-2,171,759",2020-12-11
1447,力鵬            ,"1,263,000","3,375,000","-2,112,000",0.0,0.0,0.0,0,0,0,"-74,000","2,000","76,000","-74,000",0,0,0,"-2,186,000",2020-12-11
3006,晶豪科          ,"4,895,000","7,242,000","-2,347,000",0.0,0.0,0.0,0,0,0,"160,568","369,000","93,000","276,000","99,000","214,432","-115,432","-2,186,432",2020-12-11
2331,精英            ,"478,000","2,685,000","-2,207,000",0.0,0.0,0.0,0,0,0,"-268,040","72,000","58,040","13,960","4,000","286,000","-282,000","-2,475,040",2020-12-11
1309,台達化          ,"529,000","2,811,000","-2,282,000",0.0,0.0,0.0,0,0,0,"-231,410",0,"240,410","-240,410","48,000","39,000","9,000","-2,513,410",2020-12-11
2605,新興            ,"1,139,000","3,735,000","-2,596,000",0.0,0.0,0.0,0,0,0,"-17,000",0,"1,000","-1,000",0,"16,000","-16,000","-2,613,000",2020-12-11
4906,正文            ,"1,197,000","4,117,000","-2,920,000",0.0,0.0,0.0,0,0,0,"122,000","189,000","30,000","159,000",0,"37,000","-37,000","-2,798,000",2020-12-11
6443,元晶            ,"327,000","1,190,752","-863,752",0.0,0.0,0.0,0,"1,783,000","-1,783,000","-160,821",0,"160,821","-160,821",0,0,0,"-2,807,573",2020-12-11
1101,台泥            ,"3,729,000","2,553,950","1,175,050",0.0,0.0,0.0,"7,320","675,000","-667,680","-3,370,000","57,000","3,197,000","-3,140,000","1,000","231,000","-230,000","-2,862,630",2020-12-11
2010,春源            ,"1,428,000","4,327,000","-2,899,000",0.0,0.0,0.0,0,0,0,"36,000","2,000","1,000","1,000","35,000",0,"35,000","-2,863,000",2020-12-11
2880,華南金          ,"4,476,000","7,330,724","-2,854,724",0.0,0.0,0.0,"12,750",0,"12,750","-76,000","40,000","74,000","-34,000",0,"42,000","-42,000","-2,917,974",2020-12-11
1504,東元            ,"688,000","2,140,000","-1,452,000",0.0,0.0,0.0,0,0,0,"-1,553,000",0,"43,000","-43,000",0,"1,510,000","-1,510,000","-3,005,000",2020-12-11
8046,南電            ,"5,516,000","9,466,000","-3,950,000",0.0,0.0,0.0,"596,000","72,000","524,000","348,694","1,359,043","1,122,349","236,694","177,000","65,000","112,000","-3,077,306",2020-12-11
2448,晶電            ,"5,790,237","6,256,000","-465,763",0.0,0.0,0.0,0,"2,518,000","-2,518,000","-116,408","599,000","1,043,408","-444,408","328,000",0,"328,000","-3,100,171",2020-12-11
9904,寶成            ,"4,245,000","7,620,043","-3,375,043",0.0,0.0,0.0,0,"2,000","-2,000","27,395","320,000","128,605","191,395","65,000","229,000","-164,000","-3,349,648",2020-12-11
2603,長榮            ,"40,150,000","45,474,400","-5,324,400",0.0,0.0,0.0,"942,000","3,818,000","-2,876,000","4,500,656","9,231,000","6,478,344","2,752,656","2,495,000","747,000","1,748,000","-3,699,744",2020-12-11
2002,中鋼            ,"7,853,000","12,707,700","-4,854,700",0.0,0.0,0.0,"861,320","3,000","858,320","-71,843","625,157","701,000","-75,843","10,000","6,000","4,000","-4,068,223",2020-12-11
"=""00633L""",富邦上証正2     ,"523,000","3,851,000","-3,328,000",0.0,0.0,0.0,0,0,0,"-1,254,250",0,"72,000","-72,000","912,000","2,094,250","-1,182,250","-4,582,250",2020-12-11
