證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
2511,太子            ,"197,000","242,000","-45,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-45,000",2020-10-20
2637,慧洋-KY         ,"83,000","126,175","-43,175",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-45,175",2020-10-20
2443,億麗            ,"5,000","62,000","-57,000",0.0,0.0,0.0,0,0,0,"9,000","9,000",0,"9,000",0,0,0,"-48,000",2020-10-20
3419,譁裕            ,"57,000","105,000","-48,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-48,000",2020-10-20
4927,泰鼎-KY         ,"343,000","246,000","97,000",0.0,0.0,0.0,0,"107,000","-107,000","-39,000","5,000","24,000","-19,000","11,000","31,000","-20,000","-49,000",2020-10-20
3661,世芯-KY         ,"944,000","876,195","67,805",0.0,0.0,0.0,0,"128,039","-128,039","11,000","19,000","5,000","14,000","15,000","18,000","-3,000","-49,234",2020-10-20
2316,楠梓電          ,"3,000","53,000","-50,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-50,000",2020-10-20
"=""00654R""",富邦印度反1     ,"10,000","24,000","-14,000",0.0,0.0,0.0,0,0,0,"-36,000",0,0,0,0,"36,000","-36,000","-50,000",2020-10-20
1717,長興            ,"551,390","354,000","197,390",0.0,0.0,0.0,0,"156,000","-156,000","-92,000",0,"66,000","-66,000","11,000","37,000","-26,000","-50,610",2020-10-20
2929,淘帝-KY         ,"132,000","183,000","-51,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-51,000",2020-10-20
3005,神基            ,"146,000","391,000","-245,000",0.0,0.0,0.0,"1,000","14,000","-13,000","206,000","83,000","2,000","81,000","137,000","12,000","125,000","-52,000",2020-10-20
1604,聲寶            ,"146,000","197,000","-51,000",0.0,0.0,0.0,0,502,-502,"-2,000",0,"2,000","-2,000",0,0,0,"-53,502",2020-10-20
1701,中化            ,"51,000","107,000","-56,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-56,000",2020-10-20
1786,科妍            ,"1,000","56,000","-55,000",0.0,0.0,0.0,0,0,0,"-1,000","3,000","4,000","-1,000",0,0,0,"-56,000",2020-10-20
1522,堤維西          ,"24,000","28,000","-4,000",0.0,0.0,0.0,0,0,0,"-52,000",0,0,0,0,"52,000","-52,000","-56,000",2020-10-20
2314,台揚            ,"64,000","119,000","-55,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-56,000",2020-10-20
2347,聯強            ,"1,474,300","1,786,770","-312,470",0.0,0.0,0.0,0,0,0,"256,000","22,000","21,000","1,000","267,000","12,000","255,000","-56,470",2020-10-20
1808,潤隆            ,"75,000","131,000","-56,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-57,000",2020-10-20
"=""00673R""",元大S&P原油反1  ,0,"104,000","-104,000",0.0,0.0,0.0,0,0,0,"46,000",0,0,0,"118,000","72,000","46,000","-58,000",2020-10-20
2428,興勤            ,"42,000","88,000","-46,000",0.0,0.0,0.0,0,0,0,"-12,000","3,000","7,000","-4,000",0,"8,000","-8,000","-58,000",2020-10-20
4915,致伸            ,"471,000","512,000","-41,000",0.0,0.0,0.0,0,0,0,"-17,000",0,"1,000","-1,000","2,000","18,000","-16,000","-58,000",2020-10-20
4564,元翎            ,"17,000","76,000","-59,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-59,000",2020-10-20
"=""00678""",群益NBI生技     ,0,0,0,0.0,0.0,0.0,0,0,0,"-59,000",0,"1,000","-1,000","300,000","358,000","-58,000","-59,000",2020-10-20
1103,嘉泥            ,"3,000","62,000","-59,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-59,000",2020-10-20
3050,鈺德            ,"146,000","209,000","-63,000",0.0,0.0,0.0,0,0,0,"2,000","3,000","1,000","2,000",0,0,0,"-61,000",2020-10-20
5519,隆大            ,"1,000","62,000","-61,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-61,000",2020-10-20
6165,捷泰            ,"40,000","101,000","-61,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-61,000",2020-10-20
2530,華建            ,"4,000","67,000","-63,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-63,000",2020-10-20
"=""00770""",國泰北美科技    ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,"-66,000",0,0,0,"136,000","202,000","-66,000","-64,000",2020-10-20
"=""00683L""",元大美元指數正2 ,0,0,0,0.0,0.0,0.0,0,0,0,"-64,000",0,0,0,0,"64,000","-64,000","-64,000",2020-10-20
1516,川飛            ,"58,000","122,000","-64,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-64,000",2020-10-20
2492,華新科          ,"772,317","863,134","-90,817",0.0,0.0,0.0,0,"2,000","-2,000","28,000","18,000","4,000","14,000","50,000","36,000","14,000","-64,817",2020-10-20
2302,麗正            ,"23,000","89,000","-66,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-66,000",2020-10-20
2029,盛餘            ,"2,000","69,000","-67,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-67,000",2020-10-20
1507,永大            ,"55,000","120,000","-65,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-67,000",2020-10-20
2505,國揚            ,"683,000","618,659","64,341",0.0,0.0,0.0,0,0,0,"-132,000",0,"3,000","-3,000",0,"129,000","-129,000","-67,659",2020-10-20
2881B,富邦金乙特      ,"35,000","100,000","-65,000",0.0,0.0,0.0,0,0,0,"-3,000","4,000","7,000","-3,000",0,0,0,"-68,000",2020-10-20
6271,同欣電          ,"516,000","288,000","228,000",0.0,0.0,0.0,0,"245,000","-245,000","-51,000",0,"13,000","-13,000","2,000","40,000","-38,000","-68,000",2020-10-20
3058,立德            ,"166,000","242,000","-76,000",0.0,0.0,0.0,0,0,0,"7,000","7,000",0,"7,000",0,0,0,"-69,000",2020-10-20
2362,藍天            ,"15,000","81,000","-66,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"1,000","-1,000",0,"2,000","-2,000","-69,000",2020-10-20
2352,佳世達          ,"1,001,000","1,044,000","-43,000",0.0,0.0,0.0,0,0,0,"-28,000",0,"11,000","-11,000","9,000","26,000","-17,000","-71,000",2020-10-20
2836,高雄銀          ,"32,000","104,657","-72,657",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-72,657",2020-10-20
"=""0050""",元大台灣50      ,"58,000","329,000","-271,000",0.0,0.0,0.0,0,"30,000","-30,000","223,000","90,000","13,000","77,000","331,000","185,000","146,000","-78,000",2020-10-20
6449,鈺邦            ,"659,000","735,000","-76,000",0.0,0.0,0.0,0,0,0,"-2,000","24,000","26,000","-2,000",0,0,0,"-78,000",2020-10-20
8341,日友            ,"14,000","72,000","-58,000",0.0,0.0,0.0,0,"20,000","-20,000","-1,000",0,"1,000","-1,000",0,0,0,"-79,000",2020-10-20
3557,嘉威            ,"21,000","101,000","-80,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-80,000",2020-10-20
1337,再生-KY         ,"383,000","463,000","-80,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-82,000",2020-10-20
3052,夆典            ,"129,000","213,000","-84,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-84,000",2020-10-20
1587,吉茂            ,"87,000","173,000","-86,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-87,000",2020-10-20
2888B,新光金乙特      ,0,0,0,0.0,0.0,0.0,0,0,0,"-90,000",0,"90,000","-90,000",0,0,0,"-90,000",2020-10-20
1560,中砂            ,"6,000","83,000","-77,000",0.0,0.0,0.0,0,"15,000","-15,000",0,0,0,0,0,0,0,"-92,000",2020-10-20
2850,新產            ,"39,000","140,000","-101,000",0.0,0.0,0.0,0,0,0,"6,000","6,000",0,"6,000",0,0,0,"-95,000",2020-10-20
3026,禾伸堂          ,"11,000","107,000","-96,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-96,000",2020-10-20
1810,和成            ,"39,000","145,000","-106,000",0.0,0.0,0.0,0,0,0,"10,000","10,000",0,"10,000",0,0,0,"-96,000",2020-10-20
2889,國票金          ,"768,142","857,000","-88,858",0.0,0.0,0.0,0,0,0,"-9,000",0,"9,000","-9,000",0,0,0,"-97,858",2020-10-20
3530,晶相光          ,"59,000","147,000","-88,000",0.0,0.0,0.0,0,0,0,"-10,000","1,000",0,"1,000",0,"11,000","-11,000","-98,000",2020-10-20
2388,威盛            ,"68,000","167,000","-99,000",0.0,0.0,0.0,0,194,-194,0,0,0,0,0,0,0,"-99,194",2020-10-20
8101,華冠            ,0,"100,000","-100,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-100,000",2020-10-20
1301,台塑            ,"1,486,406","1,704,000","-217,594",0.0,0.0,0.0,"243,000","102,000","141,000","-24,000","6,000","26,000","-20,000","1,000","5,000","-4,000","-100,594",2020-10-20
2905,三商            ,"128,000","231,000","-103,000",0.0,0.0,0.0,0,689,-689,"-2,000",0,"2,000","-2,000",0,0,0,"-105,689",2020-10-20
6531,愛普            ,"173,000","280,000","-107,000",0.0,0.0,0.0,0,36,-36,"1,000","1,000",0,"1,000",0,0,0,"-106,036",2020-10-20
4746,台耀            ,"104,000","206,000","-102,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"-107,000",2020-10-20
1806,冠軍            ,"34,000","141,000","-107,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-107,000",2020-10-20
2034,允強            ,"32,000","138,000","-106,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-107,000",2020-10-20
1442,名軒            ,"18,000","126,000","-108,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-108,000",2020-10-20
"=""00634R""",富邦上証反1     ,0,"104,000","-104,000",0.0,0.0,0.0,0,0,0,"-5,000",0,0,0,"126,000","131,000","-5,000","-109,000",2020-10-20
2015,豐興            ,"29,000","137,000","-108,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-112,000",2020-10-20
1474,弘裕            ,"155,000","270,000","-115,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-115,000",2020-10-20
1215,卜蜂            ,"68,000","33,000","35,000",0.0,0.0,0.0,0,"150,000","-150,000","-1,000",0,"1,000","-1,000",0,0,0,"-116,000",2020-10-20
3376,新日興          ,"119,000","208,932","-89,932",0.0,0.0,0.0,"40,000",0,"40,000","-67,000","15,000","42,000","-27,000","9,000","49,000","-40,000","-116,932",2020-10-20
"=""00655L""",國泰中國A50正2  ,"128,000","95,000","33,000",0.0,0.0,0.0,0,0,0,"-150,000",0,0,0,"398,000","548,000","-150,000","-117,000",2020-10-20
2204,中華            ,"79,000","185,600","-106,600",0.0,0.0,0.0,0,0,0,"-17,000",0,"16,000","-16,000",0,"1,000","-1,000","-123,600",2020-10-20
6269,台郡            ,"545,000","633,000","-88,000",0.0,0.0,0.0,"111,000","40,000","71,000","-107,000","2,000","21,000","-19,000","6,000","94,000","-88,000","-124,000",2020-10-20
"=""00710B""",FH彭博高收益債  ,0,"127,000","-127,000",0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"62,000","60,000","2,000","-125,000",2020-10-20
2013,中鋼構          ,"29,000","154,000","-125,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-125,000",2020-10-20
1513,中興電          ,"3,193,000","3,889,553","-696,553",0.0,0.0,0.0,"602,000",0,"602,000","-31,000","545,000","664,000","-119,000","108,000","20,000","88,000","-125,553",2020-10-20
1905,華紙            ,"110,000","134,117","-24,117",0.0,0.0,0.0,0,0,0,"-109,000",0,0,0,0,"109,000","-109,000","-133,117",2020-10-20
1434,福懋            ,"785,400","1,234,937","-449,537",0.0,0.0,0.0,0,0,0,"314,000",0,"6,000","-6,000","320,000",0,"320,000","-135,537",2020-10-20
6196,帆宣            ,"127,000","244,833","-117,833",0.0,0.0,0.0,0,0,0,"-19,000",0,0,0,0,"19,000","-19,000","-136,833",2020-10-20
4763,材料-KY         ,"27,000","114,000","-87,000",0.0,0.0,0.0,0,"50,000","-50,000",0,0,0,0,0,0,0,"-137,000",2020-10-20
6120,達運            ,"68,000","201,000","-133,000",0.0,0.0,0.0,0,0,0,"-5,000","5,000",0,"5,000","1,000","11,000","-10,000","-138,000",2020-10-20
6416,瑞祺電通        ,"65,000","83,000","-18,000",0.0,0.0,0.0,0,"100,000","-100,000","-21,000",0,"32,000","-32,000","14,000","3,000","11,000","-139,000",2020-10-20
2208,台船            ,"108,000","212,478","-104,478",0.0,0.0,0.0,0,0,0,"-36,000",0,0,0,0,"36,000","-36,000","-140,478",2020-10-20
4976,佳凌            ,"531,000","672,000","-141,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-141,000",2020-10-20
8081,致新            ,"75,000","209,000","-134,000",0.0,0.0,0.0,0,0,0,"-7,000",0,0,0,0,"7,000","-7,000","-141,000",2020-10-20
1217,愛之味          ,"25,000","168,000","-143,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-143,000",2020-10-20
1340,勝悅-KY         ,"32,000","177,000","-145,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-145,000",2020-10-20
2547,日勝生          ,"94,000","245,705","-151,705",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-149,705",2020-10-20
1707,葡萄王          ,"19,000","173,000","-154,000",0.0,0.0,0.0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"-150,000",2020-10-20
2903,遠百            ,"138,033","289,000","-150,967",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-153,967",2020-10-20
1711,永光            ,"76,000","173,020","-97,020",0.0,0.0,0.0,0,0,0,"-59,000","1,000",0,"1,000",0,"60,000","-60,000","-156,020",2020-10-20
5434,崇越            ,"94,000","143,832","-49,832",0.0,0.0,0.0,0,"6,000","-6,000","-101,000",0,"101,000","-101,000",0,0,0,"-156,832",2020-10-20
2849,安泰銀          ,"9,000","169,000","-160,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-160,000",2020-10-20
1227,佳格            ,"274,505","445,000","-170,495",0.0,0.0,0.0,0,0,0,"5,000","8,000","3,000","5,000",0,0,0,"-165,495",2020-10-20
9955,佳龍            ,"70,000","242,000","-172,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-172,000",2020-10-20
2484,希華            ,"158,000","331,000","-173,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-175,000",2020-10-20
2838,聯邦銀          ,"110,000","276,000","-166,000",0.0,0.0,0.0,0,0,0,"-9,000",0,"9,000","-9,000",0,0,0,"-175,000",2020-10-20
2439,美律            ,"80,000","252,000","-172,000",0.0,0.0,0.0,0,"6,000","-6,000","3,000","22,000","64,000","-42,000","50,000","5,000","45,000","-175,000",2020-10-20
"=""00830""",國泰費城半導體  ,0,0,0,0.0,0.0,0.0,0,0,0,"-176,000","10,000",0,"10,000","359,000","545,000","-186,000","-176,000",2020-10-20
6706,惠特            ,"41,000","67,000","-26,000",0.0,0.0,0.0,0,"130,000","-130,000","-22,000",0,0,0,"6,000","28,000","-22,000","-178,000",2020-10-20
2520,冠德            ,"869,000","948,065","-79,065",0.0,0.0,0.0,0,0,0,"-100,000",0,"81,000","-81,000","6,000","25,000","-19,000","-179,065",2020-10-20
2206,三陽工業        ,"163,000","334,000","-171,000",0.0,0.0,0.0,0,0,0,"-10,000",0,"10,000","-10,000",0,0,0,"-181,000",2020-10-20
"=""00752""",中信中國50      ,0,0,0,0.0,0.0,0.0,0,0,0,"-183,000",0,0,0,"547,000","730,000","-183,000","-183,000",2020-10-20
6414,樺漢            ,"84,000","350,247","-266,247",0.0,0.0,0.0,"73,000",84,"72,916","10,000","38,000","1,000","37,000",0,"27,000","-27,000","-183,331",2020-10-20
"=""00664R""",國泰臺灣加權反1 ,"1,104,000",0,"1,104,000",0.0,0.0,0.0,0,0,0,"-1,293,000",0,0,0,"385,000","1,678,000","-1,293,000","-189,000",2020-10-20
"=""00647L""",元大S&P500正2   ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,"-194,000",0,0,0,"75,000","269,000","-194,000","-191,000",2020-10-20
"=""00665L""",富邦恒生國企正2 ,0,"13,000","-13,000",0.0,0.0,0.0,0,0,0,"-179,000",0,0,0,"28,000","207,000","-179,000","-192,000",2020-10-20
2913,農林            ,"94,000","292,000","-198,000",0.0,0.0,0.0,0,0,0,"5,000","6,000",0,"6,000",0,"1,000","-1,000","-193,000",2020-10-20
2454,聯發科          ,"2,442,128","2,719,156","-277,028",0.0,0.0,0.0,"64,000","38,000","26,000","56,000","30,000","18,000","12,000","60,000","16,000","44,000","-195,028",2020-10-20
2413,環科            ,"101,000","298,000","-197,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-196,000",2020-10-20
2855,統一證          ,"278,000","475,000","-197,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-197,000",2020-10-20
3346,麗清            ,"1,589,000","1,786,000","-197,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-197,000",2020-10-20
3532,台勝科          ,"759,000","994,000","-235,000",0.0,0.0,0.0,0,0,0,"35,000","2,000","1,000","1,000","49,000","15,000","34,000","-200,000",2020-10-20
4934,太極            ,"112,000","312,000","-200,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-200,000",2020-10-20
4967,十銓            ,"63,000","270,000","-207,000",0.0,0.0,0.0,0,0,0,"3,000","4,000","1,000","3,000",0,0,0,"-204,000",2020-10-20
6213,聯茂            ,"442,000","847,584","-405,584",0.0,0.0,0.0,"341,000","8,000","333,000","-133,000","25,000","43,000","-18,000","40,000","155,000","-115,000","-205,584",2020-10-20
2103,台橡            ,"757,001","914,000","-156,999",0.0,0.0,0.0,0,0,0,"-53,000","5,000",0,"5,000","45,000","103,000","-58,000","-209,999",2020-10-20
1789,神隆            ,"111,000","335,641","-224,641",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000","3,000","3,000",0,"-223,641",2020-10-20
2348,海悅            ,"72,000","81,000","-9,000",0.0,0.0,0.0,0,"50,000","-50,000","-168,000",0,"163,000","-163,000",0,"5,000","-5,000","-227,000",2020-10-20
8271,宇瞻            ,"83,000","310,000","-227,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-227,000",2020-10-20
1303,南亞            ,"3,838,607","4,050,000","-211,393",0.0,0.0,0.0,0,0,0,"-18,000","12,000","16,000","-4,000",0,"14,000","-14,000","-229,393",2020-10-20
1416,廣豐            ,"240,000","471,000","-231,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-231,000",2020-10-20
9945,潤泰新          ,"1,222,400","1,356,417","-134,017",0.0,0.0,0.0,0,"1,557","-1,557","-98,000","21,000","36,000","-15,000","6,000","89,000","-83,000","-233,574",2020-10-20
2431,聯昌            ,"156,000","390,000","-234,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-234,000",2020-10-20
4526,東台            ,"10,000","245,000","-235,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-235,000",2020-10-20
4919,新唐            ,"402,000","463,000","-61,000",0.0,0.0,0.0,0,0,0,"-179,000",0,"178,000","-178,000",0,"1,000","-1,000","-240,000",2020-10-20
3016,嘉晶            ,"98,000","294,000","-196,000",0.0,0.0,0.0,0,0,0,"-48,000","2,000","14,000","-12,000",0,"36,000","-36,000","-244,000",2020-10-20
4968,立積            ,"203,000","434,794","-231,794",0.0,0.0,0.0,0,"15,081","-15,081","-3,000",0,0,0,"18,000","21,000","-3,000","-249,875",2020-10-20
9105,泰金寶-DR       ,"1,593,000","387,000","1,206,000",0.0,0.0,0.0,0,0,0,"-1,456,000",0,0,0,0,"1,456,000","-1,456,000","-250,000",2020-10-20
2537,聯上發          ,"21,000","271,000","-250,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-250,000",2020-10-20
5305,敦南            ,"278,000","730,000","-452,000",0.0,0.0,0.0,0,0,0,"200,000","118,000",0,"118,000","82,000",0,"82,000","-252,000",2020-10-20
2233,宇隆            ,"182,000","471,000","-289,000",0.0,0.0,0.0,"137,000",0,"137,000","-102,000","87,000","189,000","-102,000",0,0,0,"-254,000",2020-10-20
1466,聚隆            ,"10,000","318,000","-308,000",0.0,0.0,0.0,0,0,0,"49,000","59,000","10,000","49,000",0,0,0,"-259,000",2020-10-20
"=""00757""",統一FANG+       ,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,"-259,000","90,000",0,"90,000","341,000","690,000","-349,000","-259,000",2020-10-20
2031,新光鋼          ,"205,000","461,000","-256,000",0.0,0.0,0.0,0,0,0,"-12,000","2,000","1,000","1,000",0,"13,000","-13,000","-268,000",2020-10-20
3450,聯鈞            ,"136,000","209,000","-73,000",0.0,0.0,0.0,0,"187,000","-187,000","-12,000",0,0,0,"2,000","14,000","-12,000","-272,000",2020-10-20
3024,憶聲            ,"214,000","487,000","-273,000",0.0,0.0,0.0,0,25,-25,0,0,0,0,0,0,0,"-273,025",2020-10-20
2514,龍邦            ,"5,000","280,000","-275,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-275,000",2020-10-20
2014,中鴻            ,"611,000","889,000","-278,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-278,000",2020-10-20
3036,文曄            ,"152,727","419,000","-266,273",0.0,0.0,0.0,0,0,0,"-13,000",0,0,0,"10,000","23,000","-13,000","-279,273",2020-10-20
1305,華夏            ,"2,177,200","962,000","1,215,200",0.0,0.0,0.0,0,"1,260,000","-1,260,000","-245,000","17,000","204,000","-187,000","2,000","60,000","-58,000","-289,800",2020-10-20
4977,眾達-KY         ,"53,000","432,000","-379,000",0.0,0.0,0.0,"100,000",0,"100,000","-12,000",0,0,0,"9,000","21,000","-12,000","-291,000",2020-10-20
"=""00701""",國泰股利精選30  ,0,0,0,0.0,0.0,0.0,0,0,0,"-293,000",0,0,0,"3,000","296,000","-293,000","-293,000",2020-10-20
"=""00631L""",元大台灣50正2   ,"184,000","156,000","28,000",0.0,0.0,0.0,0,0,0,"-322,000",0,"100,000","-100,000","405,000","627,000","-222,000","-294,000",2020-10-20
"=""00717""",富邦美國特別股  ,0,0,0,0.0,0.0,0.0,0,0,0,"-297,000",0,0,0,"470,000","767,000","-297,000","-297,000",2020-10-20
6230,超眾            ,"48,000","140,000","-92,000",0.0,0.0,0.0,0,"199,000","-199,000","-13,000",0,0,0,"2,000","15,000","-13,000","-304,000",2020-10-20
"=""00640L""",富邦日本正2     ,0,"10,000","-10,000",0.0,0.0,0.0,0,0,0,"-295,000",0,0,0,"513,000","808,000","-295,000","-305,000",2020-10-20
2634,漢翔            ,"48,000","350,000","-302,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"2,000","-2,000",0,"3,000","-3,000","-307,000",2020-10-20
3055,蔚華科          ,"482,000","796,000","-314,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-314,000",2020-10-20
5871A,中租-KY甲特     ,"1,000","318,000","-317,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-317,000",2020-10-20
2399,映泰            ,"72,000","390,000","-318,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-318,000",2020-10-20
6288,聯嘉            ,"505,000","803,300","-298,300",0.0,0.0,0.0,0,0,0,"-21,000","2,000","23,000","-21,000",0,0,0,"-319,300",2020-10-20
2501,國建            ,"71,000","389,100","-318,100",0.0,0.0,0.0,0,0,0,"-6,000",0,"6,000","-6,000",0,0,0,"-324,100",2020-10-20
4943,康控-KY         ,"89,000","315,173","-226,173",0.0,0.0,0.0,0,0,0,"-99,000",0,0,0,"9,000","108,000","-99,000","-325,173",2020-10-20
"=""00633L""",富邦上証正2     ,"645,000","646,000","-1,000",0.0,0.0,0.0,0,0,0,"-335,910",0,0,0,"1,037,090","1,373,000","-335,910","-336,910",2020-10-20
2887F,台新戊特二      ,0,"257,650","-257,650",0.0,0.0,0.0,0,0,0,"-80,000",0,"80,000","-80,000",0,0,0,"-337,650",2020-10-20
3515,華擎            ,"83,000","440,343","-357,343",0.0,0.0,0.0,"100,000","80,000","20,000","-9,000","3,000","1,000","2,000","1,000","12,000","-11,000","-346,343",2020-10-20
3406,玉晶光          ,"507,000","634,634","-127,634",0.0,0.0,0.0,0,"230,107","-230,107","10,000","29,000","1,000","28,000","7,000","25,000","-18,000","-347,741",2020-10-20
6505,台塑化          ,"747,617","1,028,000","-280,383",0.0,0.0,0.0,0,"80,000","-80,000","12,000","31,000","19,000","12,000",0,0,0,"-348,383",2020-10-20
3231,緯創            ,"6,511,240","7,158,000","-646,760",0.0,0.0,0.0,"1,000","103,974","-102,974","398,000","1,000","9,000","-8,000","424,000","18,000","406,000","-351,734",2020-10-20
2375,凱美            ,"909,000","1,272,000","-363,000",0.0,0.0,0.0,0,0,0,"6,000",0,"1,000","-1,000","7,000",0,"7,000","-357,000",2020-10-20
1712,興農            ,"6,000","364,000","-358,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-358,000",2020-10-20
8112,至上            ,"406,000","746,500","-340,500",0.0,0.0,0.0,0,"14,000","-14,000","-10,000",0,"10,000","-10,000",0,0,0,"-364,500",2020-10-20
"=""00730""",富邦臺灣優質高息,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,"-366,000",0,0,0,"227,000","593,000","-366,000","-366,000",2020-10-20
1809,中釉            ,"316,000","685,000","-369,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-369,000",2020-10-20
2515,中工            ,"359,000","728,000","-369,000",0.0,0.0,0.0,0,0,0,"-4,000","12,000","16,000","-4,000",0,0,0,"-373,000",2020-10-20
9907,統一實          ,"34,000","407,000","-373,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-373,000",2020-10-20
2108,南帝            ,"2,328,000","3,386,000","-1,058,000",0.0,0.0,0.0,"552,000","19,000","533,000","137,000","142,000","146,000","-4,000","178,000","37,000","141,000","-388,000",2020-10-20
2801,彰銀            ,"1,631,165","2,000,000","-368,835",0.0,0.0,0.0,0,0,0,"-20,000",0,"20,000","-20,000",0,0,0,"-388,835",2020-10-20
9933,中鼎            ,"990,000","1,589,000","-599,000",0.0,0.0,0.0,0,990,-990,"181,000","4,000","2,000","2,000","179,000",0,"179,000","-418,990",2020-10-20
1536,和大            ,"173,000","294,021","-121,021",0.0,0.0,0.0,0,"283,323","-283,323","-23,000","1,000","23,000","-22,000",0,"1,000","-1,000","-427,344",2020-10-20
9921,巨大            ,"715,271","1,305,024","-589,753",0.0,0.0,0.0,"154,000",437,"153,563","-1,000",0,"1,000","-1,000","3,000","3,000",0,"-437,190",2020-10-20
