證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
1460,宏遠            ,"22,000","53,000","-31,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-31,000",2020-10-12
3050,鈺德            ,"104,000","135,000","-31,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-31,000",2020-10-12
4526,東台            ,"9,100","41,000","-31,900",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-31,900",2020-10-12
3305,昇貿            ,"9,000","41,000","-32,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-32,000",2020-10-12
8021,尖點            ,"108,000","83,000","25,000",0.0,0.0,0.0,0,0,0,"-57,000",0,"57,000","-57,000",0,0,0,"-32,000",2020-10-12
1472,三洋紡          ,0,"32,000","-32,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-32,000",2020-10-12
3022,威強電          ,"10,000","42,000","-32,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-32,000",2020-10-12
8478,東哥遊艇        ,"58,200","85,000","-26,800",0.0,0.0,0.0,0,0,0,"-6,000",0,"6,000","-6,000",0,0,0,"-32,800",2020-10-12
8462,柏文            ,"4,000","17,000","-13,000",0.0,0.0,0.0,0,"20,000","-20,000",0,0,0,0,0,0,0,"-33,000",2020-10-12
2705,六福            ,"38,000","71,000","-33,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-33,000",2020-10-12
6449,鈺邦            ,"59,000","98,000","-39,000",0.0,0.0,0.0,0,0,0,"6,000","14,000","8,000","6,000",0,0,0,"-33,000",2020-10-12
4930,燦星網          ,"14,000","47,000","-33,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-33,000",2020-10-12
2485,兆赫            ,"70,000","103,000","-33,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-33,000",2020-10-12
1449,佳和            ,"2,000","35,000","-33,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-33,000",2020-10-12
6257,矽格            ,"643,845","613,873","29,972",0.0,0.0,0.0,0,0,0,"-64,000","2,000","64,000","-62,000",0,"2,000","-2,000","-34,028",2020-10-12
4536,拓凱            ,"90,000","96,000","-6,000",0.0,0.0,0.0,0,"30,000","-30,000",0,0,0,0,"1,000","1,000",0,"-36,000",2020-10-12
3532,台勝科          ,"149,000","178,000","-29,000",0.0,0.0,0.0,0,0,0,"-7,000","2,000",0,"2,000",0,"9,000","-9,000","-36,000",2020-10-12
2539,櫻花建          ,"23,000","59,000","-36,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-36,000",2020-10-12
1732,毛寶            ,"14,000","50,000","-36,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-36,000",2020-10-12
1710,東聯            ,"137,000","168,000","-31,000",0.0,0.0,0.0,0,0,0,"-7,000",0,"7,000","-7,000",0,0,0,"-38,000",2020-10-12
3013,晟銘電          ,"8,000","46,000","-38,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-38,000",2020-10-12
3504,揚明光          ,"46,000","83,000","-37,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-38,000",2020-10-12
4106,雃博            ,"41,000","79,000","-38,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-38,000",2020-10-12
2501,國建            ,"43,000","81,233","-38,233",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-38,233",2020-10-12
2453,凌群            ,"38,000","77,000","-39,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-39,000",2020-10-12
1316,上曜            ,"28,000","67,000","-39,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-39,000",2020-10-12
6177,達麗            ,"22,000","63,000","-41,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-41,000",2020-10-12
6112,聚碩            ,"26,000","67,000","-41,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-41,000",2020-10-12
2476,鉅祥            ,"5,000","47,000","-42,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-42,000",2020-10-12
6153,嘉聯益          ,"300,000","292,373","7,627",0.0,0.0,0.0,0,0,0,"-50,000","16,000","46,000","-30,000","5,000","25,000","-20,000","-42,373",2020-10-12
1903,士紙            ,"56,000","129,000","-73,000",0.0,0.0,0.0,0,0,0,"30,000","30,000",0,"30,000",0,0,0,"-43,000",2020-10-12
"=""00715L""",街口布蘭特油正2 ,"514,000","5,368,000","-4,854,000",0.0,0.0,0.0,0,0,0,"4,811,000",0,0,0,"5,147,000","336,000","4,811,000","-43,000",2020-10-12
"=""02001R""",富邦蘋果反一N   ,0,0,0,0.0,0.0,0.0,0,0,0,"-44,000",0,0,0,"1,000","45,000","-44,000","-44,000",2020-10-12
3702,大聯大          ,"827,815","1,203,000","-375,185",0.0,0.0,0.0,0,"243,000","-243,000","574,000","4,000","13,000","-9,000","590,000","7,000","583,000","-44,185",2020-10-12
2388,威盛            ,"34,000","79,000","-45,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-45,000",2020-10-12
2511,太子            ,"167,000","78,000","89,000",0.0,0.0,0.0,0,0,0,"-134,000",0,"134,000","-134,000",0,0,0,"-45,000",2020-10-12
2241,艾姆勒          ,"28,000","4,000","24,000",0.0,0.0,0.0,0,0,0,"-70,000",0,"70,000","-70,000",0,0,0,"-46,000",2020-10-12
1454,台富            ,"5,000","51,000","-46,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-46,000",2020-10-12
2375,凱美            ,"105,000","152,000","-47,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-47,000",2020-10-12
6672,騰輝電子-KY     ,"18,000","65,000","-47,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-47,000",2020-10-12
2906,高林            ,"6,000","53,000","-47,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-47,000",2020-10-12
2464,盟立            ,"83,000","117,000","-34,000",0.0,0.0,0.0,0,0,0,"-15,000",0,0,0,0,"15,000","-15,000","-49,000",2020-10-12
1795,美時            ,"105,000","149,000","-44,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"-49,000",2020-10-12
9911,櫻花            ,"89,000","105,000","-16,000",0.0,0.0,0.0,0,"50,000","-50,000","16,000","16,000",0,"16,000",0,0,0,"-50,000",2020-10-12
6541,泰福-KY         ,"8,000","59,000","-51,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-51,000",2020-10-12
2316,楠梓電          ,"5,000","56,600","-51,600",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-51,600",2020-10-12
3682,亞太電          ,"503,000","555,000","-52,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-52,000",2020-10-12
6166,凌華            ,"115,000","169,320","-54,320",0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","-52,320",2020-10-12
5534,長虹            ,"160,338","87,000","73,338",0.0,0.0,0.0,0,"132,000","-132,000","5,000","31,000","26,000","5,000",0,0,0,"-53,662",2020-10-12
6491,晶碩            ,"114,000","142,000","-28,000",0.0,0.0,0.0,0,0,0,"-26,000",0,0,0,0,"26,000","-26,000","-54,000",2020-10-12
9935,慶豐富          ,"228,000","280,000","-52,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-54,000",2020-10-12
1717,長興            ,"516,000","379,000","137,000",0.0,0.0,0.0,0,"20,000","-20,000","-171,000",0,"150,000","-150,000","4,000","25,000","-21,000","-54,000",2020-10-12
2017,官田鋼          ,"24,000","78,000","-54,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-54,000",2020-10-12
3026,禾伸堂          ,"30,000","82,000","-52,000",0.0,0.0,0.0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-55,000",2020-10-12
2480,敦陽科          ,"16,000","81,000","-65,000",0.0,0.0,0.0,0,0,0,"8,000","8,000",0,"8,000",0,0,0,"-57,000",2020-10-12
6288,聯嘉            ,"1,154,000","1,214,000","-60,000",0.0,0.0,0.0,0,0,0,"3,000","6,000","3,000","3,000",0,0,0,"-57,000",2020-10-12
4915,致伸            ,"717,013","748,000","-30,987",0.0,0.0,0.0,0,0,0,"-27,000",0,0,0,"14,000","41,000","-27,000","-57,987",2020-10-12
6591,動力-KY         ,"56,000","114,000","-58,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-58,000",2020-10-12
9902,台火            ,"13,000","72,000","-59,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-59,000",2020-10-12
2881A,富邦特          ,0,0,0,0.0,0.0,0.0,0,0,0,"-59,000","5,000","64,000","-59,000",0,0,0,"-59,000",2020-10-12
3665,貿聯-KY         ,"334,000","129,000","205,000",0.0,0.0,0.0,0,"229,000","-229,000","-37,000","10,000","44,000","-34,000","7,000","10,000","-3,000","-61,000",2020-10-12
2547,日勝生          ,"47,000","109,144","-62,144",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-62,144",2020-10-12
1531,高林股          ,"10,000","75,000","-65,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-65,000",2020-10-12
2465,麗臺            ,"7,000","74,000","-67,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-65,000",2020-10-12
4133,亞諾法          ,"261,000","314,000","-53,000",0.0,0.0,0.0,0,0,0,"-13,000","3,000","16,000","-13,000",0,0,0,"-66,000",2020-10-12
6226,光鼎            ,"10,000","76,000","-66,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-66,000",2020-10-12
2059,川湖            ,"256,000","322,000","-66,000",0.0,0.0,0.0,0,0,0,0,"2,000","2,000",0,0,0,0,"-66,000",2020-10-12
2010,春源            ,"43,000","112,000","-69,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-69,000",2020-10-12
2892,第一金          ,"6,084,674","6,094,431","-9,757",0.0,0.0,0.0,0,"61,000","-61,000",0,0,0,0,0,0,0,"-70,757",2020-10-12
2851,中再保          ,"15,000","29,000","-14,000",0.0,0.0,0.0,0,0,0,"-57,000",0,"57,000","-57,000",0,0,0,"-71,000",2020-10-12
2534,宏盛            ,"36,031","109,068","-73,037",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-73,037",2020-10-12
5607,遠雄港          ,"19,000","94,000","-75,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-75,000",2020-10-12
8429,金麗-KY         ,"60,000","135,918","-75,918",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-75,918",2020-10-12
2489,瑞軒            ,"98,000","174,000","-76,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-76,000",2020-10-12
3010,華立            ,"21,000","95,000","-74,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-76,000",2020-10-12
3712,永崴投控        ,"236,000","315,000","-79,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-79,000",2020-10-12
5225,東科-KY         ,"243,000","322,000","-79,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-79,000",2020-10-12
8081,致新            ,"201,000","279,182","-78,182",0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"5,000","6,000","-1,000","-79,182",2020-10-12
9802,鈺齊-KY         ,"125,657","94,000","31,657",0.0,0.0,0.0,"120,000","256,263","-136,263","25,129","44,000","29,871","14,129","11,000",0,"11,000","-79,477",2020-10-12
6582,申豐            ,"218,000","305,000","-87,000",0.0,0.0,0.0,0,0,0,"6,000","20,000","8,000","12,000","1,000","7,000","-6,000","-81,000",2020-10-12
4942,嘉彰            ,"13,000","64,000","-51,000",0.0,0.0,0.0,0,0,0,"-31,000",0,"31,000","-31,000",0,0,0,"-82,000",2020-10-12
3622,洋華            ,"15,000","97,000","-82,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-82,000",2020-10-12
1474,弘裕            ,"43,000","132,000","-89,000",0.0,0.0,0.0,0,0,0,"7,000","7,000",0,"7,000",0,0,0,"-82,000",2020-10-12
2537,聯上發          ,"124,000","197,000","-73,000",0.0,0.0,0.0,0,0,0,"-10,000",0,"10,000","-10,000",0,0,0,"-83,000",2020-10-12
6139,亞翔            ,"30,000","113,000","-83,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-83,000",2020-10-12
5388,中磊            ,"37,000","111,000","-74,000",0.0,0.0,0.0,0,0,0,"-9,000",0,"1,000","-1,000",0,"8,000","-8,000","-83,000",2020-10-12
2637,慧洋-KY         ,"176,000","251,894","-75,894",0.0,0.0,0.0,0,0,0,"-8,000",0,0,0,0,"8,000","-8,000","-83,894",2020-10-12
1417,嘉裕            ,"370,000","454,000","-84,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-84,000",2020-10-12
1457,宜進            ,"14,000","13,000","1,000",0.0,0.0,0.0,0,0,0,"-88,000",0,"88,000","-88,000",0,0,0,"-87,000",2020-10-12
1731,美吾華          ,"33,000","122,000","-89,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-89,000",2020-10-12
4108,懷特            ,"3,000","92,000","-89,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-89,000",2020-10-12
5876,上海商銀        ,"1,787,093","1,859,854","-72,761",0.0,0.0,0.0,0,0,0,"-18,000",0,"18,000","-18,000",0,0,0,"-90,761",2020-10-12
8011,台通            ,"23,000","116,000","-93,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-93,000",2020-10-12
6552,易華電          ,"7,000","100,000","-93,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-93,000",2020-10-12
2348,海悅            ,"28,000","91,000","-63,000",0.0,0.0,0.0,0,0,0,"-32,000",0,"32,000","-32,000",0,0,0,"-95,000",2020-10-12
5880,合庫金          ,"4,948,868","4,984,479","-35,611",0.0,0.0,0.0,0,"58,000","-58,000","-3,000",0,"3,000","-3,000",0,0,0,"-96,611",2020-10-12
2486,一詮            ,"381,000","489,000","-108,000",0.0,0.0,0.0,0,0,0,"11,000","11,000",0,"11,000",0,0,0,"-97,000",2020-10-12
2374,佳能            ,"54,000","152,000","-98,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-98,000",2020-10-12
9944,新麗            ,"44,000","142,000","-98,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-98,000",2020-10-12
6206,飛捷            ,"22,000","121,000","-99,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-99,000",2020-10-12
4943,康控-KY         ,"204,000","290,076","-86,076",0.0,0.0,0.0,0,0,0,"-13,000",0,"1,000","-1,000","4,000","16,000","-12,000","-99,076",2020-10-12
3346,麗清            ,"21,000","121,000","-100,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-100,000",2020-10-12
1582,信錦            ,"41,000","135,000","-94,000",0.0,0.0,0.0,0,0,0,"-6,000",0,"6,000","-6,000",0,0,0,"-100,000",2020-10-12
6412,群電            ,"605,000","615,343","-10,343",0.0,0.0,0.0,0,"77,000","-77,000","-13,000",0,"13,000","-13,000",0,0,0,"-100,343",2020-10-12
6141,柏承            ,"106,000","208,000","-102,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-102,000",2020-10-12
2939,凱羿-KY         ,"3,000","105,000","-102,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-102,000",2020-10-12
1810,和成            ,"119,000","222,000","-103,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-103,000",2020-10-12
2367,燿華            ,"1,254,020","1,326,851","-72,831",0.0,0.0,0.0,0,0,0,"-31,000",0,"5,000","-5,000","1,000","27,000","-26,000","-103,831",2020-10-12
2617,台航            ,"25,000","129,000","-104,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-104,000",2020-10-12
"=""00654R""",富邦印度反1     ,0,"61,000","-61,000",0.0,0.0,0.0,0,0,0,"-43,000",0,0,0,0,"43,000","-43,000","-104,000",2020-10-12
2484,希華            ,"40,000","145,000","-105,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-105,000",2020-10-12
1507,永大            ,"102,000","207,310","-105,310",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-109,310",2020-10-12
"=""00651R""",FH香港反1       ,0,"10,000","-10,000",0.0,0.0,0.0,0,0,0,"-100,000",0,0,0,"251,000","351,000","-100,000","-110,000",2020-10-12
6251,定穎            ,"350,000","462,000","-112,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-112,000",2020-10-12
2204,中華            ,"155,265","250,000","-94,735",0.0,0.0,0.0,0,0,0,"-19,000","16,000","30,000","-14,000",0,"5,000","-5,000","-113,735",2020-10-12
4999,鑫禾            ,"19,000","107,000","-88,000",0.0,0.0,0.0,0,0,0,"-28,000",0,"28,000","-28,000",0,0,0,"-116,000",2020-10-12
2546,根基            ,"59,000","140,000","-81,000",0.0,0.0,0.0,0,0,0,"-35,000",0,"35,000","-35,000",0,0,0,"-116,000",2020-10-12
2903,遠百            ,"65,000","173,000","-108,000",0.0,0.0,0.0,0,0,0,"-12,000",0,"12,000","-12,000",0,0,0,"-120,000",2020-10-12
"=""00736""",國泰新興市場    ,"104,000",0,"104,000",0.0,0.0,0.0,0,0,0,"-224,000",0,0,0,"89,000","313,000","-224,000","-120,000",2020-10-12
9921,巨大            ,"546,187","648,000","-101,813",0.0,0.0,0.0,0,0,0,"-22,000",0,"21,000","-21,000",0,"1,000","-1,000","-123,813",2020-10-12
"=""00710B""",FH彭博高收益債  ,0,"116,000","-116,000",0.0,0.0,0.0,0,0,0,"-8,000",0,0,0,"78,000","86,000","-8,000","-124,000",2020-10-12
2062,橋椿            ,"96,000","221,000","-125,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-125,000",2020-10-12
6504,南六            ,"124,000","246,000","-122,000",0.0,0.0,0.0,0,0,0,"-3,000","9,000",0,"9,000","11,000","23,000","-12,000","-125,000",2020-10-12
6192,巨路            ,"22,000","148,200","-126,200",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-126,200",2020-10-12
2472,立隆電          ,"70,000","202,000","-132,000",0.0,0.0,0.0,0,0,0,0,"2,000","2,000",0,0,0,0,"-132,000",2020-10-12
2302,麗正            ,"52,000","185,000","-133,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-133,000",2020-10-12
4164,承業醫          ,"19,000","32,000","-13,000",0.0,0.0,0.0,0,0,0,"-120,000","20,000","140,000","-120,000",0,0,0,"-133,000",2020-10-12
2929,淘帝-KY         ,"120,000","254,000","-134,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-134,000",2020-10-12
2102,泰豐            ,"89,000","231,000","-142,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"5,000","5,000",0,"-142,000",2020-10-12
1477,聚陽            ,"949,000","927,250","21,750",0.0,0.0,0.0,0,"138,000","-138,000","-27,000",0,"48,000","-48,000","33,000","12,000","21,000","-143,250",2020-10-12
2889,國票金          ,"125,017","269,000","-143,983",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-143,983",2020-10-12
5215,科嘉-KY         ,"294,000","440,000","-146,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-144,000",2020-10-12
3052,夆典            ,"26,000","171,000","-145,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-145,000",2020-10-12
2515,中工            ,"649,000","796,000","-147,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-147,000",2020-10-12
2607,榮運            ,"55,000","203,000","-148,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-148,000",2020-10-12
3036,文曄            ,"348,000","492,904","-144,904",0.0,0.0,0.0,0,0,0,"-6,000",0,0,0,0,"6,000","-6,000","-150,904",2020-10-12
"=""00648R""",元大S&P500反1   ,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,"-149,000",0,0,0,"338,000","487,000","-149,000","-154,000",2020-10-12
4906,正文            ,"510,000","617,000","-107,000",0.0,0.0,0.0,0,0,0,"-48,000",0,0,0,0,"48,000","-48,000","-155,000",2020-10-12
3094,聯傑            ,"130,000","286,000","-156,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-156,000",2020-10-12
5871A,中租-KY甲特     ,0,"158,317","-158,317",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-158,317",2020-10-12
4904,遠傳            ,"1,008,994","1,157,382","-148,388",0.0,0.0,0.0,0,"9,000","-9,000","-1,000","10,000",0,"10,000",0,"11,000","-11,000","-158,388",2020-10-12
1720,生達            ,"20,000","179,000","-159,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-159,000",2020-10-12
2536,宏普            ,"44,000","177,000","-133,000",0.0,0.0,0.0,0,0,0,"-26,000",0,"26,000","-26,000",0,0,0,"-159,000",2020-10-12
2915,潤泰全          ,"383,456","698,800","-315,344",0.0,0.0,0.0,0,"109,000","-109,000","262,000",0,0,0,"266,000","4,000","262,000","-162,344",2020-10-12
5608,四維航          ,"835,000","998,000","-163,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-163,000",2020-10-12
2406,國碩            ,"66,000","231,222","-165,222",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-165,222",2020-10-12
1467,南緯            ,"204,000","370,000","-166,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-166,000",2020-10-12
2106,建大            ,"133,080","192,080","-59,000",0.0,0.0,0.0,0,"106,000","-106,000","-2,000",0,"2,000","-2,000",0,0,0,"-167,000",2020-10-12
3030,德律            ,"240,000","407,000","-167,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-167,000",2020-10-12
6598,ABC-KY          ,"30,000","67,000","-37,000",0.0,0.0,0.0,0,"130,000","-130,000",0,0,0,0,0,0,0,"-167,000",2020-10-12
2392,正崴            ,"409,706","554,000","-144,294",0.0,0.0,0.0,0,0,0,"-24,000","3,000","21,000","-18,000","5,000","11,000","-6,000","-168,294",2020-10-12
1308,亞聚            ,"447,000","582,000","-135,000",0.0,0.0,0.0,0,0,0,"-35,000",0,0,0,0,"35,000","-35,000","-170,000",2020-10-12
1762,中化生          ,"237,000","311,000","-74,000",0.0,0.0,0.0,0,0,0,"-96,000","4,000","102,000","-98,000","2,000",0,"2,000","-170,000",2020-10-12
5515,建國            ,"30,000","97,000","-67,000",0.0,0.0,0.0,0,0,0,"-103,000",0,"103,000","-103,000",0,0,0,"-170,000",2020-10-12
2404,漢唐            ,"140,000","400,335","-260,335",0.0,0.0,0.0,0,"1,000","-1,000","89,000",0,"4,000","-4,000","99,000","6,000","93,000","-172,335",2020-10-12
2634,漢翔            ,"77,000","244,000","-167,000",0.0,0.0,0.0,0,0,0,"-8,000",0,0,0,0,"8,000","-8,000","-175,000",2020-10-12
3530,晶相光          ,"584,000","793,000","-209,000",0.0,0.0,0.0,"24,000",0,"24,000","5,000",0,0,0,"5,000",0,"5,000","-180,000",2020-10-12
6531,愛普            ,"422,000","605,000","-183,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-183,000",2020-10-12
1215,卜蜂            ,"147,000","325,451","-178,451",0.0,0.0,0.0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","-183,451",2020-10-12
2905,三商            ,"41,000","225,000","-184,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-184,000",2020-10-12
5519,隆大            ,"14,000","198,000","-184,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-184,000",2020-10-12
5305,敦南            ,"41,000","245,000","-204,000",0.0,0.0,0.0,0,0,0,"20,000","20,000",0,"20,000",0,0,0,"-184,000",2020-10-12
5234,達興材料        ,"18,000","206,000","-188,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-188,000",2020-10-12
4977,眾達-KY         ,"85,000","267,000","-182,000",0.0,0.0,0.0,0,0,0,"-6,000",0,0,0,"3,000","9,000","-6,000","-188,000",2020-10-12
"=""00701""",國泰股利精選30  ,0,"33,000","-33,000",0.0,0.0,0.0,0,0,0,"-156,100",0,0,0,"244,000","400,100","-156,100","-189,100",2020-10-12
5269,祥碩            ,"329,850","530,406","-200,556",0.0,0.0,0.0,"32,000",0,"32,000","-28,000","11,000","23,000","-12,000",0,"16,000","-16,000","-196,556",2020-10-12
2820,華票            ,"81,000","282,000","-201,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-201,000",2020-10-12
2535,達欣工          ,"162,000","297,000","-135,000",0.0,0.0,0.0,0,0,0,"-66,000","1,000","109,000","-108,000","42,000",0,"42,000","-201,000",2020-10-12
2049,上銀            ,"3,386,443","3,655,452","-269,009",0.0,0.0,0.0,0,"46,310","-46,310","114,000","71,000","4,000","67,000","58,000","11,000","47,000","-201,319",2020-10-12
1707,葡萄王          ,"15,000","217,000","-202,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-202,000",2020-10-12
3024,憶聲            ,"9,000","214,000","-205,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-205,000",2020-10-12
2812,台中銀          ,"179,921","385,386","-205,465",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-205,465",2020-10-12
2548,華固            ,"143,000","349,038","-206,038",0.0,0.0,0.0,0,0,0,0,"18,000","18,000",0,0,0,0,"-206,038",2020-10-12
3048,益登            ,"89,000","230,000","-141,000",0.0,0.0,0.0,0,0,0,"-68,000","1,000","69,000","-68,000",0,0,0,"-209,000",2020-10-12
4119,旭富            ,"54,000","260,000","-206,000",0.0,0.0,0.0,0,0,0,"-3,000",0,0,0,"8,000","11,000","-3,000","-209,000",2020-10-12
2428,興勤            ,"108,000","316,000","-208,000",0.0,0.0,0.0,0,0,0,"-2,000","2,000",0,"2,000",0,"4,000","-4,000","-210,000",2020-10-12
9914,美利達          ,"580,595","781,800","-201,205",0.0,0.0,0.0,0,0,0,"-13,000","7,000","21,000","-14,000","1,000",0,"1,000","-214,205",2020-10-12
1310,台苯            ,"235,000","445,000","-210,000",0.0,0.0,0.0,0,0,0,"-11,000",0,0,0,0,"11,000","-11,000","-221,000",2020-10-12
2206,三陽工業        ,"62,000","253,000","-191,000",0.0,0.0,0.0,0,0,0,"-32,000",0,"32,000","-32,000",0,0,0,"-223,000",2020-10-12
2449,京元電子        ,"1,945,108","2,211,000","-265,892",0.0,0.0,0.0,0,"254,000","-254,000","294,000",0,"38,000","-38,000","601,000","269,000","332,000","-225,892",2020-10-12
2038,海光            ,"98,000","327,000","-229,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-229,000",2020-10-12
2845,遠東銀          ,"1,266,943","1,362,942","-95,999",0.0,0.0,0.0,0,"12,000","-12,000","-122,000",0,"122,000","-122,000",0,0,0,"-229,999",2020-10-12
