證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
2495,普安            ,"20,000","34,000","-14,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"-19,000",2020-12-17
1473,台南            ,"15,000","34,000","-19,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-20,000",2020-12-17
4763,材料-KY         ,"6,000","19,000","-13,000",0.0,0.0,0.0,0,0,0,"-7,000",0,0,0,0,"7,000","-7,000","-20,000",2020-12-17
4720,德淵            ,"34,000","35,000","-1,000",0.0,0.0,0.0,0,0,0,"-19,000",0,"19,000","-19,000",0,0,0,"-20,000",2020-12-17
9110,越南控-DR       ,"5,000","25,000","-20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-20,000",2020-12-17
1441,大東            ,"4,000","25,000","-21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-21,000",2020-12-17
1307,三芳            ,"63,000","81,000","-18,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-21,000",2020-12-17
3413,京鼎            ,"317,400","371,000","-53,600",0.0,0.0,0.0,0,0,0,"32,082","30,127","40,045","-9,918","50,000","8,000","42,000","-21,518",2020-12-17
3702,大聯大          ,"1,084,978","969,600","115,378",0.0,0.0,0.0,"162,000","238,000","-76,000","-61,000","58,000","25,000","33,000",0,"94,000","-94,000","-21,622",2020-12-17
5388,中磊            ,"85,000","98,000","-13,000",0.0,0.0,0.0,0,0,0,"-9,000",0,"2,000","-2,000",0,"7,000","-7,000","-22,000",2020-12-17
1616,億泰            ,"5,000","27,000","-22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-22,000",2020-12-17
2374,佳能            ,"55,000","72,000","-17,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"-22,000",2020-12-17
6108,競國            ,"9,000","32,000","-23,000",0.0,0.0,0.0,0,0,0,6,6,0,6,0,0,0,"-22,994",2020-12-17
6558,興能高          ,"104,000","127,000","-23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-23,000",2020-12-17
2444,兆勁            ,"3,000","26,000","-23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-23,000",2020-12-17
2929,淘帝-KY         ,"23,000","47,000","-24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-24,000",2020-12-17
1730,花仙子          ,"7,000","30,000","-23,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-24,000",2020-12-17
"=""00675L""",富邦臺灣加權正2 ,"2,000","52,000","-50,000",0.0,0.0,0.0,0,0,0,"26,000",0,0,0,"105,000","79,000","26,000","-24,000",2020-12-17
"=""020018""",統一價值成長30N ,0,0,0,0.0,0.0,0.0,0,0,0,"-24,000",0,0,0,"12,000","36,000","-24,000","-24,000",2020-12-17
3004,豐達科          ,"9,000","31,000","-22,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-25,000",2020-12-17
2832,台產            ,"26,000","50,000","-24,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-25,000",2020-12-17
"=""006208""",富邦台50        ,"6,250",0,"6,250",0.0,0.0,0.0,0,0,0,"-32,177",0,0,0,"1,396,043","1,428,220","-32,177","-25,927",2020-12-17
1338,廣華-KY         ,"19,000","44,000","-25,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-26,000",2020-12-17
4545,銘鈺            ,"7,000","33,000","-26,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-26,000",2020-12-17
3321,同泰            ,"10,000","36,000","-26,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-26,000",2020-12-17
3043,科風            ,0,"25,000","-25,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-26,000",2020-12-17
1340,勝悅-KY         ,"210,000","237,000","-27,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-27,000",2020-12-17
3311,閎暉            ,"44,000","72,000","-28,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-28,000",2020-12-17
1587,吉茂            ,"28,000","56,000","-28,000",0.0,0.0,0.0,0,0,0,-100,0,100,-100,0,0,0,"-28,100",2020-12-17
1476,儒鴻            ,"420,700","487,782","-67,082",0.0,0.0,0.0,"52,000","1,232","50,768","-12,000","2,000","11,000","-9,000",0,"3,000","-3,000","-28,314",2020-12-17
1723,中碳            ,"16,000","44,000","-28,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-29,000",2020-12-17
3022,威強電          ,"68,000","94,000","-26,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-29,000",2020-12-17
6197,佳必琪          ,"84,000","111,000","-27,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-29,000",2020-12-17
1463,強盛            ,"17,000","46,000","-29,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-29,000",2020-12-17
3702A,大聯大甲特      ,0,0,0,0.0,0.0,0.0,0,"30,000","-30,000","1,000","1,000",0,"1,000",0,0,0,"-29,000",2020-12-17
2887E,台新戊特        ,0,0,0,0.0,0.0,0.0,0,"30,000","-30,000",0,0,0,0,0,0,0,"-30,000",2020-12-17
3588,通嘉            ,"2,109,000","2,137,000","-28,000",0.0,0.0,0.0,0,0,0,"-2,000","1,000","3,000","-2,000",0,0,0,"-30,000",2020-12-17
4164,承業醫          ,"16,000","47,000","-31,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-31,000",2020-12-17
4746,台耀            ,"89,000","120,000","-31,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-31,000",2020-12-17
2882A,國泰特          ,0,0,0,0.0,0.0,0.0,0,"19,000","-19,000","-12,000",0,"12,000","-12,000",0,0,0,"-31,000",2020-12-17
2538,基泰            ,"19,000","48,000","-29,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-31,000",2020-12-17
2032,新鋼            ,"53,000","84,000","-31,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-31,000",2020-12-17
3030,德律            ,"53,000","82,000","-29,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"3,000","-3,000",0,"1,000","-1,000","-33,000",2020-12-17
8163,達方            ,"255,000","275,000","-20,000",0.0,0.0,0.0,0,0,0,"-13,041","2,959","10,000","-7,041",0,"6,000","-6,000","-33,041",2020-12-17
6214,精誠            ,"308,000","663,000","-355,000",0.0,0.0,0.0,"145,000","3,000","142,000","179,180","216,340","30,160","186,180","10,000","17,000","-7,000","-33,820",2020-12-17
3296,勝德            ,"11,000","44,000","-33,000",0.0,0.0,0.0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"-34,000",2020-12-17
4552,力達-KY         ,"28,000","62,000","-34,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-34,000",2020-12-17
"=""00665L""",富邦恒生國企正2 ,"20,000","32,000","-12,000",0.0,0.0,0.0,0,0,0,"-22,000",0,0,0,"20,000","42,000","-22,000","-34,000",2020-12-17
2477,美隆電          ,"22,000","57,000","-35,000",0.0,0.0,0.0,0,0,0,"-1,005",0,"1,005","-1,005",0,0,0,"-36,005",2020-12-17
2497,怡利電          ,"183,000","220,000","-37,000",0.0,0.0,0.0,0,0,0,-1,0,1,-1,0,0,0,"-37,001",2020-12-17
6451,訊芯-KY         ,"165,000","172,000","-7,000",0.0,0.0,0.0,0,0,0,"-31,000",0,"3,000","-3,000","4,000","32,000","-28,000","-38,000",2020-12-17
4142,國光生          ,"1,063,000","1,096,000","-33,000",0.0,0.0,0.0,0,0,0,"-6,214",0,"6,214","-6,214",0,0,0,"-39,214",2020-12-17
6155,鈞寶            ,"87,000","125,000","-38,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-40,000",2020-12-17
2637,慧洋-KY         ,"201,000","230,000","-29,000",0.0,0.0,0.0,0,0,0,"-11,000",0,"8,000","-8,000","4,000","7,000","-3,000","-40,000",2020-12-17
3090,日電貿          ,"125,000","144,000","-19,000",0.0,0.0,0.0,0,0,0,"-22,056",58,"1,114","-1,056",0,"21,000","-21,000","-41,056",2020-12-17
1449,佳和            ,"21,267","63,000","-41,733",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-41,733",2020-12-17
2612,中航            ,"26,000","67,000","-41,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-42,000",2020-12-17
1466,聚隆            ,"88,000","130,000","-42,000",0.0,0.0,0.0,0,0,0,-997,3,"1,000",-997,0,0,0,"-42,997",2020-12-17
2838A,聯邦銀甲特      ,0,0,0,0.0,0.0,0.0,0,0,0,"-43,000",0,"43,000","-43,000",0,0,0,"-43,000",2020-12-17
6449,鈺邦            ,"384,000","433,000","-49,000",0.0,0.0,0.0,0,0,0,"6,000","28,000","22,000","6,000",0,0,0,"-43,000",2020-12-17
6141,柏承            ,"59,000","103,000","-44,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-44,000",2020-12-17
3563,牧德            ,"21,000","64,000","-43,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-44,000",2020-12-17
2231,為升            ,"413,100","189,020","224,080",0.0,0.0,0.0,0,"302,000","-302,000","33,328","42,000","5,484","36,516","6,000","9,188","-3,188","-44,592",2020-12-17
"=""00681R""",元大美債20反1   ,"1,000","10,000","-9,000",0.0,0.0,0.0,0,0,0,"-37,000",0,0,0,0,"37,000","-37,000","-46,000",2020-12-17
6491,晶碩            ,"111,048","151,000","-39,952",0.0,0.0,0.0,"20,000",0,"20,000","-28,000",0,"20,000","-20,000","55,000","63,000","-8,000","-47,952",2020-12-17
4190,佐登-KY         ,"40,000","88,000","-48,000",0.0,0.0,0.0,0,0,0,0,"2,000","2,000",0,0,0,0,"-48,000",2020-12-17
2059,川湖            ,"17,000","81,000","-64,000",0.0,0.0,0.0,0,0,0,"15,989","17,000","2,011","14,989","1,000",0,"1,000","-48,011",2020-12-17
2030,彰源            ,"259,000","309,000","-50,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-49,000",2020-12-17
2314,台揚            ,"436,000","485,000","-49,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-50,000",2020-12-17
"=""00674R""",元大S&P黃金反1  ,0,0,0,0.0,0.0,0.0,0,0,0,"-50,000",0,0,0,0,"50,000","-50,000","-50,000",2020-12-17
1531,高林股          ,"10,000","58,000","-48,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-50,000",2020-12-17
3557,嘉威            ,"19,000","70,000","-51,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-51,000",2020-12-17
2426,鼎元            ,"125,000","175,000","-50,000",0.0,0.0,0.0,0,0,0,"-3,005","1,000","4,005","-3,005",0,0,0,"-53,005",2020-12-17
2881A,富邦特          ,0,0,0,0.0,0.0,0.0,0,"45,000","-45,000","-9,000","1,000","10,000","-9,000",0,0,0,"-54,000",2020-12-17
4532,瑞智            ,"58,000","106,000","-48,000",0.0,0.0,0.0,0,0,0,"-6,000",0,"6,000","-6,000",0,0,0,"-54,000",2020-12-17
6582,申豐            ,"67,000","105,000","-38,000",0.0,0.0,0.0,0,0,0,"-16,000",0,"1,000","-1,000","1,000","16,000","-15,000","-54,000",2020-12-17
8996,高力            ,"49,000","103,000","-54,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-55,000",2020-12-17
"=""00643""",群益深証中小    ,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,"-61,078",0,"10,000","-10,000","158,000","209,078","-51,078","-55,078",2020-12-17
1319,東陽            ,"133,768","170,000","-36,232",0.0,0.0,0.0,0,0,0,"-19,000",0,"19,000","-19,000",0,0,0,"-55,232",2020-12-17
2428,興勤            ,"82,400","137,000","-54,600",0.0,0.0,0.0,0,0,0,"-2,000","12,000","8,000","4,000","3,000","9,000","-6,000","-56,600",2020-12-17
1618,合機            ,"219,000","275,000","-56,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-57,000",2020-12-17
9939,宏全            ,"156,000","77,000","79,000",0.0,0.0,0.0,0,"130,000","-130,000","-6,000","2,000","8,000","-6,000",0,0,0,"-57,000",2020-12-17
3712,永崴投控        ,"209,000","263,000","-54,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-58,000",2020-12-17
2402,毅嘉            ,"174,000","231,000","-57,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-60,000",2020-12-17
1536,和大            ,"1,040,000","871,000","169,000",0.0,0.0,0.0,0,0,0,"-230,000","57,000","288,000","-231,000","20,000","19,000","1,000","-61,000",2020-12-17
9938,百和            ,"145,000","48,000","97,000",0.0,0.0,0.0,0,"124,000","-124,000","-34,060",0,"14,060","-14,060","1,000","21,000","-20,000","-61,060",2020-12-17
911868,同方友友-DR     ,"10,000","72,000","-62,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-62,000",2020-12-17
2020,美亞            ,"98,000","159,000","-61,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-62,000",2020-12-17
3338,泰碩            ,"27,000","74,000","-47,000",0.0,0.0,0.0,0,0,0,"-16,000","4,000","2,000","2,000",0,"18,000","-18,000","-63,000",2020-12-17
3008,大立光          ,"126,482","177,654","-51,172",0.0,0.0,0.0,"8,000","13,627","-5,627","-6,825","1,000","2,000","-1,000",0,"5,825","-5,825","-63,624",2020-12-17
8249,菱光            ,"21,000","84,000","-63,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-65,000",2020-12-17
4119,旭富            ,"17,000","73,000","-56,000",0.0,0.0,0.0,0,0,0,"-10,000",0,"1,000","-1,000",0,"9,000","-9,000","-66,000",2020-12-17
2442,新美齊          ,"242,000","308,000","-66,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-66,000",2020-12-17
8374,羅昇            ,"7,000","74,000","-67,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-67,000",2020-12-17
5285,界霖            ,"190,000","291,000","-101,000",0.0,0.0,0.0,0,0,0,"33,000","61,000","28,000","33,000",0,0,0,"-68,000",2020-12-17
8210,勤誠            ,"28,000","94,000","-66,000",0.0,0.0,0.0,0,"1,000","-1,000","-2,000",0,"1,000","-1,000",0,"1,000","-1,000","-69,000",2020-12-17
1809,中釉            ,"128,000","196,000","-68,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-69,000",2020-12-17
2903,遠百            ,"210,000","264,000","-54,000",0.0,0.0,0.0,0,0,0,"-15,606","1,394","17,000","-15,606",0,0,0,"-69,606",2020-12-17
3189,景碩            ,"1,391,010","1,357,000","34,010",0.0,0.0,0.0,0,"1,000","-1,000","-103,000","140,000","252,000","-112,000","59,000","50,000","9,000","-69,990",2020-12-17
3055,蔚華科          ,"55,000","127,000","-72,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-72,000",2020-12-17
"=""00763U""",街口道瓊銅      ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-73,000",0,0,0,"85,000","158,000","-73,000","-74,000",2020-12-17
3010,華立            ,"139,000","173,000","-34,000",0.0,0.0,0.0,0,0,0,"-42,000",0,"3,000","-3,000","7,000","46,000","-39,000","-76,000",2020-12-17
2387,精元            ,"256,000","306,000","-50,000",0.0,0.0,0.0,0,0,0,"-27,000",0,"3,000","-3,000","14,000","38,000","-24,000","-77,000",2020-12-17
8271,宇瞻            ,"76,000","153,000","-77,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-78,000",2020-12-17
6285,啟碁            ,"921,000","1,036,000","-115,000",0.0,0.0,0.0,"39,000",0,"39,000","-2,751","13,000","23,000","-10,000","36,000","28,751","7,249","-78,751",2020-12-17
3653,健策            ,"117,000","126,000","-9,000",0.0,0.0,0.0,0,0,0,"-71,705","21,000","64,705","-43,705","2,000","30,000","-28,000","-80,705",2020-12-17
1526,日馳            ,"112,000","193,000","-81,000",0.0,0.0,0.0,0,0,0,200,200,0,200,0,0,0,"-80,800",2020-12-17
9941,裕融            ,"57,000","44,000","13,000",0.0,0.0,0.0,"4,000","91,000","-87,000","-8,000",0,"4,000","-4,000",0,"4,000","-4,000","-82,000",2020-12-17
3622,洋華            ,"374,000","456,000","-82,000",0.0,0.0,0.0,0,0,0,"-1,800",200,"2,000","-1,800",0,0,0,"-83,800",2020-12-17
3019,亞光            ,"301,020","292,000","9,020",0.0,0.0,0.0,0,0,0,"-94,088","8,000","51,088","-43,088","3,000","54,000","-51,000","-85,068",2020-12-17
1532,勤美            ,"45,000","127,000","-82,000",0.0,0.0,0.0,0,0,0,"-7,000",0,"7,000","-7,000",0,0,0,"-89,000",2020-12-17
2340,光磊            ,"940,000","917,314","22,686",0.0,0.0,0.0,0,0,0,"-113,000","80,000","82,000","-2,000","24,000","135,000","-111,000","-90,314",2020-12-17
2412,中華電          ,"2,227,475","2,202,586","24,889",0.0,0.0,0.0,"2,000","9,353","-7,353","-109,000",0,"109,000","-109,000",0,0,0,"-91,464",2020-12-17
2390,云辰            ,"95,000","184,000","-89,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-92,000",2020-12-17
3005,神基            ,"191,000","279,000","-88,000",0.0,0.0,0.0,"10,000",0,"10,000","-14,971","14,029","10,000","4,029",0,"19,000","-19,000","-92,971",2020-12-17
2357,華碩            ,"917,297","969,468","-52,171",0.0,0.0,0.0,"22,000","1,000","21,000","-62,000","11,000","37,000","-26,000",0,"36,000","-36,000","-93,171",2020-12-17
6230,超眾            ,"55,000","57,000","-2,000",0.0,0.0,0.0,0,"81,000","-81,000","-11,000",0,"3,000","-3,000",0,"8,000","-8,000","-94,000",2020-12-17
1762,中化生          ,"73,000","138,000","-65,000",0.0,0.0,0.0,0,"1,000","-1,000","-29,998",2,"30,000","-29,998",0,0,0,"-95,998",2020-12-17
6504,南六            ,"43,000","129,000","-86,000",0.0,0.0,0.0,0,0,0,"-10,000",0,0,0,0,"10,000","-10,000","-96,000",2020-12-17
2458,義隆            ,"335,000","351,000","-16,000",0.0,0.0,0.0,"1,000","1,000",0,"-80,162","1,000","30,162","-29,162","2,000","53,000","-51,000","-96,162",2020-12-17
3032,偉訓            ,"55,000","147,000","-92,000",0.0,0.0,0.0,0,"2,000","-2,000","-3,000",0,"3,000","-3,000",0,0,0,"-97,000",2020-12-17
2536,宏普            ,"72,000","173,000","-101,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-105,000",2020-12-17
1611,中電            ,"18,000","124,500","-106,500",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-107,500",2020-12-17
6166,凌華            ,"119,000","224,000","-105,000",0.0,0.0,0.0,0,"2,000","-2,000","-4,000",0,"2,000","-2,000",0,"2,000","-2,000","-111,000",2020-12-17
2548,華固            ,"65,000","161,000","-96,000",0.0,0.0,0.0,0,0,0,"-20,000",0,"20,000","-20,000",0,0,0,"-116,000",2020-12-17
2441,超豐            ,"235,000","318,000","-83,000",0.0,0.0,0.0,0,"22,000","-22,000","-13,000",0,"13,000","-13,000",0,0,0,"-118,000",2020-12-17
1590,亞德客-KY       ,"491,208","656,000","-164,792",0.0,0.0,0.0,"40,000",155,"39,845","3,354","15,022","11,590","3,432","6,000","6,078",-78,"-121,593",2020-12-17
8422,可寧衛          ,"65,000","22,000","43,000",0.0,0.0,0.0,0,"165,000","-165,000","-1,000",0,"1,000","-1,000",0,0,0,"-123,000",2020-12-17
9105,泰金寶-DR       ,"333,000","458,000","-125,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-125,000",2020-12-17
2349,錸德            ,"192,000","319,965","-127,965",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-127,965",2020-12-17
9917,中保科          ,"145,000","288,000","-143,000",0.0,0.0,0.0,"8,000","7,000","1,000","14,000","26,000","5,000","21,000",0,"7,000","-7,000","-128,000",2020-12-17
1528,恩德            ,"138,000","263,000","-125,000",0.0,0.0,0.0,0,0,0,"-3,170",0,"3,170","-3,170",0,0,0,"-128,170",2020-12-17
4414,如興            ,"457,000","589,000","-132,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-133,000",2020-12-17
3583,辛耘            ,"168,000","299,000","-131,000",0.0,0.0,0.0,0,0,0,"-3,000","1,000","4,000","-3,000",0,0,0,"-134,000",2020-12-17
8213,志超            ,"183,000","297,000","-114,000",0.0,0.0,0.0,0,0,0,"-21,000",0,"5,000","-5,000",0,"16,000","-16,000","-135,000",2020-12-17
3058,立德            ,"151,000","286,000","-135,000",0.0,0.0,0.0,0,0,0,"-1,037","1,000","2,037","-1,037",0,0,0,"-136,037",2020-12-17
"=""00673R""",元大S&P原油反1  ,0,0,0,0.0,0.0,0.0,0,0,0,"-138,000",0,0,0,"131,000","269,000","-138,000","-138,000",2020-12-17
4133,亞諾法          ,"159,000","298,260","-139,260",0.0,0.0,0.0,0,0,0,-20,0,20,-20,0,0,0,"-139,280",2020-12-17
3694,海華            ,"165,000","302,000","-137,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-140,000",2020-12-17
1711,永光            ,"17,000","153,000","-136,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-140,000",2020-12-17
2207,和泰車          ,"130,954","273,000","-142,046",0.0,0.0,0.0,0,551,-551,"1,853","9,000","7,147","1,853",0,0,0,"-140,744",2020-12-17
6591,動力-KY         ,"96,231","226,000","-129,769",0.0,0.0,0.0,0,0,0,"-11,000",0,"11,000","-11,000",0,0,0,"-140,769",2020-12-17
2537,聯上發          ,"121,000","262,000","-141,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-142,000",2020-12-17
6416,瑞祺電通        ,"23,000","86,000","-63,000",0.0,0.0,0.0,0,"79,000","-79,000","-1,000",0,0,0,0,"1,000","-1,000","-143,000",2020-12-17
9904,寶成            ,"4,360,755","4,288,890","71,865",0.0,0.0,0.0,0,"2,000","-2,000","-215,565","56,435","36,000","20,435","36,000","272,000","-236,000","-145,700",2020-12-17
5607,遠雄港          ,"88,000","234,000","-146,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-147,000",2020-12-17
5871A,中租-KY甲特     ,0,"110,390","-110,390",0.0,0.0,0.0,0,0,0,"-37,000","2,000","39,000","-37,000",0,0,0,"-147,390",2020-12-17
2356,英業達          ,"2,785,316","3,161,000","-375,684",0.0,0.0,0.0,"336,000","39,000","297,000","-69,000","114,000","69,000","45,000","2,000","116,000","-114,000","-147,684",2020-12-17
6196,帆宣            ,"213,000","322,000","-109,000",0.0,0.0,0.0,0,0,0,"-40,000","1,000","1,000",0,"3,000","43,000","-40,000","-149,000",2020-12-17
1560,中砂            ,"185,000","332,000","-147,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-149,000",2020-12-17
4739,康普            ,"55,000","221,000","-166,000",0.0,0.0,0.0,0,0,0,"16,000","16,000",0,"16,000",0,0,0,"-150,000",2020-12-17
2404,漢唐            ,"180,000","283,000","-103,000",0.0,0.0,0.0,0,"42,000","-42,000","-7,000",0,"4,000","-4,000",0,"3,000","-3,000","-152,000",2020-12-17
4967,十銓            ,"662,000","864,000","-202,000",0.0,0.0,0.0,0,0,0,"46,000","50,000","4,000","46,000",0,0,0,"-156,000",2020-12-17
9933,中鼎            ,"302,000","437,000","-135,000",0.0,0.0,0.0,"19,000",0,"19,000","-41,000",0,"14,000","-14,000",0,"27,000","-27,000","-157,000",2020-12-17
3017,奇鋐            ,"2,378,000","1,602,000","776,000",0.0,0.0,0.0,0,"978,000","-978,000","41,000",0,"3,000","-3,000","48,000","4,000","44,000","-161,000",2020-12-17
2485,兆赫            ,"73,000","234,000","-161,000",0.0,0.0,0.0,0,0,0,"-4,000","2,000","6,000","-4,000",0,0,0,"-165,000",2020-12-17
3038,全台            ,"46,000","213,000","-167,000",0.0,0.0,0.0,0,0,0,"-1,206",1,"1,207","-1,206",0,0,0,"-168,206",2020-12-17
2106,建大            ,"184,000","350,280","-166,280",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-169,280",2020-12-17
1104,環泥            ,"32,000","196,000","-164,000",0.0,0.0,0.0,0,0,0,"-6,000",0,"6,000","-6,000",0,0,0,"-170,000",2020-12-17
9921,巨大            ,"448,093","608,500","-160,407",0.0,0.0,0.0,0,0,0,"-9,662","1,083",745,338,"1,000","11,000","-10,000","-170,069",2020-12-17
2104,國際中橡        ,"757,000","929,000","-172,000",0.0,0.0,0.0,0,0,0,0,0,"9,000","-9,000","9,000",0,"9,000","-172,000",2020-12-17
2029,盛餘            ,"68,000","247,000","-179,000",0.0,0.0,0.0,0,0,0,"5,999","7,000","1,001","5,999",0,0,0,"-173,001",2020-12-17
6209,今國光          ,"199,000","378,000","-179,000",0.0,0.0,0.0,0,0,0,"5,000","6,000","1,000","5,000",0,0,0,"-174,000",2020-12-17
4919,新唐            ,"505,764","654,000","-148,236",0.0,0.0,0.0,0,0,0,"-26,000",0,"1,000","-1,000","11,000","36,000","-25,000","-174,236",2020-12-17
5269,祥碩            ,"206,600","389,190","-182,590",0.0,0.0,0.0,"43,000",0,"43,000","-37,393","8,000","33,393","-25,393","2,000","14,000","-12,000","-176,983",2020-12-17
2436,偉詮電          ,"335,000","513,000","-178,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-178,000",2020-12-17
2406,國碩            ,"50,000","227,000","-177,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-178,000",2020-12-17
3607,谷崧            ,"59,000","236,000","-177,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-179,000",2020-12-17
8131,福懋科          ,"63,000","23,000","40,000",0.0,0.0,0.0,0,"212,000","-212,000","-8,000",0,"8,000","-8,000",0,0,0,"-180,000",2020-12-17
2498,宏達電          ,"1,154,000","1,120,000","34,000",0.0,0.0,0.0,0,0,0,"-215,879","1,000","106,879","-105,879","35,000","145,000","-110,000","-181,879",2020-12-17
3443,創意            ,"1,092,070","1,294,010","-201,940",0.0,0.0,0.0,"11,000",0,"11,000","5,985","134,347","113,094","21,253","18,000","33,268","-15,268","-184,955",2020-12-17
2801,彰銀            ,"2,176,250","2,156,000","20,250",0.0,0.0,0.0,"5,000","5,000",0,"-208,000","2,000","210,000","-208,000",0,0,0,"-187,750",2020-12-17
