證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
1235,興泰            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-10-23
1725,元禎            ,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-1,000",2020-10-23
1617,榮星            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-10-23
2012,春雨            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-10-23
1452,宏益            ,"5,000","5,000",0,0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-1,000",2020-10-23
1324,地球            ,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-10-23
1468,昶和            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-10-23
1472,三洋紡          ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-10-23
2358,廷鑫            ,"6,000","7,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-10-23
2483,百容            ,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-1,000",2020-10-23
2440,太空梭          ,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-10-23
2543,皇昌            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-10-23
2611,志信            ,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-1,000",2020-10-23
2816,旺旺保          ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-10-23
9924,福興            ,"15,000","16,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-10-23
8480,泰昇-KY         ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-10-23
8482,商億-KY         ,"79,000","80,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-10-23
6674,鋐寶科技        ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-10-23
8367,建新國際        ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-10-23
6281,全國電          ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-10-23
3593,力銘            ,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-10-23
4581,光隆精密-KY     ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-10-23
1529,樂士            ,"7,000","8,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-10-23
"=""00657""",國泰日經225     ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"101,000","100,000","1,000","-1,000",2020-10-23
1463,強盛            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-2,000",2020-10-23
3266,昇陽            ,"3,000","5,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-10-23
2420,新巨            ,"9,000","11,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-10-23
"=""0054""",元大台商50      ,0,0,0,0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2020-10-23
4994,傳奇            ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-10-23
5531,鄉林            ,"62,000","62,000",0,0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-2,000",2020-10-23
6131,鈞泰            ,0,0,0,0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-2,000",2020-10-23
8404,百和興業-KY     ,"14,000","16,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-10-23
8422,可寧衛          ,"5,000","7,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-10-23
8249,菱光            ,"8,000","9,000","-1,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-2,000",2020-10-23
9931,欣高            ,0,0,0,0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-2,000",2020-10-23
2540,愛山林          ,"31,000","16,000","15,000",0.0,0.0,0.0,0,0,0,"-17,000",0,"17,000","-17,000",0,0,0,"-2,000",2020-10-23
2630,亞航            ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-10-23
2913,農林            ,"109,000","111,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-10-23
2413,環科            ,"115,000","117,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-10-23
1321,大洋            ,"26,000","27,000","-1,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-2,000",2020-10-23
1615,大山            ,"2,000","4,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-10-23
"=""00709""",富邦歐洲        ,0,0,0,0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,"131,000","133,000","-2,000","-2,000",2020-10-23
"=""00757""",統一FANG+       ,0,0,0,0.0,0.0,0.0,0,0,0,"-2,000","136,000",0,"136,000","394,000","532,000","-138,000","-2,000",2020-10-23
"=""020019""",統一特選台灣5GN ,0,0,0,0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,"110,000","112,000","-2,000","-2,000",2020-10-23
"=""00660""",元大歐洲50      ,0,0,0,0.0,0.0,0.0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-3,000",2020-10-23
"=""00645""",富邦日本        ,0,0,0,0.0,0.0,0.0,0,0,0,"-3,000",0,0,0,"565,000","568,000","-3,000","-3,000",2020-10-23
1445,大宇            ,"1,000","4,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-10-23
1539,巨庭            ,"1,000","4,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-10-23
2443,億麗            ,"11,000","7,000","4,000",0.0,0.0,0.0,0,0,0,"-7,000",0,"7,000","-7,000",0,0,0,"-3,000",2020-10-23
2433,互盛電          ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-3,000",2020-10-23
2430,燦坤            ,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-10-23
2241,艾姆勒          ,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-10-23
3167,大量            ,"3,000","6,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-10-23
3130,一零四          ,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-10-23
2597,潤弘            ,"4,000","7,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-10-23
2739,寒舍            ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-3,000",2020-10-23
2748,雲品            ,"1,000","3,000","-2,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-3,000",2020-10-23
9927,泰銘            ,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-10-23
9937,全國            ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-3,000",2020-10-23
8473,山林水          ,"6,000","9,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-10-23
5538,東明-KY         ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-3,000",2020-10-23
2427,三商電          ,"10,000","13,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-10-23
3257,虹冠電          ,"38,000","41,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-10-23
"=""00735""",國泰臺韓科技    ,0,0,0,0.0,0.0,0.0,0,0,0,"-3,000",0,0,0,"106,000","109,000","-3,000","-3,000",2020-10-23
2438,翔耀            ,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-10-23
"=""01002T""",土銀國泰R1      ,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-10-23
4755,三福化          ,"2,000","6,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-10-23
6133,金橋            ,"24,000","28,000","-4,000",0.0,0.0,0.0,0,0,0,0,"2,000","2,000",0,0,0,0,"-4,000",2020-10-23
6183,關貿            ,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-10-23
3002,歐格            ,"6,000","10,000","-4,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"-4,000",2020-10-23
2227,裕日車          ,"19,000","8,000","11,000",0.0,0.0,0.0,0,0,0,"-15,000",0,"15,000","-15,000",0,0,0,"-4,000",2020-10-23
2002A,中鋼特          ,0,0,0,0.0,0.0,0.0,0,0,0,"-4,000","3,000","7,000","-4,000",0,0,0,"-4,000",2020-10-23
"=""00634R""",富邦上証反1     ,"36,000","36,000",0,0.0,0.0,0.0,0,0,0,"-4,000",0,0,0,"540,000","544,000","-4,000","-4,000",2020-10-23
"=""00666R""",富邦恒生國企反1 ,0,0,0,0.0,0.0,0.0,0,0,0,"-4,000",0,0,0,"80,000","84,000","-4,000","-4,000",2020-10-23
"=""00714""",群益道瓊美國地產,0,0,0,0.0,0.0,0.0,0,0,0,"-4,000",0,0,0,"200,000","204,000","-4,000","-4,000",2020-10-23
"=""00711B""",FH彭博新興債    ,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"119,000","119,000",0,"-4,000",2020-10-23
"=""020000""",富邦特選蘋果N   ,0,0,0,0.0,0.0,0.0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","-5,000",2020-10-23
2849,安泰銀          ,"4,000","9,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-10-23
6464,台數科          ,"1,000","6,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-10-23
8488,吉源-KY         ,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-10-23
3617,碩天            ,"1,000","6,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-10-23
6573,虹揚-KY         ,"1,000","6,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-10-23
8454,富邦媒          ,"43,000","49,000","-6,000",0.0,0.0,0.0,0,"5,000","-5,000","5,000","5,000",0,"5,000",0,0,0,"-6,000",2020-10-23
1443,立益            ,0,"6,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-10-23
2882A,國泰特          ,0,0,0,0.0,0.0,0.0,0,0,0,"-6,000","7,000","13,000","-6,000",0,0,0,"-6,000",2020-10-23
2247,汎德永業        ,"9,000","15,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-10-23
2028,威致            ,0,"6,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-10-23
2395,研華            ,"370,400","378,000","-7,600",0.0,0.0,0.0,"2,000",0,"2,000","-1,000","1,000","2,000","-1,000",0,0,0,"-6,600",2020-10-23
1541,錩泰            ,"7,000","14,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000",2020-10-23
1423,利華            ,"2,000","5,000","-3,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-7,000",2020-10-23
5258,虹堡            ,"7,000","13,000","-6,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-7,000",2020-10-23
6698,旭暉應材        ,"1,000","8,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000",2020-10-23
3432,台端            ,"23,000","42,000","-19,000",0.0,0.0,0.0,0,0,0,"11,000","11,000",0,"11,000",0,0,0,"-8,000",2020-10-23
1232,大統益          ,0,"8,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000",2020-10-23
2484,希華            ,"21,000","29,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000",2020-10-23
1339,昭輝            ,"1,000","9,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000",2020-10-23
1456,怡華            ,0,"8,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000",2020-10-23
"=""006208""",富邦台50        ,"32,000","9,000","23,000",0.0,0.0,0.0,0,0,0,"-31,000",0,0,0,"1,319,000","1,350,000","-31,000","-8,000",2020-10-23
2305,全友            ,"32,000","40,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000",2020-10-23
2612,中航            ,"8,000","16,000","-8,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-9,000",2020-10-23
1614,三洋電          ,"6,000","15,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000",2020-10-23
6024,群益期          ,0,0,0,0.0,0.0,0.0,0,0,0,"-9,000",0,"9,000","-9,000",0,0,0,"-9,000",2020-10-23
3701,大眾控          ,0,"10,000","-10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-10,000",2020-10-23
9942,茂順            ,"3,000","13,000","-10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-10,000",2020-10-23
5283,禾聯碩          ,"11,000","21,000","-10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-10,000",2020-10-23
1203,味王            ,"10,000","20,000","-10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-10,000",2020-10-23
"=""01001T""",土銀富邦R1      ,0,0,0,0.0,0.0,0.0,0,0,0,"-10,000",0,"10,000","-10,000",0,0,0,"-10,000",2020-10-23
"=""00688L""",國泰20年美債正2 ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"-8,000",0,0,0,"101,000","109,000","-8,000","-10,000",2020-10-23
2887F,台新戊特二      ,0,0,0,0.0,0.0,0.0,0,0,0,"-10,000",0,"10,000","-10,000",0,0,0,"-10,000",2020-10-23
2524,京城            ,"16,000","26,000","-10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-10,000",2020-10-23
2453,凌群            ,"1,000","12,000","-11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-11,000",2020-10-23
1533,車王電          ,"49,000","60,000","-11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-11,000",2020-10-23
1528,恩德            ,"30,000","41,000","-11,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-12,000",2020-10-23
1454,台富            ,0,"12,000","-12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-12,000",2020-10-23
"=""00681R""",元大美債20反1   ,0,"16,000","-16,000",0.0,0.0,0.0,0,0,0,"4,000",0,0,0,"4,000",0,"4,000","-12,000",2020-10-23
2851,中再保          ,"6,000","14,000","-8,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-12,000",2020-10-23
2852,第一保          ,0,"12,000","-12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-12,000",2020-10-23
2702,華園            ,"1,000","13,000","-12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-12,000",2020-10-23
3501,維熹            ,"2,000","14,070","-12,070",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-12,070",2020-10-23
5533,皇鼎            ,"9,000","22,000","-13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-13,000",2020-10-23
6136,富爾特          ,"8,000","21,000","-13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-13,000",2020-10-23
6670,復盛應用        ,"121,000","27,000","94,000",0.0,0.0,0.0,0,"105,000","-105,000","-2,000",0,0,0,0,"2,000","-2,000","-13,000",2020-10-23
9110,越南控-DR       ,"9,000","22,000","-13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-13,000",2020-10-23
9944,新麗            ,"9,000","22,000","-13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-13,000",2020-10-23
3026,禾伸堂          ,"97,000","110,000","-13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-13,000",2020-10-23
"=""00654R""",富邦印度反1     ,0,0,0,0.0,0.0,0.0,0,0,0,"-13,000",0,0,0,0,"13,000","-13,000","-13,000",2020-10-23
2891B,中信金乙特      ,0,0,0,0.0,0.0,0.0,0,0,0,"-14,000","2,000",0,"2,000",0,"16,000","-16,000","-14,000",2020-10-23
3229,晟鈦            ,"1,000","15,000","-14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-14,000",2020-10-23
2476,鉅祥            ,"9,000","23,000","-14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-14,000",2020-10-23
2539,櫻花建          ,"9,000","23,000","-14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-14,000",2020-10-23
6414,樺漢            ,"33,000","38,000","-5,000",0.0,0.0,0.0,0,0,0,"-9,000",0,"4,000","-4,000","1,000","6,000","-5,000","-14,000",2020-10-23
6128,上福            ,0,"14,000","-14,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-15,000",2020-10-23
6196,帆宣            ,"100,000","33,000","67,000",0.0,0.0,0.0,0,"80,000","-80,000","-2,000",0,0,0,"1,000","3,000","-2,000","-15,000",2020-10-23
2380,虹光            ,"14,000","29,000","-15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-15,000",2020-10-23
2373,震旦行          ,"1,000","13,000","-12,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-15,000",2020-10-23
2616,山隆            ,0,"16,000","-16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-16,000",2020-10-23
8926,台汽電          ,"160,000","174,000","-14,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-16,000",2020-10-23
8374,羅昇            ,"64,000","81,000","-17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-17,000",2020-10-23
5285,界霖            ,"3,000","19,000","-16,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-17,000",2020-10-23
1437,勤益控          ,0,"17,000","-17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-17,000",2020-10-23
3031,佰鴻            ,0,"17,000","-17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-17,000",2020-10-23
1103,嘉泥            ,"27,000","44,000","-17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-17,000",2020-10-23
1215,卜蜂            ,"45,000","72,000","-27,000",0.0,0.0,0.0,0,0,0,"9,000",0,0,0,"9,000",0,"9,000","-18,000",2020-10-23
1312A,國喬特          ,0,0,0,0.0,0.0,0.0,0,0,0,"-18,000","1,000","19,000","-18,000",0,0,0,"-18,000",2020-10-23
2207,和泰車          ,"65,000","83,000","-18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-18,000",2020-10-23
4133,亞諾法          ,"245,000","261,000","-16,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-18,000",2020-10-23
6598,ABC-KY          ,"31,000","9,000","22,000",0.0,0.0,0.0,0,"40,000","-40,000",0,0,0,0,0,0,0,"-18,000",2020-10-23
5907,大洋-KY         ,"13,000","32,000","-19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-19,000",2020-10-23
2538,基泰            ,"30,000","49,000","-19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-19,000",2020-10-23
1525,江申            ,"46,000","65,000","-19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-19,000",2020-10-23
1903,士紙            ,"31,000","50,000","-19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-19,000",2020-10-23
2881A,富邦特          ,0,0,0,0.0,0.0,0.0,0,0,0,"-20,000",0,"20,000","-20,000",0,0,0,"-20,000",2020-10-23
2450,神腦            ,"1,000","20,000","-19,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-20,000",2020-10-23
1773,勝一            ,"20,000","40,400","-20,400",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-20,400",2020-10-23
"=""00710B""",FH彭博高收益債  ,0,0,0,0.0,0.0,0.0,0,0,0,"-21,000",0,0,0,"124,000","145,000","-21,000","-21,000",2020-10-23
2495,普安            ,"13,000","33,000","-20,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-21,000",2020-10-23
2908,特力            ,"24,000","45,000","-21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-21,000",2020-10-23
6166,凌華            ,"2,000","19,000","-17,000",0.0,0.0,0.0,0,0,0,"-4,000",0,0,0,"1,000","5,000","-4,000","-21,000",2020-10-23
9940,信義            ,"34,000","53,000","-19,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-21,000",2020-10-23
3013,晟銘電          ,"1,000","22,000","-21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-21,000",2020-10-23
2888B,新光金乙特      ,0,0,0,0.0,0.0,0.0,0,0,0,"-22,000",0,"30,000","-30,000","8,000",0,"8,000","-22,000",2020-10-23
2414,精技            ,"1,000","24,000","-23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-23,000",2020-10-23
"=""01003T""",兆豐新光R1      ,0,"23,000","-23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-23,000",2020-10-23
1609,大亞            ,"4,382,000","4,505,000","-123,000",0.0,0.0,0.0,0,0,0,"100,000","25,000","20,000","5,000","132,000","37,000","95,000","-23,000",2020-10-23
1531,高林股          ,0,"23,000","-23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-23,000",2020-10-23
6115,鎰勝            ,0,"23,000","-23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-23,000",2020-10-23
6243,迅杰            ,"3,000","26,000","-23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-23,000",2020-10-23
2912,統一超          ,"396,702","420,000","-23,298",0.0,0.0,0.0,0,0,0,0,"2,000","2,000",0,0,0,0,"-23,298",2020-10-23
2415,錩新            ,"7,000","31,000","-24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-24,000",2020-10-23
2444,兆勁            ,0,"24,000","-24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-24,000",2020-10-23
2362,藍天            ,"37,000","61,000","-24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-24,000",2020-10-23
6541,泰福-KY         ,"5,000","29,000","-24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-24,000",2020-10-23
2316,楠梓電          ,"20,000","44,000","-24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-24,000",2020-10-23
1460,宏遠            ,"64,000","89,000","-25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-25,000",2020-10-23
4526,東台            ,"4,000","29,000","-25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-25,000",2020-10-23
3027,盛達            ,"184,000","209,000","-25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-25,000",2020-10-23
2706,第一店          ,"2,000","27,000","-25,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-26,000",2020-10-23
2348,海悅            ,"42,000","71,000","-29,000",0.0,0.0,0.0,0,0,0,"3,000","1,000","6,000","-5,000","8,000",0,"8,000","-26,000",2020-10-23
2462,良得電          ,0,"26,000","-26,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-26,000",2020-10-23
5007,三星            ,"3,000","29,000","-26,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-26,000",2020-10-23
2428,興勤            ,"100,000","129,000","-29,000",0.0,0.0,0.0,0,0,0,"2,000","5,000","1,000","4,000",0,"2,000","-2,000","-27,000",2020-10-23
2388,威盛            ,"87,000","114,000","-27,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-27,000",2020-10-23
9905,大華            ,0,"34,000","-34,000",0.0,0.0,0.0,0,0,0,"6,000","6,000",0,"6,000",0,0,0,"-28,000",2020-10-23
9930,中聯資源        ,"4,000","33,000","-29,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-29,000",2020-10-23
2536,宏普            ,"80,000","187,000","-107,000",0.0,0.0,0.0,0,0,0,"78,000","78,000",0,"78,000",0,0,0,"-29,000",2020-10-23
3044,健鼎            ,"218,000","301,460","-83,460",0.0,0.0,0.0,0,0,0,"54,000","20,000","2,000","18,000","38,000","2,000","36,000","-29,460",2020-10-23
"=""02001R""",富邦蘋果反一N   ,0,0,0,0.0,0.0,0.0,0,0,0,"-30,000",0,0,0,0,"30,000","-30,000","-30,000",2020-10-23
4104,佳醫            ,"8,000","37,000","-29,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-30,000",2020-10-23
2109,華豐            ,"6,000","36,000","-30,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-30,000",2020-10-23
"=""00631L""",元大台灣50正2   ,"123,000","261,000","-138,000",0.0,0.0,0.0,0,0,0,"108,000",0,0,0,"877,000","769,000","108,000","-30,000",2020-10-23
