證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
1471,首利            ,"3,000","14,000","-11,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-10,000",2020-12-10
"=""00685L""",群益臺灣加權正2 ,"2,000","11,000","-9,000",0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"12,000","13,000","-1,000","-10,000",2020-12-10
8341,日友            ,"40,018","46,000","-5,982",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"-10,982",2020-12-10
1517,利奇            ,"345,000","356,000","-11,000",0.0,0.0,0.0,0,0,0,1,1,0,1,0,0,0,"-10,999",2020-12-10
2923,鼎固-KY         ,0,"11,000","-11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-11,000",2020-12-10
2227,裕日車          ,"6,000","16,000","-10,000",0.0,0.0,0.0,0,"1,000","-1,000",0,0,0,0,0,0,0,"-11,000",2020-12-10
5007,三星            ,"9,000","20,000","-11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-11,000",2020-12-10
2420,新巨            ,"8,000","19,000","-11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-11,000",2020-12-10
"=""0053""",元大電子        ,0,50,-50,0.0,0.0,0.0,0,0,0,"-11,000",0,0,0,"4,000","15,000","-11,000","-11,050",2020-12-10
2506,太設            ,"4,000","16,000","-12,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"-12,000",2020-12-10
6164,華興            ,0,"12,000","-12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-12,000",2020-12-10
3583,辛耘            ,"556,000","567,000","-11,000",0.0,0.0,0.0,0,0,0,"-2,000","8,000","10,000","-2,000",0,0,0,"-13,000",2020-12-10
1451,年興            ,"5,000","18,000","-13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-13,000",2020-12-10
1708,東鹼            ,"30,000","43,000","-13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-13,000",2020-12-10
9905,大華            ,"3,000","17,000","-14,000",0.0,0.0,0.0,0,0,0,1,1,0,1,0,0,0,"-13,999",2020-12-10
3013,晟銘電          ,"30,000","42,000","-12,000",0.0,0.0,0.0,0,0,0,"-2,000","1,000","3,000","-2,000",0,0,0,"-14,000",2020-12-10
6672,騰輝電子-KY     ,"23,000","36,000","-13,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-14,000",2020-12-10
2453,凌群            ,"5,000","19,000","-14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-14,000",2020-12-10
2495,普安            ,"5,000","20,000","-15,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"-15,000",2020-12-10
2911,麗嬰房          ,"4,000","19,000","-15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-15,000",2020-12-10
1611,中電            ,"99,000","114,000","-15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-15,000",2020-12-10
4766,南寶            ,"3,000","15,000","-12,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-15,000",2020-12-10
4155,訊映            ,"36,000","51,000","-15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-15,000",2020-12-10
9955,佳龍            ,"16,000","31,000","-15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-15,000",2020-12-10
"=""00735""",國泰臺韓科技    ,0,0,0,0.0,0.0,0.0,0,0,0,"-15,000",0,0,0,"135,000","150,000","-15,000","-15,000",2020-12-10
6715,嘉基            ,"21,000","30,000","-9,000",0.0,0.0,0.0,0,0,0,"-7,000",0,0,0,0,"7,000","-7,000","-16,000",2020-12-10
2731,雄獅            ,"26,000","42,000","-16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-16,000",2020-12-10
"=""00650L""",FH香港正2       ,"4,000","20,000","-16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"111,000","111,000",0,"-16,000",2020-12-10
"=""00703""",台新MSCI中國    ,0,0,0,0.0,0.0,0.0,0,0,0,"-17,000",0,0,0,"43,000","60,000","-17,000","-17,000",2020-12-10
1533,車王電          ,"40,000","57,000","-17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-17,000",2020-12-10
6166,凌華            ,"58,000","75,000","-17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-17,000",2020-12-10
9911,櫻花            ,"95,000","104,000","-9,000",0.0,0.0,0.0,0,0,0,"-8,000",0,"8,000","-8,000",0,0,0,"-17,000",2020-12-10
9110,越南控-DR       ,0,"17,000","-17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-17,000",2020-12-10
9940,信義            ,"160,000","46,000","114,000",0.0,0.0,0.0,0,0,0,"-131,000","2,000","133,000","-131,000",0,0,0,"-17,000",2020-12-10
5871A,中租-KY甲特     ,0,"25,000","-25,000",0.0,0.0,0.0,0,0,0,"8,000","10,000","2,000","8,000",0,0,0,"-17,000",2020-12-10
5515,建國            ,"143,000","165,000","-22,000",0.0,0.0,0.0,0,0,0,"4,000","5,000","1,000","4,000",0,0,0,"-18,000",2020-12-10
8374,羅昇            ,"43,000","61,000","-18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-18,000",2020-12-10
4916,事欣科          ,"60,000","77,000","-17,000",0.0,0.0,0.0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"-18,000",2020-12-10
2546,根基            ,"69,000","87,000","-18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-18,000",2020-12-10
3167,大量            ,"17,000","35,000","-18,000",0.0,0.0,0.0,0,0,0,-51,0,51,-51,0,0,0,"-18,051",2020-12-10
6215,和椿            ,"8,000","27,000","-19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-19,000",2020-12-10
9902,台火            ,0,"19,000","-19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-19,000",2020-12-10
"=""00714""",群益道瓊美國地產,0,0,0,0.0,0.0,0.0,0,0,0,"-19,000",0,0,0,"200,000","219,000","-19,000","-19,000",2020-12-10
2032,新鋼            ,"238,000","247,000","-9,000",0.0,0.0,0.0,0,0,0,"-10,030",0,"10,030","-10,030",0,0,0,"-19,030",2020-12-10
2228,劍麟            ,"14,000","46,000","-32,000",0.0,0.0,0.0,"12,000",0,"12,000",0,0,0,0,0,0,0,"-20,000",2020-12-10
2415,錩新            ,"13,000","33,000","-20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-20,000",2020-12-10
9943,好樂迪          ,0,"20,000","-20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-20,000",2020-12-10
5234,達興材料        ,0,"20,000","-20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-20,000",2020-12-10
6573,虹揚-KY         ,"30,000","51,000","-21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-21,000",2020-12-10
1615,大山            ,"4,000","25,000","-21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-21,000",2020-12-10
1464,得力            ,"116,000","138,000","-22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-22,000",2020-12-10
8482,商億-KY         ,"58,000","80,000","-22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-22,000",2020-12-10
5225,東科-KY         ,"18,000","40,000","-22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-22,000",2020-12-10
3518,柏騰            ,"33,000","54,000","-21,000",0.0,0.0,0.0,0,0,0,"-1,002",0,"1,002","-1,002",0,0,0,"-22,002",2020-12-10
1439,中和            ,"8,000","31,000","-23,000",0.0,0.0,0.0,0,0,0,102,102,0,102,0,0,0,"-22,898",2020-12-10
4564,元翎            ,"22,000","45,000","-23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-23,000",2020-12-10
2465,麗臺            ,"44,000","67,000","-23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-23,000",2020-12-10
3702,大聯大          ,"1,000,000","803,400","196,600",0.0,0.0,0.0,"411,000","107,000","304,000","-524,000","294,000","589,000","-295,000",0,"229,000","-229,000","-23,400",2020-12-10
3416,融程電          ,"2,000","25,000","-23,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-24,000",2020-12-10
4763,材料-KY         ,"7,000","41,000","-34,000",0.0,0.0,0.0,0,0,0,"10,000","10,000",0,"10,000",0,0,0,"-24,000",2020-12-10
9944,新麗            ,"3,000","27,000","-24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-24,000",2020-12-10
9105,泰金寶-DR       ,"234,000","258,000","-24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-24,000",2020-12-10
1568,倉佑            ,"71,000","95,000","-24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-24,000",2020-12-10
"=""0061""",元大寶滬深      ,"3,000","19,000","-16,000",0.0,0.0,0.0,0,0,0,"-8,083",0,0,0,"10,000","18,083","-8,083","-24,083",2020-12-10
2882A,國泰特          ,0,0,0,0.0,0.0,0.0,0,"28,000","-28,000","3,000","3,000",0,"3,000",0,0,0,"-25,000",2020-12-10
1525,江申            ,"11,000","37,000","-26,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-26,000",2020-12-10
6698,旭暉應材        ,"12,000","38,000","-26,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-26,000",2020-12-10
911616,杜康-DR         ,"30,000","57,000","-27,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-27,000",2020-12-10
9934,成霖            ,"11,000","38,000","-27,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-27,000",2020-12-10
"=""00665L""",富邦恒生國企正2 ,"3,000","9,000","-6,000",0.0,0.0,0.0,0,0,0,"-21,000",0,0,0,"25,000","46,000","-21,000","-27,000",2020-12-10
1234,黑松            ,"16,000","44,000","-28,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-28,000",2020-12-10
8033,雷虎            ,"37,000","65,000","-28,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-28,000",2020-12-10
4566,時碩工業        ,"14,000","38,000","-24,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-28,000",2020-12-10
4108,懷特            ,"10,000","38,000","-28,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-28,000",2020-12-10
9136,巨騰-DR         ,"122,000","151,000","-29,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-29,000",2020-12-10
6405,悅城            ,"23,000","51,000","-28,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-30,000",2020-12-10
2493,揚博            ,"20,000","50,000","-30,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-30,000",2020-12-10
"=""00711B""",FH彭博新興債    ,"11,000",0,"11,000",0.0,0.0,0.0,0,"50,000","-50,000","9,000",0,0,0,"118,000","109,000","9,000","-30,000",2020-12-10
1507,永大            ,"4,000","17,000","-13,000",0.0,0.0,0.0,0,0,0,"-17,002","1,000","18,002","-17,002",0,0,0,"-30,002",2020-12-10
6531,愛普            ,"296,000","304,000","-8,000",0.0,0.0,0.0,0,"6,000","-6,000","-17,000",0,"11,000","-11,000","8,000","14,000","-6,000","-31,000",2020-12-10
4755,三福化          ,"25,000","56,000","-31,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-31,000",2020-12-10
5203,訊連            ,"28,000","48,000","-20,000",0.0,0.0,0.0,0,0,0,"-11,000",0,0,0,0,"11,000","-11,000","-31,000",2020-12-10
4999,鑫禾            ,"17,000","49,000","-32,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-32,000",2020-12-10
6243,迅杰            ,"54,000","86,000","-32,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-32,000",2020-12-10
4545,銘鈺            ,"49,000","82,000","-33,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-33,000",2020-12-10
2539,櫻花建          ,"13,000","42,000","-29,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-33,000",2020-12-10
3040,遠見            ,"38,000","71,000","-33,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-33,000",2020-12-10
1733,五鼎            ,"29,000","62,000","-33,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-33,000",2020-12-10
"=""00783""",富邦中証500     ,"41,000","4,000","37,000",0.0,0.0,0.0,0,0,0,"-70,238",0,0,0,"856,000","926,238","-70,238","-33,238",2020-12-10
2012,春雨            ,"10,000","44,000","-34,000",0.0,0.0,0.0,0,0,0,100,100,0,100,0,0,0,"-33,900",2020-12-10
"=""00851""",台新全球AI      ,0,0,0,0.0,0.0,0.0,0,0,0,"-34,000",0,0,0,"11,000","45,000","-34,000","-34,000",2020-12-10
"=""00686R""",群益臺灣加權反1 ,0,0,0,0.0,0.0,0.0,0,0,0,"-34,000",0,0,0,"20,000","54,000","-34,000","-34,000",2020-12-10
2535,達欣工          ,"306,000","338,000","-32,000",0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-34,000",2020-12-10
5907,大洋-KY         ,0,"34,000","-34,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-34,000",2020-12-10
"=""00662""",富邦NASDAQ      ,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,"-34,964",0,0,0,"191,000","225,964","-34,964","-34,964",2020-12-10
8478,東哥遊艇        ,"9,000","44,000","-35,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-35,000",2020-12-10
1808,潤隆            ,"66,000","86,000","-20,000",0.0,0.0,0.0,0,0,0,"-15,343","1,000","16,343","-15,343",0,0,0,"-35,343",2020-12-10
2480,敦陽科          ,"18,000","54,000","-36,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-36,000",2020-12-10
3311,閎暉            ,"41,000","78,000","-37,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-37,000",2020-12-10
6541,泰福-KY         ,"85,000","122,752","-37,752",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-37,752",2020-12-10
1590,亞德客-KY       ,"375,000","373,000","2,000",0.0,0.0,0.0,0,0,0,"-40,647","4,008","35,450","-31,442","4,000","13,205","-9,205","-38,647",2020-12-10
3028,增你強          ,"26,000","56,000","-30,000",0.0,0.0,0.0,0,0,0,"-10,000",0,"10,000","-10,000",0,0,0,"-40,000",2020-12-10
2613,中櫃            ,"87,000","127,000","-40,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-40,000",2020-12-10
"=""00753L""",中信中國50正2   ,0,0,0,0.0,0.0,0.0,0,0,0,"-40,000",0,0,0,"252,000","292,000","-40,000","-40,000",2020-12-10
4106,雃博            ,"14,000","54,000","-40,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-40,000",2020-12-10
5258,虹堡            ,"16,000","56,000","-40,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-40,000",2020-12-10
2514,龍邦            ,0,"40,000","-40,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-40,000",2020-12-10
911868,同方友友-DR     ,"41,000","81,000","-40,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-40,000",2020-12-10
4552,力達-KY         ,0,"40,000","-40,000",0.0,0.0,0.0,0,0,0,-100,0,100,-100,0,0,0,"-40,100",2020-12-10
4994,傳奇            ,"12,000","54,000","-42,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-41,000",2020-12-10
"=""00647L""",元大S&P500正2   ,0,0,0,0.0,0.0,0.0,0,0,0,"-41,000",0,0,0,"38,000","79,000","-41,000","-41,000",2020-12-10
5215,科嘉-KY         ,"127,000","118,000","9,000",0.0,0.0,0.0,0,"50,000","-50,000","-1,000",0,"1,000","-1,000",0,0,0,"-42,000",2020-12-10
3557,嘉威            ,"294,000","337,000","-43,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-43,000",2020-12-10
1903,士紙            ,"7,000","50,000","-43,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-43,000",2020-12-10
1503,士電            ,"19,000","43,000","-24,000",0.0,0.0,0.0,0,0,0,"-20,000",0,"20,000","-20,000",0,0,0,"-44,000",2020-12-10
1473,台南            ,0,"45,000","-45,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"-45,000",2020-12-10
4438,廣越            ,"54,000","100,000","-46,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-46,000",2020-12-10
8249,菱光            ,"30,000","76,000","-46,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-46,000",2020-12-10
3043,科風            ,0,"46,000","-46,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-46,000",2020-12-10
"=""00675L""",富邦臺灣加權正2 ,"59,000","14,000","45,000",0.0,0.0,0.0,0,0,0,"-91,981",0,0,0,"185,019","277,000","-91,981","-46,981",2020-12-10
2497,怡利電          ,"30,000","77,000","-47,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-47,000",2020-12-10
1731,美吾華          ,"83,000","130,000","-47,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-47,000",2020-12-10
4930,燦星網          ,"37,000","85,000","-48,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-48,000",2020-12-10
2444,兆勁            ,"4,000","52,000","-48,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-48,000",2020-12-10
1321,大洋            ,"8,000","56,000","-48,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-48,000",2020-12-10
1307,三芳            ,"16,000","64,000","-48,000",0.0,0.0,0.0,0,0,0,-100,0,100,-100,0,0,0,"-48,100",2020-12-10
"=""00770""",國泰北美科技    ,0,0,0,0.0,0.0,0.0,0,0,0,"-49,000",0,0,0,"244,000","293,000","-49,000","-49,000",2020-12-10
1616,億泰            ,"2,000","51,000","-49,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-49,000",2020-12-10
6598,ABC-KY          ,"28,000","77,000","-49,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-49,000",2020-12-10
4104,佳醫            ,"1,000","51,000","-50,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-50,000",2020-12-10
3022,威強電          ,"67,000","118,000","-51,000",0.0,0.0,0.0,0,0,0,-93,0,93,-93,0,0,0,"-51,093",2020-12-10
2015,豐興            ,"405,000","397,000","8,000",0.0,0.0,0.0,0,"36,000","-36,000","-23,281","1,719","25,000","-23,281",0,0,0,"-51,281",2020-12-10
2062,橋椿            ,"15,000","68,000","-53,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-54,000",2020-12-10
8103,瀚荃            ,"81,000","135,000","-54,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-54,000",2020-12-10
2888B,新光金乙特      ,0,"50,000","-50,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"-55,000",2020-12-10
1432,大魯閣          ,"17,000","73,000","-56,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-56,000",2020-12-10
2912,統一超          ,"838,361","864,200","-25,839",0.0,0.0,0.0,"2,000",0,"2,000","-33,000",0,"33,000","-33,000",0,0,0,"-56,839",2020-12-10
2939,凱羿-KY         ,"1,000","58,000","-57,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-57,000",2020-12-10
6552,易華電          ,"69,000","127,000","-58,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-58,000",2020-12-10
6205,詮欣            ,"141,000","178,000","-37,000",0.0,0.0,0.0,0,0,0,"-21,000",0,"21,000","-21,000",0,0,0,"-58,000",2020-12-10
1516,川飛            ,"5,000","65,000","-60,000",0.0,0.0,0.0,0,0,0,74,75,1,74,0,0,0,"-59,926",2020-12-10
2838A,聯邦銀甲特      ,0,0,0,0.0,0.0,0.0,0,0,0,"-60,000","24,000","84,000","-60,000",0,0,0,"-60,000",2020-12-10
3679,新至陞          ,"93,000","153,000","-60,000",0.0,0.0,0.0,0,0,0,-60,0,60,-60,0,0,0,"-60,060",2020-12-10
1614,三洋電          ,"48,000","109,000","-61,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-61,000",2020-12-10
2459,敦吉            ,"2,000","65,000","-63,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-63,000",2020-12-10
6558,興能高          ,"400,000","467,000","-67,000",0.0,0.0,0.0,0,0,0,"3,000","4,000","1,000","3,000",0,0,0,"-64,000",2020-12-10
8131,福懋科          ,"81,000","103,000","-22,000",0.0,0.0,0.0,"1,000","42,000","-41,000","-1,000","1,000","2,000","-1,000",0,0,0,"-64,000",2020-12-10
6415,矽力-KY         ,"102,500","146,170","-43,670",0.0,0.0,0.0,"20,000","33,000","-13,000","-7,892","2,170","9,062","-6,892",0,"1,000","-1,000","-64,562",2020-12-10
2233,宇隆            ,"25,000","49,000","-24,000",0.0,0.0,0.0,0,"30,000","-30,000","-12,000",0,"12,000","-12,000",0,0,0,"-66,000",2020-12-10
"=""00663L""",國泰臺灣加權正2 ,"1,000","19,000","-18,000",0.0,0.0,0.0,0,0,0,"-51,000",0,0,0,"26,000","77,000","-51,000","-69,000",2020-12-10
9941,裕融            ,"50,000","88,000","-38,000",0.0,0.0,0.0,"1,000","21,000","-20,000","-11,000","1,000","12,000","-11,000",0,0,0,"-69,000",2020-12-10
3645,達邁            ,"649,000","541,000","108,000",0.0,0.0,0.0,0,"173,000","-173,000","-4,900",100,0,100,"1,000","6,000","-5,000","-69,900",2020-12-10
4746,台耀            ,"102,000","172,000","-70,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-70,000",2020-12-10
2109,華豐            ,"9,000","80,000","-71,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-71,000",2020-12-10
6669,緯穎            ,"290,800","329,802","-39,002",0.0,0.0,0.0,0,"16,000","-16,000","-16,050","7,000","14,050","-7,050",0,"9,000","-9,000","-71,052",2020-12-10
2476,鉅祥            ,"3,000","74,000","-71,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-72,000",2020-12-10
911608,明輝-DR         ,"1,000","75,000","-74,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-74,000",2020-12-10
2906,高林            ,"130,000","204,000","-74,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"-74,000",2020-12-10
1789,神隆            ,"147,000","189,000","-42,000",0.0,0.0,0.0,0,0,0,"-33,060","1,000","34,000","-33,000",0,60,-60,"-75,060",2020-12-10
2208,台船            ,"133,000","186,000","-53,000",0.0,0.0,0.0,0,0,0,"-23,000",0,0,0,0,"23,000","-23,000","-76,000",2020-12-10
2442,新美齊          ,"592,000","668,000","-76,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-76,000",2020-12-10
"=""00712""",FH富時不動產    ,0,"104,000","-104,000",0.0,0.0,0.0,0,0,0,"27,000",0,0,0,"47,000","20,000","27,000","-77,000",2020-12-10
3024,憶聲            ,"20,000","97,000","-77,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-77,000",2020-12-10
1560,中砂            ,"130,000","223,000","-93,000",0.0,0.0,0.0,0,0,0,"16,000","16,000",0,"16,000",0,0,0,"-77,000",2020-12-10
1303,南亞            ,"2,495,822","2,264,716","231,106",0.0,0.0,0.0,"19,000","221,000","-202,000","-106,791","189,209","294,000","-104,791","3,000","5,000","-2,000","-77,685",2020-12-10
6141,柏承            ,"207,000","284,000","-77,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-78,000",2020-12-10
6416,瑞祺電通        ,"173,000","205,000","-32,000",0.0,0.0,0.0,0,0,0,"-46,126","23,000","52,126","-29,126","7,000","24,000","-17,000","-78,126",2020-12-10
5285,界霖            ,"274,000","320,000","-46,000",0.0,0.0,0.0,0,0,0,"-34,000",0,"34,000","-34,000",0,0,0,"-80,000",2020-12-10
4137,麗豐-KY         ,"26,000","60,000","-34,000",0.0,0.0,0.0,0,"3,000","-3,000","-43,000","2,000","44,000","-42,000",0,"1,000","-1,000","-80,000",2020-12-10
2013,中鋼構          ,"409,000","489,100","-80,100",0.0,0.0,0.0,0,0,0,"-1,393","1,280","2,673","-1,393",0,0,0,"-81,493",2020-12-10
6192,巨路            ,"6,000","88,000","-82,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-82,000",2020-12-10
3257,虹冠電          ,"69,000","150,000","-81,000",0.0,0.0,0.0,0,0,0,"-1,126",0,"1,126","-1,126",0,0,0,"-82,126",2020-12-10
1618,合機            ,"271,000","355,000","-84,000",0.0,0.0,0.0,0,0,0,"1,000","2,000","1,000","1,000",0,0,0,"-83,000",2020-12-10
3025,星通            ,"11,000","95,000","-84,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-84,000",2020-12-10
3686,達能            ,"12,000","96,000","-84,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-84,000",2020-12-10
"=""020008""",元大特股高息N   ,0,0,0,0.0,0.0,0.0,0,0,0,"-88,000",0,0,0,"38,000","126,000","-88,000","-88,000",2020-12-10
2727,王品            ,"606,000","677,000","-71,000",0.0,0.0,0.0,"14,000",0,"14,000","-34,000",0,"34,000","-34,000",0,0,0,"-91,000",2020-12-10
9188,精熙-DR         ,"8,000","100,000","-92,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-92,000",2020-12-10
2723,美食-KY         ,"553,000","592,000","-39,000",0.0,0.0,0.0,0,0,0,"-54,000",0,"6,000","-6,000","14,000","62,000","-48,000","-93,000",2020-12-10
2540,愛山林          ,"30,000","123,000","-93,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-93,000",2020-12-10
1531,高林股          ,"1,000","94,000","-93,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-94,000",2020-12-10
9935,慶豐富          ,"48,000","142,000","-94,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-94,000",2020-12-10
3705,永信            ,"27,000","122,000","-95,000",0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","-94,000",2020-12-10
8499,鼎炫-KY         ,"56,000","151,000","-95,000",0.0,0.0,0.0,0,0,0,2,2,0,2,0,0,0,"-94,998",2020-12-10
