證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
8011,台通            ,"39,000","197,000","-158,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-158,000",2020-09-23
5871A,中租-KY甲特     ,0,"29,000","-29,000",0.0,0.0,0.0,0,0,0,"-131,000",0,"131,000","-131,000",0,0,0,"-160,000",2020-09-23
3645,達邁            ,"384,000","535,000","-151,000",0.0,0.0,0.0,0,0,0,"-13,000",0,"13,000","-13,000",0,0,0,"-164,000",2020-09-23
9941,裕融            ,"66,000","186,000","-120,000",0.0,0.0,0.0,0,255,-255,"-45,000",0,"45,000","-45,000",0,0,0,"-165,255",2020-09-23
5469,瀚宇博          ,"412,000","601,348","-189,348",0.0,0.0,0.0,0,913,-913,"24,000","96,000","2,000","94,000","12,000","82,000","-70,000","-166,261",2020-09-23
4967,十銓            ,"79,000","253,000","-174,000",0.0,0.0,0.0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"-170,000",2020-09-23
2034,允強            ,"21,000","192,000","-171,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-171,000",2020-09-23
3003,健和興          ,"30,000","187,000","-157,000",0.0,0.0,0.0,0,0,0,"-16,000",0,"15,000","-15,000",0,"1,000","-1,000","-173,000",2020-09-23
2314,台揚            ,"158,000","334,000","-176,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-176,000",2020-09-23
1527,鑽全            ,"15,000","191,000","-176,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-176,000",2020-09-23
3532,台勝科          ,"241,534","414,000","-172,466",0.0,0.0,0.0,0,723,-723,"-4,000",0,"5,000","-5,000","5,000","4,000","1,000","-177,189",2020-09-23
4919,新唐            ,"183,000","364,000","-181,000",0.0,0.0,0.0,0,0,0,"3,000","1,000","9,000","-8,000","30,000","19,000","11,000","-178,000",2020-09-23
1522,堤維西          ,"31,000","209,000","-178,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-178,000",2020-09-23
1464,得力            ,"28,000","206,000","-178,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-178,000",2020-09-23
"=""00665L""",富邦恒生國企正2 ,"1,000","62,000","-61,000",0.0,0.0,0.0,0,0,0,"-117,000",0,0,0,"58,000","175,000","-117,000","-178,000",2020-09-23
1416,廣豐            ,"12,000","192,000","-180,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-179,000",2020-09-23
9919,康那香          ,"271,000","416,000","-145,000",0.0,0.0,0.0,0,"1,000","-1,000","-33,000",0,"27,000","-27,000",0,"6,000","-6,000","-179,000",2020-09-23
1734,杏輝            ,"1,281,000","1,469,000","-188,000",0.0,0.0,0.0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"-183,000",2020-09-23
9940,信義            ,"20,000","109,000","-89,000",0.0,0.0,0.0,0,"2,639","-2,639","-92,000",0,"92,000","-92,000",0,0,0,"-183,639",2020-09-23
2017,官田鋼          ,"57,000","239,000","-182,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-184,000",2020-09-23
6277,宏正            ,"20,000","194,000","-174,000",0.0,0.0,0.0,0,0,0,"-11,000",0,"11,000","-11,000",0,0,0,"-185,000",2020-09-23
2472,立隆電          ,"65,000","202,311","-137,311",0.0,0.0,0.0,0,0,0,"-49,000",0,"49,000","-49,000",0,0,0,"-186,311",2020-09-23
4564,元翎            ,"31,000","219,000","-188,000",0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-190,000",2020-09-23
2360,致茂            ,"239,000","381,399","-142,399",0.0,0.0,0.0,0,514,-514,"-48,000",0,"43,000","-43,000","1,000","6,000","-5,000","-190,913",2020-09-23
4960,誠美材          ,"431,000","619,000","-188,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-192,000",2020-09-23
6598,ABC-KY          ,"15,000","74,000","-59,000",0.0,0.0,0.0,0,"90,000","-90,000","-43,000","2,000","45,000","-43,000",0,0,0,"-192,000",2020-09-23
2316,楠梓電          ,"69,000","253,000","-184,000",0.0,0.0,0.0,0,0,0,"-9,000",0,0,0,0,"9,000","-9,000","-193,000",2020-09-23
3038,全台            ,"67,000","237,000","-170,000",0.0,0.0,0.0,0,"1,000","-1,000","-22,000","4,000","26,000","-22,000",0,0,0,"-193,000",2020-09-23
2514,龍邦            ,"12,000","202,000","-190,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-193,000",2020-09-23
4958,臻鼎-KY         ,"360,269","738,434","-378,165",0.0,0.0,0.0,"170,000","2,000","168,000","16,000","182,000","167,000","15,000","16,000","15,000","1,000","-194,165",2020-09-23
8039,台虹            ,"218,000","374,000","-156,000",0.0,0.0,0.0,0,0,0,"-40,000",0,"19,000","-19,000","1,000","22,000","-21,000","-196,000",2020-09-23
"=""00715L""",街口布蘭特油正2 ,"410,000","410,000",0,0.0,0.0,0.0,0,0,0,"-196,000",0,0,0,"25,000","221,000","-196,000","-196,000",2020-09-23
4426,利勤            ,"29,000","231,000","-202,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-202,000",2020-09-23
6414,樺漢            ,"64,000","279,000","-215,000",0.0,0.0,0.0,"100,000","67,189","32,811","-20,000","2,000","19,000","-17,000",0,"3,000","-3,000","-202,189",2020-09-23
2015,豐興            ,"58,000","161,000","-103,000",0.0,0.0,0.0,0,"1,258","-1,258","-98,000",0,"94,000","-94,000",0,"4,000","-4,000","-202,258",2020-09-23
1340,勝悅-KY         ,"182,000","386,000","-204,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-204,000",2020-09-23
6670,復盛應用        ,"82,000","79,000","3,000",0.0,0.0,0.0,0,541,-541,"-208,000","2,000","207,000","-205,000","1,000","4,000","-3,000","-205,541",2020-09-23
910861,神州-DR         ,"2,000","208,000","-206,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-206,000",2020-09-23
8110,華東            ,"66,000","278,000","-212,000",0.0,0.0,0.0,0,0,0,"5,000","9,000","4,000","5,000",0,0,0,"-207,000",2020-09-23
4943,康控-KY         ,"90,000","295,000","-205,000",0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,"3,000","5,000","-2,000","-207,000",2020-09-23
1442,名軒            ,"58,000","265,000","-207,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-210,000",2020-09-23
1215,卜蜂            ,"25,000","198,631","-173,631",0.0,0.0,0.0,0,0,0,"-37,000",0,"35,000","-35,000",0,"2,000","-2,000","-210,631",2020-09-23
1316,上曜            ,"18,000","229,000","-211,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-211,000",2020-09-23
2704,國賓            ,"270,000","481,000","-211,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-211,000",2020-09-23
3033,威健            ,"71,000","282,000","-211,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-211,000",2020-09-23
6706,惠特            ,"74,000","197,000","-123,000",0.0,0.0,0.0,0,"100,000","-100,000","12,000","40,000","15,000","25,000","1,000","14,000","-13,000","-211,000",2020-09-23
3056,總太            ,"205,000","410,000","-205,000",0.0,0.0,0.0,0,0,0,"-10,000",0,"13,000","-13,000","3,000",0,"3,000","-215,000",2020-09-23
6213,聯茂            ,"135,000","310,279","-175,279",0.0,0.0,0.0,0,465,-465,"-40,000",0,0,0,"12,000","52,000","-40,000","-215,744",2020-09-23
2362,藍天            ,"68,000","220,000","-152,000",0.0,0.0,0.0,0,578,-578,"-64,000",0,"59,000","-59,000",0,"5,000","-5,000","-216,578",2020-09-23
9945,潤泰新          ,"1,218,306","1,166,327","51,979",0.0,0.0,0.0,0,"1,444","-1,444","-268,000",0,"310,000","-310,000","54,000","12,000","42,000","-217,465",2020-09-23
8271,宇瞻            ,"31,000","249,000","-218,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-219,000",2020-09-23
1721,三晃            ,"10,011","230,000","-219,989",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-219,989",2020-09-23
1460,宏遠            ,"52,000","273,000","-221,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-221,000",2020-09-23
4935,茂林-KY         ,"370,000","191,000","179,000",0.0,0.0,0.0,0,"410,000","-410,000","4,000",0,0,0,"6,000","2,000","4,000","-227,000",2020-09-23
2634,漢翔            ,"122,000","224,000","-102,000",0.0,0.0,0.0,0,"3,505","-3,505","-122,000",0,"119,000","-119,000",0,"3,000","-3,000","-227,505",2020-09-23
8016,矽創            ,"93,000","302,000","-209,000",0.0,0.0,0.0,"1,000",0,"1,000","-20,000",0,"16,000","-16,000",0,"4,000","-4,000","-228,000",2020-09-23
2374,佳能            ,"154,000","383,000","-229,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-229,000",2020-09-23
2419,仲琦            ,"32,000","235,000","-203,000",0.0,0.0,0.0,0,0,0,"-28,000",0,"28,000","-28,000",0,0,0,"-231,000",2020-09-23
8926,台汽電          ,"228,000","445,078","-217,078",0.0,0.0,0.0,0,"1,859","-1,859","-13,000",0,0,0,0,"13,000","-13,000","-231,937",2020-09-23
3024,憶聲            ,"208,000","312,000","-104,000",0.0,0.0,0.0,0,0,0,"-130,000",0,"130,000","-130,000",0,0,0,"-234,000",2020-09-23
3376,新日興          ,"134,402","214,973","-80,571",0.0,0.0,0.0,"35,000","110,518","-75,518","-80,000","57,000","132,000","-75,000",0,"5,000","-5,000","-236,089",2020-09-23
1104,環泥            ,"231,000","468,000","-237,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-237,000",2020-09-23
2913,農林            ,"26,000","105,000","-79,000",0.0,0.0,0.0,0,0,0,"-159,000",0,"22,000","-22,000",0,"137,000","-137,000","-238,000",2020-09-23
2328,廣宇            ,"92,000","288,000","-196,000",0.0,0.0,0.0,0,0,0,"-42,000","10,000","52,000","-42,000",0,0,0,"-238,000",2020-09-23
2851,中再保          ,"35,000","198,000","-163,000",0.0,0.0,0.0,0,"1,000","-1,000","-75,000",0,"75,000","-75,000",0,0,0,"-239,000",2020-09-23
1536,和大            ,"100,000","315,000","-215,000",0.0,0.0,0.0,0,747,-747,"-24,000",0,"5,000","-5,000","6,000","25,000","-19,000","-239,747",2020-09-23
1474,弘裕            ,"43,000","296,000","-253,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-253,000",2020-09-23
2038,海光            ,"187,000","427,000","-240,000",0.0,0.0,0.0,0,0,0,"-13,000",0,"13,000","-13,000",0,0,0,"-253,000",2020-09-23
2405,浩鑫            ,"36,000","291,000","-255,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-255,000",2020-09-23
5515,建國            ,"32,000","289,000","-257,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-257,000",2020-09-23
2375,凱美            ,"51,000","315,000","-264,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-264,000",2020-09-23
1467,南緯            ,"261,000","525,000","-264,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-264,000",2020-09-23
1709,和益            ,"47,000","314,000","-267,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-267,000",2020-09-23
3029,零壹            ,"101,000","355,000","-254,000",0.0,0.0,0.0,0,0,0,"-14,000",0,"14,000","-14,000",0,0,0,"-268,000",2020-09-23
1736,喬山            ,"67,000","268,000","-201,000",0.0,0.0,0.0,0,208,-208,"-67,000",0,"58,000","-58,000",0,"9,000","-9,000","-268,208",2020-09-23
1229,聯華            ,"166,428","252,849","-86,421",0.0,0.0,0.0,0,"3,268","-3,268","-179,000",0,"165,000","-165,000",0,"14,000","-14,000","-268,689",2020-09-23
2548,華固            ,"242,000","452,259","-210,259",0.0,0.0,0.0,0,863,-863,"-62,000","1,000","61,000","-60,000",0,"2,000","-2,000","-273,122",2020-09-23
2102,泰豐            ,"343,000","515,000","-172,000",0.0,0.0,0.0,0,0,0,"-106,000",0,"64,000","-64,000","8,000","50,000","-42,000","-278,000",2020-09-23
3034,聯詠            ,"1,424,935","2,015,000","-590,065",0.0,0.0,0.0,"541,000","1,613","539,387","-229,000","41,000","189,000","-148,000","52,000","133,000","-81,000","-279,678",2020-09-23
1701,中化            ,"132,000","418,000","-286,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-286,000",2020-09-23
2106,建大            ,"82,000","242,000","-160,000",0.0,0.0,0.0,0,"1,457","-1,457","-126,000","2,000","122,000","-120,000",0,"6,000","-6,000","-287,457",2020-09-23
1457,宜進            ,"2,000","298,000","-296,000",0.0,0.0,0.0,0,0,0,"7,000","7,000",0,"7,000",0,0,0,"-289,000",2020-09-23
9935,慶豐富          ,"68,000","359,000","-291,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-291,000",2020-09-23
4961,天鈺            ,"242,000","514,000","-272,000",0.0,0.0,0.0,0,0,0,"-20,000",0,"20,000","-20,000",0,0,0,"-292,000",2020-09-23
1723,中碳            ,"67,000","297,000","-230,000",0.0,0.0,0.0,0,623,-623,"-63,000",0,"61,000","-61,000",0,"2,000","-2,000","-293,623",2020-09-23
"=""006208""",富邦台50        ,"31,000","19,000","12,000",0.0,0.0,0.0,0,0,0,"-306,000",0,0,0,"540,000","846,000","-306,000","-294,000",2020-09-23
3036,文曄            ,"89,538","320,283","-230,745",0.0,0.0,0.0,0,"2,376","-2,376","-62,000","3,000","82,000","-79,000","24,000","7,000","17,000","-295,121",2020-09-23
1789,神隆            ,"113,000","235,000","-122,000",0.0,0.0,0.0,0,946,-946,"-173,000",0,"161,000","-161,000","1,000","13,000","-12,000","-295,946",2020-09-23
"=""00850""",元大臺灣ESG永續 ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"-297,000",0,0,0,"652,000","949,000","-297,000","-296,000",2020-09-23
5519,隆大            ,"22,000","319,000","-297,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-297,000",2020-09-23
1905,華紙            ,"394,000","706,000","-312,000",0.0,0.0,0.0,0,0,0,"13,000",0,0,0,"13,000",0,"13,000","-299,000",2020-09-23
2534,宏盛            ,"75,000","374,000","-299,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-299,000",2020-09-23
3062,建漢            ,"193,000","448,000","-255,000",0.0,0.0,0.0,0,0,0,"-46,000",0,"46,000","-46,000",0,0,0,"-301,000",2020-09-23
4746,台耀            ,"147,000","454,000","-307,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"-304,000",2020-09-23
2107,厚生            ,"260,000","564,000","-304,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-304,000",2020-09-23
"=""00701""",國泰股利精選30  ,0,"34,000","-34,000",0.0,0.0,0.0,0,"49,000","-49,000","-223,000",0,0,0,"289,000","512,000","-223,000","-306,000",2020-09-23
"=""00641R""",富邦日本反1     ,"5,000","54,000","-49,000",0.0,0.0,0.0,0,0,0,"-259,000",0,0,0,"102,000","361,000","-259,000","-308,000",2020-09-23
1720,生達            ,"56,000","365,000","-309,000",0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-310,000",2020-09-23
2481,強茂            ,"4,270,000","4,448,000","-178,000",0.0,0.0,0.0,0,0,0,"-132,000","98,000","333,000","-235,000","133,000","30,000","103,000","-310,000",2020-09-23
8021,尖點            ,"40,000","338,000","-298,000",0.0,0.0,0.0,0,0,0,"-15,000",0,"15,000","-15,000",0,0,0,"-313,000",2020-09-23
5608,四維航          ,"183,000","499,000","-316,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-316,000",2020-09-23
9958,世紀鋼          ,"1,445,000","1,916,441","-471,441",0.0,0.0,0.0,"118,000",879,"117,121","37,000","79,000","76,000","3,000","84,000","50,000","34,000","-317,320",2020-09-23
"=""00642U""",元大S&P石油     ,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,"-324,000",0,0,0,0,"324,000","-324,000","-323,000",2020-09-23
8070,長華*           ,"362,000","694,000","-332,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-332,000",2020-09-23
2324,仁寶            ,"3,022,257","4,463,958","-1,441,701",0.0,0.0,0.0,"861,000","12,359","848,641","255,000","58,000","414,000","-356,000","646,000","35,000","611,000","-338,060",2020-09-23
1417,嘉裕            ,"213,000","556,000","-343,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-343,000",2020-09-23
8112,至上            ,"109,000","422,000","-313,000",0.0,0.0,0.0,"4,000",0,"4,000","-38,000",0,"38,000","-38,000",0,0,0,"-347,000",2020-09-23
2312,金寶            ,"1,335,000","1,667,793","-332,793",0.0,0.0,0.0,0,0,0,"-15,000",0,"1,000","-1,000","7,000","21,000","-14,000","-347,793",2020-09-23
6416,瑞祺電通        ,"181,000","295,000","-114,000",0.0,0.0,0.0,0,"70,000","-70,000","-164,000",0,"161,000","-161,000","2,000","5,000","-3,000","-348,000",2020-09-23
4976,佳凌            ,"1,335,000","1,687,000","-352,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-350,000",2020-09-23
6456,GIS-KY          ,"503,000","793,000","-290,000",0.0,0.0,0.0,0,0,0,"-63,000","10,000","52,000","-42,000","8,000","29,000","-21,000","-353,000",2020-09-23
2538,基泰            ,"80,000","433,000","-353,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-353,000",2020-09-23
2484,希華            ,"32,000","392,000","-360,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-361,000",2020-09-23
"=""00674R""",元大S&P黃金反1  ,0,"88,000","-88,000",0.0,0.0,0.0,0,0,0,"-276,000",0,0,0,"350,000","626,000","-276,000","-364,000",2020-09-23
1227,佳格            ,"181,010","404,223","-223,213",0.0,0.0,0.0,0,"1,228","-1,228","-141,000",0,"134,000","-134,000",0,"7,000","-7,000","-365,441",2020-09-23
2485,兆赫            ,"258,000","582,000","-324,000",0.0,0.0,0.0,0,0,0,"-45,000","12,000","57,000","-45,000",0,0,0,"-369,000",2020-09-23
2478,大毅            ,"90,000","451,000","-361,000",0.0,0.0,0.0,0,0,0,"-12,000",0,"13,000","-13,000","1,000",0,"1,000","-373,000",2020-09-23
3060,銘異            ,"96,000","469,000","-373,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-373,000",2020-09-23
8103,瀚荃            ,"102,000","476,000","-374,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-374,000",2020-09-23
1532,勤美            ,"99,000","474,000","-375,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-375,000",2020-09-23
2208,台船            ,"98,000","468,000","-370,000",0.0,0.0,0.0,0,0,0,"-8,000",0,"1,000","-1,000","9,000","16,000","-7,000","-378,000",2020-09-23
2327,國巨            ,"876,094","1,092,000","-215,906",0.0,0.0,0.0,0,"86,351","-86,351","-79,000","14,000","53,000","-39,000","26,000","66,000","-40,000","-381,257",2020-09-23
3673,TPK-KY          ,"206,000","463,077","-257,077",0.0,0.0,0.0,0,0,0,"-125,000","1,000","123,000","-122,000","9,000","12,000","-3,000","-382,077",2020-09-23
"=""00648R""",元大S&P500反1   ,0,0,0,0.0,0.0,0.0,0,0,0,"-383,000","1,875,000",0,"1,875,000","437,000","2,695,000","-2,258,000","-383,000",2020-09-23
3048,益登            ,"93,000","478,000","-385,000",0.0,0.0,0.0,0,0,0,"-1,000","2,000","3,000","-1,000",0,0,0,"-386,000",2020-09-23
6224,聚鼎            ,"104,000","432,000","-328,000",0.0,0.0,0.0,0,0,0,"-60,000",0,"60,000","-60,000",0,0,0,"-388,000",2020-09-23
2342,茂矽            ,"1,116,000","1,521,000","-405,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-406,000",2020-09-23
2404,漢唐            ,"291,000","720,991","-429,991",0.0,0.0,0.0,"4,000",380,"3,620","20,000",0,"26,000","-26,000","47,000","1,000","46,000","-406,371",2020-09-23
2301,光寶科          ,"1,384,290","2,166,000","-781,710",0.0,0.0,0.0,"352,000","2,894","349,106","22,000","4,000","221,000","-217,000","257,000","18,000","239,000","-410,604",2020-09-23
1589,永冠-KY         ,"165,000","581,000","-416,000",0.0,0.0,0.0,0,0,0,"1,000","2,000","1,000","1,000",0,0,0,"-415,000",2020-09-23
8105,凌巨            ,"49,000","396,000","-347,000",0.0,0.0,0.0,0,0,0,"-69,000",0,"69,000","-69,000",0,0,0,"-416,000",2020-09-23
1904,正隆            ,"4,015,000","2,302,632","1,712,368",0.0,0.0,0.0,"252,000","2,181,861","-1,929,861","-199,000","11,000","182,000","-171,000","16,000","44,000","-28,000","-416,493",2020-09-23
2637,慧洋-KY         ,"142,000","465,032","-323,032",0.0,0.0,0.0,0,"1,000","-1,000","-100,000",0,"90,000","-90,000",0,"10,000","-10,000","-424,032",2020-09-23
2615,萬海            ,"1,286,000","862,000","424,000",0.0,0.0,0.0,0,"571,731","-571,731","-283,000",0,"267,000","-267,000",0,"16,000","-16,000","-430,731",2020-09-23
1526,日馳            ,"269,000","700,000","-431,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-431,000",2020-09-23
6592,和潤企業        ,"345,000","700,000","-355,000",0.0,0.0,0.0,0,"1,081","-1,081","-75,000",0,"70,000","-70,000","2,000","7,000","-5,000","-431,081",2020-09-23
2313,華通            ,"2,539,000","2,711,195","-172,195",0.0,0.0,0.0,"2,000","100,734","-98,734","-161,000","191,000","252,000","-61,000","51,000","151,000","-100,000","-431,929",2020-09-23
2536,宏普            ,"10,000","455,000","-445,000",0.0,0.0,0.0,0,0,0,"7,000","7,000",0,"7,000",0,0,0,"-438,000",2020-09-23
3030,德律            ,"108,000","519,000","-411,000",0.0,0.0,0.0,0,0,0,"-31,000","1,000","23,000","-22,000",0,"9,000","-9,000","-442,000",2020-09-23
4142,國光生          ,"692,000","1,134,000","-442,000",0.0,0.0,0.0,0,562,-562,"-3,000",0,0,0,0,"3,000","-3,000","-445,562",2020-09-23
2903,遠百            ,"464,000","710,000","-246,000",0.0,0.0,0.0,0,"3,475","-3,475","-198,000","86,000","274,000","-188,000",0,"10,000","-10,000","-447,475",2020-09-23
8213,志超            ,"197,000","649,294","-452,294",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-455,294",2020-09-23
5388,中磊            ,"72,000","527,000","-455,000",0.0,0.0,0.0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-458,000",2020-09-23
3596,智易            ,"192,000","617,000","-425,000",0.0,0.0,0.0,0,0,0,"-35,000","10,000","37,000","-27,000","20,000","28,000","-8,000","-460,000",2020-09-23
3437,榮創            ,"276,000","736,000","-460,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-461,000",2020-09-23
1907,永豐餘          ,"1,024,000","1,167,000","-143,000",0.0,0.0,0.0,0,"3,546","-3,546","-315,000",0,"303,000","-303,000",0,"12,000","-12,000","-461,546",2020-09-23
2206,三陽工業        ,"199,000","657,000","-458,000",0.0,0.0,0.0,0,0,0,"-6,000",0,0,0,0,"6,000","-6,000","-464,000",2020-09-23
1517,利奇            ,"642,000","1,107,000","-465,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-465,000",2020-09-23
2338,光罩            ,"186,000","645,000","-459,000",0.0,0.0,0.0,0,0,0,"-12,000",0,"1,000","-1,000",0,"11,000","-11,000","-471,000",2020-09-23
2352,佳世達          ,"658,000","874,000","-216,000",0.0,0.0,0.0,0,"8,029","-8,029","-247,000","7,000","228,000","-221,000",0,"26,000","-26,000","-471,029",2020-09-23
1712,興農            ,"21,000","493,000","-472,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-473,000",2020-09-23
2492,華新科          ,"540,926","942,000","-401,074",0.0,0.0,0.0,"1,000",662,338,"-73,000",0,"98,000","-98,000","47,000","22,000","25,000","-473,736",2020-09-23
9802,鈺齊-KY         ,"92,000","164,000","-72,000",0.0,0.0,0.0,0,"298,000","-298,000","-112,000","31,000","142,000","-111,000",0,"1,000","-1,000","-482,000",2020-09-23
2606,裕民            ,"85,000","461,000","-376,000",0.0,0.0,0.0,0,"2,241","-2,241","-108,000",0,"102,000","-102,000",0,"6,000","-6,000","-486,241",2020-09-23
2489,瑞軒            ,"204,000","563,000","-359,000",0.0,0.0,0.0,0,0,0,"-133,000",0,"6,000","-6,000",0,"127,000","-127,000","-492,000",2020-09-23
5305,敦南            ,"83,112","575,000","-491,888",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-492,888",2020-09-23
2820,華票            ,"82,000","387,000","-305,000",0.0,0.0,0.0,0,"6,846","-6,846","-182,000",0,"172,000","-172,000",0,"10,000","-10,000","-493,846",2020-09-23
1103,嘉泥            ,"38,000","508,000","-470,000",0.0,0.0,0.0,0,0,0,"-24,000",0,"24,000","-24,000",0,0,0,"-494,000",2020-09-23
6257,矽格            ,"129,000","265,206","-136,206",0.0,0.0,0.0,0,"300,000","-300,000","-64,000",0,"64,000","-64,000","7,000","7,000",0,"-500,206",2020-09-23
6477,安集            ,"1,517,000","1,743,000","-226,000",0.0,0.0,0.0,0,"275,000","-275,000","-1,000",0,"1,000","-1,000",0,0,0,"-502,000",2020-09-23
2456,奇力新          ,"208,000","696,000","-488,000",0.0,0.0,0.0,0,896,-896,"-16,000",0,"24,000","-24,000","19,000","11,000","8,000","-504,896",2020-09-23
2929,淘帝-KY         ,"95,000","612,000","-517,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-517,000",2020-09-23
1455,集盛            ,"139,000","661,000","-522,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-522,000",2020-09-23
6120,達運            ,"107,000","636,000","-529,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"-534,000",2020-09-23
8028,昇陽半導體      ,"96,000","624,000","-528,000",0.0,0.0,0.0,0,0,0,"-12,000","6,000","20,000","-14,000","2,000",0,"2,000","-540,000",2020-09-23
2636,台驊投控        ,"376,000","913,000","-537,000",0.0,0.0,0.0,0,"10,000","-10,000","6,000","6,000",0,"6,000",0,0,0,"-541,000",2020-09-23
5534,長虹            ,"48,000","403,000","-355,000",0.0,0.0,0.0,"6,000",684,"5,316","-215,000","10,000","223,000","-213,000",0,"2,000","-2,000","-564,684",2020-09-23
2031,新光鋼          ,"664,744","1,240,000","-575,256",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-575,256",2020-09-23
2836,高雄銀          ,"21,000","597,000","-576,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-576,000",2020-09-23
2349,錸德            ,"362,000","953,000","-591,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-591,000",2020-09-23
3189,景碩            ,"1,846,000","1,486,000","360,000",0.0,0.0,0.0,0,"862,392","-862,392","-97,000",0,"57,000","-57,000","10,000","50,000","-40,000","-599,392",2020-09-23
