證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
3031,佰鴻            ,"14,000","18,000","-4,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-5,000",2020-10-21
2748,雲品            ,"2,000","3,000","-1,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-5,000",2020-10-21
2597,潤弘            ,"6,000","1,000","5,000",0.0,0.0,0.0,0,0,0,"-10,000",0,"10,000","-10,000",0,0,0,"-5,000",2020-10-21
2462,良得電          ,"6,000","7,000","-1,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-5,000",2020-10-21
1541,錩泰            ,"3,000","8,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-10-21
1537,廣隆            ,"14,000","17,000","-3,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-6,000",2020-10-21
1472,三洋紡          ,0,"6,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-10-21
"=""00663L""",國泰臺灣加權正2 ,0,0,0,0.0,0.0,0.0,0,0,0,"-6,000",0,0,0,"1,000","7,000","-6,000","-6,000",2020-10-21
2849,安泰銀          ,"56,000","29,000","27,000",0.0,0.0,0.0,0,0,0,"-33,000",0,0,0,0,"33,000","-33,000","-6,000",2020-10-21
3011,今皓            ,0,"6,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-10-21
4566,時碩工業        ,"5,000","11,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-10-21
6666,羅麗芬-KY       ,"7,000","14,000","-7,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-6,000",2020-10-21
6442,光聖            ,"1,000","9,000","-8,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-7,000",2020-10-21
3617,碩天            ,"11,000","8,000","3,000",0.0,0.0,0.0,0,0,0,"-10,000",0,"10,000","-10,000",0,0,0,"-7,000",2020-10-21
3030,德律            ,"89,000","68,000","21,000",0.0,0.0,0.0,0,0,0,"-28,000","2,000","30,000","-28,000",0,0,0,"-7,000",2020-10-21
2427,三商電          ,"7,000","14,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000",2020-10-21
2543,皇昌            ,"1,000","8,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000",2020-10-21
"=""00688L""",國泰20年美債正2 ,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,"101,000","103,000","-2,000","-7,000",2020-10-21
"=""00700""",富邦恒生國企    ,0,0,0,0.0,0.0,0.0,0,0,0,"-7,000",0,0,0,"101,000","108,000","-7,000","-7,000",2020-10-21
1234,黑松            ,"6,000","12,000","-6,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-7,000",2020-10-21
1732,毛寶            ,"1,000","8,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000",2020-10-21
2881A,富邦特          ,0,0,0,0.0,0.0,0.0,0,0,0,"-8,000","1,000","9,000","-8,000",0,0,0,"-8,000",2020-10-21
2327,國巨            ,"883,000","708,000","175,000",0.0,0.0,0.0,0,0,0,"-183,000","6,000","114,000","-108,000","8,000","83,000","-75,000","-8,000",2020-10-21
9942,茂順            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"-9,000",0,"9,000","-9,000",0,0,0,"-8,000",2020-10-21
9912,偉聯            ,0,"8,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000",2020-10-21
9905,大華            ,"8,000","47,000","-39,000",0.0,0.0,0.0,0,0,0,"31,000","40,000","9,000","31,000",0,0,0,"-8,000",2020-10-21
2816,旺旺保          ,"3,000","12,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000",2020-10-21
2453,凌群            ,"21,000","34,000","-13,000",0.0,0.0,0.0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"-9,000",2020-10-21
1503,士電            ,"53,000","18,000","35,000",0.0,0.0,0.0,0,0,0,"-44,000","2,000","36,000","-34,000",0,"10,000","-10,000","-9,000",2020-10-21
1419,新紡            ,"10,000","21,000","-11,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-9,000",2020-10-21
"=""0051""",元大中型100     ,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,"-9,000",0,0,0,"3,000","12,000","-9,000","-9,000",2020-10-21
3257,虹冠電          ,"34,000","30,000","4,000",0.0,0.0,0.0,0,"5,598","-5,598","-8,000",0,"8,000","-8,000",0,0,0,"-9,598",2020-10-21
2397,友通            ,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,"-10,000","2,000","12,000","-10,000",0,0,0,"-10,000",2020-10-21
6579,研揚            ,"1,000","3,000","-2,000",0.0,0.0,0.0,0,0,0,"-8,000",0,"8,000","-8,000",0,0,0,"-10,000",2020-10-21
"=""00733""",富邦臺灣中小    ,0,0,0,0.0,0.0,0.0,0,0,0,"-10,000",0,0,0,"201,000","211,000","-10,000","-10,000",2020-10-21
1810,和成            ,"146,000","158,000","-12,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-10,000",2020-10-21
2838A,聯邦銀甲特      ,0,0,0,0.0,0.0,0.0,0,0,0,"-10,000","3,000","13,000","-10,000",0,0,0,"-10,000",2020-10-21
9902,台火            ,"13,000","3,000","10,000",0.0,0.0,0.0,0,"7,261","-7,261","-13,000",0,"13,000","-13,000",0,0,0,"-10,261",2020-10-21
911608,明輝-DR         ,0,"11,000","-11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-11,000",2020-10-21
4994,傳奇            ,0,0,0,0.0,0.0,0.0,0,0,0,"-11,000","2,000","13,000","-11,000",0,0,0,"-11,000",2020-10-21
1582,信錦            ,"144,000","144,000",0,0.0,0.0,0.0,0,0,0,"-11,000","4,000","15,000","-11,000",0,0,0,"-11,000",2020-10-21
9958,世紀鋼          ,"543,000","371,000","172,000",0.0,0.0,0.0,"25,144","56,000","-30,856","-153,000","2,000","148,000","-146,000","23,000","30,000","-7,000","-11,856",2020-10-21
6108,競國            ,"26,000","23,000","3,000",0.0,0.0,0.0,0,0,0,"-15,000","1,000","16,000","-15,000",0,0,0,"-12,000",2020-10-21
"=""00682U""",元大美元指數    ,0,0,0,0.0,0.0,0.0,0,0,0,"-12,000",0,0,0,0,"12,000","-12,000","-12,000",2020-10-21
5007,三星            ,"8,000","21,000","-13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-13,000",2020-10-21
5234,達興材料        ,"15,000","10,000","5,000",0.0,0.0,0.0,0,0,0,"-18,000",0,"18,000","-18,000",0,0,0,"-13,000",2020-10-21
6281,全國電          ,"4,000","2,000","2,000",0.0,0.0,0.0,0,0,0,"-15,000",0,"15,000","-15,000",0,0,0,"-13,000",2020-10-21
6412,群電            ,"354,000","332,000","22,000",0.0,0.0,0.0,0,0,0,"-35,000",0,"35,000","-35,000",0,0,0,"-13,000",2020-10-21
8482,商億-KY         ,"46,000","59,000","-13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-13,000",2020-10-21
2450,神腦            ,"11,019","3,000","8,019",0.0,0.0,0.0,0,0,0,"-22,000","2,000","24,000","-22,000",0,0,0,"-13,981",2020-10-21
2017,官田鋼          ,"65,000","79,000","-14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-14,000",2020-10-21
2433,互盛電          ,"5,000","2,000","3,000",0.0,0.0,0.0,0,0,0,"-17,000",0,"17,000","-17,000",0,0,0,"-14,000",2020-10-21
"=""00711B""",FH彭博新興債    ,0,"62,000","-62,000",0.0,0.0,0.0,0,0,0,"48,000",0,0,0,"83,000","35,000","48,000","-14,000",2020-10-21
2539,櫻花建          ,"59,000","63,000","-4,000",0.0,0.0,0.0,0,0,0,"-10,000","1,000",0,"1,000",0,"11,000","-11,000","-14,000",2020-10-21
2702,華園            ,"9,000","23,000","-14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-14,000",2020-10-21
4536,拓凱            ,"44,000","47,000","-3,000",0.0,0.0,0.0,0,"6,289","-6,289","-5,000",0,"12,000","-12,000","7,000",0,"7,000","-14,289",2020-10-21
4763,材料-KY         ,"55,000","42,000","13,000",0.0,0.0,0.0,"2,523","30,000","-27,477",0,0,0,0,0,0,0,"-14,477",2020-10-21
5522,遠雄            ,"802,000","383,000","419,000",0.0,0.0,0.0,0,0,0,"-434,000","4,000","438,000","-434,000",0,0,0,"-15,000",2020-10-21
"=""00651R""",FH香港反1       ,"83,000","37,000","46,000",0.0,0.0,0.0,0,0,0,"-61,000",0,0,0,"325,000","386,000","-61,000","-15,000",2020-10-21
1423,利華            ,"11,000","26,000","-15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-15,000",2020-10-21
2207,和泰車          ,"144,000","100,090","43,910",0.0,0.0,0.0,0,0,0,"-59,000","2,000","61,000","-59,000",0,0,0,"-15,090",2020-10-21
6504,南六            ,"118,000","117,000","1,000",0.0,0.0,0.0,0,"4,678","-4,678","-12,000",0,0,0,"2,000","14,000","-12,000","-15,678",2020-10-21
1506,正道            ,"13,000","29,000","-16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-16,000",2020-10-21
"=""01003T""",兆豐新光R1      ,0,"16,000","-16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-16,000",2020-10-21
"=""00689R""",國泰20年美債反1 ,"1,000","98,000","-97,000",0.0,0.0,0.0,0,0,0,"80,000",0,0,0,"180,000","100,000","80,000","-17,000",2020-10-21
2399,映泰            ,"1,117,000","1,134,000","-17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-17,000",2020-10-21
6206,飛捷            ,"129,000","125,000","4,000",0.0,0.0,0.0,0,0,0,"-21,000",0,"21,000","-21,000",0,0,0,"-17,000",2020-10-21
6192,巨路            ,"7,000","10,000","-3,000",0.0,0.0,0.0,0,0,0,"-14,000",0,"14,000","-14,000",0,0,0,"-17,000",2020-10-21
1592,英瑞-KY         ,"32,000","49,000","-17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-17,000",2020-10-21
9940,信義            ,"107,002","24,000","83,002",0.0,0.0,0.0,0,0,0,"-101,000",0,"95,000","-95,000",0,"6,000","-6,000","-17,998",2020-10-21
4426,利勤            ,"21,000","39,000","-18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-18,000",2020-10-21
2348,海悅            ,"107,000","68,000","39,000",0.0,0.0,0.0,0,0,0,"-57,000","5,000","66,000","-61,000","4,000",0,"4,000","-18,000",2020-10-21
5525,順天            ,"15,000","37,000","-22,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"-19,000",2020-10-21
2476,鉅祥            ,"6,000","30,000","-24,000",0.0,0.0,0.0,0,0,0,"4,000","8,000","4,000","4,000",0,0,0,"-20,000",2020-10-21
"=""01001T""",土銀富邦R1      ,0,0,0,0.0,0.0,0.0,0,0,0,"-20,000",0,"20,000","-20,000",0,0,0,"-20,000",2020-10-21
1471,首利            ,0,"20,000","-20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-20,000",2020-10-21
1783,和康生          ,"13,000","28,000","-15,000",0.0,0.0,0.0,0,"5,812","-5,812",0,0,0,0,0,0,0,"-20,812",2020-10-21
2321,東訊            ,0,"21,000","-21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-21,000",2020-10-21
9945,潤泰新          ,"986,000","814,000","172,000",0.0,0.0,0.0,0,"102,763","-102,763","-91,000","55,000","212,000","-157,000","69,000","3,000","66,000","-21,763",2020-10-21
5515,建國            ,"27,000","50,000","-23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-23,000",2020-10-21
9946,三發地產        ,"6,000","30,000","-24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-24,000",2020-10-21
9924,福興            ,"30,000","54,000","-24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-24,000",2020-10-21
"=""01002T""",土銀國泰R1      ,0,"25,000","-25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-25,000",2020-10-21
3036A,文曄甲特        ,0,0,0,0.0,0.0,0.0,0,0,0,"-25,000",0,"25,000","-25,000",0,0,0,"-25,000",2020-10-21
1528,恩德            ,"26,000","63,000","-37,000",0.0,0.0,0.0,0,0,0,"12,000","12,000",0,"12,000",0,0,0,"-25,000",2020-10-21
1614,三洋電          ,"29,000","58,000","-29,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-29,000",2020-10-21
1786,科妍            ,"15,000","54,000","-39,000",0.0,0.0,0.0,"8,834",0,"8,834","1,000","3,000","2,000","1,000",0,0,0,"-29,166",2020-10-21
8249,菱光            ,"17,000","44,000","-27,000",0.0,0.0,0.0,0,0,0,"-3,000","3,000","6,000","-3,000",0,0,0,"-30,000",2020-10-21
1463,強盛            ,"8,000","48,000","-40,000",0.0,0.0,0.0,0,0,0,"10,000","10,000",0,"10,000",0,0,0,"-30,000",2020-10-21
8021,尖點            ,"44,000","50,000","-6,000",0.0,0.0,0.0,0,"11,760","-11,760","-13,000","6,000","19,000","-13,000",0,0,0,"-30,760",2020-10-21
3532,台勝科          ,"246,000","203,000","43,000",0.0,0.0,0.0,0,0,0,"-74,000","18,000","45,000","-27,000","23,000","70,000","-47,000","-31,000",2020-10-21
"=""0055""",元大MSCI金融    ,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,"-31,000",0,0,0,"1,000","32,000","-31,000","-31,000",2020-10-21
2478,大毅            ,"222,000","217,000","5,000",0.0,0.0,0.0,0,0,0,"-37,000","4,000","15,000","-11,000","1,000","27,000","-26,000","-32,000",2020-10-21
4956,光鋐            ,"644,000","682,000","-38,000",0.0,0.0,0.0,0,0,0,"6,000","6,000",0,"6,000",0,0,0,"-32,000",2020-10-21
6416,瑞祺電通        ,"110,000","125,000","-15,000",0.0,0.0,0.0,0,0,0,"-17,000","8,000","11,000","-3,000",0,"14,000","-14,000","-32,000",2020-10-21
8033,雷虎            ,"7,000","30,000","-23,000",0.0,0.0,0.0,0,"9,207","-9,207",0,0,0,0,0,0,0,"-32,207",2020-10-21
6165,捷泰            ,"64,000","106,000","-42,000",0.0,0.0,0.0,"9,071",0,"9,071",0,0,0,0,0,0,0,"-32,929",2020-10-21
9188,精熙-DR         ,"32,000","65,000","-33,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-33,000",2020-10-21
2466,冠西電          ,"3,000","48,000","-45,000",0.0,0.0,0.0,0,0,0,"12,000","12,000",0,"12,000",0,0,0,"-33,000",2020-10-21
5225,東科-KY         ,"111,000","139,000","-28,000",0.0,0.0,0.0,0,0,0,"-6,000","1,000","7,000","-6,000",0,0,0,"-34,000",2020-10-21
2401,凌陽            ,"1,007,000","1,100,000","-93,000",0.0,0.0,0.0,"82,705",0,"82,705","-24,000","12,000","69,000","-57,000","75,000","42,000","33,000","-34,295",2020-10-21
"=""00678""",群益NBI生技     ,0,0,0,0.0,0.0,0.0,0,0,0,"-34,500","2,000",0,"2,000","300,000","336,500","-36,500","-34,500",2020-10-21
3090,日電貿          ,"210,000","206,000","4,000",0.0,0.0,0.0,0,0,0,"-39,000",0,"39,000","-39,000",0,0,0,"-35,000",2020-10-21
1531,高林股          ,"7,000","42,000","-35,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-35,000",2020-10-21
"=""00783""",富邦中証500     ,0,"127,000","-127,000",0.0,0.0,0.0,0,0,0,"91,000",0,0,0,"945,000","854,000","91,000","-36,000",2020-10-21
6541,泰福-KY         ,"17,000","53,245","-36,245",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-36,245",2020-10-21
911868,同方友友-DR     ,"6,000","43,000","-37,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-37,000",2020-10-21
1708,東鹼            ,"38,000","8,000","30,000",0.0,0.0,0.0,0,"18,236","-18,236","-49,000",0,"49,000","-49,000",0,0,0,"-37,236",2020-10-21
6277,宏正            ,"29,000","54,000","-25,000",0.0,0.0,0.0,0,0,0,"-13,000","1,000","14,000","-13,000",0,0,0,"-38,000",2020-10-21
8341,日友            ,"56,000","81,000","-25,000",0.0,0.0,0.0,0,0,0,"-15,000","1,000","14,000","-13,000",0,"2,000","-2,000","-40,000",2020-10-21
"=""00735""",國泰臺韓科技    ,0,0,0,0.0,0.0,0.0,0,0,0,"-40,000",0,0,0,"235,000","275,000","-40,000","-40,000",2020-10-21
9943,好樂迪          ,"21,000","61,000","-40,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-40,000",2020-10-21
3702A,大聯大甲特      ,0,"7,000","-7,000",0.0,0.0,0.0,0,0,0,"-33,000","1,000","34,000","-33,000",0,0,0,"-40,000",2020-10-21
8101,華冠            ,"5,000","46,000","-41,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-41,000",2020-10-21
6166,凌華            ,"19,000","49,000","-30,000",0.0,0.0,0.0,0,0,0,"-11,000","1,000","24,000","-23,000","13,000","1,000","12,000","-41,000",2020-10-21
6533,晶心科          ,"94,000","136,000","-42,000",0.0,0.0,0.0,0,0,0,"1,000","7,000","6,000","1,000",0,0,0,"-41,000",2020-10-21
4133,亞諾法          ,"141,000","183,000","-42,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-42,000",2020-10-21
4551,智伸科          ,"172,000","339,000","-167,000",0.0,0.0,0.0,"77,000",0,"77,000","47,000","56,000","7,000","49,000","4,000","6,000","-2,000","-43,000",2020-10-21
2707,晶華            ,"26,000","34,000","-8,000",0.0,0.0,0.0,0,0,0,"-35,000",0,"35,000","-35,000",0,0,0,"-43,000",2020-10-21
2608,嘉里大榮        ,"27,000","22,000","5,000",0.0,0.0,0.0,0,0,0,"-48,000",0,"48,000","-48,000",0,0,0,"-43,000",2020-10-21
2906,高林            ,"16,000","20,000","-4,000",0.0,0.0,0.0,0,"13,877","-13,877","-26,000",0,"26,000","-26,000",0,0,0,"-43,877",2020-10-21
2477,美隆電          ,"71,000","113,000","-42,000",0.0,0.0,0.0,0,0,0,"-2,000","3,000","5,000","-2,000",0,0,0,"-44,000",2020-10-21
5388,中磊            ,"173,000","227,000","-54,000",0.0,0.0,0.0,0,0,0,"10,000","9,000",0,"9,000","8,000","7,000","1,000","-44,000",2020-10-21
2444,兆勁            ,0,"45,000","-45,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-45,000",2020-10-21
"=""00654R""",富邦印度反1     ,0,"22,000","-22,000",0.0,0.0,0.0,0,0,0,"-23,000",0,0,0,0,"23,000","-23,000","-45,000",2020-10-21
2351,順德            ,"334,000","186,000","148,000",0.0,0.0,0.0,"26,067","181,000","-154,933","-39,000","6,000",0,"6,000",0,"45,000","-45,000","-45,933",2020-10-21
2851,中再保          ,"64,000","21,000","43,000",0.0,0.0,0.0,0,0,0,"-89,000",0,"89,000","-89,000",0,0,0,"-46,000",2020-10-21
4968,立積            ,"324,000","388,000","-64,000",0.0,0.0,0.0,"4,321",0,"4,321","13,000","28,000","7,000","21,000","11,000","19,000","-8,000","-46,679",2020-10-21
4934,太極            ,"81,000","152,000","-71,000",0.0,0.0,0.0,"24,193",0,"24,193",0,0,0,0,0,0,0,"-46,807",2020-10-21
9941,裕融            ,"39,000","42,000","-3,000",0.0,0.0,0.0,0,0,0,"-44,000",0,"43,000","-43,000",0,"1,000","-1,000","-47,000",2020-10-21
3022,威強電          ,"34,000","66,000","-32,000",0.0,0.0,0.0,0,0,0,"-20,000",0,"20,000","-20,000",0,0,0,"-52,000",2020-10-21
3419,譁裕            ,"231,000","298,000","-67,000",0.0,0.0,0.0,0,0,0,"15,000","15,000",0,"15,000",0,0,0,"-52,000",2020-10-21
2360,致茂            ,"776,000","746,000","30,000",0.0,0.0,0.0,0,"37,148","-37,148","-45,000","3,000","69,000","-66,000","32,000","11,000","21,000","-52,148",2020-10-21
"=""00641R""",富邦日本反1     ,0,0,0,0.0,0.0,0.0,0,0,0,"-53,000",0,0,0,"217,000","270,000","-53,000","-53,000",2020-10-21
"=""00643""",群益深証中小    ,"150,000","733,000","-583,000",0.0,0.0,0.0,0,0,0,"528,000","300,000",0,"300,000","399,000","171,000","228,000","-55,000",2020-10-21
6213,聯茂            ,"606,000","1,065,000","-459,000",0.0,0.0,0.0,"444,920",0,"444,920","-41,000","4,000","13,000","-9,000","59,000","91,000","-32,000","-55,080",2020-10-21
3704,合勤控          ,"2,110,000","2,265,000","-155,000",0.0,0.0,0.0,0,0,0,"99,000",0,0,0,"145,000","46,000","99,000","-56,000",2020-10-21
2365,昆盈            ,"457,000","516,000","-59,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"-56,000",2020-10-21
3705,永信            ,"195,000","253,000","-58,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-58,000",2020-10-21
1560,中砂            ,"59,000","103,000","-44,000",0.0,0.0,0.0,0,"15,000","-15,000",0,0,0,0,0,0,0,"-59,000",2020-10-21
2013,中鋼構          ,"145,000","66,000","79,000",0.0,0.0,0.0,"18,401","157,000","-138,599",0,0,0,0,0,0,0,"-59,599",2020-10-21
8210,勤誠            ,"47,000","97,000","-50,000",0.0,0.0,0.0,0,0,0,"-10,000","4,000","13,000","-9,000",0,"1,000","-1,000","-60,000",2020-10-21
9919,康那香          ,"737,000","720,000","17,000",0.0,0.0,0.0,0,0,0,"-78,000",0,"31,000","-31,000","2,000","49,000","-47,000","-61,000",2020-10-21
3055,蔚華科          ,"222,000","287,000","-65,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"-62,000",2020-10-21
"=""00683L""",元大美元指數正2 ,0,0,0,0.0,0.0,0.0,0,0,0,"-64,000",0,0,0,0,"64,000","-64,000","-64,000",2020-10-21
2380,虹光            ,"30,000","95,000","-65,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-65,000",2020-10-21
912398,友佳-DR         ,"47,000","112,000","-65,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-65,000",2020-10-21
4977,眾達-KY         ,"88,000","154,000","-66,000",0.0,0.0,0.0,0,0,0,0,"3,000",0,"3,000","1,000","4,000","-3,000","-66,000",2020-10-21
1587,吉茂            ,"46,000","112,000","-66,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-66,000",2020-10-21
4943,康控-KY         ,"492,000","655,000","-163,000",0.0,0.0,0.0,0,0,0,"96,000",0,0,0,"112,000","16,000","96,000","-67,000",2020-10-21
2316,楠梓電          ,"7,000","68,000","-61,000",0.0,0.0,0.0,0,0,0,"-6,000",0,0,0,0,"6,000","-6,000","-67,000",2020-10-21
"=""00655L""",國泰中國A50正2  ,"219,000","558,000","-339,000",0.0,0.0,0.0,0,0,0,"270,000",0,0,0,"1,624,000","1,354,000","270,000","-69,000",2020-10-21
2548,華固            ,"293,000","289,000","4,000",0.0,0.0,0.0,"7,000",0,"7,000","-81,000","2,000","83,000","-81,000",0,0,0,"-70,000",2020-10-21
9907,統一實          ,"389,000","354,000","35,000",0.0,0.0,0.0,"139,904","250,000","-110,096","5,000","5,000",0,"5,000",0,0,0,"-70,096",2020-10-21
6115,鎰勝            ,"15,000","91,000","-76,000",0.0,0.0,0.0,0,0,0,"5,000","6,000","1,000","5,000",0,0,0,"-71,000",2020-10-21
6230,超眾            ,"23,000","24,000","-1,000",0.0,0.0,0.0,0,"59,000","-59,000","-13,000","2,000","10,000","-8,000",0,"5,000","-5,000","-73,000",2020-10-21
3338,泰碩            ,"95,000","166,000","-71,000",0.0,0.0,0.0,0,0,0,"-3,000","3,000","4,000","-1,000",0,"2,000","-2,000","-74,000",2020-10-21
4564,元翎            ,"56,000","132,000","-76,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-76,000",2020-10-21
2887F,台新戊特二      ,0,0,0,0.0,0.0,0.0,0,0,0,"-76,000",0,"76,000","-76,000",0,0,0,"-76,000",2020-10-21
"=""00830""",國泰費城半導體  ,"1,324,000","2,000","1,322,000",0.0,0.0,0.0,0,0,0,"-1,401,323",0,"400,000","-400,000","1,025,000","2,026,323","-1,001,323","-79,323",2020-10-21
3052,夆典            ,"47,000","130,000","-83,000",0.0,0.0,0.0,0,0,0,"3,000","10,000","7,000","3,000",0,0,0,"-80,000",2020-10-21
1227,佳格            ,"213,000","149,000","64,000",0.0,0.0,0.0,0,0,0,"-145,000",0,"145,000","-145,000",0,0,0,"-81,000",2020-10-21
"=""00638R""",元大滬深300反1  ,"22,000","7,000","15,000",0.0,0.0,0.0,0,0,0,"-96,000","50,000",0,"50,000","203,000","349,000","-146,000","-81,000",2020-10-21
1507,永大            ,"194,000","176,000","18,000",0.0,0.0,0.0,0,0,0,"-99,000",0,"91,000","-91,000",0,"8,000","-8,000","-81,000",2020-10-21
2015,豐興            ,"74,000","64,000","10,000",0.0,0.0,0.0,0,0,0,"-93,000",0,"93,000","-93,000",0,0,0,"-83,000",2020-10-21
"=""00670L""",富邦NASDAQ正2   ,"58,000","24,000","34,000",0.0,0.0,0.0,0,0,0,"-118,000",0,"317,000","-317,000","494,000","295,000","199,000","-84,000",2020-10-21
2882B,國泰金乙特      ,0,0,0,0.0,0.0,0.0,0,0,0,"-89,000",0,"89,000","-89,000",0,0,0,"-89,000",2020-10-21
"=""00674R""",元大S&P黃金反1  ,0,0,0,0.0,0.0,0.0,0,0,0,"-90,000",0,0,0,"32,000","122,000","-90,000","-90,000",2020-10-21
"=""00710B""",FH彭博高收益債  ,0,"68,000","-68,000",0.0,0.0,0.0,0,0,0,"-22,000",0,0,0,"68,000","90,000","-22,000","-90,000",2020-10-21
8016,矽創            ,"180,850","260,600","-79,750",0.0,0.0,0.0,0,0,0,"-14,000","1,000","14,000","-13,000",0,"1,000","-1,000","-93,750",2020-10-21
1720,生達            ,"48,000","149,000","-101,000",0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-102,000",2020-10-21
1903,士紙            ,"112,000","215,000","-103,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-103,000",2020-10-21
2888B,新光金乙特      ,0,0,0,0.0,0.0,0.0,0,0,0,"-107,000",0,"120,000","-120,000","13,000",0,"13,000","-107,000",2020-10-21
2201,裕隆            ,"278,000","389,000","-111,000",0.0,0.0,0.0,0,0,0,"2,000","38,000","10,000","28,000",0,"26,000","-26,000","-109,000",2020-10-21
2034,允強            ,"63,000","171,000","-108,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"-113,000",2020-10-21
1717,長興            ,"659,000","210,000","449,000",0.0,0.0,0.0,0,"152,000","-152,000","-412,000","3,000","409,000","-406,000","7,000","13,000","-6,000","-115,000",2020-10-21
